446080,0
446189,0
446297,0
446406,0
446513,0
446622,0
446730,0
446839,0
446947,0
447055,0
447163,0
447272,0
447380,0
447488,0
447597,0
447705,0
447814,0
447922,0
448030,22
448138,223
448247,725
448355,1048
448463,1048
448571,1048
448680,1048
448788,1048
448896,1048
449005,1048
449113,1048
449222,1048
449330,1048
449438,1048
449546,1048
449655,1048
449763,1048
449871,1048
449979,1048
450088,1048
450196,1048
450304,1048
450413,1048
450521,1048
450630,1048
450738,1048
450846,1048
450954,1048
451063,1048
451171,1048
451279,1048
451387,1048
451496,1048
451604,1048
451713,1048
451821,1048
451929,1048
452038,1048
452146,1048
452254,1048
452362,1048
452471,1048
452579,1048
452687,1048
452795,1048
452904,1048
453012,1048
453121,1048
453229,1048
453337,1048
453446,1048
453554,1048
453662,1048
453770,1048
453879,1048
453987,1048
454096,1048
454203,1048
454312,1048
454420,1048
454529,1048
454637,1048
454745,1048
454854,1048
454962,1048
455071,1048
455178,1048
455287,1048
455395,1048
455504,1048
455611,1048
455720,1048
455828,1048
455937,1048
456046,1048
456153,1048
456262,1048
456370,1048
456479,1048
456586,1048
456695,1048
456803,1048
456912,1048
457020,1048
457128,1048
457236,1048
457345,1048
457454,1048
457561,1048
457670,1048
457778,1048
457887,1048
457995,1048
458103,1048
458211,1048
458320,1048
458428,1048
458536,1048
458644,1048
458753,1048
458862,1048
458969,1048
459078,1048
459186,1048
459295,1048
459403,1048
459511,1048
459619,1048
459728,1048
459836,1048
459957,1048
460060,1048
460161,1048
460270,1048
460377,1048
460486,1048
460594,1048
460703,1048
460811,1048
460919,1048
461027,1048
461136,1048
461244,1048
461352,1048
461460,1048
461569,1048
461678,1048
461786,1048
461894,1048
462002,1048
462111,1048
462219,1048
462327,1048
462435,1048
462544,1048
462652,1048
462761,1048
462868,1048
462977,1048
463086,1048
463194,1048
463302,1048
463410,1048
463519,1048
463627,1048
463735,1048
463843,1048
463952,1048
464060,1048
464169,1048
464276,1048
464385,1048
464494,1048
464602,1048
464710,1048
464818,1048
464927,1048
465035,1048
465144,1048
465251,1048
465360,1048
465468,1049
465577,1049
465684,1048
465793,1048
465902,1048
466010,1048
466119,1048
466226,1048
466335,1048
466443,1048
466552,1048
466659,1048
466768,1048
466876,1048
466985,1048
467092,1048
467201,1048
467310,1048
467418,1048
467527,1048
467634,1048
467743,1048
467851,1048
467960,1048
468067,1048
468176,1048
468284,1048
468393,1048
468501,1048
468609,1048
468718,1048
468826,1048
468935,1048
469042,1048
469151,1048
469259,1048
469368,1048
469476,1048
469584,1048
469692,1048
469801,1048
469909,1048
470017,1048
470126,1048
470234,1048
470343,1048
470450,1048
470559,1048
470667,1048
470776,1048
470884,1048
470992,1048
471100,1048
471209,1048
471317,1048
471425,1048
471534,1049
471642,1048
471751,1048
471859,1048
471967,1048
472075,1048
472184,1048
472292,1048
472400,1048
472508,1048
472617,1048
472725,1048
472833,1048
472942,1048
473050,1048
473159,1048
473267,1048
473375,1048
473483,1048
473592,1048
473700,1049
473808,1048
473916,1048
474025,1048
474133,1048
474242,1048
474350,1048
474458,1048
474567,1048
474675,1048
474783,1048
474891,1048
475000,1048
475108,1048
475217,1048
475324,1048
475433,1048
475541,1048
475650,1048
475758,1048
475866,1048
475975,1048
476083,1048
476191,1048
476299,1048
476408,1048
476516,1048
476625,1048
476732,1048
476841,1048
476949,1048
477058,1048
477166,1048
477274,1048
477383,1048
477491,1048
477600,1048
477707,1048
477816,1048
477924,1048
478033,1048
478140,1048
478249,1048
478357,1048
478466,1048
478574,1049
478682,1050
478791,1058
478899,1073
479008,1110
479115,1150
479224,1098
479332,1019
479441,1020
479548,1041
479657,1047
479765,1081
479874,1101
479983,1127
480090,1118
480199,1052
480307,1018
480416,1027
480523,1038
480632,1041
480740,1041
480849,1041
480956,1041
481065,1041
481173,1041
481282,1041
481391,1041
481498,1041
481607,1041
481715,1041
481824,1041
481931,1041
482040,1041
482148,1041
482257,1041
482365,1041
482473,1041
482581,1041
482690,1041
482799,1041
482906,1041
483015,1041
483123,1045
483232,1051
483339,1053
483448,1059
483556,1056
483665,1050
483773,1042
483881,1049
483989,1099
484098,1120
484207,1126
484314,1039
484423,1014
484531,1031
484640,1024
484748,1035
484856,1037
484964,1041
485073,1039
485181,1043
485289,1046
485397,1045
485506,1036
485615,1034
485723,1034
485831,1034
485939,1034
486048,1034
486156,1034
486264,1034
486372,1034
486481,1034
486589,1034
486697,1034
486805,1034
486914,1034
487023,1034
487131,1034
487239,1034
487347,1034
487456,1034
487564,1034
487672,1034
487780,1034
487889,1035
487997,1035
488106,1023
488213,1027
488322,1034
488431,1076
488539,1094
488647,1068
488755,1056
488864,1047
488972,1036
489081,1062
489188,1090
489297,1062
489405,1035
489514,1053
489621,1054
489730,1034
489839,1035
489947,1046
490056,1061
490163,1058
490272,1044
490380,1034
490489,1043
490596,1060
490705,1067
490813,1096
490922,1064
491030,1003
491138,1019
491247,1036
491355,1017
491464,1043
491571,1036
491680,1073
491788,1156
491897,1099
492005,1055
492113,1073
492221,1121
492330,1026
492438,957
492546,970
492655,997
492763,1014
492872,1017
492980,1034
493088,1058
493196,1088
493305,1106
493413,1062
493521,1039
493629,1047
493738,1058
493846,1070
493954,1092
494063,1113
494171,1074
494280,1080
494388,1120
494496,1109
494604,1090
494713,1085
494821,1034
494929,975
495037,971
495146,976
495254,999
495363,1015
495471,1017
495579,1027
495688,1033
495796,1032
495904,1035
496012,1044
496121,1057
496229,1049
496338,1034
496445,1034
496554,1033
496662,1033
496771,1031
496879,1032
496987,1036
497096,1039
497204,1041
497313,1045
497420,1044
497529,1038
497637,1038
497746,1035
497853,1034
497962,1034
498070,1034
498179,1034
498288,1034
498395,1034
498504,1034
498612,1034
498721,1034
498828,1034
498937,1034
499045,1034
499154,1034
499262,1034
499370,1034
499478,1034
499587,1034
499696,1034
499803,1034
499912,1034
500020,1034
500129,1034
500237,1034
500345,1034
500453,1037
500562,1033
500670,1022
500778,1020
500886,1024
500995,1025
501104,1023
501212,1024
501320,1023
501428,1024
501537,1024
501645,1024
501754,1024
501861,1026
501970,1031
502078,1030
502187,1030
502294,1029
502403,1029
502512,1029
502620,1029
502729,1029
502836,1029
502945,1029
503053,1029
503162,1029
503269,1029
503378,1029
503486,1029
503595,1029
503704,1029
503811,1029
503920,1029
504028,1029
504137,1029
504244,1029
504353,1029
504461,1029
504570,1030
504678,1029
504786,1029
504894,1029
505003,1029
505112,1029
505219,1029
505328,1029
505436,1030
505545,1029
505653,1029
505761,1029
505869,1029
505978,1030
506086,1029
506195,1030
506302,1029
506411,1029
506520,1029
506628,1029
506736,1029
506844,1029
506953,1033
507061,1043
507170,1052
507277,1076
507386,1053
507494,1008
507603,1012
507710,1020
507819,1016
507928,1013
508036,1014
508145,1015
508252,1017
508361,1020
508469,1020
508578,1020
508685,1021
508794,1020
508902,1020
509011,1020
509119,1020
509227,1020
509336,1020
509444,1020
509553,1020
509660,1020
509769,1020
509877,1021
509986,1036
510094,1072
510202,1061
510310,998
510419,982
510527,984
510635,985
510744,985
510852,985
510961,991
511069,1010
511177,1020
511285,1020
511394,1021
511502,1029
511610,1032
511718,1035
511827,1046
511935,1041
512044,1034
512152,1040
512260,1040
512369,1048
512477,1049
512585,1030
512693,1001
512802,985
512910,985
513019,985
513126,991
513235,1030
513343,1047
513452,1051
513560,1031
513668,1020
513777,1020
513885,1020
513994,1020
514101,1020
514210,1020
514318,1026
514427,1031
514534,1073
514643,1033
514751,987
514860,986
514969,986
515076,985
515185,985
515293,985
515402,985
515509,985
515618,985
515726,985
515835,985
515943,985
516051,985
516159,985
516268,985
516377,985
516484,985
516593,985
516701,985
516810,985
516918,985
517026,985
517134,985
517243,985
517351,985
517459,985
517567,985
517676,985
517785,985
517893,985
518001,988
518109,991
518218,986
518326,985
518434,985
518542,985
518651,985
518759,985
518868,985
518975,985
519084,985
519193,985
519301,985
519409,985
519517,985
519626,985
519734,985
519843,985
519950,985
520059,985
520167,985
520276,985
520383,985
520492,985
520601,985
520709,985
520818,985
520925,985
521034,985
521142,985
521251,985
521358,985
521467,985
521575,985
521684,986
521791,986
521900,986
522009,988
522117,998
522226,1023
522333,1054
522442,1034
522550,1006
522659,1005
522766,1011
522875,1011
522983,1011
523092,1011
523200,1011
523308,1011
523417,1011
523525,1011
523634,1011
523741,1011
523850,1011
523958,1011
524067,1011
524175,1011
524283,1011
524391,1011
524500,1011
524608,1011
524716,1011
524825,1011
524933,1011
525042,1011
525150,1011
525258,1011
525366,1011
525475,1011
525583,1011
525691,1011
525799,1011
525908,1011
526016,1011
526124,1011
526233,1011
526341,1011
526450,1011
526558,1011
526666,1011
526774,1011
526883,1011
526991,1011
527099,1011
527207,1011
527316,1011
527424,1011
527532,1011
527641,1011
527749,1011
527858,1011
527966,1011
528074,1011
528182,1011
528291,1011
528399,1011
528507,1011
528615,1011
528724,1011
528832,1011
528941,1011
529049,1011
529157,1011
529266,1011
529374,1010
529482,1011
529590,1011
529699,1011
529807,1011
529916,1011
530023,1012
530132,1014
530240,1018
530349,1034
530457,1031
530565,982
530674,973
530782,998
530891,1010
530998,1011
531107,1011
531215,1011
531324,1011
531431,1011
531540,1030
531648,1077
531757,1038
531865,1004
531973,1005
532082,1005
532190,1010
532299,1024
532406,1017
532515,1011
532623,1011
532732,1013
532839,1006
532948,1006
533056,1006
533165,1006
533274,1006
533381,1006
533490,1006
533598,1006
533707,1006
533814,1006
533923,1006
534031,1006
534140,1006
534248,1006
534356,1006
534464,1006
534573,1006
534682,1006
534790,1006
534898,1006
535006,1006
535115,1006
535223,1009
535331,1016
535439,1042
535548,1063
535656,1017
535765,1000
535872,1003
535981,1006
536090,1006
536198,1006
536306,1011
536414,1019
536523,999
536631,998
536740,1000
536847,1000
536956,1000
537064,1000
537173,1000
537280,1000
537389,1000
537498,1000
537606,1000
537715,1000
537822,1000
537931,1000
538039,1000
538148,1000
538255,1000
538364,1000
538472,1000
538581,1000
538689,1000
538797,1000
538906,1000
539014,1000
539123,1000
539230,1000
539339,1000
539447,1000
539556,1000
539664,1000
539772,1000
539880,1000
539989,1000
540097,1000
540205,1000
540314,1000
540422,1000
540531,1000
540639,1000
540747,1000
540855,1000
540964,1000
541072,1000
541181,1000
541288,1000
541397,1000
541505,1000
541614,1000
541722,1000
541830,1000
541939,1000
542047,1000
542156,1000
542263,1000
542372,1000
542480,1000
542589,1000
542696,1000
542805,1000
542913,1000
543022,1000
543131,1000
543238,1000
543347,1000
543455,1000
543564,1000
543671,1000
543780,1000
543888,1000
543997,1000
544105,1000
544213,1000
544321,1000
544430,1000
544539,1000
544646,1000
544755,1000
544863,1000
544972,1000
545080,1000
545188,1000
545296,1000
545405,1000
545513,1000
545622,1000
545729,1000
545838,1000
545947,1000
546055,1000
546163,1000
546271,1000
546380,1000
546488,1000
546597,1000
546704,1000
546813,1000
546921,1000
547030,1000
547137,1000
547246,1000
547355,1000
547463,1000
547572,1000
547679,1000
547788,1000
547896,1000
548005,1000
548112,1000
548221,1000
548329,1000
548438,1000
548547,1000
548654,1000
548763,1000
548871,1000
548980,1000
549087,1000
549196,1000
549304,1000
549413,1000
549521,1000
549629,1000
549737,1000
549846,1000
549955,1000
550063,1000
550171,1000
550279,1000
550388,1000
550496,1000
550604,1000
550712,1000
550821,1000
550929,1000
551038,1000
551145,1000
551254,1000
551363,1000
551471,1000
551579,1000
551687,1000
551796,1000
551904,1000
552013,1000
552120,1000
552229,1000
552337,1000
552446,1000
552554,1000
552662,1000
552771,1001
552879,1000
552988,1000
553095,1000
553204,1000
553312,1000
553421,1000
553529,1000
553637,1000
553745,1002
553854,1005
553962,1004
554070,1022
554179,1067
554287,998
554396,990
554504,990
554612,918
554720,911
554829,949
554937,966
555045,982
555153,995
555262,998
555370,1000
555479,1001
555587,1007
555695,1007
555804,999
555912,1000
556020,1004
556128,1029
556237,1060
556345,1095
556454,1060
556561,965
556670,960
556778,969
556887,973
556995,976
557103,979
557212,979
557320,978
557429,978
557536,978
557645,978
557753,978
557862,979
557969,979
558078,978
558186,978
558295,978
558404,979
558511,979
558620,987
558728,1000
558837,997
558944,993
559053,993
559161,992
559270,992
559378,992
559486,992
559594,992
559703,993
559812,993
559919,993
560028,992
560136,992
560245,992
560352,992
560461,992
560569,992
560678,992
560786,992
560894,992
561002,993
561111,992
561220,992
561328,992
561436,993
561544,993
561653,992
561761,992
561869,992
561977,993
562086,993
562194,992
562302,992
562410,993
562519,992
562628,992
562736,992
562844,992
562952,992
563061,992
563169,992
563277,993
563385,993
563494,992
563602,992
563711,992
563818,992
563927,993
564036,993
564144,993
564252,993
564360,992
564469,992
564577,992
564685,992
564793,992
564902,992
565010,992
565119,992
565226,992
565335,992
565444,992
565552,992
565660,992
565768,992
565877,992
565985,992
566094,992
566201,993
566310,992
