513798,0
513906,0
514014,0
514123,0
514231,0
514339,0
514447,0
514556,0
514663,0
514772,0
514880,0
514989,0
515096,0
515205,0
515314,0
515422,0
515530,0
515638,0
515747,0
515855,0
515963,0
516071,0
516180,0
516288,0
516396,0
516504,0
516613,0
516722,0
516829,0
516938,0
517046,0
517154,0
517262,0
517371,0
517479,8
517587,29
517695,54
517804,92
517912,136
518020,163
518129,183
518237,187
518346,188
518453,259
518562,373
518670,503
518779,632
518886,763
518995,863
519103,902
519212,902
519319,902
519428,902
519537,902
519644,902
519753,902
519861,902
519970,902
520077,902
520186,902
520294,902
520403,902
520510,902
520619,902
520727,902
520836,902
520943,902
521052,902
521161,902
521269,902
521377,902
521485,902
521594,902
521701,902
521810,902
521918,902
522027,902
522134,902
522243,902
522351,902
522460,902
522568,902
522676,902
522785,902
522893,902
523001,902
523109,902
523218,902
523326,902
523434,902
523542,902
523651,902
523759,902
523867,902
523976,902
524084,902
524193,902
524300,902
524409,902
524517,902
524626,902
524733,903
524842,902
524950,902
525058,902
525166,902
525275,902
525384,902
525491,902
525600,902
525708,902
525817,902
525924,902
526033,902
526141,902
526250,902
526357,902
526466,902
526574,902
526683,902
526791,902
526899,902
527008,902
527116,902
527224,927
527332,1006
527441,947
527549,904
527657,902
527765,902
527874,902
527982,902
528090,902
528199,902
528307,902
528416,902
528523,902
528632,902
528740,902
528848,902
528956,902
529065,902
529173,902
529281,902
529389,902
529498,902
529607,902
529714,902
529823,902
529931,902
530040,902
530147,902
530256,902
530364,902
530473,902
530580,902
530689,902
530797,902
530906,902
531013,903
531122,902
531231,902
531339,902
531447,902
531555,902
531664,902
531771,902
531880,902
531988,902
532097,902
532204,902
532313,902
532421,903
532530,910
532638,936
532746,982
532855,1003
532963,974
533071,898
533179,894
533288,894
533396,894
533504,897
533612,897
533721,897
533829,897
533937,897
534046,897
534154,897
534262,897
534370,897
534479,897
534587,897
534695,897
534803,897
534912,897
535020,897
535128,897
535236,897
535345,897
535454,897
535561,897
535670,897
535778,897
535887,897
535994,897
536103,897
536211,897
536319,897
536427,897
536536,897
536644,897
536752,897
536861,897
536969,897
537078,897
537185,897
537294,897
537402,897
537511,897
537618,897
537727,897
537835,897
537944,897
538051,897
538160,897
538269,897
538377,897
538485,897
538593,897
538702,897
538809,897
538918,897
539026,897
539135,897
539242,897
539351,897
539459,897
539568,897
539676,897
539784,897
539893,897
540001,897
540109,897
540217,897
540326,897
540434,897
540542,897
540650,897
540759,897
540867,897
540975,897
541084,897
541192,897
541301,897
541408,897
541517,902
541625,906
541733,903
541841,899
541950,898
542058,910
542166,907
542274,893
542383,869
542492,855
542599,867
542708,882
542816,888
542925,890
543032,889
543141,889
543249,894
543358,929
543465,923
543574,893
543682,860
543791,855
543898,863
544007,880
544116,887
544224,887
544332,887
544440,887
544549,887
544656,887
544765,887
544873,887
544982,887
545089,887
545198,887
545306,887
545415,887
545523,887
545631,887
545740,887
545848,887
545956,887
546064,887
546173,887
546281,887
546389,900
546497,935
546606,896
546714,887
546822,889
546931,914
547039,949
547148,923
547255,891
547364,889
547472,899
547581,894
547688,891
547797,906
547905,899
548014,887
548121,892
548230,916
548339,890
548446,886
548555,889
548663,915
548772,945
548879,927
548988,896
549096,887
549205,896
549312,933
549421,929
549529,893
549638,886
549746,887
549854,887
549963,887
550071,887
550179,887
550287,887
550396,887
550504,887
550612,887
550720,887
550829,887
550937,887
551045,887
551154,887
551262,887
551371,887
551478,887
551587,887
551695,887
551803,887
551911,887
552020,887
552128,887
552236,887
552344,887
552453,887
552562,887
552669,887
552778,887
552886,887
552995,887
553102,887
553211,887
553319,887
553428,887
553535,887
553644,887
553752,887
553861,887
553969,887
554077,887
554186,887
554294,887
554402,887
554510,887
554619,887
554726,887
554835,887
554943,887
555052,887
555159,887
555268,887
555377,887
555485,887
555593,887
555701,887
555810,887
555918,887
556026,887
556134,894
556243,918
556351,958
556459,1003
556567,1040
556676,944
556785,880
556892,877
557001,877
557109,877
557217,877
557325,877
557434,877
557542,877
557650,878
557758,877
557867,877
557975,877
558083,877
558191,876
558300,877
558409,877
558516,877
558625,877
558733,877
558842,877
558949,877
559058,877
559166,877
559275,877
559382,877
559491,877
559599,877
559708,877
559816,877
559924,877
560033,877
560141,877
560249,877
560357,877
560466,877
560573,877
560682,877
560790,877
560899,878
561006,876
561115,876
561224,877
561332,877
561440,877
561548,877
561657,877
561765,877
561873,877
561981,877
562090,877
562198,877
562306,877
562414,877
562523,877
562632,877
562739,877
562848,877
562956,877
563065,877
563172,877
563281,877
563389,877
563498,877
563605,877
563714,877
563822,877
563930,877
564039,877
564147,877
564256,877
564363,877
564472,877
564580,877
564689,877
564796,877
564905,877
565013,877
565122,877
565229,877
565338,877
565447,877
565555,877
565663,877
565771,877
565880,877
565988,877
566096,877
566204,877
566313,877
566421,877
566529,877
566637,877
566746,877
566853,877
566962,877
567071,877
567179,877
567287,877
567395,877
567504,877
567612,877
567720,877
567828,877
567937,877
568045,877
568153,877
568261,877
568370,877
568479,877
568586,877
568695,877
568803,877
568912,877
569019,877
569128,877
569236,877
569344,877
569452,877
569561,877
569669,877
569777,877
569886,877
569994,877
570103,877
570210,877
570319,877
570427,877
570536,877
570643,877
570752,877
570860,877
570969,877
571076,877
571185,877
571294,877
571402,877
571510,877
571618,877
571727,877
571835,877
571943,877
572051,877
572160,877
572268,877
572376,877
572484,877
572593,877
572701,877
572809,877
572918,877
573026,877
573134,877
573242,877
573351,877
573459,877
573567,877
573675,877
573784,877
573892,877
574000,877
574109,877
574217,877
574326,877
574433,877
574542,877
574650,877
574759,877
574866,877
574975,877
575083,877
575192,877
575299,877
575408,877
575517,877
575625,877
575733,877
575841,877
575950,877
576058,877
576166,877
576274,877
576383,877
576491,877
576599,877
576707,877
576816,877
576924,877
577032,877
577141,877
577249,877
577357,877
577465,877
577574,877
577682,877
577790,877
577898,877
578007,877
578115,877
578223,877
578332,877
578440,877
578549,877
578656,877
578765,877
578873,877
578982,877
579089,877
579198,877
579306,877
579415,877
579522,877
579631,877
579740,877
579848,877
579956,877
580064,877
580173,877
580281,877
580389,877
580497,877
580606,877
580714,877
580822,877
580930,877
581039,877
581148,877
581255,877
581364,877
581472,877
581581,877
581688,877
581797,877
581905,877
582014,877
582121,877
582230,877
582338,877
582446,877
582554,877
582663,877
582772,877
582879,877
582988,877
583096,877
583205,877
583312,877
583421,877
583529,877
583638,877
583745,877
583854,877
583962,877
584071,877
584179,877
584287,877
584396,877
584504,877
584612,877
584720,877
584829,877
584937,877
585045,877
585153,877
585262,877
585370,877
585478,877
585587,877
585695,877
585804,877
585911,877
586020,877
586128,877
586236,877
586344,877
586453,877
586561,877
586669,877
586777,877
586886,877
586995,877
587102,877
587211,877
587319,877
587428,877
587535,877
587644,877
587752,877
587861,877
587968,877
588077,877
588185,877
588294,877
588402,877
588510,877
588619,877
588727,877
588835,877
588943,877
589052,877
589160,877
589268,877
589376,877
589485,877
589593,877
589701,877
589810,877
589918,877
590026,877
590134,877
590243,877
590351,877
590459,877
590567,877
590676,877
590784,877
590892,877
591000,877
591109,877
591218,877
591325,877
591434,877
591542,877
591651,877
591758,877
591867,877
591975,877
592084,877
592191,877
592300,877
592408,877
592517,877
592625,877
592733,877
592842,877
592950,877
593058,877
593166,877
593275,877
593383,879
593491,918
593599,995
593708,1008
593816,987
593924,927
594033,867
594141,845
594250,850
594357,859
594466,864
594574,864
594682,864
594790,864
594899,864
595007,864
595115,864
595223,864
595332,864
595441,864
595548,864
595657,864
595765,864
595874,864
595981,864
596090,864
596198,864
596307,865
596414,872
596523,879
596631,870
596740,864
596847,864
596956,864
597065,864
597173,864
597281,873
597389,915
597498,922
597606,908
597714,901
597822,885
597931,864
598039,827
598147,829
598255,840
598364,851
598473,858
598580,862
598689,867
598797,873
598905,881
599013,908
599122,879
599230,843
599338,856
599446,859
599555,858
599663,858
599771,859
599880,858
599988,858
600097,858
600204,859
600313,859
600421,858
600530,859
600637,859
600746,859
600854,865
600963,889
601070,926
601179,879
601288,928
601396,1083
601504,1124
601612,902
601721,851
601829,853
601937,853
602045,853
602154,853
602262,853
602370,853
602478,853
602587,853
602696,853
602803,853
602912,853
603020,853
603128,857
603236,870
603345,921
603453,979
603561,918
603669,857
603778,851
603886,853
603994,870
604103,937
604211,1039
604320,1106
604427,1019
604536,900
604644,846
604753,847
604860,847
604969,850
605077,889
605186,912
605293,878
605402,849
605511,842
605619,848
605727,860
605835,884
605944,899
606051,881
606160,848
606268,822
606377,817
606484,822
606593,829
606701,837
606810,839
606917,839
607026,839
607135,840
607243,840
607351,840
607459,840
607568,840
607676,840
607784,840
607892,840
608001,840
608109,840
608217,840
608325,840
608434,840
608543,840
608650,840
608759,840
608867,840
608976,840
609083,840
609192,840
609300,840
609408,840
609516,840
609625,863
609733,893
609841,883
609950,856
610058,831
610167,831
610274,837
610383,841
610491,860
610600,864
610707,845
610816,840
610924,839
611033,839
611140,839
611249,839
611358,839
611466,839
611574,839
611682,839
611791,839
611898,839
612007,839
612115,839
612224,839
612331,839
612440,839
612548,839
612657,839
612765,839
612873,839
612982,839
613090,839
613198,839
613306,839
613415,839
613523,839
613631,839
613739,839
613848,839
613956,839
614064,839
614173,839
614281,839
614390,840
614497,839
614606,839
614714,839
614822,839
614930,839
615039,839
615147,841
615255,857
615363,897
615472,995
615581,967
615688,842
615797,823
615905,839
616014,886
616121,951
616230,826
616338,829
616447,829
616554,829
616663,829
616771,829
616880,829
616988,829
617096,829
617205,829
617313,829
617421,829
617529,829
617638,829
617745,829
617854,829
617962,829
618071,829
618178,829
618287,829
618396,829
618504,829
618612,829
618720,829
618829,829
618937,829
619045,829
619153,829
619262,829
619370,829
619478,829
619586,829
619695,829
619804,829
619911,829
620020,829
620128,829
620237,831
620344,872
620453,987
620561,1043
620669,1051
620777,1001
620886,888
620994,830
621102,865
621210,930
621319,854
621428,816
621535,823
621644,824
621752,824
621861,824
621968,824
622077,825
622185,828
622294,858
622401,898
622510,887
622618,839
622727,812
622835,817
622943,818
623052,818
623160,818
623268,818
623376,818
623485,818
623592,818
623701,822
623809,823
623918,823
624025,822
624134,822
624243,822
624351,822
624459,822
624567,822
624676,822
624784,822
624892,822
625000,822
625109,822
625217,822
625325,822
625433,822
625542,823
625651,829
625758,836
625867,845
625975,838
626083,824
626191,826
626300,848
626408,854
626516,830
626624,820
626733,822
626841,822
626949,826
627058,842
627166,847
627275,833
627382,811
627491,798
627599,805
627708,811
627815,812
627924,812
628032,812
628141,812
628248,812
628357,812
628466,812
628573,812
628682,812
628790,812
628899,812
629006,812
629115,812
629223,812
629332,812
629439,812
629548,812
629656,812
629765,812
629873,812
629981,812
630090,812
630198,812
630306,812
630414,812
630523,812
630631,813
630739,812
630847,812
630956,812
631064,812
631172,812
631281,812
631389,812
631498,812
631605,812
631714,812
631822,812
631930,812
632038,812
632147,812
632255,812
632363,812
632471,812
632580,812
632689,812
632796,812
632905,812
633013,812
633122,812
633229,812
633338,812
633446,812
633555,812
633662,812
633771,812
633879,812
633988,812
634095,812
634204,812
634313,812
634421,812
634529,812
634637,812
634746,812
634853,812
634962,812
635070,812
635179,812
635286,812
635395,812
635503,812
635612,812
635720,812
635828,812
635937,812
636045,812
636153,812
636261,812
636370,812
636478,812
636586,812
636694,812
636803,812
636911,812
637019,812
637128,812
637236,812
637344,812
637452,812
637561,812
637669,812
637777,812
637885,812
637994,812
638102,812
638210,812
638318,812
638427,812
638536,812
638643,812
638752,812
638860,812
638969,812
639076,812
639185,812
639293,812
639402,812
639509,812
639618,812
639726,812
639835,812
639943,812
640051,812
640160,812
640267,812
640376,812
640484,812
640593,812
640700,812
640809,812
640917,812
641026,812
641133,812
641242,812
641351,813
641459,812
641567,812
641675,812
641784,812
641892,812
642000,812
642108,812
642217,812
642324,812
642433,814
642541,826
642650,835
642757,826
642866,825
642975,818
643083,805
643191,797
643299,802
643408,804
643516,804
643624,804
643732,806
643841,819
643949,835
644057,845
644165,833
644274,806
644383,797
644490,800
644599,803
644707,804
644815,803
644923,803
645032,812
645140,852
645248,856
645356,820
645465,793
645573,793
645681,797
645790,798
645898,798
646007,798
646114,797
646223,797
646331,798
646440,798
646547,798
646656,798
646764,798
646872,797
646980,797
647089,798
647198,798
647305,798
647414,798
647522,801
647631,832
647738,828
647847,798
647955,797
648064,798
648171,801
648280,811
648388,801
648497,798
648605,803
648713,824
648822,832
648930,819
649038,799
649146,799
649255,828
649363,868
649471,856
649579,805
649688,796
649795,797
649904,797
650013,799
650121,818
650229,826
650337,824
650446,818
650554,816
650662,803
650770,783
650879,777
650987,791
651095,792
651203,792
651312,793
651421,793
651528,793
651637,794
651745,793
651854,793
651961,793
652070,793
652178,793
652287,793
652394,793
652503,793
652611,793
652719,793
652828,793
652936,793
653045,793
653152,793
653261,793
653369,793
653478,794
653585,798
653694,803
653802,813
653911,823
654018,824
654127,818
654236,804
654344,780
654452,772
654560,770
654669,781
654777,787
654885,788
654993,788
655102,788
655209,788
655318,791
655426,796
655535,797
655642,799
655751,794
655860,777
655968,779
656076,781
656184,781
656293,781
656401,781
656509,781
656617,781
656726,781
656834,781
656942,780
657050,781
657159,781
657268,781
657375,780
657484,781
657592,780
657700,781
657808,781
657917,781
658025,780
658133,781
658241,781
658350,781
658458,781
658566,781
658675,781
658783,781
658892,781
658999,781
659108,781
659216,781
659325,781
659432,781
659541,781
659649,781
659758,781
659865,781
659974,781
660083,780
660191,780
660299,780
660407,781
660516,781
660623,781
660732,781
660840,781
660949,781
661056,781
661165,781
661273,781
661382,781
661490,781
661598,781
661707,780
661815,780
661923,781
662031,781
662140,781
662248,781
662356,781
662464,781
662665,781
662765,780
662866,781
662965,780
663065,781
663166,781
663266,781
663367,781
663467,781
663566,781
663667,781
663767,780
663872,781
663980,781
664088,781
664197,781
664306,780
664413,781
664522,781
664630,781
664739,781
664846,781
664955,781
665063,781
665171,781
665279,780
665388,781
665496,781
665604,781
665713,781
665821,781
665930,781
666037,781
666146,781
666254,781
666363,781
666470,780
666579,780
666687,780
666796,781
666903,781
667012,781
667121,780
667229,780
667337,781
667445,781
667554,781
667661,781
667770,781
667878,781
667987,781
668094,781
668203,781
668311,781
668420,781
668527,781
668636,781
668745,781
668853,781
668961,781
669069,780
669178,780
669286,781
669394,781
669502,780
669611,780
669719,781
669827,781
669935,781
670044,781
670152,787
670260,814
670369,823
670477,792
670585,781
670693,781
670802,785
670910,784
671018,780
671126,780
671235,780
671343,780
671451,782
671560,796
671668,799
671777,788
671884,799
671993,819
672101,820
672210,814
672317,796
672426,786
672534,810
672643,828
672750,799
672859,769
672968,757
673075,764
673184,767
673292,769
673401,769
673508,769
673617,769
673725,769
673834,769
673941,769
674050,769
674158,769
674267,769
674375,769
674483,769
674592,769
674700,769
674808,769
674916,769
675025,769
675132,769
675241,769
675349,769
675458,774
675565,792
675674,790
675783,800
675891,796
675999,794
676107,780
676216,754
676324,749
676432,756
676540,757
676649,757
676757,757
676865,757
676973,757
677082,757
677191,757
677298,757
677407,757
677515,757
677623,757
677731,757
677840,757
677948,758
678056,757
678164,757
678273,758
678381,757
678489,757
678597,757
678706,757
678815,757
678922,757
679031,757
679139,757
679248,757
679355,757
679464,757
679572,757
679681,757
679788,757
679897,757
680005,757
680113,757
680222,757
680330,757
680439,757
680546,757
680655,757
680763,757
680872,757
680979,757
681088,757
681196,757
681305,757
681412,757
681521,757
681630,757
681738,757
681846,757
681954,757
682063,757
682171,758
682279,757
682387,757
682496,757
682603,757
682712,757
682820,757
682929,757
683037,757
683145,757
683254,757
683362,757
683470,757
683578,757
683687,757
683795,757
683903,757
684011,757
684120,757
684228,757
684336,757
684445,757
684553,757
684662,757
684769,757
684878,757
684986,759
685094,780
685202,796
685311,793
685419,775
685527,759
685635,757
685744,758
685853,769
685960,779
686069,762
686177,757
686286,763
686393,788
686502,805
686610,807
686719,786
686826,761
686935,757
687043,758
687152,757
687260,758
687368,758
687477,757
687584,757
687693,757
687801,757
687910,757
688017,757
688126,757
688234,757
688343,757
688450,758
688559,757
688668,757
688776,757
688884,758
688992,758
689101,757
689209,758
689317,757
689425,757
689534,757
689642,758
689750,757
689858,757
689967,757
690074,757
690183,757
690292,757
690400,757
690508,757
690616,757
690725,757
690833,757
690941,757
691049,757
691158,757
691266,758
691374,757
691482,757
691591,757
691700,757
691807,757
691916,757
692024,757
692133,757
692240,757
692349,757
692457,757
692566,757
692673,757
692782,757
692890,757
692998,757
693107,757
693215,757
693324,757
693431,757
693540,757
693648,757
693757,757
693864,757
693973,757
694081,757
694190,757
694297,757
694406,757
694515,757
694623,757
694731,757
694839,758
694948,757
695055,757
695164,757
695272,757
695381,757
695488,757
695597,757
695705,757
695814,757
695922,757
696030,757
696139,758
696247,757
696355,757
696463,757
696572,757
696680,757
696788,757
696896,757
697005,757
697112,757
697221,757
697330,757
697438,757
697546,757
697654,758
697763,757
697871,757
697979,757
698087,758
698196,758
698304,757
698412,757
698520,757
698629,757
698738,757
698845,757
698954,757
699062,763
699171,782
699278,800
699387,798
699495,774
699603,757
699711,757
699820,757
699928,757
700036,761
700145,775
700253,787
700362,789
700469,782
700578,765
700686,746
700795,748
700902,749
701011,749
701119,749
701228,749
701335,749
701444,749
701553,749
701660,749
701769,749
701877,749
701986,749
702093,749
702202,749
702310,749
702419,749
702526,749
702635,749
702743,749
702852,749
702959,749
703068,749
703177,749
703285,749
703393,749
703501,749
703610,749
703718,749
703826,749
703934,749
704043,749
704150,749
704259,749
704367,749
704476,749
704584,749
704692,749
704801,749
704909,749
705017,749
705125,749
705234,749
705342,749
705450,749
705558,749
705667,749
705775,749
705883,749
