Millis,P1,P2 

13907,0,0,
14007,0,0,
14109,0,0,
14210,0,0,
14311,0,0,
14413,0,0,
14514,0,0,
14615,0,0,
14716,0,0,
14817,0,0,
14919,0,0,
15020,0,0,
15120,0,0,
15222,0,0,
15323,0,0,
15425,0,0,
15526,0,0,
15626,0,0,
15728,0,0,
15829,0,0,
15930,0,0,
16032,0,0,
16133,0,0,
16234,0,0,
16335,0,0,
16436,0,0,
16538,0,0,
16639,0,0,
16739,0,0,
16841,0,0,
16942,0,0,
17044,0,0,
17145,0,0,
17245,0,0,
17347,0,0,
17448,0,0,
17549,0,0,
17651,0,0,
17751,0,0,
17852,0,0,
17954,0,0,
18055,0,0,
18157,0,0,
18257,0,0,
18358,0,0,
18460,0,0,
18561,0,0,
18662,0,0,
18764,0,0,
18864,0,0,
18966,0,0,
19067,0,0,
19168,0,0,
19270,0,0,
19370,0,0,
19471,0,0,
19573,0,0,
19674,0,0,
19776,0,0,
19876,0,0,
19977,0,0,
20079,0,0,
20180,0,0,
20281,0,0,
20382,0,0,
20483,0,0,
20585,0,0,
20686,0,0,
20787,0,0,
20889,0,0,
20989,0,0,
21090,0,0,
21192,0,0,
21293,0,0,
21395,0,0,
21495,0,0,
21596,0,0,
21698,0,0,
21799,0,0,
21900,0,0,
22001,0,0,
22102,0,0,
22203,0,0,
22305,0,0,
22406,0,0,
22507,0,0,
22608,0,0,
22709,0,0,
22811,0,0,
22912,0,0,
23012,0,0,
23114,0,0,
23215,0,0,
23317,0,0,
23418,0,0,
23518,0,0,
23620,0,0,
23721,0,0,
23822,0,0,
23924,0,0,
24024,0,0,
24126,0,0,
24227,0,0,
24328,0,0,
24430,0,0,
24530,0,0,
24631,0,0,
24733,0,0,
24834,0,0,
24935,0,0,
25037,0,0,
25137,0,0,
25239,0,0,
25340,0,0,
25441,0,0,
25543,0,0,
25643,0,0,
25744,0,0,
25846,0,0,
25947,0,0,
26049,0,0,
26149,0,0,
26250,0,0,
26352,0,0,
26453,0,0,
26554,0,0,
26655,0,0,
26756,0,0,
26858,0,0,
26959,0,0,
27060,0,0,
27161,0,0,
27262,0,0,
27363,0,0,
27465,0,0,
27566,0,0,
27667,0,0,
27768,0,0,
27869,0,0,
27971,0,0,
28072,0,0,
28172,0,0,
28274,0,0,
28375,0,0,
28476,0,0,
28578,0,0,
28679,0,0,
28780,1,0,
28881,0,0,
28982,0,0,
29084,0,0,
29185,0,0,
29285,0,0,
29387,0,0,
29488,0,0,
29590,0,0,
29691,0,0,
29791,0,0,
29893,0,0,
29994,0,0,
30095,0,0,
30197,0,0,
30297,0,0,
30399,0,0,
30500,0,0,
30601,0,0,
30703,0,0,
30803,1,0,
30904,0,0,
31006,0,0,
31107,0,0,
31209,0,0,
31310,0,0,
31410,0,0,
31512,0,0,
31613,0,0,
31714,0,0,
31816,0,0,
31916,0,0,
32017,0,0,
32119,0,0,
32220,0,0,
32322,0,0,
32422,0,0,
32523,0,0,
32625,0,0,
32726,0,0,
32827,0,0,
32928,0,0,
33029,0,0,
33131,0,0,
33232,0,0,
33333,0,0,
33434,0,0,
33535,0,0,
33636,0,0,
33738,0,0,
33839,0,0,
33940,0,0,
34041,0,0,
34142,0,0,
34244,0,0,
34345,0,0,
34445,1,0,
34547,0,0,
34648,0,0,
34750,0,0,
34851,0,0,
34951,0,0,
35053,0,0,
35154,0,0,
35255,0,0,
35357,0,0,
35457,0,0,
35558,0,0,
35660,0,0,
35761,0,0,
35863,0,0,
35963,0,0,
36064,0,0,
36166,0,0,
36267,0,0,
36368,0,0,
36469,0,0,
36570,0,0,
36672,0,0,
36773,1,0,
36874,1,0,
36975,0,0,
37076,0,0,
37177,0,0,
37279,0,0,
37380,0,0,
37481,0,0,
37582,0,0,
37683,0,0,
37785,0,0,
37886,1,0,
37987,0,0,
38088,0,0,
38189,0,0,
38291,0,0,
38392,1,0,
38493,0,0,
38594,0,0,
38695,0,0,
38796,0,0,
38898,0,0,
38999,0,0,
39099,0,0,
39201,1,0,
39302,0,0,
39404,0,0,
39505,0,0,
39605,0,0,
39707,0,0,
39808,0,0,
39909,0,0,
40011,0,0,
40111,0,0,
40213,0,0,
40314,0,0,
40415,0,0,
40517,0,0,
40617,0,0,
40718,0,0,
40820,0,0,
40921,0,0,
41023,0,0,
41123,0,0,
41224,1,0,
41326,1,0,
41427,0,0,
41528,0,0,
41629,1,0,
41730,1,0,
41831,0,0,
41933,0,0,
42034,0,0,
42135,0,0,
42236,0,0,
42337,0,0,
42439,1,0,
42540,1,0,
42640,0,0,
42742,0,0,
42843,1,0,
42945,1,0,
43046,0,0,
43146,1,0,
43248,1,0,
43349,1,0,
43450,1,0,
43552,1,0,
43652,0,0,
43754,0,0,
43855,0,0,
43956,1,0,
44058,1,0,
44158,1,0,
44259,1,0,
44361,1,0,
44462,1,0,
44564,1,0,
44664,1,0,
44765,1,0,
44867,0,0,
44968,1,0,
45069,1,0,
45170,0,0,
45271,1,0,
45372,1,0,
45474,1,0,
45575,1,0,
45676,1,0,
45777,1,0,
45878,1,0,
45980,1,0,
46081,1,0,
46181,1,0,
46283,0,0,
46384,1,0,
46486,1,0,
46587,0,0,
46687,1,0,
46789,0,0,
46890,0,0,
46991,1,0,
47093,1,0,
47193,1,0,
47295,1,0,
47396,1,0,
47497,1,0,
47599,1,0,
47699,1,0,
47800,1,0,
47902,1,0,
48003,1,0,
48105,1,0,
48205,1,0,
48306,1,0,
48408,1,0,
48509,1,0,
48610,1,0,
48711,0,0,
48812,0,0,
48913,1,0,
49015,1,0,
49116,1,0,
49217,1,0,
49318,1,0,
49419,1,0,
49521,1,0,
49622,1,0,
49722,0,0,
49824,1,0,
49925,1,0,
50027,1,0,
50128,1,0,
50228,1,0,
50330,1,0,
50431,1,0,
50532,1,0,
50633,1,0,
50734,1,0,
50836,1,0,
50937,1,0,
51038,1,0,
51139,1,0,
51240,1,0,
51341,1,0,
51443,1,0,
51544,1,0,
51644,1,0,
51746,1,0,
51847,1,0,
51949,1,0,
52050,1,0,
52150,1,0,
52252,1,0,
52353,1,0,
52454,1,0,
52556,1,0,
52656,1,0,
52758,1,0,
52859,1,0,
52960,1,0,
53062,1,0,
53162,1,0,
53263,1,0,
53365,1,0,
53466,1,0,
53568,1,0,
53668,1,0,
53769,1,0,
53871,1,0,
53972,1,0,
54073,1,0,
54174,1,0,
54275,1,0,
54377,1,0,
54478,1,0,
54579,1,0,
54680,1,0,
54781,1,0,
54882,1,0,
54984,1,0,
55085,1,0,
55185,1,0,
55287,1,0,
55388,1,0,
55490,1,0,
55591,1,0,
55691,1,0,
55793,1,0,
55894,1,0,
55995,1,0,
56097,1,0,
56197,1,0,
56299,1,0,
56400,1,0,
56501,1,0,
56602,1,0,
56703,1,0,
56804,1,0,
56906,1,0,
57007,1,0,
57108,1,0,
57209,1,0,
57310,1,0,
57412,1,0,
57513,1,0,
57613,1,0,
57715,1,0,
57816,1,0,
57918,1,0,
58019,1,0,
58119,1,0,
58221,1,0,
58322,1,0,
58423,1,0,
58525,1,0,
58625,1,0,
58726,1,0,
58828,1,0,
58929,1,0,
59031,1,0,
59131,1,0,
59232,1,0,
59334,1,0,
59435,1,0,
59536,1,0,
59637,1,0,
59738,1,0,
59840,1,0,
59941,1,0,
60041,1,0,
60143,1,0,
60244,1,0,
60345,1,0,
60447,1,0,
60547,1,0,
60649,1,0,
60750,1,0,
60851,1,0,
60953,1,0,
61053,1,0,
61154,1,0,
61256,1,0,
61357,1,0,
61459,1,0,
61559,1,0,
61660,1,0,
61762,1,0,
61863,1,0,
61964,1,0,
62065,1,0,
62166,1,0,
62267,1,0,
62369,1,0,
62470,1,0,
62571,1,0,
62672,1,0,
62773,1,0,
62875,1,0,
62976,1,0,
63076,1,0,
63178,1,0,
63279,1,0,
63381,1,0,
63482,1,0,
63582,1,0,
63684,1,0,
63785,1,0,
63886,1,0,
63988,1,0,
64088,4,0,
64190,30,16,
64291,53,57,
64392,96,121,
64493,154,221,
64594,197,288,
64695,233,347,
64797,353,391,
64898,463,447,
64998,546,576,
65100,625,659,
65201,686,714,
65303,713,737,
65404,721,742,
65504,721,743,
65606,721,743,
65707,721,743,
65808,721,743,
65910,722,743,
66010,721,743,
66112,721,743,
66213,721,743,
66314,722,743,
66416,722,743,
66516,722,743,
66617,722,743,
66719,721,743,
66820,722,743,
66921,722,743,
67022,722,743,
67123,721,743,
67225,721,743,
67326,722,743,
67426,721,743,
67528,721,743,
67629,722,743,
67731,722,742,
67832,722,743,
67932,722,743,
68034,721,743,
68135,722,743,
68236,722,743,
68338,722,743,
68438,722,743,
68539,721,743,
68641,722,743,
68742,721,743,
68844,721,743,
68944,722,743,
69045,722,743,
69147,722,743,
69248,722,743,
69348,722,743,
69450,722,743,
69551,722,743,
69653,722,743,
69754,723,743,
69854,723,743,
69956,729,743,
70057,741,743,
70158,735,743,
70260,720,743,
70360,705,743,
70462,703,743,
70563,715,743,
70664,717,743,
70766,717,743,
70866,717,743,
70967,718,743,
71069,717,743,
71170,717,743,
71271,717,743,
71372,717,743,
71473,717,743,
71575,717,743,
71676,717,743,
71777,717,743,
71878,717,743,
71979,717,743,
72080,717,743,
72182,717,743,
72282,717,743,
72384,717,743,
72485,718,743,
72586,718,743,
72688,717,743,
72788,718,743,
72889,717,743,
72991,717,747,
73092,717,759,
73194,718,780,
73294,717,782,
73395,717,771,
73497,717,755,
73598,717,741,
73699,717,731,
73800,717,736,
73901,717,739,
74003,717,739,
74104,717,739,
74204,718,739,
74306,717,739,
74407,717,739,
74508,718,739,
74610,717,739,
74710,717,739,
74811,718,739,
74913,717,739,
75014,718,739,
75116,717,739,
75216,717,739,
75317,717,739,
75419,718,739,
75520,717,739,
75621,718,739,
75722,718,739,
75823,717,739,
75925,717,739,
76026,717,739,
76127,717,739,
76228,718,739,
76329,718,739,
76430,717,739,
76532,717,739,
76632,718,739,
76734,717,739,
76835,717,739,
76936,717,739,
77038,718,739,
77138,718,739,
77239,717,739,
77341,717,739,
77442,717,739,
77543,717,739,
77644,717,739,
77745,717,739,
77847,717,739,
77948,717,739,
78049,717,739,
78150,717,739,
78251,717,739,
78352,718,739,
78454,717,739,
78555,717,739,
78656,718,739,
78757,718,739,
78858,717,739,
78960,718,739,
79060,717,739,
79161,717,739,
79263,717,739,
79364,718,739,
79466,718,739,
79566,717,739,
79667,717,739,
79769,717,739,
79870,718,739,
79971,717,739,
80072,717,739,
80173,717,739,
80275,718,739,
80376,718,739,
80476,717,739,
80578,717,739,
80679,718,739,
80780,717,739,
80882,717,739,
80982,717,739,
81083,717,739,
81185,718,739,
81286,717,739,
81388,717,739,
81488,718,739,
81589,717,739,
81691,718,739,
81792,718,739,
81893,717,739,
81994,717,739,
82095,717,739,
82197,717,739,
82298,717,739,
82399,717,739,
82500,718,739,
82601,717,739,
82702,717,739,
82804,717,739,
82904,717,739,
83006,717,739,
83107,717,739,
83208,718,739,
83310,718,739,
83410,718,739,
83511,717,739,
83613,717,740,
83714,717,752,
83815,717,756,
83916,717,758,
84017,717,758,
84119,717,757,
84220,717,757,
84321,718,758,
84422,718,753,
84523,717,745,
84624,717,741,
84726,717,733,
84826,718,723,
84928,724,726,
85029,721,734,
85130,718,735,
85232,717,735,
85332,717,735,
85433,718,735,
85535,719,735,
85636,720,735,
85738,726,735,
85838,729,735,
85939,726,735,
86041,720,735,
86142,715,735,
86242,714,735,
86344,713,735,
86445,713,735,
86547,713,735,
86648,713,735,
86748,713,735,
86850,713,735,
86951,713,735,
87052,713,735,
87154,713,735,
87254,713,735,
87355,713,735,
87457,713,735,
87558,713,735,
87660,713,735,
87760,713,735,
87861,713,735,
87963,713,735,
88064,713,735,
88164,713,735,
88266,713,735,
88367,713,735,
88469,714,735,
88570,714,734,
88670,712,735,
88772,713,735,
88873,713,735,
88974,713,735,
89076,713,735,
89176,713,735,
89278,713,735,
89379,713,735,
89480,713,735,
89581,713,735,
89682,713,735,
89783,713,735,
89885,713,735,
89986,713,735,
90086,713,735,
90188,713,735,
90289,713,735,
90391,713,735,
90492,713,735,
90592,713,735,
90694,713,735,
90795,713,735,
90896,713,735,
90998,713,735,
91098,713,735,
91200,713,735,
91301,713,735,
91402,713,735,
91503,713,735,
91604,713,735,
91705,713,735,
91807,713,735,
91908,713,735,
92009,713,735,
92110,713,735,
92211,713,735,
92313,713,735,
92414,713,735,
92514,713,735,
92616,713,735,
92717,713,735,
92819,713,735,
92920,713,735,
93020,713,735,
93122,713,735,
93223,713,735,
93324,713,735,
93425,713,735,
93526,713,735,
93627,713,735,
93729,713,735,
93830,713,735,
93931,713,735,
94032,713,735,
94133,713,735,
94235,713,735,
94336,713,735,
94436,713,735,
94538,714,735,
94639,716,735,
94741,720,735,
94841,732,735,
94942,741,735,
95044,743,735,
95145,730,735,
95246,713,742,
95347,712,758,
95448,712,779,
95550,709,756,
95651,709,718,
95752,710,709,
95853,710,728,
95954,709,731,
96055,709,731,
96157,709,731,
96258,709,731,
96358,709,731,
96460,709,731,
96561,709,731,
96663,709,731,
96763,709,731,
96864,710,731,
96966,709,731,
97067,709,731,
97168,710,731,
97269,710,731,
97370,709,731,
97472,709,731,
97573,709,731,
97674,709,731,
97775,709,731,
97876,710,731,
97977,709,731,
98079,709,731,
98179,709,731,
98281,709,731,
98382,709,731,
98483,709,731,
98585,709,731,
98685,710,731,
98786,709,731,
98888,709,731,
98989,709,731,
99091,709,731,
99191,709,731,
99292,709,731,
99394,709,731,
99495,710,731,
99596,709,731,
99697,709,731,
99798,709,731,
99899,709,731,
100001,710,731,
100102,710,731,
100203,710,731,
100304,709,731,
100405,707,731,
100507,709,731,
100608,709,731,
100709,709,731,
100810,708,731,
100911,710,731,
101013,710,731,
101114,710,731,
101215,710,731,
101317,710,731,
101417,710,731,
101518,709,731,
101620,709,731,
101721,709,731,
101823,709,731,
101923,710,731,
102024,712,731,
102126,719,731,
102227,722,731,
102328,727,731,
102430,729,731,
102530,728,731,
102631,726,731,
102733,723,733,
102834,720,737,
102936,717,748,
103037,714,760,
103137,700,759,
103239,697,735,
103340,703,720,
103441,706,718,
103543,706,724,
103644,706,726,
103745,706,726,
103846,706,727,
103947,706,726,
104049,706,726,
104150,706,726,
104250,706,726,
104352,706,726,
104453,705,727,
104555,704,726,
104656,704,727,
104757,706,726,
104858,706,726,
104959,706,726,
105060,706,726,
105162,706,727,
105263,707,726,
105365,705,727,
105465,706,727,
105566,706,726,
105668,706,726,
105769,706,726,
105870,706,726,
105971,706,726,
106072,706,726,
106174,706,726,
106275,706,726,
106376,706,726,
106478,706,726,
106578,706,726,
106679,706,726,
106781,706,727,
106882,706,726,
106983,706,726,
107085,706,726,
107185,706,726,
107287,706,726,
107388,706,726,
107489,706,726,
107591,706,726,
107691,706,726,
107792,706,726,
107894,706,726,
107995,706,726,
108097,706,726,
108198,706,726,
108298,706,726,
108400,706,726,
108501,706,726,
108602,705,727,
108704,706,727,
108805,706,726,
108906,706,726,
109007,706,726,
109108,706,726,
109210,706,726,
109311,706,726,
109411,706,727,
109513,706,726,
109614,706,726,
109716,706,726,
109817,706,726,
109918,706,726,
110019,706,726,
110120,706,726,
110221,706,726,
110323,706,726,
110424,706,726,
110526,706,726,
110626,706,726,
110727,706,726,
110829,706,726,
110930,706,726,
111031,706,726,
111132,706,726,
111233,706,726,
111334,706,726,
111436,706,727,
111537,706,731,
111639,706,741,
111739,706,736,
111840,706,717,
111942,706,720,
112043,706,722,
112144,706,722,
112245,706,722,
112346,706,722,
112448,706,722,
112549,706,722,
112650,706,722,
112752,706,722,
112852,706,722,
112953,706,722,
113055,706,722,
113156,706,722,
113258,706,722,
113359,706,722,
113459,706,722,
113561,706,722,
113662,706,722,
113763,706,722,
113865,706,722,
113965,711,722,
114067,725,722,
114168,744,722,
114269,749,722,
114371,732,722,
114472,709,722,
114572,693,722,
114674,691,722,
114775,700,722,
114876,702,722,
114978,702,722,
115079,702,722,
115180,702,722,
115281,702,722,
115382,702,722,
115484,702,722,
115585,702,722,
115685,702,722,
115787,702,722,
115888,702,722,
115990,702,722,
116091,702,722,
116213,702,722,
116337,702,722,
116459,702,722,
116582,702,722,
116675,702,722,
116772,702,722,
116870,702,722,
116967,702,722,
117066,702,722,
117163,702,722,
117261,702,722,
117359,702,722,
117457,702,722,
117554,702,722,
117653,702,722,
117750,702,722,
117848,702,722,
117945,702,722,
118044,702,722,
118141,702,722,
118239,702,722,
118337,702,722,
118435,702,722,
118532,702,722,
118630,702,722,
118728,702,722,
118826,702,722,
118924,702,722,
119026,702,722,
119126,702,722,
119227,702,722,
119329,702,722,
119430,702,722,
119532,702,722,
119633,702,722,
119733,702,722,
119835,702,722,
119936,702,722,
120037,702,722,
120139,702,722,
120239,702,722,
120341,702,722,
120442,702,722,
120543,702,723,
120645,702,723,
120746,702,723,
120846,702,722,
120948,702,722,
121049,702,722,
121151,702,722,
121252,702,722,
121352,702,722,
121454,702,722,
121555,702,722,
121656,702,722,
121758,702,722,
121859,702,722,
121959,702,722,
122061,702,722,
122162,702,722,
122264,702,722,
122365,702,722,
122466,702,722,
122567,702,722,
122668,702,722,
122769,702,722,
122871,702,722,
122972,702,722,
123073,702,722,
123174,702,723,
123275,702,722,
123377,702,721,
123478,702,722,
123579,702,722,
123680,702,722,
123781,702,722,
123883,702,722,
123984,702,722,
124085,702,722,
124186,702,722,
124287,702,722,
124388,702,722,
124490,702,722,
124591,702,722,
124693,702,723,
124793,702,733,
124894,702,746,
124996,702,747,
125097,702,737,
125198,702,731,
125300,702,724,
125400,702,718,
125502,702,711,
125603,702,705,
125704,702,694,
125806,702,697,
125906,702,715,
126007,702,718,
126109,702,718,
126210,702,718,
126311,702,717,
126413,702,717,
126513,702,718,
126615,702,718,
126716,702,718,
126817,702,718,
126919,702,718,
127019,702,718,
127120,702,718,
127222,702,718,
127323,702,718,
127425,702,718,
127526,702,718,
127626,702,718,
127728,702,718,
127829,702,718,
127930,702,718,
128032,702,718,
128133,702,718,
128234,702,718,
128335,702,718,
128436,702,718,
128538,702,718,
128639,702,718,
128739,702,718,
128841,702,718,
128942,702,718,
129044,702,718,
129145,702,718,
129246,702,718,
129347,702,718,
129448,702,718,
129549,702,718,
129651,702,718,
129752,702,718,
129854,702,718,
129954,702,718,
130055,702,718,
130157,702,718,
130258,702,718,
130359,702,718,
130460,702,718,
130561,702,718,
130662,702,718,
130764,702,718,
130865,702,718,
130967,702,718,
131067,702,718,
131168,702,718,
131270,702,718,
131371,702,718,
131472,702,718,
131573,701,718,
131674,701,718,
131776,702,718,
131877,705,718,
131978,707,718,
132080,715,718,
132180,735,718,
132281,723,718,
132383,708,718,
132484,711,718,
132586,731,718,
132686,732,718,
132787,715,718,
132889,700,718,
132990,698,718,
133091,698,718,
133193,698,718,
133293,698,718,
133395,698,718,
133496,698,718,
133597,698,718,
133699,698,718,
133800,698,718,
133900,698,718,
134002,698,718,
134103,698,718,
134204,698,718,
134306,698,718,
134406,698,718,
134508,698,718,
134609,698,718,
134710,698,718,
134812,698,718,
134913,698,718,
135013,698,718,
135115,698,718,
135216,698,718,
135318,698,718,
135419,698,718,
135519,698,718,
135621,698,718,
135722,698,718,
135823,699,717,
135925,698,717,
136026,697,718,
136127,698,718,
136228,698,718,
136329,698,718,
136431,698,718,
136532,698,718,
136632,698,718,
136734,698,718,
136835,698,718,
136937,698,718,
137038,698,718,
137139,698,718,
137240,698,718,
137341,698,718,
137442,698,718,
137544,698,718,
137645,698,718,
137745,698,718,
137847,698,718,
137948,698,718,
138050,698,718,
138151,698,718,
138252,698,718,
138353,698,718,
138454,698,718,
138555,698,718,
138657,698,718,
138758,698,718,
138860,698,718,
138960,698,718,
139061,698,718,
139163,698,718,
139264,698,718,
139365,698,718,
139466,698,718,
139567,698,718,
139669,698,718,
139770,698,718,
139871,698,718,
139973,698,718,
140073,698,718,
140174,698,718,
140276,698,718,
140377,698,718,
140479,698,718,
140579,698,718,
140680,698,718,
140782,698,718,
140883,698,718,
140984,698,718,
141086,698,718,
141186,698,718,
141287,698,718,
141389,698,718,
141490,698,718,
141592,698,718,
141693,698,718,
141793,698,718,
141895,698,718,
141996,698,718,
142097,698,718,
142199,698,718,
142299,698,718,
142401,698,718,
142502,698,718,
142603,698,718,
142705,698,718,
142806,698,718,
142906,698,718,
143008,698,718,
143109,698,718,
143211,698,718,
143312,698,718,
143412,698,718,
143514,698,718,
143615,698,718,
143716,698,718,
143818,698,718,
143919,698,718,
144020,698,718,
144121,698,718,
144222,698,718,
144324,698,718,
144425,698,718,
144525,698,718,
144627,698,718,
144728,698,718,
144830,698,718,
144931,697,718,
145032,697,718,
145133,698,718,
145234,698,718,
145335,698,718,
145437,698,718,
145538,698,718,
145638,697,718,
145740,698,718,
145841,698,718,
145943,698,718,
146044,698,718,
146145,698,718,
146246,698,718,
146347,698,718,
146448,698,718,
146550,698,718,
146651,698,717,
146752,698,718,
146853,708,718,
146954,737,718,
147056,738,718,
147157,714,718,
147258,703,718,
147359,704,718,
147460,696,718,
147562,694,718,
147663,694,718,
147764,694,717,
147865,694,717,
147966,694,718,
148067,694,718,
148169,694,718,
148270,694,718,
148372,694,718,
148472,694,718,
148573,694,718,
148675,694,718,
148776,694,718,
148877,694,718,
148978,694,718,
149079,694,718,
149180,694,718,
149282,694,718,
149383,694,722,
149485,694,723,
149585,694,723,
149686,694,719,
149788,694,724,
149889,694,731,
149990,694,734,
150092,694,730,
150192,694,718,
150294,694,714,
150395,694,711,
150496,694,713,
150598,694,714,
150698,694,714,
150799,694,714,
150901,694,714,
151002,694,714,
151104,694,714,
151205,694,714,
151305,694,714,
151407,694,714,
151508,694,714,
151609,694,714,
151711,694,714,
151811,694,714,
151913,694,713,
152014,694,713,
152115,694,714,
152217,694,714,
152317,694,714,
152418,694,714,
152520,694,714,
152621,694,714,
152723,694,714,
152824,694,714,
152924,694,714,
153026,694,714,
153127,694,714,
153228,694,714,
153330,694,714,
153430,694,714,
153531,694,714,
153633,694,714,
153734,694,714,
153836,694,714,
153937,694,714,
154037,694,714,
154139,694,714,
154240,694,714,
154341,694,714,
154443,694,714,
154543,694,714,
154645,694,714,
154746,694,714,
154847,694,714,
154949,695,714,
155050,700,714,
155150,713,714,
155252,723,714,
155353,722,714,
155455,715,714,
155556,711,714,
155656,706,714,
155758,692,714,
155859,689,714,
155960,690,714,
156062,690,714,
156162,690,714,
156263,690,714,
156365,690,714,
156466,690,714,
156568,690,714,
156669,690,714,
156769,690,714,
156871,690,714,
156972,690,714,
157073,690,714,
157175,690,714,
157275,690,714,
157377,690,714,
157478,690,714,
157579,690,714,
157681,690,714,
157782,690,714,
157882,690,714,
157984,690,714,
158085,690,714,
158187,690,714,
158288,690,714,
158388,690,714,
158490,690,714,
158591,690,714,
158692,690,714,
158794,690,714,
158895,690,714,
158996,690,714,
159097,690,714,
159198,690,714,
159300,690,714,
159401,690,714,
159501,690,714,
159603,690,714,
159704,690,714,
159806,690,714,
159907,690,713,
160008,690,713,
160109,689,714,
160210,690,714,
160311,690,714,
160413,690,714,
160514,690,714,
160614,690,714,
160716,690,714,
160817,690,714,
160919,690,714,
161020,690,714,
161121,690,714,
161222,690,714,
161323,690,714,
161424,690,714,
161526,690,713,
161627,689,713,
161728,690,714,
161829,690,714,
161930,690,714,
162032,690,714,
162133,690,714,
162233,690,714,
162335,690,717,
162436,690,724,
162538,690,731,
162639,690,724,
162740,690,702,
162841,691,709,
162942,697,710,
163043,709,710,
163145,718,710,
163246,714,710,
163347,705,710,
163448,691,710,
163549,686,710,
163651,687,710,
163752,687,710,
163853,687,710,
163954,687,710,
164055,687,710,
164156,687,710,
164258,687,710,
164359,687,710,
164460,687,710,
164561,687,710,
164662,687,709,
164764,687,709,
164865,687,710,
164965,686,710,
165067,686,710,
165168,687,710,
165270,687,710,
165371,687,710,
165472,686,710,
165573,687,710,
165674,687,710,
165775,687,710,
165877,687,710,
165978,687,710,
166079,687,710,
166180,687,710,
166281,687,710,
166383,687,709,
166484,687,710,
166585,687,710,
166686,687,710,
166787,687,710,
166889,687,710,
166990,687,710,
167091,687,710,
167192,687,710,
167293,687,710,
167394,687,710,
167496,687,710,
167597,686,710,
167699,685,710,
167799,685,710,
167900,687,710,
168002,687,709,
168103,686,710,
168204,687,710,
168305,687,710,
168406,687,710,
168507,687,710,
168609,686,710,
168710,686,710,
168811,687,710,
168912,687,710,
169013,687,710,
169115,687,710,
169216,687,710,
169317,687,710,
169418,687,710,
169519,687,710,
169621,687,710,
169722,687,710,
169823,688,710,
169924,691,710,
170025,698,710,
170126,698,710,
170228,703,710,
170329,707,710,
170431,705,710,
170531,700,710,
170632,697,710,
170734,690,710,
170835,683,710,
170936,676,710,
171038,669,710,
171138,665,710,
171239,669,710,
171341,676,710,
171442,679,710,
171544,680,710,
171644,682,714,
171745,683,725,
171847,683,733,
171948,683,726,
172049,683,704,
172151,683,701,
172251,683,704,
172353,683,704,
172454,683,704,
172555,683,704,
172657,683,705,
172757,683,704,
172858,683,704,
172960,683,704,
173061,683,704,
173163,683,704,
173263,682,705,
173364,683,705,
173466,683,705,
173567,682,705,
173668,683,704,
173770,683,705,
173870,683,705,
173972,683,705,
174073,683,704,
174174,683,704,
174276,683,704,
174376,683,705,
174477,683,705,
174579,683,704,
174680,683,704,
174782,683,704,
174883,683,704,
174983,683,704,
175085,683,704,
175186,683,704,
175287,683,704,
175389,683,704,
175489,683,704,
175590,683,704,
175692,683,705,
175793,683,705,
175895,683,705,
175996,683,704,
176096,683,704,
176198,683,704,
176299,683,704,
176400,683,705,
176502,683,704,
176602,683,704,
176704,683,705,
