Millis,P1,P2 

18061,0,0,
18163,0,0,
18264,0,0,
18365,0,0,
18467,0,0,
18568,0,0,
18669,0,0,
18770,0,0,
18871,0,0,
18973,0,0,
19074,0,0,
19175,0,0,
19277,0,0,
19378,0,0,
19478,0,0,
19580,0,0,
19681,0,0,
19782,0,0,
19884,0,0,
19985,0,0,
20087,0,0,
20187,0,0,
20288,0,0,
20390,0,0,
20491,0,0,
20592,0,0,
20694,0,0,
20794,0,0,
20896,0,0,
20997,0,0,
21098,0,0,
21200,0,0,
21301,0,0,
21402,0,0,
21503,0,0,
21604,0,0,
21706,0,0,
21807,0,0,
21908,0,0,
22010,0,0,
22110,0,0,
22211,0,0,
22313,0,0,
22414,0,0,
22516,0,0,
22617,0,0,
22718,0,0,
22819,0,0,
22920,0,0,
23021,0,0,
23123,0,0,
23224,0,0,
23326,0,0,
23427,0,0,
23527,0,0,
23629,0,0,
23730,0,0,
23831,0,0,
23933,0,0,
24034,0,0,
24134,0,0,
24236,0,0,
24337,0,0,
24439,0,0,
24540,0,0,
24641,0,0,
24743,0,0,
24843,0,0,
24944,0,0,
25046,0,0,
25147,0,0,
25249,0,0,
25350,0,0,
25450,0,0,
25552,0,0,
25653,0,0,
25754,0,0,
25856,0,0,
25957,0,0,
26059,0,0,
26159,0,0,
26260,0,0,
26362,0,0,
26463,0,0,
26564,0,0,
26666,0,0,
26766,0,0,
26868,0,0,
26969,0,0,
27070,0,0,
27172,0,0,
27273,0,0,
27374,0,0,
27475,0,0,
27576,0,0,
27678,0,0,
27779,0,0,
27880,0,0,
27982,0,0,
28082,0,0,
28183,0,0,
28285,0,0,
28386,0,0,
28488,0,0,
28589,0,0,
28690,0,0,
28791,0,0,
28892,0,0,
28993,0,0,
29095,0,0,
29196,0,0,
29297,0,0,
29398,0,0,
29499,0,0,
29601,0,0,
29702,0,0,
29803,0,0,
29905,0,0,
30006,0,0,
30106,0,0,
30208,0,0,
30309,0,0,
30411,0,0,
30512,0,0,
30613,0,0,
30714,0,0,
30815,0,0,
30916,0,0,
31018,0,0,
31119,0,0,
31221,0,0,
31321,0,0,
31422,0,0,
31524,0,0,
31625,0,0,
31726,0,0,
31828,0,0,
31929,0,0,
32030,0,0,
32131,0,0,
32232,0,0,
32334,0,0,
32435,0,0,
32536,0,0,
32637,0,0,
32738,0,0,
32840,0,0,
32941,0,0,
33042,0,0,
33144,0,0,
33245,0,0,
33345,0,0,
33447,0,0,
33548,0,0,
33649,0,0,
33751,0,0,
33852,0,0,
33953,0,0,
34054,0,0,
34155,0,0,
34257,0,0,
34358,0,0,
34459,0,0,
34561,0,0,
34661,0,0,
34763,0,0,
34864,0,0,
34965,0,0,
35067,0,0,
35168,0,0,
35268,0,0,
35370,0,0,
35471,0,0,
35573,0,0,
35674,0,0,
35775,0,0,
35876,0,0,
35977,0,0,
36078,0,0,
36180,0,0,
36281,0,0,
36383,0,0,
36484,0,0,
36584,0,0,
36686,0,0,
36787,0,0,
36888,0,0,
36990,0,0,
37091,0,0,
37192,0,0,
37293,0,0,
37394,0,0,
37496,0,0,
37597,0,0,
37698,0,0,
37800,0,0,
37900,0,0,
38001,0,0,
38103,0,0,
38204,0,0,
38306,0,0,
38407,0,0,
38507,0,0,
38609,0,0,
38710,0,0,
38811,0,0,
38913,0,0,
39014,0,0,
39115,0,0,
39216,0,0,
39317,0,0,
39419,0,0,
39520,0,0,
39621,0,0,
39723,0,0,
39823,0,0,
39925,0,0,
40026,0,0,
40127,0,0,
40229,0,0,
40330,0,0,
40430,0,0,
40532,0,0,
40633,0,0,
40735,0,0,
40836,0,0,
40937,0,0,
41039,0,0,
41139,0,0,
41240,0,0,
41342,0,0,
41443,0,0,
41545,0,0,
41646,0,0,
41746,0,0,
41848,0,0,
41949,0,0,
42050,0,0,
42152,0,0,
42253,0,0,
42353,0,0,
42455,0,0,
42556,0,0,
42658,0,0,
42759,0,0,
42860,0,0,
42962,0,0,
43062,0,0,
43163,0,0,
43265,0,0,
43366,0,0,
43468,0,0,
43569,0,0,
43669,0,0,
43771,0,0,
43872,0,0,
43973,0,0,
44075,0,0,
44176,0,0,
44277,0,0,
44378,0,0,
44479,0,0,
44581,0,0,
44682,0,0,
44783,0,0,
44885,0,0,
44985,0,0,
45087,0,0,
45188,0,0,
45289,0,0,
45391,0,0,
45492,0,0,
45592,0,0,
45694,0,0,
45795,0,0,
45897,0,0,
45998,0,0,
46099,0,0,
46201,0,0,
46301,0,0,
46402,0,0,
46504,0,0,
46605,0,0,
46707,0,0,
46808,0,0,
46908,0,0,
47010,0,0,
47111,0,0,
47212,0,0,
47314,0,0,
47415,0,0,
47515,0,0,
47617,0,0,
47718,0,0,
47820,0,0,
47921,0,0,
48022,0,0,
48124,0,0,
48224,0,0,
48325,0,0,
48427,0,0,
48528,0,0,
48630,0,0,
48731,0,0,
48831,0,0,
48933,0,0,
49034,0,0,
49135,0,0,
49237,0,0,
49338,1,0,
49439,11,2,
49540,40,23,
49641,125,68,
49743,285,182,
49844,395,331,
49945,478,473,
50047,571,582,
50147,636,694,
50249,677,743,
50350,707,748,
50451,722,747,
50553,723,748,
50654,723,748,
50754,723,748,
50856,723,748,
50957,723,747,
51059,723,748,
51160,723,748,
51261,723,747,
51362,723,748,
51463,723,748,
51564,723,748,
51666,723,748,
51767,723,748,
51869,723,748,
51970,723,748,
52070,723,748,
52172,723,747,
52273,723,748,
52374,723,748,
52476,723,748,
52577,723,748,
52677,723,747,
52779,723,747,
52880,723,748,
52982,723,748,
53083,723,748,
53184,723,747,
53285,723,748,
53386,723,747,
53487,723,747,
53589,723,748,
53690,723,748,
53792,723,747,
53892,723,748,
53993,723,748,
54095,723,748,
54196,723,748,
54297,723,748,
54399,723,748,
54500,723,748,
54601,723,748,
54702,723,748,
54803,723,748,
54905,723,748,
55006,723,748,
55107,723,748,
55208,723,748,
55309,723,748,
55411,723,748,
55512,723,747,
55613,723,747,
55715,723,748,
55816,723,748,
55916,723,749,
56018,723,748,
56119,723,748,
56221,723,748,
56322,723,749,
56423,723,750,
56524,723,751,
56625,723,750,
56726,723,758,
56828,723,762,
56929,723,743,
57030,723,741,
57131,723,739,
57232,723,743,
57334,724,742,
57435,723,742,
57536,723,743,
57638,723,743,
57739,723,743,
57839,723,742,
57941,723,743,
58042,723,743,
58144,723,743,
58245,723,743,
58346,723,743,
58447,723,743,
58548,723,743,
58649,723,743,
58751,723,743,
58852,723,743,
58954,723,743,
59054,724,743,
59155,724,743,
59257,723,743,
59358,723,743,
59459,723,743,
59561,723,743,
59662,724,743,
59763,724,743,
59864,735,743,
59965,750,743,
60067,751,743,
60168,755,743,
60269,757,743,
60370,767,743,
60471,777,743,
60573,776,743,
60674,760,743,
60775,737,743,
60877,737,743,
60977,729,743,
61078,715,743,
61180,718,743,
61281,719,743,
61382,719,743,
61484,719,743,
61585,719,743,
61686,719,742,
61787,719,742,
61888,719,742,
61990,719,743,
62091,719,743,
62192,719,743,
62293,719,743,
62394,719,742,
62496,719,743,
62597,719,743,
62698,719,743,
62800,719,743,
62900,719,743,
63001,719,743,
63103,719,745,
63204,719,754,
63306,719,750,
63407,719,745,
63508,719,744,
63609,719,748,
63710,719,750,
63811,721,745,
63913,730,727,
64014,742,722,
64116,762,735,
64216,783,739,
64317,771,739,
64419,728,739,
64520,715,739,
64621,715,739,
64723,715,739,
64823,715,739,
64925,715,739,
65026,715,739,
65127,715,739,
65229,715,738,
65330,715,739,
65431,715,739,
65532,715,739,
65633,715,739,
65734,715,739,
65836,715,739,
65937,715,738,
66039,715,739,
66139,715,739,
66240,715,739,
66342,715,739,
66443,715,739,
66544,715,739,
66646,715,739,
66746,715,739,
66848,715,739,
66949,715,739,
67050,715,738,
67152,715,738,
67253,715,739,
67353,715,739,
67455,715,739,
67556,715,739,
67658,715,739,
67759,715,739,
67860,717,740,
67962,720,741,
68062,723,741,
68163,738,743,
68265,746,751,
68366,757,757,
68468,763,757,
68569,764,740,
68669,766,721,
68771,744,720,
68872,708,731,
68973,708,734,
69075,711,734,
69176,711,734,
69277,711,734,
69378,711,734,
69479,711,734,
69581,711,734,
69682,711,734,
69783,711,734,
69884,711,734,
69985,711,734,
70086,711,734,
70188,711,734,
70289,711,734,
70391,711,734,
70491,711,734,
70592,711,734,
70694,711,734,
70795,711,734,
70896,711,734,
70998,711,734,
71099,711,734,
71200,711,734,
71301,711,734,
71402,711,734,
71504,711,734,
71605,711,734,
71706,711,734,
71807,711,734,
71908,711,736,
72010,711,740,
72111,711,742,
72212,712,743,
72314,718,746,
72414,728,750,
72515,734,756,
72617,743,747,
72718,753,734,
72820,740,729,
72921,721,730,
73021,709,730,
73123,706,730,
73224,706,730,
73325,707,730,
73427,707,730,
73528,706,730,
73629,707,730,
73730,707,730,
73831,707,730,
73933,707,730,
74034,707,730,
74135,707,730,
74236,707,730,
74337,706,730,
74438,706,730,
74540,707,730,
74641,706,730,
74743,706,730,
74843,707,730,
74944,706,730,
75046,707,730,
75147,707,730,
75248,707,730,
75350,707,730,
75450,707,730,
75552,707,730,
75653,707,730,
75754,707,730,
75856,706,730,
75957,706,730,
76058,707,730,
76159,707,730,
76260,706,730,
76362,708,730,
76463,724,730,
76564,741,730,
76666,733,730,
76766,729,730,
76867,735,730,
76969,741,730,
77070,745,730,
77172,734,730,
77273,711,730,
77373,707,730,
77475,707,730,
77576,707,730,
77677,707,730,
77779,707,738,
77880,707,731,
77981,707,730,
78082,707,733,
78183,707,741,
78285,707,748,
78386,710,755,
78487,731,758,
78588,743,760,
78689,727,752,
78790,725,740,
78892,736,728,
78993,739,718,
79095,717,722,
79195,712,726,
79296,704,727,
79398,703,727,
79499,703,727,
79600,703,727,
79702,703,727,
79802,703,727,
79904,703,727,
80005,703,727,
80106,703,727,
80208,703,727,
80309,703,727,
80409,703,726,
80511,703,726,
80612,703,726,
80714,703,727,
80815,703,727,
80916,703,727,
81017,703,727,
81118,703,726,
81219,703,726,
81321,703,727,
81422,703,727,
81524,703,727,
81625,703,727,
81725,703,727,
81827,703,727,
81928,703,727,
82029,703,727,
82131,703,727,
82232,703,726,
82333,703,727,
82434,703,727,
82535,703,727,
82637,703,727,
82738,712,728,
82839,738,728,
82940,746,730,
83041,740,736,
83142,729,736,
83244,706,731,
83345,695,720,
83447,698,714,
83547,699,707,
83648,699,718,
83750,699,728,
83851,699,728,
83952,699,723,
84054,699,722,
84154,699,722,
84256,699,722,
84357,699,722,
84458,699,722,
84560,699,722,
84661,699,722,
84761,699,722,
84863,699,722,
84964,699,722,
85066,699,722,
85167,699,722,
85268,699,722,
85369,699,722,
85470,699,722,
85571,699,722,
85673,699,722,
85774,699,722,
85876,699,722,
85976,699,722,
86077,699,722,
86179,699,722,
86280,699,722,
86381,699,722,
86483,699,722,
86583,699,722,
86685,699,722,
86786,699,722,
86887,699,722,
86989,699,722,
87090,699,722,
87190,702,722,
87292,706,722,
87393,708,722,
87494,714,722,
87596,720,722,
87697,725,722,
87798,733,722,
87899,726,722,
88000,716,722,
88102,701,722,
88203,694,722,
88304,694,722,
88406,695,722,
88506,695,722,
88608,695,722,
88709,695,722,
88810,695,722,
88912,695,722,
89013,695,722,
89113,695,722,
89215,695,722,
89316,695,722,
89418,695,722,
89519,695,722,
89620,695,722,
89721,695,722,
89822,695,722,
89923,695,722,
90025,695,722,
90126,695,722,
90228,695,724,
90328,695,730,
90429,695,732,
90531,695,708,
90632,695,703,
90733,695,713,
90835,695,717,
90935,695,717,
91037,695,717,
91138,695,717,
91239,695,717,
91341,695,717,
91442,695,717,
91542,695,717,
91644,695,717,
91745,695,717,
91846,695,717,
91948,695,717,
92049,695,717,
92150,695,717,
92251,695,717,
92352,695,717,
92454,695,717,
92555,695,717,
92656,695,717,
92757,695,717,
92858,695,717,
92960,695,717,
93061,695,717,
93162,695,717,
93264,695,717,
93364,695,717,
93465,695,717,
93567,695,717,
93668,695,717,
93770,695,717,
93871,695,717,
93971,695,717,
94073,695,717,
94174,695,717,
94275,695,717,
94377,695,717,
94478,700,717,
94579,715,717,
94680,726,720,
94781,721,728,
94883,691,721,
94984,672,717,
95085,666,717,
95186,684,718,
95287,690,718,
95389,690,721,
95490,690,718,
95591,690,713,
95693,690,713,
95793,690,714,
95894,690,714,
95996,690,714,
96097,690,714,
96198,690,714,
96300,690,714,
96400,690,714,
96502,690,714,
96603,690,714,
96704,690,714,
96806,690,714,
96907,690,714,
97007,690,714,
97109,690,714,
97210,690,714,
97312,690,714,
97413,690,714,
97514,690,714,
97615,690,714,
97716,690,714,
97817,690,714,
97919,690,714,
98020,690,714,
98122,690,714,
98222,690,714,
98323,690,714,
98425,690,714,
98526,690,714,
98627,690,714,
98729,690,714,
98829,690,714,
98931,690,714,
99032,690,714,
99133,690,714,
99235,690,714,
99336,690,714,
99436,690,714,
99538,690,714,
99639,690,714,
99741,690,714,
99842,690,714,
99943,690,714,
100044,690,714,
100145,690,714,
100246,690,714,
100348,690,714,
100449,690,714,
100550,690,714,
100651,690,714,
100752,690,714,
100854,690,714,
100955,691,714,
101056,694,714,
101158,701,714,
101258,710,714,
101359,716,714,
101461,726,714,
101562,729,714,
101664,716,714,
101765,688,714,
101865,677,715,
101967,685,720,
102068,686,726,
102169,686,721,
102271,686,715,
102372,686,707,
102473,686,714,
102574,686,716,
102675,686,719,
102777,686,713,
102878,686,708,
102979,686,708,
103080,686,702,
103181,686,704,
103283,686,705,
103384,686,707,
103485,686,709,
103587,686,710,
103687,686,710,
103788,686,710,
103890,686,710,
103991,686,710,
104093,686,710,
104194,686,710,
104294,686,710,
104396,686,710,
104497,686,710,
104598,686,710,
104700,686,710,
104801,686,710,
104901,686,709,
105003,686,709,
105104,686,710,
105206,686,710,
105307,686,710,
105408,686,710,
105510,686,710,
105610,686,710,
105711,686,710,
105813,686,709,
105914,686,709,
106016,686,710,
106117,686,710,
106217,686,710,
106319,686,710,
106420,686,710,
106521,686,710,
106623,686,710,
106724,686,710,
106825,686,710,
106926,686,710,
107027,686,709,
107129,686,710,
107230,686,710,
107331,686,709,
107432,686,709,
107533,686,709,
107635,686,709,
107736,686,709,
107837,686,709,
107939,686,710,
108039,686,710,
108140,686,710,
108242,686,710,
108343,686,710,
108445,686,710,
108546,686,710,
108646,686,710,
108748,686,710,
108849,686,710,
108950,686,710,
109052,686,710,
109153,686,710,
109253,686,710,
109355,686,710,
109456,686,710,
109558,686,710,
109659,686,710,
109760,686,709,
109861,686,710,
109962,686,710,
110063,686,709,
110165,686,710,
110266,686,710,
110368,686,712,
110468,686,712,
110569,686,719,
110671,686,708,
110772,686,701,
110873,687,705,
110975,691,705,
111075,697,706,
111177,704,705,
111278,700,705,
111379,714,705,
111481,726,705,
111582,725,705,
111682,719,705,
111784,705,705,
111885,682,705,
111987,676,705,
112088,682,705,
112189,682,705,
112290,682,705,
112391,682,705,
112492,682,705,
112594,682,705,
112718,682,705,
112845,682,705,
112903,682,705,
112998,682,705,
113100,682,705,
113201,682,705,
113302,682,705,
113404,682,705,
113505,682,705,
113605,682,705,
113707,682,705,
113808,682,705,
113910,682,705,
114011,682,705,
114112,682,705,
114213,682,705,
114314,682,705,
114415,682,705,
114517,682,705,
114618,682,705,
114720,682,705,
114820,682,705,
114921,682,705,
115023,682,705,
115124,682,705,
115225,682,705,
115327,682,705,
115427,682,705,
115529,682,705,
115630,682,705,
115731,682,705,
115833,682,705,
115934,682,705,
116034,682,705,
116136,682,705,
116237,682,705,
116339,682,705,
116440,682,705,
116541,682,705,
116642,682,708,
116743,683,713,
116844,684,716,
116946,683,704,
117047,689,692,
117149,695,697,
117249,700,700,
117350,710,700,
117452,710,700,
117553,688,700,
117654,677,700,
117756,678,700,
117856,679,700,
117957,679,700,
118059,678,700,
118160,679,700,
118262,679,700,
118363,679,700,
118463,679,700,
118565,678,700,
118666,679,700,
118767,678,700,
118869,679,700,
118970,679,700,
119071,679,700,
119172,679,700,
119273,679,700,
119375,679,700,
119476,679,700,
119577,678,700,
119678,678,700,
119779,678,700,
119881,679,700,
119982,678,700,
120083,678,700,
120185,679,700,
120286,678,700,
120386,678,700,
120488,679,700,
120589,679,700,
120691,679,700,
120792,678,700,
120893,678,700,
120994,678,700,
121095,678,700,
121196,679,700,
121298,679,700,
121399,679,701,
121501,679,706,
121601,679,707,
121702,679,698,
121804,679,696,
121905,678,697,
122006,679,697,
122108,679,697,
122208,679,697,
122309,679,697,
122411,679,697,
122512,678,697,
122614,678,697,
122715,678,697,
122815,678,697,
122917,679,697,
123018,679,697,
123119,679,697,
123221,679,697,
123322,679,697,
123423,681,697,
123524,688,697,
123625,695,697,
123727,686,697,
123828,669,697,
123929,662,697,
124030,671,697,
124131,674,697,
124233,674,697,
124334,674,697,
124435,674,697,
124537,674,697,
124638,674,697,
124738,674,697,
124840,674,697,
124941,674,697,
125043,674,697,
125144,674,703,
125245,674,709,
125346,674,709,
125447,674,694,
125548,674,677,
125650,674,684,
125751,674,692,
125853,674,692,
125953,674,692,
126054,674,692,
126156,674,692,
126257,674,692,
126358,674,692,
126460,674,692,
126560,674,692,
126661,674,692,
126763,674,692,
126864,674,692,
126966,674,692,
127067,674,692,
127167,674,692,
127269,674,692,
127370,674,692,
127471,674,692,
127573,674,692,
127674,674,692,
127775,674,692,
127876,674,692,
127977,674,692,
128079,674,692,
128180,674,693,
128281,674,692,
128382,674,692,
128483,674,692,
128585,674,693,
128686,674,692,
128787,674,692,
128889,674,692,
128989,674,692,
129090,674,692,
129192,674,692,
129293,674,692,
129395,675,692,
129496,676,692,
129596,681,692,
129698,688,692,
129799,695,692,
129900,702,692,
130002,704,692,
130103,702,694,
130205,677,693,
130305,657,692,
130406,641,692,
130508,645,692,
130609,666,692,
130710,669,692,
130812,669,693,
130912,669,694,
131013,669,692,
131115,669,689,
131216,669,680,
131318,669,672,
131419,669,674,
131519,669,685,
131621,669,688,
131722,669,688,
131823,669,687,
131925,669,687,
132026,669,688,
132127,669,687,
132228,669,688,
132329,669,688,
132431,669,687,
132532,669,687,
132633,669,688,
132734,669,688,
132835,669,688,
132937,669,688,
133038,669,689,
133139,669,689,
133241,669,688,
133341,669,687,
133442,669,687,
133544,669,688,
133645,669,688,
133747,669,687,
133848,669,688,
133948,669,688,
134050,669,688,
134151,669,688,
134252,669,688,
134354,669,688,
134455,669,688,
134557,669,688,
134657,669,688,
134758,669,688,
134860,669,687,
134961,669,687,
135062,669,687,
135164,669,688,
135264,669,688,
135365,669,688,
135467,669,688,
135568,669,687,
135670,669,688,
135771,669,687,
135871,669,687,
135973,669,687,
136074,669,688,
136175,669,688,
136277,669,687,
136378,669,687,
136479,669,688,
136580,669,688,
136681,674,688,
136783,691,688,
136884,690,687,
136985,672,687,
137086,660,688,
137187,664,687,
137289,664,687,
137390,664,687,
137491,664,687,
137593,664,687,
137693,664,687,
137794,664,687,
137896,664,687,
137997,664,687,
138099,664,687,
138200,664,687,
138300,664,687,
138402,664,687,
138503,664,687,
138604,664,688,
138706,664,688,
138807,664,688,
138907,664,691,
139009,664,696,
139110,664,689,
139212,664,675,
139313,664,679,
139414,664,683,
139515,664,683,
139616,664,683,
139717,664,683,
139819,664,683,
139920,664,683,
140022,664,684,
140123,664,684,
140223,664,683,
140325,664,683,
140426,664,683,
140527,664,683,
140629,664,683,
140730,664,683,
140831,664,683,
140932,664,683,
141033,664,683,
141135,665,683,
141236,664,683,
141337,664,683,
141438,664,683,
141539,664,683,
141641,664,683,
141742,664,683,
141843,664,683,
141945,664,683,
142045,664,683,
142146,664,683,
142248,664,684,
142349,664,683,
142451,664,683,
142552,664,683,
142652,664,683,
142754,664,683,
142855,664,683,
142956,664,683,
143058,664,683,
143159,664,683,
143259,664,683,
143361,664,683,
143462,664,683,
143564,665,683,
143665,677,684,
143766,689,683,
143867,697,683,
143968,699,683,
144069,672,683,
144171,652,683,
144272,660,683,
144374,661,683,
144474,660,683,
144575,661,683,
144677,661,683,
144778,661,683,
144879,661,683,
144981,661,683,
145081,661,683,
145183,661,683,
145284,661,683,
145385,661,684,
145487,661,686,
145588,661,679,
145688,661,663,
145790,660,657,
145891,660,670,
145993,660,679,
146094,660,680,
146195,660,680,
146296,660,680,
146397,661,680,
146498,661,680,
146600,661,680,
146701,660,680,
146803,661,680,
146903,660,680,
147004,660,680,
147106,661,680,
147207,661,680,
147308,661,680,
147410,660,680,
147510,661,680,
147611,661,680,
147713,661,680,
147814,661,680,
147916,661,679,
148017,660,680,
148117,660,680,
148219,661,680,
148320,661,680,
148421,661,680,
148523,660,680,
148624,660,680,
148725,660,680,
148826,660,680,
148927,660,680,
149029,660,680,
149130,661,680,
149231,661,680,
149332,660,680,
149433,660,680,
149535,660,680,
149636,660,680,
149737,660,680,
149839,661,680,
149939,661,680,
150040,660,680,
150142,660,680,
150243,661,680,
150345,661,680,
150446,661,680,
150546,661,680,
150648,661,680,
150749,667,680,
150850,683,680,
150952,717,680,
151053,735,680,
151153,727,680,
151255,669,688,
151356,650,694,
151458,656,692,
151559,656,676,
151660,656,674,
151761,656,675,
151862,656,675,
151963,656,675,
152065,656,675,
152166,656,675,
152268,656,675,
152368,656,675,
152469,656,675,
152571,656,675,
152672,656,675,
152773,656,675,
152875,656,675,
152975,656,675,
153077,656,675,
153178,656,675,
153279,656,675,
153381,656,675,
153482,656,675,
153582,656,675,
153684,656,675,
153785,656,675,
153887,656,675,
153988,656,675,
154089,656,675,
154190,657,675,
154291,656,676,
154392,656,686,
154494,656,677,
154595,656,671,
154697,656,672,
154797,656,670,
154898,656,670,
155000,656,670,
155101,656,670,
155202,656,670,
155304,656,670,
155404,656,670,
155505,656,670,
155607,656,670,
155708,656,670,
155810,656,670,
155911,656,670,
156011,656,670,
156113,656,670,
156214,656,670,
156315,656,670,
156417,656,670,
156518,656,670,
156619,656,670,
156720,656,670,
156821,656,670,
156923,656,670,
157024,656,670,
157125,656,670,
157226,656,670,
157327,656,670,
157429,656,670,
157530,656,670,
157631,657,670,
157733,664,670,
157833,669,670,
157934,665,670,
158036,670,670,
158137,660,670,
158239,650,670,
158340,647,670,
158440,652,670,
158542,652,670,
158643,652,671,
158744,652,670,
158846,652,670,
158947,652,670,
159048,652,670,
159149,652,670,
159250,652,670,
159352,652,670,
159453,652,670,
159554,652,670,
159655,652,670,
159756,652,670,
159857,652,671,
159959,652,671,
160060,652,670,
160162,652,670,
160262,652,670,
160363,652,670,
160465,652,670,
160566,652,670,
160667,652,670,
160769,652,670,
160869,652,670,
160971,652,670,
161072,652,670,
161173,652,670,
161275,652,670,
161376,652,670,
161476,652,670,
161578,652,670,
161679,652,670,
161781,652,670,
161882,652,670,
161983,652,670,
162084,652,671,
162185,652,670,
162286,652,670,
162388,652,670,
162489,652,670,
162591,652,670,
162691,652,670,
162792,652,685,
162894,652,694,
162995,652,678,
163096,652,667,
163198,652,666,
163298,652,665,
163400,652,666,
163501,652,666,
163602,652,665,
163704,652,666,
163805,652,666,
163905,652,665,
164007,652,665,
164108,652,666,
164209,652,666,
164311,652,666,
164412,652,666,
164513,652,666,
164614,652,666,
164715,652,666,
164817,652,666,
164918,652,666,
165019,652,666,
165120,652,666,
165221,653,665,
165323,654,666,
165424,666,666,
165525,670,666,
165627,679,666,
165727,691,666,
165828,700,666,
165930,686,666,
166031,654,666,
166133,637,666,
166234,638,666,
166334,647,666,
166436,648,666,
166537,648,666,
166638,648,666,
166740,648,666,
166841,648,666,
166942,648,666,
167043,648,666,
167144,648,665,
167246,648,666,
167347,648,666,
167448,648,666,
167550,648,667,
167650,648,663,
167752,648,650,
167853,648,651,
167954,648,658,
168056,648,661,
168157,648,661,
168257,648,661,
168359,648,661,
168460,648,661,
168561,648,661,
168663,648,661,
168764,648,661,
168865,648,661,
168966,648,661,
169067,648,661,
169169,648,661,
169270,648,661,
169371,648,661,
169472,648,661,
169573,648,661,
169675,648,661,
169776,648,661,
169877,648,661,
169979,648,661,
170079,648,661,
170180,648,661,
170282,648,661,
170383,648,661,
170485,648,661,
170586,648,661,
170686,648,661,
170788,648,661,
170889,648,661,
170990,648,661,
171092,648,661,
171193,648,661,
171294,648,661,
171395,648,661,
171496,648,661,
171598,648,661,
171699,648,661,
171800,648,661,
171901,648,661,
172002,648,661,
172104,648,661,
172205,648,661,
172306,651,661,
172408,666,661,
172508,664,661,
172609,654,661,
172711,654,661,
172812,653,661,
172913,657,661,
173015,659,661,
173115,647,661,
173217,632,661,
173318,631,661,
173419,631,661,
173521,635,661,
173622,640,661,
173722,644,661,
173824,644,661,
173925,644,661,
174027,644,661,
174128,644,661,
174229,644,661,
174330,644,661,
174431,644,661,
174532,644,661,
174634,644,661,
174735,644,661,
174837,644,661,
174937,644,661,
175038,644,661,
175140,644,661,
175241,644,661,
175342,644,661,
175444,644,661,
175544,644,661,
175646,644,661,
175747,644,661,
175848,644,661,
175950,644,661,
176051,644,661,
176151,644,661,
176253,644,661,
176354,644,661,
176456,644,661,
176557,644,661,
176658,644,661,
176759,644,661,
