698952,0
699053,0
699154,0
699255,0
699357,0
699458,0
699558,0
699660,0
699761,0
699862,0
699964,0
700064,0
700166,0
700267,0
700368,0
700469,0
700570,0
700671,0
700773,0
700874,0
700975,0
701076,0
701177,0
701279,0
701379,0
701480,0
701582,23
701683,99
701784,197
701885,394
701986,592
702088,864
702189,939
702289,983
702391,991
702492,991
702593,991
702695,991
702795,991
702897,992
702998,992
703099,991
703200,991
703301,991
703402,991
703504,991
703605,991
703706,991
703807,991
703908,991
704010,991
704110,991
704211,991
704313,991
704414,991
704515,991
704616,991
704717,991
704819,991
704920,991
705020,991
705122,991
705223,991
705324,991
705426,991
705526,991
705628,991
705729,991
705830,991
705931,991
706032,991
706133,991
706235,991
706336,991
706437,991
706538,991
706639,991
706741,991
706841,991
706942,991
707044,991
707145,991
707247,991
707347,991
707448,991
707550,991
707651,991
707751,991
707853,991
707954,991
708055,991
708156,991
708257,991
708359,991
708460,991
708561,991
708662,991
708763,991
708864,990
708966,990
709066,991
709168,992
709269,992
709370,992
709472,991
709572,991
709673,991
709775,991
709876,991
709976,991
710078,991
710179,991
710281,991
710382,991
710482,991
710584,991
710685,991
710786,991
710887,991
710988,992
711090,990
711191,991
711291,992
711393,1008
711494,1066
711595,1148
711697,1153
711797,1015
711899,965
712000,967
712101,972
712202,977
712303,977
712404,975
712506,975
712607,975
712707,975
712809,975
712910,975
713012,975
713112,975
713213,1002
713315,1060
713416,1037
713517,1000
713618,1003
713719,1052
713821,1080
713922,1045
714022,976
714124,972
714225,979
714326,979
714427,979
714528,979
714630,979
714731,979
714832,979
714933,979
715034,979
715135,980
715237,979
715337,979
715439,980
715540,980
715641,980
715743,980
715843,979
715944,979
716046,979
716147,979
716247,979
716349,980
716450,980
716552,980
716652,980
716753,979
716855,979
716956,979
717057,980
717158,980
717259,979
717361,980
717462,979
717562,979
717664,979
717765,979
717866,980
717968,983
718068,1025
718170,1106
718271,1168
718372,1107
718473,972
718574,962
718675,976
718777,977
718878,977
718978,976
719080,976
719181,987
719283,1080
719383,1226
719484,1282
719586,1095
719687,934
719788,972
719889,974
719990,973
720092,973
720193,973
720293,973
720395,973
720496,973
720597,973
720699,973
720799,974
720901,973
721002,973
721103,973
721204,973
721305,973
721406,973
721508,973
721609,974
721709,990
721811,1062
721912,1210
722014,1369
722114,1535
722215,1680
722317,1722
722418,1438
722518,1046
722620,971
722721,971
722823,1001
722924,1148
723024,1352
723126,1649
723227,1842
723328,1552
723429,1042
723530,962
723632,966
723733,966
723834,966
723935,966
724036,966
724137,965
724239,966
724339,966
724440,966
724542,966
724643,966
724745,966
724845,966
724946,966
725048,966
725149,966
725249,966
725351,966
725452,966
725554,966
725655,966
725755,966
725857,966
725958,966
726059,966
726160,965
726261,965
726363,966
726464,966
726565,965
726666,966
726767,966
726868,966
726970,966
727070,966
727171,966
727273,966
727374,985
727476,1005
727576,975
727677,965
727779,966
727880,969
727980,969
728082,965
728183,973
728285,999
728386,988
728486,961
728588,967
728689,968
728790,967
728891,994
728992,1010
729094,973
729195,965
729296,966
729397,966
729498,967
729599,986
729701,1033
729801,1071
729903,1084
730004,1112
730105,1049
730206,937
730307,932
730408,946
730510,953
730611,963
730711,978
730813,990
730914,1016
731016,1027
731116,956
731217,932
731319,949
731420,954
731521,957
731622,958
731723,959
731825,960
731926,962
732026,976
732128,996
732229,990
732330,1016
732431,1043
732532,988
732634,951
732735,957
732836,958
732937,958
733038,958
733139,958
733241,958
733341,958
733442,958
733544,958
733645,958
733747,958
733847,958
733948,958
734050,958
734151,958
734251,958
734353,958
734454,958
734556,958
734657,958
734757,958
734859,958
734960,958
735061,958
735162,958
735263,958
735365,958
735466,958
735567,958
735668,958
735769,958
735870,958
735972,958
736072,958
736173,958
736275,958
736376,958
736478,958
736578,958
736679,958
736781,958
736882,958
736982,958
737084,958
737185,958
737287,958
737387,958
737488,959
737590,958
737691,959
737792,959
737893,958
737994,958
738096,958
738197,958
738297,958
738399,958
738500,958
738601,958
738703,958
738803,958
738904,958
739006,958
739107,958
739208,958
739309,958
739410,958
739512,958
739613,958
739713,958
739815,958
739916,958
740018,958
740118,958
740219,958
740321,963
740422,1041
740523,1017
740624,972
740725,956
740827,955
740928,955
741028,955
741130,966
741231,995
741332,993
741434,982
741534,998
741635,1022
741737,1007
741838,1013
741939,1028
742040,1011
742141,982
742243,954
742344,950
742444,949
742546,948
742647,952
742749,952
742849,953
742950,954
743052,954
743153,954
743254,954
743355,995
743456,1060
743558,1080
743659,1040
743759,966
743861,931
743962,935
744063,943
744165,948
744265,951
744367,951
744468,951
744569,950
744670,951
744771,951
744872,951
744974,951
745075,951
745175,951
745277,951
745378,951
745480,951
745580,951
745681,950
745783,950
745884,951
745985,951
746086,951
746187,951
746289,951
746390,950
746490,951
746592,951
746693,951
746794,951
746895,951
746996,951
747098,951
747199,951
747300,951
747401,951
747502,951
747603,951
747705,951
747805,951
747906,951
748008,951
748109,951
748211,951
748311,951
748412,951
748514,951
748615,951
748715,951
748817,951
748918,951
749020,951
749121,951
749221,951
749323,951
749424,951
749525,951
749626,951
749727,951
749829,951
749930,951
750031,951
750132,952
750233,951
750334,951
750436,951
750536,951
750637,954
750739,969
750840,1003
750942,1048
751042,1100
751143,1172
751245,1277
751346,1379
751446,1186
751548,952
751649,923
751751,925
751852,923
751952,918
752054,923
752155,932
752256,933
752357,938
752458,958
752560,979
752661,993
752762,1009
752863,1009
752964,977
753065,951
753167,947
753267,947
753368,949
753470,954
753571,960
753673,989
753773,1042
753874,1151
753976,1312
754077,1202
754177,962
754279,937
754380,944
754482,946
754583,946
754683,962
754785,1034
754886,1153
754987,1262
755088,913
755189,921
755291,941
755392,944
755493,944
755594,948
755695,978
755796,1070
755898,1197
755998,1235
756099,1048
756201,904
756302,924
756404,942
756504,945
756605,946
756707,974
756808,1054
756908,1145
757010,1271
757111,1451
757213,1586
757314,1559
757414,1181
757516,931
757617,919
757718,936
757819,941
757920,940
758022,940
758123,940
758224,940
758325,940
758426,940
758527,940
758629,940
758729,940
758831,940
758932,940
759033,940
759135,940
759235,940
759336,940
759438,940
759539,940
759640,940
759741,940
759842,940
759944,940
760045,940
760145,940
760247,940
760348,940
760449,940
760551,940
760651,940
760753,940
760854,940
760955,940
761056,940
761157,940
761258,940
761360,940
761461,940
761562,940
761663,940
761764,940
761866,940
761966,940
762067,940
762169,940
762270,940
762371,941
762472,939
762573,940
762675,940
762776,940
762876,940
762978,940
763079,940
763180,940
763282,940
763382,942
763484,949
763585,946
763686,945
763787,945
763888,940
763989,940
764091,944
764192,1005
764293,1164
764394,1367
764495,1538
764597,1511
764697,1150
764798,936
764900,931
765001,935
765103,935
765203,938
765304,988
765406,1123
765507,1274
765607,1444
765709,1480
765810,1352
765911,1050
766013,936
766113,895
766215,899
766316,926
766417,944
766518,972
766619,957
766720,936
766822,940
766923,1014
767024,937
767125,928
767226,949
767328,993
767428,1033
767529,1074
767631,1003
767732,907
767834,913
767934,924
768035,926
768137,927
768238,926
768338,928
768440,932
768541,932
768642,932
768744,932
768844,932
768946,932
769047,932
769148,932
769249,932
769350,931
769451,932
769553,932
769654,932
769755,932
769856,933
769957,932
770059,933
770159,932
770260,931
770362,931
770463,932
770565,931
770665,932
770766,932
770868,932
770969,932
771069,932
771171,932
771272,932
771373,932
771475,932
771575,932
771677,932
771778,934
771879,932
771980,932
772081,932
772182,932
772284,932
772385,932
772486,932
772587,932
772688,932
772790,933
772890,947
772991,971
773093,1009
773194,1100
773296,1202
773396,1236
773497,1107
773599,1047
773700,1107
773800,1051
773902,929
774003,912
774104,919
774206,923
774306,926
774408,927
774509,927
774610,927
774711,927
774812,927
774913,927
775015,927
775116,927
775217,927
775318,927
775419,927
775521,942
775621,1001
775722,1185
775824,1312
775925,1275
776026,986
776127,901
776228,921
776330,926
776431,926
776531,926
776633,926
776734,926
776835,926
776936,926
777037,927
777139,960
777240,1076
777341,1236
777442,1259
777543,1019
777644,928
777746,933
777846,1044
777948,1330
778049,1526
778150,1222
778252,940
778352,910
778453,927
778555,934
778656,924
778757,925
778858,925
778959,926
779061,926
779162,926
779262,926
779364,927
779465,927
779567,926
779667,926
779768,926
779870,926
779971,926
780072,926
780173,926
780274,926
780375,927
780477,927
780577,927
780679,926
780780,928
780881,956
780983,1028
781083,1118
781184,1192
781286,1033
781387,920
781488,922
781589,967
781690,1169
781792,1410
781893,1448
781993,1166
782095,937
782196,917
782298,922
782399,936
782499,1030
782601,1222
782702,1298
782803,1059
782904,917
783005,919
783106,922
783208,924
783309,964
783410,1091
783511,1252
783612,1340
783714,1104
783814,927
783915,919
784017,922
784118,921
784220,921
784320,921
784421,924
784523,1096
784624,1220
784724,1247
784826,1066
784927,890
785029,893
785130,914
785230,917
785332,917
785433,917
785534,917
785635,917
785736,917
785837,917
785939,917
786040,917
786141,917
786242,917
786343,917
786445,917
786546,917
786646,917
786748,917
786849,917
786951,917
787051,917
787152,917
787254,917
787355,917
787456,917
787557,917
787658,917
787760,917
787861,918
787961,932
788063,980
788164,1075
788265,1029
788367,925
788467,940
788568,986
788670,1040
788771,962
788872,882
788973,901
789074,911
