698952,0
699053,0
699154,0
699255,0
699357,0
699458,0
699558,0
699660,0
699761,0
699862,0
699964,0
700064,0
700166,0
700267,0
700368,0
700469,0
700570,0
700671,0
700773,0
700874,0
700975,0
701076,0
701177,0
701279,0
701379,0
701480,0
701582,0
701683,0
701784,0
701885,0
701986,0
702088,0
702189,0
702289,0
702391,0
702492,0
702593,22
702695,55
702795,116
702897,305
702998,549
703099,816
703200,971
703301,971
703402,971
703504,971
703605,971
703706,971
703807,971
703908,971
704010,971
704110,971
704211,971
704313,971
704414,971
704515,971
704616,971
704717,971
704819,971
704920,971
705020,971
705122,971
705223,971
705324,971
705426,971
705526,971
705628,971
705729,971
705830,971
705931,971
706032,971
706133,971
706235,971
706336,971
706437,971
706538,971
706639,971
706741,971
706841,971
706942,971
707044,971
707145,971
707247,971
707347,971
707448,971
707550,971
707651,971
707751,971
707853,971
707954,971
708055,971
708156,971
708257,971
708359,971
708460,971
708561,971
708662,971
708763,971
708864,971
708966,971
709066,971
709168,971
709269,971
709370,971
709472,971
709572,971
709673,971
709775,971
709876,971
709976,971
710078,971
710179,971
710281,971
710382,971
710482,971
710584,971
710685,971
710786,971
710887,971
710988,971
711090,971
711191,971
711291,971
711393,971
711494,971
711595,971
711697,971
711797,971
711899,971
712000,971
712101,971
712202,971
712303,971
712404,971
712506,971
712607,971
712707,971
712809,971
712910,971
713012,971
713112,971
713213,971
713315,971
713416,971
713517,971
713618,971
713719,971
713821,971
713922,971
714022,971
714124,971
714225,971
714326,971
714427,971
714528,971
714630,971
714731,971
714832,971
714933,971
715034,971
715135,971
715237,971
715337,971
715439,971
715540,971
715641,971
715743,971
715843,971
715944,971
716046,971
716147,971
716247,971
716349,971
716450,971
716552,971
716652,971
716753,971
716855,971
716956,971
717057,971
717158,971
717259,971
717361,971
717462,971
717562,971
717664,971
717765,971
717866,971
717968,975
718068,1015
718170,1091
718271,1179
718372,1219
718473,1186
718574,1139
718675,1103
718777,1033
718878,1000
718978,1001
719080,994
719181,989
719283,997
719383,1019
719484,1010
719586,994
719687,1007
719788,1022
719889,1032
719990,1057
720092,1067
720193,1062
720293,1043
720395,1032
720496,1027
720597,1026
720699,1029
720799,1025
720901,1025
721002,1016
721103,990
721204,979
721305,984
721406,995
721508,1018
721609,1023
721709,1012
721811,990
721912,970
722014,968
722114,973
722215,980
722317,985
722418,986
722518,986
722620,986
722721,986
722823,988
722924,987
723024,988
723126,988
723227,988
723328,988
723429,988
723530,988
723632,988
723733,988
723834,988
723935,988
724036,988
724137,988
724239,988
724339,988
724440,988
724542,988
724643,988
724745,988
724845,988
724946,988
725048,988
725149,988
725249,988
725351,988
725452,988
725554,991
725655,997
725755,997
725857,994
725958,988
726059,987
726160,989
726261,996
726363,996
726464,988
726565,988
726666,988
726767,996
726868,1000
726970,987
727070,985
727171,988
727273,995
727374,1003
727476,1027
727576,1047
727677,1028
727779,1009
727880,991
727980,1001
728082,1028
728183,1022
728285,1004
728386,990
728486,1006
728588,1031
728689,1023
728790,994
728891,988
728992,988
729094,988
729195,988
729296,988
729397,988
729498,987
729599,988
729701,988
729801,988
729903,998
730004,1011
730105,995
730206,988
730307,988
730408,989
730510,996
730611,1003
730711,1004
730813,1008
730914,1029
731016,1055
731116,1096
731217,1099
731319,1021
731420,979
731521,979
731622,981
731723,981
731825,982
731926,999
732026,1056
732128,1144
732229,1274
732330,1381
732431,1374
732532,1133
732634,987
732735,975
732836,975
732937,976
733038,986
733139,1022
733241,1108
733341,1232
733442,1385
733544,1370
733645,1140
733747,1005
733847,978
733948,974
734050,974
734151,974
734251,974
734353,974
734454,974
734556,974
734657,974
734757,974
734859,974
734960,974
735061,974
735162,974
735263,974
735365,974
735466,974
735567,974
735668,974
735769,974
735870,974
735972,974
736072,974
736173,974
736275,974
736376,974
736478,974
736578,974
736679,974
736781,974
736882,974
736982,974
737084,974
737185,974
737287,974
737387,974
737488,974
737590,974
737691,974
737792,974
737893,974
737994,974
738096,974
738197,974
738297,974
738399,974
738500,974
738601,974
738703,974
738803,974
738904,974
739006,974
739107,974
739208,974
739309,974
739410,974
739512,974
739613,974
739713,974
739815,974
739916,974
740018,974
740118,974
740219,974
740321,974
740422,974
740523,974
740624,974
740725,974
740827,974
740928,974
741028,974
741130,974
741231,974
741332,974
741434,974
741534,974
741635,974
741737,974
741838,974
741939,974
742040,974
742141,974
742243,974
742344,974
742444,974
742546,974
742647,974
742749,974
742849,974
742950,974
743052,974
743153,974
743254,974
743355,974
743456,974
743558,974
743659,974
743759,974
743861,974
743962,974
744063,974
744165,974
744265,974
744367,974
744468,974
744569,974
744670,974
744771,974
744872,974
744974,974
745075,974
745175,974
745277,974
745378,974
745480,974
745580,975
745681,977
745783,972
745884,972
745985,972
746086,971
746187,976
746289,994
746390,1008
746490,991
746592,975
746693,974
746794,974
746895,974
746996,974
747098,984
747199,1000
747300,1016
747401,1025
747502,1017
747603,987
747705,972
747805,987
747906,1024
748008,1027
748109,1006
748211,980
748311,972
748412,974
748514,999
748615,1038
748715,1051
748817,1026
748918,979
749020,970
749121,999
749221,1042
749323,1040
749424,1022
749525,984
749626,966
749727,981
749829,1014
749930,1057
750031,1042
750132,1000
750233,976
750334,966
750436,969
750536,989
750637,1039
750739,1106
750840,1083
750942,1010
751042,1004
751143,1015
751245,1008
751346,986
751446,983
751548,989
751649,987
751751,975
751852,967
751952,966
752054,966
752155,966
752256,966
752357,966
752458,966
752560,967
752661,967
752762,966
752863,966
752964,966
753065,966
753167,966
753267,966
753368,966
753470,966
753571,966
753673,966
753773,966
753874,966
753976,966
754077,966
754177,966
754279,966
754380,966
754482,966
754583,966
754683,966
754785,966
754886,966
754987,966
755088,966
755189,966
755291,966
755392,966
755493,969
755594,982
755695,1000
755796,1008
755898,980
755998,965
756099,968
756201,968
756302,964
756404,965
756504,971
756605,980
756707,969
756808,966
756908,966
757010,968
757111,974
757213,972
757314,963
757414,980
757516,1022
757617,1033
757718,1035
757819,1043
757920,1040
758022,1003
758123,957
758224,953
758325,959
758426,959
758527,959
758629,959
758729,961
758831,1000
758932,1074
759033,1107
759135,1079
759235,1004
759336,955
759438,951
759539,955
759640,963
759741,968
759842,985
759944,1014
760045,1013
760145,998
760247,992
760348,976
760449,955
760551,955
760651,959
760753,973
760854,1029
760955,1109
761056,1154
761157,1127
761258,1068
761360,1011
761461,989
761562,1060
761663,1211
761764,1413
761866,1639
761966,1676
762067,1310
762169,1018
762270,952
762371,947
762472,947
762573,947
762675,947
762776,947
762876,948
762978,948
763079,949
763180,949
763282,949
763382,949
763484,949
763585,949
763686,949
763787,949
763888,949
763989,949
764091,949
764192,949
764293,949
764394,949
764495,949
764597,949
764697,949
764798,949
764900,949
765001,949
765103,949
765203,949
765304,949
765406,949
765507,949
765607,949
765709,949
765810,949
765911,949
766013,949
766113,949
766215,949
766316,949
766417,949
766518,949
766619,949
766720,949
766822,949
766923,949
767024,949
767125,949
767226,949
767328,949
767428,949
767529,949
767631,949
767732,949
767834,949
767934,949
768035,949
768137,949
768238,949
768338,949
768440,949
768541,949
768642,949
768744,949
768844,949
768946,949
769047,949
769148,949
769249,949
769350,949
769451,949
769553,949
769654,949
769755,949
769856,949
769957,949
770059,949
770159,949
770260,949
770362,949
770463,949
770565,949
770665,949
770766,949
770868,949
770969,949
771069,949
771171,949
771272,949
771373,949
771475,949
771575,949
771677,949
771778,949
771879,949
771980,949
772081,949
772182,949
772284,949
772385,949
772486,949
772587,949
772688,949
772790,949
772890,949
772991,949
773093,949
773194,949
773296,949
773396,949
773497,949
773599,949
773700,949
773800,949
773902,949
774003,949
774104,949
774206,949
774306,949
774408,949
774509,949
774610,949
774711,949
774812,949
774913,949
775015,949
775116,949
775217,949
775318,949
775419,951
775521,957
775621,957
775722,952
775824,949
775925,949
776026,949
776127,952
776228,960
776330,953
776431,949
776531,949
776633,949
776734,949
776835,949
776936,949
777037,951
777139,959
777240,968
777341,973
777442,964
777543,948
777644,948
777746,949
777846,949
777948,949
778049,949
778150,949
778252,951
778352,961
778453,963
778555,962
778656,951
778757,947
778858,949
778959,959
779061,980
779162,977
779262,960
779364,957
779465,977
779567,996
779667,977
779768,956
779870,952
779971,947
780072,945
780173,949
780274,949
780375,952
780477,968
780577,979
780679,965
780780,950
780881,950
780983,966
781083,1008
781184,998
781286,959
781387,947
781488,954
781589,985
781690,1043
781792,1022
781893,967
781993,954
782095,998
782196,1026
782298,982
782399,958
782499,1003
782601,1026
782702,977
782803,952
782904,951
783005,987
783106,1022
783208,981
783309,953
783410,943
783511,949
783612,956
783714,958
783814,954
783915,949
784017,952
784118,991
784220,1055
784320,1056
784421,993
784523,957
784624,1011
784724,1079
784826,1046
784927,971
785029,951
785130,989
785230,1058
785332,1013
785433,956
785534,966
785635,1020
785736,1041
785837,1040
785939,994
786040,951
786141,961
786242,1035
786343,1062
786445,977
786546,949
786646,952
786748,982
786849,1020
786951,1015
787051,996
787152,958
787254,941
787355,942
787456,938
787557,938
787658,940
787760,941
787861,944
787961,960
788063,995
788164,992
788265,949
788367,927
788467,935
788568,940
788670,940
788771,946
788872,996
788973,1070
789074,1100
789176,1044
