448355,0
448463,0
448571,0
448680,0
448788,0
448896,0
449005,0
449113,0
449222,0
449330,0
449438,0
449546,0
449655,0
449763,0
449871,0
449979,0
450088,0
450196,0
450304,4
450413,37
450521,91
450630,245
450738,478
450846,693
450954,903
451063,1060
451171,1097
451279,1105
451387,1105
451496,1105
451604,1105
451713,1105
451821,1105
451929,1105
452038,1105
452146,1105
452254,1105
452362,1105
452471,1105
452579,1105
452687,1105
452795,1105
452904,1105
453012,1105
453121,1105
453229,1105
453337,1105
453446,1105
453554,1105
453662,1105
453770,1105
453879,1105
453987,1105
454096,1105
454203,1105
454312,1105
454420,1105
454529,1105
454637,1105
454745,1105
454854,1105
454962,1105
455071,1105
455178,1105
455287,1105
455395,1105
455504,1105
455611,1105
455720,1105
455828,1105
455937,1105
456046,1105
456153,1105
456262,1105
456370,1105
456479,1105
456586,1105
456695,1105
456803,1105
456912,1105
457020,1105
457128,1105
457236,1105
457345,1105
457454,1105
457561,1105
457670,1105
457778,1105
457887,1105
457995,1105
458103,1105
458211,1105
458320,1105
458428,1105
458536,1105
458644,1105
458753,1105
458862,1105
458969,1105
459078,1105
459186,1105
459295,1105
459403,1105
459511,1105
459619,1105
459728,1105
459836,1105
459957,1105
460060,1105
460161,1105
460270,1105
460377,1105
460486,1105
460594,1105
460703,1105
460811,1105
460919,1105
461027,1105
461136,1105
461244,1105
461352,1105
461460,1105
461569,1105
461678,1105
461786,1105
461894,1105
462002,1105
462111,1105
462219,1105
462327,1105
462435,1105
462544,1105
462652,1105
462761,1105
462868,1105
462977,1105
463086,1105
463194,1105
463302,1105
463410,1105
463519,1105
463627,1105
463735,1105
463843,1105
463952,1105
464060,1105
464169,1105
464276,1105
464385,1105
464494,1105
464602,1105
464710,1105
464818,1105
464927,1105
465035,1105
465144,1105
465251,1105
465360,1105
465468,1105
465577,1105
465684,1105
465793,1105
465902,1105
466010,1105
466119,1105
466226,1105
466335,1105
466443,1105
466552,1105
466659,1105
466768,1105
466876,1105
466985,1105
467092,1105
467201,1105
467310,1105
467418,1105
467527,1105
467634,1105
467743,1105
467851,1105
467960,1105
468067,1105
468176,1105
468284,1105
468393,1105
468501,1105
468609,1105
468718,1105
468826,1105
468935,1105
469042,1105
469151,1105
469259,1105
469368,1105
469476,1105
469584,1105
469692,1105
469801,1105
469909,1105
470017,1105
470126,1105
470234,1115
470343,1285
470450,1391
470559,1279
470667,1093
470776,1092
470884,1129
470992,1226
471100,1339
471209,1289
471317,1102
471425,1097
471534,1134
471642,1266
471751,1425
471859,1219
471967,1017
472075,1043
472184,1101
472292,1175
472400,1303
472508,1288
472617,1111
472725,1077
472833,1093
472942,1097
473050,1098
473159,1107
473267,1111
473375,1108
473483,1110
473592,1105
473700,1105
473808,1101
473916,1094
474025,1096
474133,1097
474242,1096
474350,1097
474458,1097
474567,1098
474675,1097
474783,1096
474891,1097
475000,1097
475108,1099
475217,1105
475324,1100
475433,1097
475541,1097
475650,1097
475758,1097
475866,1097
475975,1097
476083,1097
476191,1097
476299,1097
476408,1097
476516,1097
476625,1097
476732,1097
476841,1097
476949,1097
477058,1097
477166,1103
477274,1109
477383,1107
477491,1104
477600,1107
477707,1120
477816,1123
477924,1110
478033,1111
478140,1134
478249,1163
478357,1187
478466,1108
478574,1115
478682,1145
478791,1130
478899,1120
479008,1136
479115,1180
479224,1170
479332,1111
479441,1096
479548,1103
479657,1122
479765,1378
479874,1596
479983,1794
480090,1906
480199,1973
480307,1973
480416,2062
480523,2130
480632,1631
480740,1325
480849,1394
480956,1685
481065,2181
481173,1981
481282,1394
481391,1169
481498,1269
481607,1207
481715,1133
481824,1212
481931,1296
482040,1427
482148,1645
482257,1740
482365,1444
482473,1123
482581,1124
482690,1170
482799,1236
482906,1252
483015,1187
483123,1099
483232,1105
483339,1164
483448,1191
483556,1135
483665,1085
483773,1123
483881,1144
483989,1151
484098,1170
484207,1154
484314,1172
484423,1276
484531,1453
484640,1597
484748,1413
484856,1135
484964,1081
485073,1089
485181,1118
485289,1173
485397,1270
485506,1336
485615,1379
485723,1388
485831,1242
485939,1099
486048,1095
486156,1110
486264,1169
486372,1292
486481,1524
486589,1458
486697,1246
486805,1103
486914,1076
487023,1101
487131,1122
487239,1165
487347,1267
487456,1374
487564,1483
487672,1474
487780,1090
487889,1080
487997,1093
488106,1095
488213,1095
488322,1095
488431,1095
488539,1095
488647,1096
488755,1096
488864,1095
488972,1096
489081,1096
489188,1096
489297,1096
489405,1095
489514,1095
489621,1095
489730,1095
489839,1095
489947,1095
490056,1095
490163,1095
490272,1095
490380,1096
490489,1095
490596,1096
490705,1095
490813,1096
490922,1096
491030,1095
491138,1096
491247,1096
491355,1096
491464,1096
491571,1096
491680,1095
491788,1095
491897,1095
492005,1095
492113,1096
492221,1096
492330,1096
492438,1096
492546,1096
492655,1095
492763,1095
492872,1095
492980,1095
493088,1095
493196,1095
493305,1096
493413,1095
493521,1095
493629,1095
493738,1095
493846,1095
493954,1095
494063,1096
494171,1096
494280,1095
494388,1095
494496,1095
494604,1095
494713,1095
494821,1095
494929,1096
495037,1096
495146,1095
495254,1096
495363,1096
495471,1095
495579,1095
495688,1096
495796,1095
495904,1096
496012,1095
496121,1096
496229,1096
496338,1096
496445,1096
496554,1095
496662,1096
496771,1096
496879,1095
496987,1095
497096,1096
497204,1095
497313,1096
497420,1096
497529,1095
497637,1095
497746,1095
497853,1095
497962,1095
498070,1095
498179,1095
498288,1095
498395,1095
498504,1095
498612,1095
498721,1096
498828,1095
498937,1095
499045,1095
499154,1095
499262,1095
499370,1095
499478,1095
499587,1095
499696,1095
499803,1095
499912,1095
500020,1096
500129,1096
500237,1096
500345,1096
500453,1096
500562,1097
500670,1107
500778,1102
500886,1095
500995,1095
501104,1095
501212,1096
501320,1096
501428,1103
501537,1148
501645,1220
501754,1300
501861,1359
501970,1430
502078,1515
502187,1578
502294,1567
502403,1292
502512,1084
502620,1138
502729,1262
502836,1439
502945,1616
503053,1487
503162,1140
503269,1092
503378,1156
503486,1309
503595,1516
503704,1642
503811,1675
503920,1611
504028,1271
504137,1004
504244,1028
504353,1076
504461,1101
504570,1185
504678,1355
504786,1517
504894,1644
505003,1573
505112,1228
505219,1067
505328,1085
505436,1087
505545,1088
505653,1089
505761,1099
505869,1192
505978,1403
506086,1612
506195,1636
506302,1268
506411,1069
506520,1086
506628,1144
506736,1281
506844,1464
506953,1629
507061,1418
507170,1093
507277,1081
507386,1090
507494,1138
507603,1313
507710,1523
507819,1502
507928,1068
508036,1131
508145,1270
508252,1408
508361,1563
508469,1330
508578,1079
508685,1087
508794,1132
508902,1215
509011,1374
509119,1544
509227,1252
509336,1063
509444,1030
509553,1056
509660,1080
509769,1083
509877,1083
509986,1083
510094,1083
510202,1083
510310,1083
510419,1083
510527,1084
510635,1083
510744,1083
510852,1083
510961,1083
511069,1083
511177,1083
511285,1083
511394,1084
511502,1083
511610,1083
511718,1083
511827,1084
511935,1083
512044,1083
512152,1083
512260,1083
512369,1083
512477,1083
512585,1083
512693,1083
512802,1083
512910,1083
513019,1083
513126,1083
513235,1083
513343,1083
513452,1083
513560,1083
513668,1083
513777,1083
513885,1083
513994,1084
514101,1084
514210,1084
514318,1083
514427,1083
514534,1083
514643,1083
514751,1083
514860,1083
514969,1083
515076,1083
515185,1084
515293,1083
515402,1083
515509,1083
515618,1083
515726,1083
515835,1084
515943,1084
516051,1083
516159,1083
516268,1083
516377,1083
516484,1083
516593,1083
516701,1083
516810,1084
516918,1084
517026,1083
517134,1083
517243,1084
517351,1083
517459,1083
517567,1083
517676,1083
517785,1083
517893,1083
518001,1083
518109,1083
518218,1083
518326,1083
518434,1083
518542,1083
518651,1083
518759,1083
518868,1083
518975,1084
519084,1083
519193,1083
519301,1083
519409,1083
519517,1083
519626,1083
519734,1083
519843,1083
519950,1083
520059,1083
520167,1083
520276,1083
520383,1083
520492,1083
520601,1083
520709,1083
520818,1084
520925,1084
521034,1084
521142,1083
521251,1083
521358,1083
521467,1083
521575,1083
521684,1083
521791,1083
521900,1083
522009,1084
522117,1084
522226,1084
522333,1092
522442,1108
522550,1129
522659,1145
522766,1113
522875,1086
522983,1083
523092,1091
523200,1134
523308,1168
523417,1162
523525,1104
523634,1098
523741,1159
523850,1196
523958,1190
524067,1172
524175,1147
524283,1095
524391,1083
524500,1083
524608,1083
524716,1083
524825,1083
524933,1084
525042,1084
525150,1090
525258,1142
525366,1124
525475,1086
525583,1118
525691,1228
525799,1190
525908,1095
526016,1083
526124,1083
526233,1086
526341,1097
526450,1098
526558,1079
526666,1137
526774,1167
526883,1219
526991,1157
527099,1047
527207,1018
527316,1045
527424,1107
527532,1116
527641,1082
527749,1030
527858,1038
527966,1059
528074,1077
528182,1086
528291,1095
528399,1097
528507,1089
528615,1074
528724,1070
528832,1072
528941,1073
529049,1073
529157,1072
529266,1072
529374,1080
