9617,0.14
9860,0.18
9980,0.17
10101,0.17
10222,0.12
10344,0.09
10465,0.11
10587,0.11
10707,0.13
10828,0.1
10949,0.12
11071,0.14
11195,0.22
11316,0.19
11438,0.21
11558,0.14
11680,0.1
11801,0.09
11922,0.12
12044,0.1
12165,0.14
12285,0.11
12407,0.12
12528,0.11
12649,0.14
12770,0.23
12892,0.13
13012,0.08
13136,0.08
13257,0.14
13379,0.16
13500,0.08
13621,0.03
13743,0.09
13863,0.12
13984,0.17
14106,0.16
14227,0.11
14348,0.19
14470,0.18
14590,0.16
14711,0.22
14833,0.23
14954,0.16
15078,0.21
15199,0.18
15320,0.12
15441,0.04
15562,0.12
15683,0.2
15805,0.17
15926,0.11
16047,0.12
16167,0.21
16289,0.17
16410,0.11
16531,0.15
16653,0.15
16774,0.16
16894,0.17
17018,0.07
17140,0.11
17261,0.2
17382,0.21
17503,0.23
17625,0.18
17745,0.15
17866,0.18
17988,0.17
18109,0.14
18230,0.1
18352,0.16
18472,0.16
18593,0.18
18715,0.17
18836,0.23
18960,0.14
19082,0.15
19203,0.19
19323,0.19
19445,0.11
19566,0.08
19687,0.2
19809,0.14
19930,0.16
20051,0.13
20172,0.12
20293,0.06
20415,0.1
20536,0.19
20657,0.23
20777,0.29
20899,0.23
21022,0.28
21144,0.3
21265,0.19
21386,0.15
21508,0.13
21628,0.14
21749,0.12
21871,0.08
21992,0.14
22114,0.12
22235,0.17
22355,0.28
22477,0.19
22598,0.2
22720,0.22
22841,0.14
22965,0.1
23086,0.1
23206,0.1
23327,0.14
23449,0.1
23570,0.1
23691,0.16
23813,0.16
23933,0.16
24054,0.22
24176,0.22
24297,0.2
24418,0.12
24540,0.13
24660,0.18
24781,0.21
24905,0.17
25027,0.09
25148,0.08
25269,0.11
25390,0.18
25511,0.18
25632,0.14
25753,0.12
25875,0.16
25996,0.2
26117,0.19
26238,0.16
26359,0.18
26480,0.19
26601,0.21
26723,0.15
26847,0.15
26968,0.1
27088,0.11
27210,0.21
27331,0.22
27452,0.13
27573,0.21
27695,0.22
27815,0.16
27936,0.13
28057,0.11
28179,0.12
28300,0.25
28421,0.19
28542,0.15
28663,0.2
28784,0.21
28903,0.17
29025,0.17
29146,0.14
29266,0.15
29388,0.23
29509,0.24
29630,0.29
29751,0.17
29873,0.18
29993,0.17
30114,0.12
30236,0.19
30357,0.23
30478,0.13
30599,0.12
30721,0.21
30843,0.24
30965,0.2
31086,0.16
31208,0.13
31329,0.22
31450,0.25
31570,0.27
31692,0.26
31813,0.16
31934,0.15
32056,0.16
32177,0.23
32297,0.16
32419,0.12
32540,0.17
32661,0.23
32785,0.2
32907,0.14
33028,0.14
33149,0.22
33270,0.18
33391,0.18
33512,0.18
33634,0.13
33755,0.23
33875,0.18
33997,0.07
34118,0.14
34239,0.23
34360,0.22
34482,0.19
34603,0.1
34726,0.18
34847,0.21
34969,0.23
35090,0.27
35211,0.33
35332,0.19
35453,0.18
35574,0.18
35695,0.17
35817,0.19
35938,0.19
36059,0.22
36179,0.21
36301,0.22
36422,0.15
36544,0.19
36667,0.18
36789,0.16
36910,0.11
37030,0.17
37152,0.2
37273,0.17
37394,0.15
37515,0.11
37637,0.15
37757,0.21
37878,0.18
37999,0.13
38121,0.25
38242,0.22
38363,0.28
38484,0.27
38605,0.24
38729,0.26
38850,0.18
38971,0.14
39092,0.2
39214,0.18
39334,0.23
39455,0.25
39577,0.22
39698,0.28
39819,0.24
39940,0.22
40061,0.21
40182,0.16
40303,0.26
40424,0.19
40546,0.19
40670,0.2
40791,0.19
40911,0.22
41033,0.25
41154,0.23
41275,0.19
41397,0.27
41518,0.18
41638,0.18
41760,0.23
41881,0.19
42002,0.19
42124,0.19
42245,0.26
42365,0.26
42486,0.14
42736,0.15
42860,0.3
42981,0.32
43102,0.16
43223,0.2
43344,0.29
43465,0.26
43586,0.27
43707,0.21
43828,0.16
43950,0.11
44070,0.09
44192,0.11
44313,0.19
44434,0.19
44556,0.22
44677,0.23
44801,0.14
44921,0.16
45043,0.19
45164,0.21
45285,0.29
45407,0.19
45528,0.16
45648,0.11
45769,0.13
45891,0.19
46012,0.21
46133,0.24
46254,0.24
46374,0.22
46496,0.2
46617,0.33
46741,0.33
46862,0.23
46983,0.18
47104,0.15
47225,0.17
47346,0.13
47467,0.2
47588,0.25
47710,0.23
47831,0.27
47951,0.3
48073,0.25
48194,0.26
48315,0.24
48436,0.29
48557,0.32
48678,0.17
48802,0.22
48923,0.21
49044,0.16
49165,0.2
49287,0.22
49408,0.19
49528,0.28
49649,0.26
49771,0.11
49892,0.13
50013,0.25
50135,0.26
50255,0.23
50376,0.19
50497,0.22
50619,0.24
50743,0.18
50864,0.15
50984,0.2
51105,0.19
51227,0.21
51348,0.24
51469,0.18
51590,0.19
51712,0.18
51832,0.23
51953,0.18
52074,0.16
52195,0.23
52317,0.21
52438,0.19
52558,0.1
52682,0.14
52804,0.27
52925,0.19
53046,0.17
53167,0.18
53288,0.26
53409,0.32
53530,0.25
53651,0.23
53773,0.23
53894,0.26
54014,0.23
54135,0.23
54257,0.16
54378,0.14
54499,0.18
54623,0.23
54744,0.26
54865,0.18
54986,0.15
55107,0.14
55229,0.25
55350,0.23
55471,0.16
55591,0.16
55713,0.27
55834,0.33
55955,0.3
56077,0.16
