7606,0.20
7847,0.32
7969,0.01
8090,-0.19
8211,-0.06
8332,0.13
8453,0.1
8574,0.01
8695,-0.02
8816,0.13
8937,-0.02
9058,0.12
9179,0.39
9300,0.19
9423,0.06
9545,-0.1
9666,-0.11
9787,-0.01
9908,0.0
10029,0.06
10149,0.16
10271,0.1
10392,0.09
10513,0.14
10634,0.18
10756,0.25
10876,0.19
10997,0.22
11118,0.42
11240,0.41
11361,0.24
11485,0.08
11606,0.06
11726,-0.03
11848,0.09
11969,0.15
12090,0.09
12211,-0.05
12333,0.0
12453,0.21
12574,0.23
12695,0.01
12816,-0.08
12938,-0.01
13059,0.0
13179,0.11
13300,0.08
13424,0.05
13546,0.37
13667,0.19
13788,0.02
13908,0.25
14030,0.17
14151,0.09
14272,0.04
14393,0.1
14515,0.08
14636,0.18
14756,0.21
14877,0.28
14999,0.18
15120,-0.04
15241,0.25
15365,0.17
15486,0.19
15607,0.06
15728,-0.04
15849,0.25
15971,0.33
16092,0.06
16212,-0.15
16333,-0.08
16455,-0.01
16576,-0.04
16697,0.17
16819,0.41
16940,0.05
17060,0.15
17181,0.08
17305,0.18
17426,0.18
17548,0.29
17669,0.02
17789,0.15
17911,-0.01
18032,0.0
18153,0.33
18274,0.21
18396,0.24
18516,0.1
18637,0.02
18759,0.12
18880,0.18
19001,0.16
19122,0.16
19246,-0.11
19367,0.06
19488,0.18
19609,-0.07
19731,0.25
19852,0.18
19973,0.15
20094,0.19
20215,0.01
20336,0.04
20457,0.06
20579,0.17
20700,0.16
20820,-0.07
20942,-0.08
21063,0.12
21187,0.11
21308,0.02
21429,0.04
21551,0.1
21671,0.05
21792,0.15
21913,0.13
22035,0.28
22156,-0.03
22277,-0.16
22397,0.08
22519,-0.02
22640,0.12
22761,0.13
22882,0.2
23004,0.19
23124,0.26
23248,0.33
23369,0.14
23490,0.07
23611,0.08
23733,0.02
23854,0.18
23974,0.15
24095,0.24
24217,0.0
24338,0.01
24459,0.14
24581,0.21
24701,0.27
24822,0.25
24944,0.14
25065,-0.07
25189,0.03
25310,-0.01
25431,0.05
25552,0.24
25673,0.25
25794,0.11
25915,0.27
26037,0.11
26158,0.03
26278,0.11
26400,0.16
26521,0.14
26642,0.11
26763,0.34
26884,0.28
27005,0.25
27129,0.26
27250,0.16
27371,0.06
27492,0.17
27614,0.29
27735,0.04
27855,-0.08
27977,0.18
28098,0.34
28219,0.24
28341,-0.0
28462,0.32
28582,0.14
28703,0.09
28825,0.07
28946,0.3
29070,0.01
29191,-0.12
29312,0.31
29433,0.12
29554,0.17
29675,0.11
29797,0.02
29918,0.07
30039,0.23
30159,0.03
30281,-0.02
30402,-0.04
30523,0.09
30645,-0.0
30766,0.1
30886,0.18
31010,0.07
31131,0.07
31253,0.0
31374,0.15
31495,0.19
31616,0.04
31737,0.11
31858,0.01
31979,0.15
32101,-0.05
32222,0.0
32343,0.21
32463,0.21
32585,0.23
32706,0.11
32827,0.03
32948,-0.02
33072,0.21
33192,0.36
33314,0.15
33435,0.32
33556,0.19
33678,0.31
33799,0.12
33920,-0.05
34041,0.15
34162,0.09
34283,0.12
34405,0.05
34526,-0.04
34647,0.07
34768,0.19
34889,-0.05
35013,-0.01
35134,0.08
35255,0.08
35377,0.21
35497,0.17
35618,0.03
35739,0.1
35861,0.11
35982,0.12
36103,-0.06
36224,0.35
36345,0.04
36466,0.02
36587,0.08
36709,0.14
36830,0.36
36954,-0.04
37074,0.06
37195,0.08
37317,0.21
37438,0.11
37559,-0.15
37680,-0.07
37801,0.29
37922,0.13
38043,0.17
38165,0.12
38286,0.21
38407,0.25
38529,0.07
38649,0.24
38770,0.21
38894,0.29
39015,0.15
39137,0.12
39258,0.06
39378,-0.04
39499,0.25
39621,0.24
39742,0.17
39863,0.32
39985,0.08
40105,-0.14
40226,0.0
40348,0.25
40469,0.1
40590,0.01
40711,-0.1
40835,0.11
40956,0.19
41077,0.2
41198,0.13
41320,0.18
41441,0.07
41562,0.06
41682,0.11
41804,0.09
41925,0.14
42046,0.16
42168,-0.06
42289,0.25
42409,0.21
42530,0.16
42652,0.07
42776,0.05
42897,0.05
43018,0.03
43139,0.04
43260,0.17
43381,0.0
43502,0.12
43624,0.26
43745,0.21
43866,0.45
43987,0.2
44108,0.18
44229,0.38
44351,0.22
44472,0.12
44593,0.21
44717,0.04
44837,0.05
44958,0.25
45080,-0.11
45201,-0.1
45322,-0.08
45443,0.23
45564,0.21
45685,0.42
45806,0.47
45928,0.3
46049,0.3
46170,0.19
46291,-0.23
46412,-0.18
46533,0.0
46657,0.17
46778,0.0
46900,0.39
47021,0.14
47141,0.09
47262,0.31
47384,0.51
47505,0.42
47626,0.18
47748,0.25
47868,0.34
47989,0.07
48111,0.2
48232,0.23
48353,0.26
48474,0.11
48595,0.12
48719,0.07
48840,-0.01
48961,0.07
49083,0.17
49204,0.11
49325,0.13
49446,0.1
49567,0.12
49688,0.25
49809,0.16
49931,0.02
50052,0.13
50172,0.18
50294,0.04
50415,-0.09
50536,-0.04
50660,0.17
50781,0.22
50903,0.03
51023,-0.06
51144,0.1
51266,0.24
51387,0.17
51508,0.17
51630,0.05
51750,0.15
51871,-0.12
51993,-0.14
52114,0.17
52235,0.19
52357,0.31
52477,0.25
52601,0.3
52722,0.22
52843,0.2
52965,0.19
53086,0.29
53207,0.28
53328,0.04
53449,0.31
53570,0.18
53691,0.17
53813,-0.18
53934,0.08
54054,0.11
54175,-0.1
54297,0.0
54418,0.18
54542,0.35
54663,0.08
54784,-0.25
54905,-0.04
55026,-0.03
55147,0.04
55269,0.25
55390,0.12
55511,-0.02
55631,0.16
55753,0.12
55874,0.24
55995,0.18
56117,0.15
56238,0.25
56358,0.18
56482,0.3
56603,0.33
56725,0.2
56846,0.14
56967,0.04
57088,0.02
57209,-0.01
57330,0.02
57451,0.26
57572,0.43
57694,0.39
57815,-0.06
57935,0.01
58057,0.25
58178,0.09
58299,0.08
58423,-0.07
58545,0.06
58665,0.28
58786,0.37
58907,0.24
59029,0.05
59150,0.12
59271,0.17
59393,0.12
59513,0.04
59634,0.05
59756,0.14
59877,-0.12
59998,0.04
60119,0.16
60240,0.09
60364,0.25
60485,0.22
60606,-0.01
60728,0.22
60849,0.25
60969,0.28
61091,0.28
61212,0.29
61333,0.21
61454,0.13
61576,0.07
61697,0.09
61817,0.13
61939,0.16
62060,0.13
62181,0.11
62305,-0.04
62426,0.43
62547,0.26
62668,0.32
62789,0.17
62911,0.18
63032,0.29
63153,0.45
63275,0.02
63395,0.23
63516,0.12
63638,-0.16
63759,0.0
63880,-0.06
64002,0.08
64122,0.38
64246,-0.01
64367,0.16
64488,0.2
64610,0.07
64731,0.18
64851,0.3
64973,0.33
65094,0.4
65215,0.47
65337,0.42
65458,0.21
65579,0.12
65700,0.11
65821,0.23
65942,0.33
66064,0.18
66188,0.27
66333,0.3
66454,0.11
66576,0.12
66697,0.05
66818,0.16
66938,0.19
67060,0.06
67181,0.26
67302,0.08
67424,0.16
67545,0.14
67665,0.25
67787,0.14
67908,0.3
68029,0.32
68153,0.3
68274,0.15
68395,-0.05
68516,0.22
68637,0.29
68758,0.24
68879,0.36
69001,0.39
69122,0.02
69242,-0.0
69363,0.19
69485,0.19
69606,0.27
69727,0.38
69849,0.32
69969,0.32
70093,0.38
70214,0.34
70335,0.33
70457,0.1
70578,0.16
70700,-0.05
70820,0.34
70941,0.3
71063,0.15
71184,0.02
71305,-0.0
71427,0.19
71547,0.25
71668,-0.01
71790,0.17
71911,0.17
72035,0.18
72156,0.03
72278,0.12
72398,0.15
72519,0.11
72641,-0.04
72762,0.29
72883,0.51
73005,0.24
73125,0.09
73246,0.21
73368,0.01
73489,0.25
73610,0.13
73732,0.13
73852,0.26
73973,0.4
74097,0.38
74218,-0.03
74340,0.25
74461,0.25
74582,0.17
74703,0.03
74824,0.15
74945,0.29
75067,0.17
75188,0.12
75309,0.02
75430,0.29
75551,0.29
75672,0.49
75793,0.38
75915,0.27
76038,0.3
76160,0.25
76280,0.17
76401,0.33
76523,0.28
76644,0.13
76765,0.25
76886,0.25
77007,-0.0
77128,0.05
77249,0.29
77371,0.08
77492,0.09
77613,-0.04
77734,0.05
77855,0.18
77979,0.06
78100,0.22
78221,0.14
78343,0.11
78464,0.21
78584,0.16
78706,0.27
78827,0.44
78948,-0.01
79070,-0.1
79191,0.11
79311,0.3
79433,0.08
79554,-0.1
79675,0.11
79797,0.31
79921,0.45
80041,0.39
80162,0.12
80284,0.08
80405,-0.08
80526,-0.03
80648,0.19
80769,0.0
80889,-0.02
81010,0.12
81132,0.2
81253,0.33
81374,0.22
81496,0.02
81616,-0.11
81737,0.03
81861,0.22
81982,0.25
82104,0.33
82225,0.26
82345,0.33
82467,0.07
82588,-0.1
82709,0.04
82831,0.24
82952,0.35
83073,0.17
83193,-0.02
83315,0.25
83436,0.07
83558,-0.09
83679,0.14
83803,0.33
83923,0.07
84044,-0.01
84166,0.08
84287,0.3
84408,0.27
84529,0.53
84651,0.2
84771,0.25
84892,0.23
85014,0.07
85135,0.29
85256,0.17
85378,-0.05
85498,0.19
85619,0.21
85743,0.25
85865,0.4
85986,0.43
86107,0.28
86227,0.26
86349,0.13
86470,0.12
86591,0.21
86713,-0.11
86834,-0.1
86955,0.19
87076,0.51
87197,0.35
87318,0.23
87440,0.18
87561,0.26
87685,0.53
87805,0.22
87927,0.1
88048,0.07
88169,0.23
88291,0.21
88412,0.17
88532,0.03
88654,0.02
88775,0.14
88896,0.27
89018,-0.11
89154,0.03
89276,0.13
89397,0.18
89518,-0.13
89641,0.29
89763,0.15
89884,0.37
90006,0.35
90127,0.1
90248,0.11
90370,-0.03
90490,-0.18
90611,0.2
90733,0.12
90854,0.33
90976,0.39
91097,0.04
91217,0.25
91339,0.41
91460,0.26
91584,0.06
91705,0.2
91827,0.07
91948,0.01
92069,0.18
92190,0.27
92311,0.36
92433,0.11
92554,0.14
92675,0.42
92796,0.31
92917,0.1
93039,-0.08
93160,0.0
93281,0.05
93403,0.17
93527,0.27
93647,0.21
93769,0.16
93890,0.17
94011,0.36
94133,0.35
94254,0.14
94375,0.21
94496,0.05
94617,0.51
94739,0.3
94860,-0.03
94982,0.08
95102,-0.17
95223,-0.21
95345,-0.08
95469,0.22
95590,0.21
95712,0.31
95833,-0.08
95954,0.23
96075,0.18
96196,0.27
96318,0.33
96439,0.36
96561,0.31
96681,0.23
96802,0.29
96924,0.28
97045,0.26
97167,0.15
97288,-0.12
97412,0.25
97532,0.35
97654,0.1
97775,0.2
97896,0.29
98018,0.31
98139,0.33
98260,0.01
98381,0.31
98502,0.45
98624,0.36
98745,0.18
98866,0.04
98988,0.23
99108,0.44
99230,0.2
99351,-0.06
99475,-0.05
99597,-0.21
99718,0.39
99838,0.4
99960,0.28
100081,0.24
100203,0.41
100324,0.32
100446,0.21
100567,-0.01
100688,0.11
100809,0.32
100930,0.22
101052,0.22
101173,0.01
101297,-0.09
101419,0.46
101539,0.53
101661,0.13
101782,0.2
101904,0.2
102025,0.24
102147,0.28
102267,-0.07
102389,0.0
102510,0.03
102631,0.04
102753,0.12
102874,0.39
102995,0.25
103116,0.15
103240,0.36
103362,0.3
103483,0.31
103605,0.32
103726,0.07
103847,0.3
103968,0.36
104090,0.07
104211,0.03
104333,0.33
104454,0.21
104576,0.05
104696,-0.06
104818,0.22
104939,0.39
105061,0.21
105180,-0.26
105302,-0.09
105422,0.17
105544,0.05
105665,0.58
105787,0.35
105909,-0.01
106030,0.22
106151,0.17
106273,0.17
106394,0.21
106516,0.38
106638,0.3
106759,0.23
106881,-0.07
107004,0.24
107126,0.38
107247,0.19
107369,0.17
107490,0.19
107612,0.25
107734,0.05
107854,0.11
107976,-0.08
108098,0.37
108219,0.4
108341,0.38
108462,0.33
108583,0.07
108704,0.17
108829,0.04
108950,-0.0
109072,0.33
109193,0.38
109315,0.43
109436,0.17
109557,0.25
109679,0.15
109801,0.18
109922,0.23
110044,0.21
110164,0.36
110286,0.25
110408,0.17
110529,0.28
110654,0.34
110775,0.34
110897,0.41
111017,0.19
111139,0.17
111261,0.46
111382,0.39
111504,0.33
111626,0.48
111747,0.29
111868,0.18
111989,0.4
112111,0.27
112233,0.09
112354,-0.08
112478,0.18
112600,0.2
112721,0.4
112842,0.14
112964,0.31
113085,0.16
113207,0.23
113329,0.3
113449,0.44
113571,0.23
113693,0.04
113814,-0.12
113936,0.23
114057,0.41
114179,0.28
114302,0.45
114424,0.08
114545,0.09
114667,0.46
114789,0.49
114910,0.3
115032,0.02
115152,-0.04
115274,0.29
115396,-0.12
115517,0.08
115639,0.25
115761,0.21
115881,0.14
116003,0.38
116124,0.29
116249,0.18
116370,0.25
116492,0.32
116613,0.22
116734,0.24
116856,0.08
116977,-0.04
117099,-0.11
117221,-0.01
117342,0.12
117464,0.19
117585,0.03
117706,0.32
117828,0.28
117949,0.28
118069,0.39
118191,0.38
118311,0.33
118433,0.24
118554,0.28
118676,0.18
118798,0.07
118919,0.07
119041,0.29
119161,0.49
119283,0.08
119405,-0.13
119526,0.29
119648,0.12
119770,0.06
119894,0.3
120014,0.25
120136,0.3
120258,0.19
120379,0.29
120501,0.46
120622,0.4
120743,0.21
120865,0.29
120986,0.17
121108,0.11
121229,0.43
121351,0.22
121473,0.04
121593,0.0
121717,0.12
121839,0.33
121961,0.48
122082,0.27
122204,0.08
122324,0.08
122446,0.35
122568,0.25
122689,0.19
122811,0.14
122932,0.25
123054,-0.09
123175,0.08
123296,3.36
123418,34.03
123542,48.48
123664,169.01
123786,227.03
123907,445.13
124028,663.57
124150,738.58
124272,755.25
124394,761.11
124515,761.35
124637,761.13
124759,761.36
124880,761.32
125002,761.56
125123,761.78
125248,761.4
125370,761.32
125491,761.54
125613,761.52
125734,761.62
125856,761.34
125978,761.57
126099,761.27
126221,761.3
126343,761.45
126465,761.55
126585,761.68
126707,761.5
126829,761.46
126951,761.73
127075,761.38
127197,761.5
127319,761.85
127440,761.58
