7606,-0.45
7847,-0.47
7969,-0.85
8090,-0.05
8211,-0.1
8332,-0.62
8453,-0.28
8574,-0.69
8695,-0.7
8816,-0.35
8937,-0.18
9058,0.01
9179,-0.16
9300,-0.63
9423,-0.9
9545,-0.58
9666,-0.92
9787,-0.25
9908,0.43
10029,-0.13
10149,-0.48
10271,-0.54
10392,0.26
10513,0.36
10634,-0.15
10756,-0.29
10876,-0.21
10997,-0.17
11118,-0.79
11240,-0.15
11361,-0.35
11485,-0.2
11606,-0.04
11726,0.2
11848,0.4
11969,0.18
12090,-0.18
12211,-0.54
12333,-0.49
12453,-0.27
12574,-0.01
12695,0.53
12816,-0.26
12938,-0.23
13059,0.13
13179,-0.26
13300,-1.05
13424,-0.83
13546,-0.06
13667,-0.53
13788,-1.07
13908,-0.58
14030,-0.33
14151,-0.01
14272,0.01
14393,-0.16
14515,-0.39
14636,-0.04
14756,-0.06
14877,-0.37
14999,-0.62
15120,-0.88
15241,-0.53
15365,0.32
15486,-0.77
15607,-0.36
15728,0.5
15849,-0.08
15971,-0.55
16092,-0.39
16212,-0.66
16333,-0.82
16455,-0.32
16576,-0.28
16697,0.21
16819,-0.48
16940,-0.42
17060,0.26
17181,0.61
17305,0.15
17426,0.19
17548,-0.29
17669,-0.29
17789,-0.41
17911,-0.37
18032,-0.68
18153,-0.84
18274,-1.15
18396,-0.75
18516,0.14
18637,-0.16
18759,-0.68
18880,-0.27
19001,-0.4
19122,-0.52
19246,-0.66
19367,-0.45
19488,-0.06
19609,-0.22
19731,-0.68
19852,0.41
19973,-0.14
20094,-0.89
20215,-0.52
20336,-0.27
20457,0.13
20579,-0.31
20700,-0.37
20820,0.03
20942,0.15
21063,0.02
21187,0.38
21308,-0.5
21429,-0.69
21551,-0.49
21671,0.0
21792,0.13
21913,0.59
22035,0.4
22156,0.27
22277,-0.09
22397,0.2
22519,-0.09
22640,0.36
22761,-0.08
22882,-0.22
23004,-0.63
23124,-0.19
23248,0.02
23369,-0.56
23490,-0.77
23611,-0.78
23733,-0.26
23854,-0.21
23974,0.28
24095,-0.24
24217,-0.04
24338,-0.75
24459,-1.02
24581,-0.4
24701,-0.94
24822,-1.18
24944,-0.13
25065,0.28
25189,0.08
25310,0.24
25431,-0.12
25552,-0.25
25673,0.84
25794,0.37
25915,-0.15
26037,-0.41
26158,-0.63
26278,-1.11
26400,-0.75
26521,-0.27
26642,-0.06
26763,0.03
26884,-0.17
27005,-0.13
27129,-0.55
27250,-0.26
27371,0.0
27492,-0.18
27614,-0.3
27735,0.53
27855,-0.09
27977,-0.19
28098,-0.15
28219,-0.01
28341,-0.02
28462,0.03
28582,-0.37
28703,-0.36
28825,0.01
28946,-0.38
29070,-0.31
29191,-0.6
29312,-0.68
29433,0.44
29554,0.68
29675,0.3
29797,-0.41
29918,-0.76
30039,-0.65
30159,-0.65
30281,-0.75
30402,-0.79
30523,0.03
30645,-0.0
30766,-0.23
30886,-0.55
31010,0.14
31131,0.68
31253,-0.53
31374,-0.68
31495,-0.84
31616,-0.63
31737,-0.76
31858,-0.68
31979,-0.3
32101,0.19
32222,-0.01
32343,-0.43
32463,-0.33
32585,-0.31
32706,-1.08
32827,-1.21
32948,-0.68
33072,-0.12
33192,-0.02
33314,-0.12
33435,-0.26
33556,-0.65
33678,-0.75
33799,-0.74
33920,-0.25
34041,0.28
34162,-0.16
34283,-0.56
34405,-0.63
34526,-0.25
34647,-0.28
34768,-0.06
34889,-0.32
35013,-0.39
35134,-0.15
35255,-0.12
35377,0.63
35497,0.05
35618,-0.02
35739,0.35
35861,0.55
35982,-0.74
36103,-0.49
36224,-0.39
36345,0.16
36466,-0.07
36587,-0.48
36709,-0.22
36830,-0.15
36954,0.15
37074,0.25
37195,0.3
37317,0.09
37438,-0.6
37559,-0.05
37680,0.39
37801,-0.92
37922,-0.55
38043,-0.35
38165,-0.34
38286,-0.1
38407,-0.51
38529,0.29
38649,0.29
38770,-0.43
38894,-0.45
39015,-0.04
39137,-0.19
39258,-0.13
39378,0.14
39499,0.04
39621,-0.34
39742,-0.16
39863,-0.06
39985,0.09
40105,-0.47
40226,-0.41
40348,-0.53
40469,-0.37
40590,-0.94
40711,-0.41
40835,-0.07
40956,0.16
41077,-0.63
41198,-0.72
41320,-0.35
41441,-0.96
41562,-0.31
41682,-0.62
41804,-0.53
41925,-0.28
42046,-0.21
42168,-0.19
42289,-0.28
42409,0.15
42530,-0.22
42652,-0.49
42776,-0.77
42897,0.05
43018,0.17
43139,-0.06
43260,0.21
43381,0.04
43502,-0.34
43624,-1.19
43745,-0.18
43866,-0.33
43987,0.13
44108,0.02
44229,-1.14
44351,0.0
44472,0.19
44593,0.22
44717,-0.08
44837,-0.12
44958,-0.55
45080,-0.07
45201,0.09
45322,0.28
45443,-0.8
45564,-0.01
45685,-0.19
45806,-0.88
45928,-0.26
46049,0.11
46170,-0.72
46291,-0.49
46412,-0.6
46533,0.18
46657,0.03
46778,-0.8
46900,-0.14
47021,-0.47
47141,-0.5
47262,-0.84
47384,-0.57
47505,-0.07
47626,0.38
47748,-0.05
47868,-0.2
47989,-0.53
48111,-0.31
48232,-0.37
48353,-0.83
48474,-0.42
48595,-0.25
48719,-0.21
48840,-0.84
48961,-1.46
49083,0.05
49204,-0.22
49325,-0.71
49446,-1.04
49567,-0.45
49688,-0.13
49809,-0.18
49931,0.15
50052,0.8
50172,-0.03
50294,-0.17
50415,0.27
50536,-0.65
50660,-0.57
50781,-0.03
50903,-0.5
51023,-0.55
51144,-0.5
51266,-0.42
51387,-0.1
51508,-0.3
51630,0.02
51750,0.41
51871,-0.25
51993,-0.28
52114,-0.11
52235,-0.28
52357,-0.25
52477,-0.16
52601,0.47
52722,-0.33
52843,-0.15
52965,0.22
53086,-0.31
53207,-0.65
53328,-0.11
53449,-0.6
53570,-0.16
53691,0.32
53813,0.28
53934,-0.51
54054,0.36
54175,0.45
54297,-0.45
54418,-0.02
54542,-0.17
54663,0.2
54784,-0.8
54905,-0.45
55026,-0.17
55147,-0.58
55269,-0.71
55390,-0.01
55511,-0.39
55631,-0.84
55753,0.29
55874,0.46
55995,0.07
56117,-0.13
56238,-0.21
56358,-0.16
56482,-0.69
56603,-0.03
56725,0.0
56846,0.37
56967,0.16
57088,-0.16
57209,-0.05
57330,0.02
57451,-0.36
57572,-0.11
57694,0.17
57815,-0.02
57935,-0.26
58057,-0.03
58178,-0.11
58299,-0.68
58423,-0.44
58545,-0.1
58665,-0.2
58786,-0.12
58907,-0.49
59029,-0.14
59150,-0.09
59271,-0.17
59393,-0.16
59513,-0.53
59634,0.5
59756,-0.45
59877,-0.23
59998,0.25
60119,-0.21
60240,-0.14
60364,-0.01
60485,0.07
60606,0.13
60728,-0.94
60849,-0.1
60969,-0.58
61091,-0.39
61212,-0.36
61333,-0.34
61454,0.2
61576,0.21
61697,0.07
61817,-0.35
61939,-0.45
62060,-0.58
62181,-0.51
62305,-0.31
62426,-0.3
62547,-0.34
62668,-0.46
62789,-0.26
62911,-0.72
63032,-0.48
63153,-0.16
63275,-0.16
63395,-0.8
63516,-1.18
63638,-1.05
63759,0.06
63880,-0.02
64002,-0.61
64122,-0.69
64246,-0.56
64367,-0.5
64488,-0.17
64610,-0.12
64731,-0.26
64851,-0.42
64973,0.53
65094,0.55
65215,0.1
65337,-0.03
65458,-0.21
65579,-0.55
65700,-0.37
65821,-0.18
65942,-0.84
66064,-0.61
66188,-0.09
66333,-0.7
66454,-0.56
66576,-0.09
66697,-0.18
66818,-0.02
66938,-0.7
67060,-0.38
67181,0.12
67302,-0.06
67424,-0.54
67545,-0.21
67665,-0.74
67787,-0.15
67908,0.45
68029,0.62
68153,0.4
68274,0.41
68395,-0.75
68516,-0.16
68637,0.47
68758,-0.35
68879,0.11
69001,-0.14
69122,0.15
69242,-0.42
69363,-0.2
69485,-0.85
69606,-0.13
69727,0.32
69849,0.39
69969,-0.17
70093,-0.03
70214,-0.3
70335,-0.39
70457,-0.98
70578,-1.03
70700,-0.79
70820,-0.88
70941,-0.61
71063,-0.57
71184,-0.28
71305,-0.35
71427,-0.11
71547,-0.21
71668,-0.37
71790,0.05
71911,0.15
72035,-0.4
72156,-0.61
72278,-0.67
72398,-0.04
72519,-0.02
72641,-0.52
72762,0.02
72883,-0.16
73005,-0.45
73125,-0.49
73246,-0.32
73368,0.16
73489,-0.29
73610,-0.11
73732,-0.03
73852,0.08
73973,-0.35
74097,-0.99
74218,-0.42
74340,0.2
74461,0.11
74582,-0.74
74703,-0.19
74824,-0.83
74945,-0.27
75067,-0.37
75188,-0.92
75309,-0.13
75430,-0.08
75551,0.71
75672,0.52
75793,0.17
75915,0.02
76038,-0.11
76160,0.4
76280,0.58
76401,-0.11
76523,0.03
76644,-0.54
76765,-0.62
76886,-0.27
77007,-0.4
77128,-0.21
77249,-0.34
77371,-0.93
77492,-1.04
77613,-0.25
77734,-0.05
77855,-0.31
77979,-0.73
78100,-0.53
78221,-0.25
78343,0.07
78464,-0.48
78584,-1.22
78706,-0.02
78827,-0.14
78948,-0.37
79070,-0.22
79191,-0.8
79311,-0.74
79433,-0.41
79554,-0.3
79675,-0.27
79797,-0.51
79921,-0.56
80041,-0.15
80162,-0.67
80284,-0.7
80405,-0.55
80526,-0.24
80648,0.15
80769,0.0
80889,-0.55
81010,-0.12
81132,-0.63
81253,0.27
81374,0.44
81496,-0.18
81616,0.18
81737,-0.29
81861,-0.43
81982,-0.19
82104,-0.27
82225,0.03
82345,-0.05
82467,-0.18
82588,-0.02
82709,-0.98
82831,-0.82
82952,-0.31
83073,0.64
83193,-0.42
83315,-0.22
83436,-0.64
83558,0.31
83679,0.57
83803,0.07
83923,-0.41
84044,-0.74
84166,0.01
84287,0.38
84408,0.04
84529,-0.0
84651,-0.05
84771,-0.73
84892,-0.54
85014,-0.65
85135,-0.54
85256,-0.69
85378,-0.16
85498,-0.56
85619,0.77
85743,0.81
85865,-0.43
85986,-0.26
86107,0.05
86227,0.26
86349,-0.01
86470,-0.68
86591,-0.66
86713,0.15
86834,-0.47
86955,-1.24
87076,-0.4
87197,-0.58
87318,-0.1
87440,-0.06
87561,-0.53
87685,-0.68
87805,-0.37
87927,-0.03
