8642,-0.35
8885,-0.42
9006,-0.36
9126,-0.42
9247,-0.33
9369,-0.3
9490,-0.32
9611,-0.39
9732,-0.49
9852,-0.36
9974,-0.35
10095,-0.48
10216,-0.56
10337,-0.44
10461,-0.41
10582,-0.21
10703,-0.27
10824,-0.19
10945,-0.39
11067,-0.52
11188,-0.11
11309,-0.32
11429,-0.33
11551,-0.39
11672,-0.47
11793,-0.41
11915,-0.32
12036,-0.13
12157,-0.62
12278,-0.82
12402,-0.58
12524,-0.1
12645,-0.78
12766,-0.39
12888,-0.43
13008,0.13
13130,-1.14
13251,0.0
13372,-0.63
13494,-0.23
13615,0.2
13736,-0.84
13857,-0.24
13978,-0.38
14100,-0.44
14224,-0.85
14345,-0.58
14467,-0.55
14587,-0.92
14708,-0.48
14830,-0.35
14951,-0.68
15073,-0.35
15194,-0.43
15315,-0.46
15436,-0.48
15558,-0.36
15680,-0.59
15801,-0.74
15923,-0.46
16047,-0.41
16168,-0.24
16289,-0.26
16411,-0.13
16532,-0.96
16654,-0.59
16775,-0.39
16897,-0.22
17018,-0.49
17139,-0.37
17261,-0.35
17382,-0.56
17504,-0.87
17625,-0.54
17746,-0.57
17870,-0.42
17992,-0.43
18113,-0.58
18235,-0.79
18356,-0.42
18478,-0.33
18599,-0.41
18720,-0.42
18842,-0.47
18963,-0.56
19085,-0.48
19207,-0.72
19328,-0.8
19449,-0.43
19573,-0.55
19694,-0.54
19816,-0.54
19938,-0.82
20059,-0.72
20180,-0.52
20301,-0.64
20423,-0.66
20544,-0.55
20666,-0.64
20788,-0.43
20909,-0.27
21030,-0.53
21151,-0.65
21273,-0.46
21397,-0.27
21519,-0.35
21640,-0.36
21762,-0.5
21882,-0.41
22004,-0.56
22125,-0.57
22247,-0.29
22369,-0.11
22490,-0.32
22611,-0.71
22732,-0.49
22854,-0.39
22976,-0.52
23097,-0.34
23221,-0.3
23343,-0.38
23463,-0.52
23585,-0.51
23707,-0.34
23828,-0.75
23950,-0.61
24071,-0.28
24193,-0.66
24314,-0.92
24435,-0.55
24557,-0.54
24678,-0.73
24800,-0.53
24924,-0.45
25046,-0.59
25166,-0.45
25288,-0.38
25409,-0.51
25531,-0.74
25653,-0.81
25774,-0.77
25895,-0.58
26016,-0.64
26138,-0.42
26259,-0.68
26381,-0.79
26503,-0.58
26624,-0.71
26747,-0.55
26869,-0.66
26990,-0.56
27112,-0.48
27234,-0.45
27355,-0.59
27476,-0.86
27597,-0.57
27719,-0.51
27841,-0.63
27962,0.9
28084,25.2
28205,54.73
28326,154.56
28450,354.14
28572,595.7
28694,666.02
28815,678.39
28937,678.97
29059,678.84
29179,679.1
29301,679.01
29423,679.1
29545,678.89
29666,678.94
29788,679.04
29910,679.35
30030,679.37
30152,679.05
30276,679.04
30398,678.82
30520,679.04
30642,679.41
30763,679.06
30884,679.2
31006,679.21
31128,679.14
31249,679.23
31371,679.09
31493,679.13
31614,679.27
31735,679.2
31857,679.4
31981,679.04
32103,679.06
32225,678.94
32347,679.07
32468,678.82
32589,678.94
32711,679.15
32833,679.08
32954,678.94
33076,679.05
33198,679.18
33319,679.11
33441,678.87
33563,678.94
33687,679.44
33809,679.01
33931,678.94
34053,679.05
34173,679.2
34295,679.07
34417,679.13
34539,679.14
34661,679.17
34783,679.27
34905,679.18
35026,679.05
35148,679.03
35270,679.3
35394,679.32
35516,678.97
35638,679.2
35760,679.32
35881,679.37
36003,679.17
36124,679.21
36246,679.03
36368,679.19
36490,679.17
36612,678.93
36733,679.04
36854,678.74
36976,679.08
37101,679.18
37223,679.17
37344,679.25
37466,679.05
37587,679.02
37709,679.25
37831,679.4
37953,679.05
38074,679.3
38196,679.31
38318,679.27
38439,679.12
38561,679.15
38683,679.12
38802,679.16
38924,679.16
39046,679.22
39168,679.19
39289,679.22
39411,679.01
39532,678.86
39654,679.15
39776,679.14
39898,678.93
40019,679.23
40141,679.19
40262,679.35
40387,679.38
40509,679.0
40631,679.29
40752,679.77
40873,679.65
40995,679.36
41117,679.27
41239,678.2
41361,679.62
41482,678.44
41604,679.38
41725,678.78
41847,678.64
41969,679.05
42093,679.83
42215,679.01
42337,678.9
42459,679.49
42580,679.29
42701,678.84
42823,678.97
42945,679.26
43067,680.41
43189,678.09
43311,679.17
43432,678.71
43553,678.31
43675,678.55
43800,680.84
43922,679.58
44043,679.62
44165,678.49
44286,678.05
44408,679.64
44530,679.83
44652,679.75
44773,679.53
44895,677.71
45017,680.52
45138,677.09
45260,677.98
45382,680.24
45506,677.43
45628,680.26
45750,681.33
45872,679.77
45993,675.9
46114,677.07
46236,678.99
46358,679.34
46480,678.41
46602,679.55
46724,678.7
46844,678.71
46966,679.54
47088,679.13
47213,678.23
47335,679.14
47456,678.27
47578,679.38
47699,679.49
47821,679.0
47943,678.84
48065,679.35
48186,678.42
48308,679.16
48430,678.52
48551,679.56
48673,678.11
48795,678.96
48919,679.48
49041,678.71
49163,679.48
49285,678.94
49405,679.41
49527,678.52
49649,679.74
49771,678.87
49893,679.55
50015,676.06
50136,679.13
50257,678.55
50379,678.72
50504,679.05
50625,678.66
50747,678.98
50869,678.91
50991,678.95
51112,678.75
51234,679.27
51355,678.52
51477,678.71
51599,679.08
51721,678.98
51843,679.11
51964,678.67
52086,679.29
52210,679.25
52332,678.98
52454,678.83
52575,678.81
52697,678.84
52818,679.1
52940,679.03
53062,678.85
53184,678.84
53306,678.73
53427,679.04
53549,678.69
53670,678.52
53792,678.61
53917,678.74
54038,679.06
54160,679.01
54282,679.05
54404,678.78
54525,678.74
54647,678.99
54769,678.84
54891,678.97
55013,678.87
55135,678.79
55256,678.91
55377,678.91
55499,678.45
55624,678.32
55745,678.66
55867,678.94
55989,678.64
56111,678.93
56232,678.85
56354,678.87
56475,678.94
56597,679.13
56719,678.86
56841,678.93
56963,678.84
57084,678.77
57206,678.96
57330,678.81
57452,678.87
57574,679.08
57696,678.68
57818,678.6
57939,678.59
58061,678.67
58182,679.21
58304,679.04
58426,679.05
58548,679.06
58670,678.63
58791,679.0
58912,678.73
59037,678.52
59159,678.73
59281,678.71
59402,678.58
59524,678.89
59645,679.02
59767,679.06
59889,678.79
60011,678.6
60132,679.07
60254,678.84
60376,678.67
60497,678.71
60621,678.47
60765,678.82
60887,678.95
61008,678.73
61129,678.66
61251,678.66
61373,678.66
61495,678.64
61617,678.61
61739,678.46
61860,678.39
61981,678.35
62103,678.52
62225,678.66
62349,678.31
62471,679.36
62593,678.62
62714,678.46
62836,679.07
62958,678.79
63079,678.92
63201,679.39
63323,678.87
63444,678.77
63566,678.9
