8803,0.05
9044,-0.08
9165,0.03
9287,0.02
9408,-0.02
9529,0.03
9651,0.09
9772,0.12
9892,0.06
10013,-0.0
10135,0.08
10259,0.01
10380,0.01
10501,-0.1
10622,0.01
10743,0.08
10864,0.15
10986,0.15
11107,0.09
11228,0.05
11350,3.86
11470,15.82
11591,25.93
11713,-19.66
11834,-38.6
11956,-41.42
12077,-41.44
12200,-41.37
12322,-41.42
12443,-41.53
12565,-41.45
12686,-41.53
12808,-41.48
12929,-41.57
13050,-41.43
13171,-41.46
13293,-41.48
13414,-41.48
13536,-41.48
13657,-41.44
13778,-41.47
13900,-41.48
14024,-41.5
14145,-41.52
14267,-41.58
14389,-41.49
14510,-41.5
14631,-41.49
14752,-41.45
14874,-41.43
14996,-41.5
15117,-41.51
15239,-41.43
15360,-41.52
15481,-41.53
15603,-41.48
15727,-41.48
15849,-41.4
15970,-41.44
16092,-41.43
16212,-41.39
16334,-41.45
16456,-41.52
16577,-41.49
16699,-41.48
16821,-41.52
16942,-41.45
17063,-41.47
17185,-41.45
17306,-41.45
17428,-41.45
17552,-41.39
17674,-41.42
17795,-41.52
17916,-41.43
18038,-41.42
18159,-41.44
18281,-41.56
18402,-41.52
18524,-41.47
18646,-41.42
18766,-41.48
18888,-41.55
19009,-41.55
19131,-41.51
19255,-41.48
19377,-41.55
19499,-41.46
19619,-41.43
19741,-41.5
19862,-41.52
19984,-41.51
20106,-41.51
20227,-41.48
20348,-41.45
20469,-41.42
20591,-41.57
20713,-41.62
20834,-41.51
20956,-41.42
21080,-41.4
21201,-41.46
21322,-41.46
21444,-41.4
21566,-41.47
21687,-41.53
21809,-41.55
21929,-41.55
22051,-41.62
22172,-41.39
22294,-41.39
22416,-41.41
22537,-41.53
22659,-41.51
22779,-41.49
22904,-41.55
23025,-41.49
23147,-41.43
23269,-41.42
23390,-41.39
23512,-41.47
23633,-41.54
23755,-41.59
23877,-41.53
23998,-41.45
24120,-41.47
24242,-41.48
24364,-41.53
24485,-41.43
24609,-41.46
24731,-41.42
24853,-41.46
24974,-41.52
25096,-41.52
25218,-41.51
25339,-41.55
25460,-41.55
25582,-41.36
25704,-41.37
25826,-41.46
25948,-41.6
26068,-41.58
26193,-41.56
26315,-41.48
26436,-41.41
26558,-41.51
26680,-41.42
26802,-41.5
26923,-41.48
27044,-41.47
27166,-41.48
27288,-41.54
27409,-41.49
27531,-41.43
27653,-41.43
27774,-41.42
27898,-41.42
28020,-41.46
28142,-41.47
28264,-41.38
28386,-41.47
28507,-41.46
28628,-41.45
28750,-41.43
28872,-41.4
28994,-41.53
29116,-41.45
29237,-41.4
29359,-41.38
29480,-41.52
29604,-41.48
29726,-41.5
29848,-41.54
29970,-41.43
30092,-41.36
30213,-41.42
30334,-41.42
30456,-41.47
30578,-41.58
30700,-41.53
30822,-41.48
30943,-41.52
31065,-41.51
31186,-41.44
31311,-41.42
31432,-41.45
31554,-41.46
31676,-41.41
31798,-41.51
31920,-41.57
32041,-41.43
32162,-41.42
32284,-41.48
32406,-41.42
32528,-41.35
32650,-41.41
32772,-41.42
32892,-41.56
33017,-41.47
33139,-41.45
33260,-41.49
33382,-41.46
33504,-41.5
33626,-41.57
33747,-41.45
33869,-41.48
33990,-41.55
34112,-41.51
34234,-41.5
34356,-41.49
34478,-41.5
34599,-41.52
34723,-41.44
34845,-41.46
34967,-41.38
35089,-41.59
35210,-41.45
35332,-41.38
35453,-41.51
35575,-41.46
35697,-41.54
35819,-41.61
35940,-41.52
36062,-41.52
36184,-41.51
36305,-41.46
36429,-41.43
36551,-41.56
36673,-41.65
36795,-41.48
36917,-41.46
37039,-41.49
37159,-41.5
37281,-41.46
37403,-41.43
37525,-41.52
37647,-41.5
37769,-41.47
37890,-41.45
38014,-41.47
38136,-41.4
38258,-41.38
38379,-41.43
38501,-41.41
38623,-41.39
38745,-41.32
38866,-41.55
38988,-41.49
39110,-41.44
39231,-41.49
39353,-41.56
39475,-41.56
39597,-41.54
39721,-41.48
39842,-41.51
39964,-41.45
40086,-41.35
40208,-41.45
40330,-41.42
40452,-41.52
40573,-41.58
40695,-41.51
40816,-41.49
40938,-41.4
41060,-41.42
41182,-41.48
41304,-41.48
41427,-41.46
41549,-41.46
41671,-41.55
41793,-41.53
41915,-41.35
42037,-41.28
42158,-40.31
42279,19.53
42401,-16.11
42523,-28.41
42645,41.95
42767,74.7
42888,122.43
43010,223.93
43134,536.63
43256,659.46
43378,763.1
43499,735.31
43621,798.0
43743,694.38
43865,672.73
43986,714.19
44108,658.97
44230,649.52
44352,653.59
44474,674.3
44595,676.29
44717,676.61
44841,676.33
44963,676.39
45085,676.13
45207,676.28
45328,676.23
45450,676.35
45572,676.46
45693,676.25
45815,676.3
45937,676.51
46059,676.23
46181,676.27
46303,676.52
46425,676.54
46548,675.97
46670,676.07
46792,676.47
46914,676.39
47036,676.1
47157,676.4
47279,676.13
47400,676.2
47522,676.28
47644,676.51
47766,676.19
47888,676.14
48010,676.54
48132,676.17
48256,676.25
48377,676.34
48499,676.45
48621,676.21
48743,676.21
48865,676.51
48986,676.23
49107,676.28
49229,676.2
49351,676.48
49473,676.24
49595,676.18
49717,676.29
49841,676.09
49963,676.29
50084,676.53
50206,676.42
50328,676.33
50450,676.23
50572,676.25
50694,676.17
50814,676.29
50936,676.34
51058,676.31
51180,676.37
51302,676.34
51424,676.42
51549,676.36
51670,676.38
51791,676.34
51913,676.45
52035,676.2
52157,676.32
52279,676.38
52401,676.34
52523,676.32
52644,676.3
52765,676.33
52887,676.41
53009,676.3
53131,676.45
53256,676.29
53378,676.24
53498,676.4
53620,676.24
53742,676.31
53864,676.15
53986,676.29
54108,676.24
54230,676.33
54351,676.25
54473,676.38
54595,676.33
54716,676.19
54838,676.37
54963,676.34
55085,676.17
55206,676.33
55328,676.18
55450,676.38
55571,676.28
55693,676.42
55815,676.53
55937,676.43
56058,676.24
56180,676.33
56302,676.32
56424,676.36
56546,676.27
56670,676.46
56792,676.28
56913,676.29
57035,676.44
57157,676.28
57279,676.36
57400,676.3
57522,676.3
57644,676.31
57765,676.32
57887,676.33
58009,676.4
58131,676.25
58253,676.33
58377,676.25
58499,676.26
58620,676.33
58742,676.27
58864,676.36
58986,676.23
59108,676.25
59229,676.39
59351,676.36
59472,676.37
59594,676.39
59716,676.29
59838,676.3
59962,676.4
60121,676.43
60242,676.32
60364,676.4
60486,676.24
60608,676.31
60730,676.36
60852,676.37
60973,676.36
61094,676.3
61216,676.21
61338,676.22
61460,676.3
61582,676.28
61707,676.33
61829,676.4
61949,676.37
62071,676.3
62193,676.28
62315,676.3
62437,676.3
62559,676.18
62681,676.23
62802,676.38
62924,676.41
63046,676.27
63168,676.38
63289,676.31
63414,676.3
63536,676.26
63657,676.35
63779,676.21
63901,676.4
64022,676.35
64144,676.29
64266,676.27
64388,676.3
64509,676.27
64631,676.23
64753,676.17
64875,676.27
64997,676.28
65122,676.25
65244,676.25
65366,676.25
65487,676.29
65609,676.38
65730,676.3
65852,676.33
65974,676.29
66096,676.38
66217,676.37
66339,676.2
66461,676.19
66583,676.36
66705,676.23
66829,676.18
66951,676.19
67073,676.33
67194,676.28
67316,676.38
67438,676.26
67559,676.29
67681,676.22
67803,676.44
67924,676.32
68046,676.26
68168,676.22
68290,676.37
68412,676.21
68536,676.33
68658,676.33
68780,676.23
68901,676.23
69023,676.33
69145,676.36
69267,676.39
69388,676.46
69510,676.28
69632,676.14
69753,676.2
69875,676.26
69997,676.27
70121,676.3
70243,676.33
70365,676.21
70487,676.21
70608,676.29
70730,676.27
70852,676.17
70974,676.25
71096,676.23
71218,676.23
71339,676.39
71460,676.31
71582,676.22
71704,676.25
71829,676.31
71951,676.31
72072,676.48
72194,676.31
72315,676.32
72437,676.3
72559,676.27
72681,676.27
72803,676.27
72925,676.3
73047,676.26
73168,676.27
73289,676.07
73411,676.18
73536,676.28
73658,676.35
73780,676.2
73901,676.21
74022,676.35
74144,676.16
74266,676.31
74388,676.32
74510,676.33
74632,676.21
74754,676.24
74875,676.4
74997,676.36
75118,676.11
75243,676.24
75365,676.39
75487,676.1
75609,676.28
75730,676.39
75852,676.21
75973,676.39
76095,676.3
76217,676.22
76339,676.34
76461,676.27
76582,676.25
76704,676.36
76826,676.3
76950,676.4
77072,676.35
77194,676.5
77316,676.0
77437,676.18
77559,676.21
77681,676.21
77803,676.34
77924,676.18
78046,676.18
78168,676.34
78289,676.29
78411,676.18
78533,676.28
78658,676.31
78779,676.21
78901,676.24
79023,676.27
79144,676.32
79266,676.28
79388,676.2
79510,676.37
79632,676.32
79754,676.35
79876,676.29
79997,676.2
80118,676.24
80240,676.09
80360,676.27
80482,676.36
80604,676.22
80726,676.21
80847,676.15
80969,676.15
81091,676.31
81213,676.25
81334,676.21
81456,676.31
81577,676.24
81699,676.17
81821,676.26
81946,676.28
82068,676.25
82189,676.29
82311,676.3
82433,676.35
82554,676.21
82676,676.27
82798,676.28
82920,676.27
83042,676.18
83164,676.27
83286,676.38
83406,676.34
83528,676.2
83653,676.25
83775,676.06
83897,676.08
84019,676.24
84141,676.26
84262,676.1
84384,676.24
84506,676.07
84627,676.21
84749,676.35
84871,676.08
84993,676.2
85130,676.22
85252,676.05
85377,676.19
85498,676.11
85620,676.1
85742,676.18
85864,676.25
85986,676.33
86108,676.17
86230,676.27
86351,676.27
86473,676.16
86595,676.25
86717,676.25
86839,676.24
86961,676.29
87085,676.32
87206,676.16
87328,676.29
87450,676.12
87572,676.25
87694,676.28
87816,676.21
87938,676.26
88059,676.18
88181,676.37
88303,676.22
88425,676.07
88547,676.3
88669,676.04
88793,676.11
88914,676.26
89036,676.05
89158,676.44
89280,676.41
89402,676.06
89524,676.48
89646,676.22
89767,676.33
89889,676.06
90011,676.21
90133,676.32
90255,676.23
90377,676.35
90502,676.15
90624,676.29
90745,676.17
90867,676.14
90989,676.28
91110,676.36
91232,676.3
91354,676.17
91475,676.26
91597,676.14
91719,676.12
91841,676.26
91963,676.13
92088,676.29
92210,676.2
92332,676.24
92453,676.27
92575,676.15
92697,676.17
92819,676.23
92941,676.24
93063,676.28
93185,676.09
93306,676.16
93428,676.14
93550,676.25
93671,676.15
93796,676.15
93918,676.31
94040,676.3
94161,676.28
94283,676.18
94405,676.28
94527,676.26
94649,676.26
94771,676.12
94893,676.41
95014,676.25
95136,676.18
95258,676.35
95380,676.29
95504,676.15
95626,676.15
95748,676.12
95869,676.11
95991,676.14
96113,676.27
96235,676.22
96357,676.28
96479,676.31
96601,676.27
96722,676.28
96844,676.15
96966,676.32
97088,676.23
97213,676.22
97335,676.18
97457,676.26
97579,676.22
97700,676.19
97822,676.33
97944,676.25
98066,676.29
98188,676.19
98310,676.24
98432,676.27
98552,676.35
98674,676.02
98796,676.3
98921,676.2
99043,676.2
99165,676.14
99287,676.29
99408,676.07
99530,676.11
99652,676.23
99774,676.14
99896,676.08
100018,676.27
100140,676.17
100261,676.3
100383,676.32
100508,676.24
100630,676.24
100752,676.17
100874,676.21
100996,676.19
101117,676.24
101240,676.25
101362,676.13
101484,676.2
101606,676.16
101728,676.27
101850,676.28
101971,676.19
102093,676.12
102218,676.17
102340,676.21
102462,676.18
102584,676.34
102707,676.25
102829,676.22
102950,676.25
103072,676.26
103194,676.13
103316,676.28
103438,676.3
103560,676.14
103682,676.15
103806,676.18
103928,676.26
104050,676.27
104172,676.29
104295,676.26
104417,676.31
104539,676.1
104660,676.11
104782,676.3
104904,676.12
105026,676.21
105148,676.31
