7606,-0.04.1
7847,-0.04
7969,-0.05
8090,-0.17
8211,-0.1
8332,-0.06
8453,0.01
8574,0.05
8695,0.03
8816,0.01
8937,-0.14
9058,-0.13
9179,-0.03
9300,-0.11
9423,-0.12
9545,-0.11
9666,-0.12
9787,-0.06
9908,-0.03
10029,-0.03
10149,0.02
10271,-0.08
10392,-0.06
10513,-0.06
10634,-0.04
10756,-0.09
10876,-0.08
10997,-0.03
11118,0.0
11240,-0.07
11361,-0.03
11485,-0.01
11606,-0.07
11726,-0.06
11848,-0.16
11969,-0.05
12090,-0.11
12211,-0.08
12333,-0.01
12453,-0.03
12574,-0.02
12695,0.04
12816,-0.11
12938,-0.12
13059,-0.08
13179,-0.01
13300,0.04
13424,-0.01
13546,-0.1
13667,-0.08
13788,-0.14
13908,-0.08
14030,-0.02
14151,-0.03
14272,-0.05
14393,-0.04
14515,-0.09
14636,-0.09
14756,-0.04
14877,-0.13
14999,-0.07
15120,0.03
15241,-0.0
15365,-0.09
15486,-0.13
15607,-0.1
15728,-0.21
15849,-0.09
15971,-0.04
16092,0.01
16212,-0.03
16333,-0.07
16455,-0.08
16576,-0.13
16697,-0.17
16819,-0.12
16940,-0.04
17060,-0.06
17181,-0.03
17305,-0.07
17426,-0.14
17548,-0.16
17669,-0.06
17789,-0.13
17911,-0.15
18032,-0.08
18153,-0.08
18274,-0.07
18396,-0.09
18516,-0.13
18637,-0.07
18759,-0.1
18880,-0.08
19001,-0.07
19122,-0.06
19246,-0.14
19367,-0.1
19488,-0.06
19609,-0.16
19731,-0.14
19852,0.0
19973,-0.08
20094,-0.07
20215,-0.11
20336,-0.22
20457,-0.06
20579,0.02
20700,-0.02
20820,-0.07
20942,-0.04
21063,-0.05
21187,-0.07
21308,-0.08
21429,-0.07
21551,-0.06
21671,-0.11
21792,-0.2
21913,-0.05
22035,-0.09
22156,-0.13
22277,-0.01
22397,-0.03
22519,-0.05
22640,-0.09
22761,-0.02
22882,-0.09
23004,-0.02
23124,-0.12
23248,-0.1
23369,-0.06
23490,0.05
23611,0.06
23733,-0.01
23854,-0.08
23974,-0.18
24095,-0.19
24217,-0.08
24338,-0.16
24459,-0.08
24581,-0.08
24701,-0.18
24822,-0.05
24944,-0.08
25065,-0.06
25189,-0.03
25310,-0.06
25431,-0.1
25552,-0.1
25673,-0.14
25794,-0.1
25915,-0.14
26037,-0.09
26158,-0.09
26278,0.02
26400,-0.07
26521,-0.1
26642,0.01
26763,0.04
26884,-0.04
27005,-0.06
27129,-0.06
27250,-0.2
27371,-0.16
27492,-0.05
27614,-0.06
27735,-0.2
27855,-0.1
27977,-0.08
28098,-0.04
28219,-0.03
28341,0.0
28462,-0.14
28582,-0.04
28703,-0.08
28825,-0.06
28946,-0.06
29070,-0.12
29191,-0.11
29312,-0.06
29433,-0.1
29554,-0.06
29675,-0.13
29797,-0.11
29918,-0.02
30039,-0.14
30159,-0.08
30281,-0.13
30402,-0.19
30523,-0.03
30645,-0.05
30766,-0.05
30886,-0.01
31010,-0.19
31131,-0.12
31253,-0.03
31374,-0.07
31495,-0.09
31616,0.06
31737,-0.06
31858,-0.13
31979,-0.09
32101,0.0
32222,-0.04
32343,-0.12
32463,-0.14
32585,-0.12
32706,-0.19
32827,-0.07
32948,-0.09
33072,-0.08
33192,-0.15
33314,-0.18
33435,-0.2
33556,-0.01
33678,-0.19
33799,-0.15
33920,-0.16
34041,-0.04
34162,-0.18
34283,-0.12
34405,-0.1
34526,-0.01
34647,-0.13
34768,-0.1
34889,-0.06
35013,-0.1
35134,-0.08
35255,-0.04
35377,-0.08
35497,-0.13
35618,-0.19
35739,-0.12
35861,-0.12
35982,0.01
36103,-0.09
36224,-0.02
36345,-0.08
36466,-0.17
36587,-0.06
36709,-0.06
36830,-0.02
36954,-0.04
37074,-0.21
37195,-0.11
37317,-0.15
37438,-0.06
37559,-0.15
37680,-0.12
37801,-0.04
37922,-0.08
38043,-0.03
38165,-0.07
38286,-0.08
38407,-0.15
38529,-0.15
38649,-0.09
38770,-0.03
38894,-0.03
39015,-0.07
39137,-0.1
39258,-0.15
39378,-0.19
39499,-0.14
39621,-0.07
39742,-0.03
39863,-0.05
39985,-0.03
40105,-0.11
40226,-0.04
40348,-0.04
40469,-0.12
40590,-0.12
40711,-0.11
40835,-0.06
40956,-0.09
41077,-0.06
41198,-0.03
41320,-0.04
41441,0.06
41562,-0.09
41682,-0.05
41804,0.03
41925,-0.03
42046,-0.05
42168,-0.15
42289,-0.06
42409,0.0
42530,-0.07
42652,-0.19
42776,-0.22
42897,-0.14
43018,-0.13
43139,-0.06
43260,-0.01
43381,-0.05
43502,-0.11
43624,-0.16
43745,-0.06
43866,-0.08
43987,-0.16
44108,-0.13
44229,-0.15
44351,-0.02
44472,-0.11
44593,-0.14
44717,-0.14
44837,-0.05
44958,-0.04
45080,-0.08
45201,-0.1
45322,-0.16
45443,-0.09
45564,-0.16
45685,-0.1
45806,-0.06
45928,-0.12
46049,-0.17
46170,-0.08
46291,-0.01
46412,-0.06
46533,-0.06
46657,-0.14
46778,-0.14
46900,-0.08
47021,0.03
47141,-0.15
47262,-0.13
47384,-0.18
47505,-0.03
47626,-0.05
47748,-0.1
47868,-0.03
47989,-0.06
48111,-0.13
48232,-0.19
48353,-0.15
48474,-0.12
48595,-0.05
48719,-0.13
48840,-0.04
48961,-0.11
49083,-0.12
49204,-0.12
49325,-0.1
49446,-0.12
49567,-0.13
49688,-0.05
49809,-0.03
49931,-0.09
50052,-0.05
50172,-0.05
50294,-0.12
50415,-0.21
50536,-0.15
50660,-0.1
50781,-0.17
50903,-0.12
51023,-0.07
51144,-0.14
51266,-0.15
51387,-0.16
51508,-0.06
51630,-0.04
51750,-0.14
51871,-0.17
51993,-0.1
52114,-0.01
52235,-0.08
52357,-0.06
52477,-0.1
52601,-0.15
52722,-0.16
52843,-0.09
52965,-0.04
53086,-0.06
53207,-0.08
53328,-0.07
53449,-0.1
53570,-0.06
53691,-0.11
53813,-0.07
53934,-0.16
54054,-0.13
54175,-0.02
54297,-0.05
54418,-0.1
54542,-0.1
54663,-0.06
54784,-0.04
54905,-0.12
55026,-0.03
55147,-0.03
55269,-0.13
55390,-0.09
55511,0.01
55631,-0.14
55753,-0.13
55874,-0.11
55995,-0.16
56117,-0.03
56238,-0.08
56358,-0.09
56482,-0.11
56603,-0.02
56725,-0.11
56846,-0.18
