8803,0.25
9044,0.15
9165,0.3
9287,0.41
9408,0.19
9529,-0.01
9651,0.32
9772,0.1
9892,0.17
10013,0.07
10135,0.35
10259,0.3
10380,0.05
10501,0.05
10622,0.19
10743,0.32
10864,0.08
10986,0.13
11107,0.15
11228,0.21
11350,0.21
11470,0.23
11591,0.16
11713,0.12
11834,0.26
11956,0.21
12077,0.08
12200,0.17
12322,0.12
12443,0.15
12565,0.34
12686,0.25
12808,0.25
12929,0.12
13050,0.22
13171,0.24
13293,0.3
13414,0.24
13536,0.34
13657,0.24
13778,0.2
13900,0.25
14024,0.07
14145,0.06
14267,0.31
14389,0.18
14510,-0.05
14631,-0.04
14752,0.11
14874,0.26
14996,0.38
15117,0.37
15239,0.42
15360,0.39
15481,0.22
15603,0.31
15727,0.2
15849,0.06
15970,0.18
16092,0.24
16212,0.32
16334,0.13
16456,0.22
16577,0.31
16699,0.19
16821,0.12
16942,0.38
17063,0.27
17185,-0.2
17306,0.12
17428,0.33
17552,0.24
17674,0.01
17795,-0.06
17916,0.09
18038,0.03
18159,0.07
18281,0.36
18402,0.4
18524,0.05
18646,0.16
18766,-0.01
18888,0.21
19009,0.31
19131,0.22
19255,0.07
19377,0.15
19499,0.2
19619,0.04
19741,0.08
19862,0.16
19984,0.1
20106,0.21
20227,0.25
20348,0.25
20469,0.15
20591,0.31
20713,0.27
20834,0.11
20956,0.23
21080,0.27
21201,0.26
21322,0.18
21444,0.28
21566,0.24
21687,0.27
21809,0.26
21929,0.26
22051,0.26
22172,0.15
22294,0.14
22416,0.2
22537,0.21
22659,0.19
22779,0.2
22904,2.72
23025,25.87
23147,45.26
23269,150.92
23390,292.59
23512,344.9
23633,464.45
23755,567.31
23877,607.73
23998,625.17
24120,784.26
24242,789.55
24364,789.68
24485,789.56
24609,789.45
24731,789.33
24853,789.48
24974,789.47
25096,789.66
25218,789.58
25339,789.63
25460,789.44
25582,789.61
25704,789.63
25826,789.63
25948,789.62
26068,789.41
26193,789.41
26315,789.52
26436,789.51
26558,789.62
26680,789.49
26802,789.59
26923,789.71
27044,789.56
27166,789.61
27288,789.33
27409,789.56
