8642,0.05
8885,0.0
9006,-0.0
9126,-0.02
9247,0.02
9369,0.07
9490,0.0
9611,-0.04
9732,-0.04
9852,0.03
9974,0.03
10095,0.03
10216,-0.01
10337,-0.01
10461,-0.09
10582,-0.06
10703,-0.05
10824,-0.01
10945,0.0
11067,0.04
11188,0.03
11309,0.12
11429,0.11
11551,-0.05
11672,-0.03
11793,-0.03
11915,-0.08
12036,-0.06
12157,-0.09
12278,0.01
12402,-0.08
12524,0.16
12645,0.0
12766,-0.04
12888,-0.01
13008,0.38
13130,-0.29
13251,0.39
13372,-0.26
13494,0.08
13615,-0.01
13736,0.05
13857,0.0
13978,0.0
14100,-0.13
14224,0.03
14345,0.02
14467,1.19
14587,31.92
14708,82.97
14830,252.03
14951,387.0
15073,383.25
15194,503.95
15315,614.55
15436,698.4
15558,733.13
15680,732.37
15801,732.52
15923,732.92
16047,733.13
16168,733.55
16289,732.7
16411,733.84
16532,731.71
16654,732.37
16775,733.03
16897,732.4
17018,732.59
17139,732.74
17261,732.72
17382,733.02
17504,732.56
17625,732.88
17746,732.76
17870,732.64
17992,732.65
18113,732.84
18235,732.64
18356,732.77
18478,732.63
18599,732.73
18720,732.73
18842,732.79
18963,732.91
19085,732.83
19207,732.75
19328,732.65
19449,732.8
19573,732.79
19694,732.84
19816,732.79
19938,732.77
20059,732.74
20180,732.77
20301,732.85
20423,732.82
20544,732.83
20666,732.93
20788,732.97
20909,732.81
21030,732.83
21151,732.72
21273,732.88
21397,732.77
21519,732.78
21640,732.82
21762,732.77
21882,732.82
22004,732.9
22125,732.76
22247,732.81
22369,732.86
22490,732.78
22611,732.9
22732,732.6
22854,732.87
22976,732.5
23097,732.62
23221,732.87
23343,732.84
23463,731.74
23585,732.7
23707,732.82
23828,733.42
23950,733.23
24071,732.8
24193,732.78
24314,732.73
24435,732.58
24557,732.75
24678,732.97
24800,732.6
24924,732.65
25046,732.82
25166,732.82
25288,732.68
25409,732.59
25531,732.89
25653,732.83
25774,732.7
25895,732.8
26016,732.43
26138,732.5
26259,733.13
26381,733.01
26503,732.55
26624,732.83
26747,732.61
26869,732.7
26990,732.85
27112,732.76
27234,732.78
27355,732.62
27476,732.82
27597,732.72
27719,732.7
27841,732.72
27962,732.99
28084,732.53
28205,732.57
28326,732.56
28450,732.68
28572,732.64
28694,733.12
28815,732.86
28937,732.53
29059,732.91
29179,732.58
29301,732.63
29423,732.62
29545,732.79
29666,732.61
29788,732.62
29910,732.86
30030,732.6
30152,732.83
30276,732.93
30398,732.64
30520,732.61
30642,732.55
30763,732.81
30884,732.77
31006,732.75
31128,732.73
31249,732.64
31371,732.73
31493,732.71
31614,732.68
31735,732.66
31857,732.74
31981,732.71
32103,732.4
32225,732.75
32347,732.73
32468,732.76
32589,732.66
32711,732.67
32833,732.52
32954,732.73
33076,732.72
33198,732.44
33319,732.6
33441,732.84
33563,732.94
33687,732.39
33809,732.93
33931,732.48
34053,732.54
34173,732.76
34295,732.63
34417,732.7
34539,732.55
34661,732.82
34783,732.58
34905,732.54
35026,732.76
35148,732.69
35270,732.81
35394,732.67
35516,732.59
35638,732.8
35760,734.51
35881,730.13
36003,732.08
36124,732.55
36246,732.89
36368,732.87
36490,732.55
36612,732.35
36733,731.83
36854,733.06
36976,732.96
37101,732.93
37223,732.5
37344,732.31
37466,733.11
37587,732.16
37709,732.61
37831,732.56
37953,732.82
38074,732.53
38196,732.47
38318,732.83
38439,732.58
38561,732.83
38683,732.75
38802,732.73
38924,732.6
39046,732.66
39168,732.94
39289,732.42
39411,732.76
39532,732.92
39654,732.69
39776,732.64
39898,732.57
40019,732.56
40141,732.66
40262,732.77
40387,732.62
40509,732.45
40631,732.75
40752,733.11
40873,732.56
40995,732.96
41117,733.05
41239,732.0
41361,733.08
41482,732.46
41604,732.97
41725,732.71
41847,732.66
41969,732.24
42093,732.89
42215,732.77
42337,732.25
42459,732.38
42580,732.72
42701,732.8
42823,732.49
42945,733.08
43067,732.79
43189,732.04
43311,732.9
43432,733.22
43553,732.41
43675,733.57
43800,731.56
43922,731.82
44043,733.05
44165,732.26
44286,733.14
44408,732.7
44530,732.48
44652,732.72
44773,732.69
44895,733.52
45017,731.93
45138,733.02
45260,733.14
45382,731.82
45506,733.45
45628,731.79
45750,731.81
45872,732.5
45993,733.15
46114,734.16
46236,732.88
46358,732.56
46480,732.88
46602,732.44
46724,732.7
46844,732.84
46966,732.4
47088,731.97
47213,732.77
47335,732.6
47456,732.27
47578,733.0
47699,732.69
47821,732.79
47943,732.79
48065,733.08
48186,733.94
48308,731.56
48430,732.9
48551,732.48
48673,732.72
48795,733.06
48919,731.85
49041,732.59
49163,732.47
49285,731.96
49405,732.99
49527,733.41
49649,731.7
49771,733.0
49893,731.06
50015,733.81
50136,732.47
50257,732.69
50379,732.48
50504,732.42
50625,732.59
50747,732.69
50869,732.36
50991,732.56
51112,732.66
51234,732.32
51355,732.59
51477,732.64
51599,732.52
51721,732.46
51843,732.73
51964,732.6
52086,732.57
52210,732.58
52332,732.52
52454,732.58
52575,732.37
52697,732.67
52818,732.46
52940,732.58
53062,732.74
53184,732.6
53306,732.63
53427,732.63
53549,732.51
53670,732.56
53792,732.58
53917,732.48
54038,732.46
54160,732.54
54282,732.38
54404,732.46
54525,732.8
54647,732.77
54769,732.27
54891,733.0
55013,732.27
55135,732.13
55256,733.22
55377,732.3
55499,733.03
55624,733.44
55745,733.53
55867,733.51
55989,731.16
56111,732.38
56232,732.86
56354,732.69
56475,732.59
56597,732.74
56719,732.73
56841,732.78
56963,732.58
57084,732.6
57206,732.79
57330,732.69
57452,732.78
57574,732.53
57696,732.79
57818,732.75
57939,732.66
58061,732.82
58182,732.53
58304,732.69
58426,732.78
58548,732.71
58670,732.56
58791,732.72
58912,732.66
59037,732.47
59159,732.63
59281,732.55
59402,732.62
59524,732.46
59645,732.56
59767,732.51
59889,732.52
60011,732.58
60132,732.5
60254,732.7
60376,732.9
60497,732.72
60621,732.46
60765,732.47
60887,732.81
61008,732.52
61129,732.51
61251,732.33
61373,732.47
61495,732.36
61617,731.86
61739,732.63
61860,733.12
61981,732.38
62103,732.51
62225,732.65
62349,731.03
62471,733.78
62593,732.95
62714,731.93
62836,732.82
62958,732.5
63079,732.66
63201,732.17
63323,732.9
63444,732.6
63566,731.75
63687,732.86
63809,731.45
63931,733.16
64055,732.81
64177,732.48
64299,732.41
64420,732.91
64542,733.03
64664,732.73
64786,732.97
64908,732.78
65029,732.43
65150,732.47
65272,732.91
65394,732.76
65516,732.23
65638,732.93
65762,732.25
65884,732.42
66006,732.48
66127,732.6
66249,732.29
66371,732.27
66492,732.74
66614,732.38
66736,732.72
66857,732.37
66979,732.61
67101,732.43
67222,732.66
67344,732.69
67469,732.38
67591,732.68
67713,732.54
67834,732.2
67956,732.55
68078,732.82
68200,733.08
68321,732.2
68443,732.39
68564,732.54
68686,732.69
68808,731.74
68930,733.28
69055,731.93
69177,731.45
69299,733.29
69420,732.02
69541,732.33
69663,732.22
69785,733.49
69907,731.84
70029,733.07
70151,732.42
70273,732.29
70394,733.23
70516,732.02
70637,732.52
70762,733.58
70884,732.1
71006,731.8
71128,732.74
71249,732.46
71371,732.59
71492,732.11
71614,732.65
71736,731.81
71858,732.77
71980,732.61
72101,732.26
