8803,-35.32
9044,-35.4
9165,-35.43
9287,-35.42
9408,-35.47
9529,-35.42
9651,-35.35
9772,-35.41
9892,-35.46
10013,-35.42
10135,-35.4
10259,-35.41
10380,-35.47
10501,-35.45
10622,-35.47
10743,-35.37
10864,-35.37
10986,-35.41
11107,-35.45
11228,-35.3
11350,-35.36
11470,-35.39
11591,-35.35
11713,-35.28
11834,-35.35
11956,-35.4
12077,-35.4
12200,-35.39
12322,-35.3
12443,-35.31
12565,-35.36
12686,-35.44
12808,-35.44
12929,-35.38
13050,-35.34
13171,-35.46
13293,-35.46
13414,-35.42
13536,-35.41
13657,-35.42
13778,-35.43
13900,-35.42
14024,-35.4
14145,-35.45
14267,-35.4
14389,-35.47
14510,-35.38
14631,-35.39
14752,-35.38
14874,-35.35
14996,-35.38
15117,-35.38
15239,-35.39
15360,-35.38
15481,-35.38
15603,-35.33
15727,-35.32
15849,-35.48
15970,-35.42
16092,-35.36
16212,-35.4
16334,-35.41
16456,-35.39
16577,-35.43
16699,-35.41
16821,-35.35
16942,-35.35
17063,-35.4
17185,-35.3
17306,-35.26
17428,-35.44
17552,-35.46
17674,-35.46
17795,-35.45
17916,-35.43
18038,-35.42
18159,-35.43
18281,-35.42
18402,-35.44
18524,-35.47
18646,-35.55
18766,-35.51
18888,-35.38
19009,-35.45
19131,-35.37
19255,-35.33
19377,-35.39
19499,-35.44
19619,-35.42
19741,-35.35
19862,-35.46
19984,-35.47
20106,-35.36
20227,-35.41
20348,-35.43
20469,-35.4
20591,-35.33
20713,-35.39
20834,-35.48
20956,-35.43
21080,-35.41
21201,-35.44
21322,-35.42
21444,-35.43
21566,-35.43
21687,-35.35
21809,-35.37
21929,-35.37
22051,-35.43
22172,-35.43
22294,-35.37
22416,-35.34
22537,-35.36
22659,-35.4
22779,-35.4
22904,-35.41
23025,-35.45
23147,-35.38
23269,-35.32
23390,-35.38
23512,-35.38
23633,-35.37
23755,-35.42
23877,-35.44
23998,-35.39
24120,-35.34
24242,-35.42
24364,-35.38
24485,-35.31
24609,-35.3
24731,-35.45
24853,-35.38
24974,-35.39
25096,-35.4
25218,-35.52
25339,-35.48
25460,-35.39
25582,-35.45
25704,-35.43
25826,-35.42
25948,-35.33
26068,-35.37
26193,-35.52
26315,-35.5
26436,-35.44
26558,-35.39
26680,-23.98
26802,-1.95
26923,4.63
27044,89.38
27166,181.98
27288,206.44
27409,255.07
27531,293.12
27653,331.41
27774,535.21
27898,646.18
28020,708.05
28142,716.09
28264,716.14
28386,716.08
28507,716.14
28628,716.17
28750,716.17
28872,716.07
28994,716.11
29116,716.09
29237,716.08
29359,716.17
29480,716.16
29604,716.23
29726,716.24
29848,716.18
29970,716.22
30092,716.22
30213,716.16
30334,716.17
30456,716.11
30578,716.24
30700,716.16
30822,716.05
30943,716.26
31065,716.12
31186,716.23
31311,716.18
31432,716.17
31554,716.15
31676,716.17
31798,716.19
31920,716.17
32041,716.24
32162,716.2
32284,716.17
32406,716.02
32528,716.05
32650,716.12
32772,716.22
32892,716.24
33017,716.24
33139,716.2
33260,716.15
33382,716.16
33504,716.26
33626,716.17
33747,716.24
33869,716.17
33990,716.16
34112,716.11
34234,716.21
34356,716.35
34478,716.22
34599,716.22
34723,716.15
34845,716.11
34967,716.18
35089,716.21
35210,716.14
35332,716.12
35453,716.16
35575,716.15
35697,716.06
35819,716.14
35940,716.18
36062,716.25
36184,716.21
36305,716.16
36429,716.17
36551,716.13
36673,716.25
36795,716.2
36917,716.18
37039,716.21
37159,716.17
37281,716.23
37403,716.23
37525,716.18
37647,716.26
37769,716.2
37890,716.2
38014,716.15
38136,716.19
38258,716.14
38379,716.32
38501,716.14
