8803,-0.07
9044,0.06
9165,-0.01
9287,-0.01
9408,-0.06
9529,-0.09
9651,-0.05
9772,-0.09
9892,-0.1
10013,-0.04
10135,0.01
10259,0.0
10380,-0.02
10501,-0.05
10622,-0.03
10743,-0.04
10864,-0.02
10986,0.01
11107,0.01
11228,-0.02
11350,0.04
11470,0.07
11591,-0.01
11713,-0.03
11834,-0.02
11956,-0.1
12077,-0.05
12200,0.05
12322,-0.07
12443,-0.01
12565,-0.04
12686,-0.08
12808,-0.06
12929,-0.07
13050,-0.12
13171,-0.04
13293,74.39
13414,78.93
13536,-1.27
13657,-28.32
13778,-40.11
13900,-40.0
14024,-39.95
14145,-39.97
14267,-40.01
14389,-40.09
14510,-40.1
14631,-40.04
14752,-40.1
14874,-40.09
14996,-40.12
15117,-40.09
15239,-40.1
15360,-40.16
15481,-40.1
15603,-40.05
15727,-40.04
15849,-40.05
15970,-40.02
16092,-40.02
16212,-40.1
16334,-40.1
16456,-40.05
16577,-40.04
16699,-40.07
16821,-40.05
16942,-40.02
17063,-40.1
17185,-40.09
17306,-40.12
17428,-40.13
17552,-40.09
17674,-40.05
17795,-40.11
17916,-40.1
18038,-40.07
18159,-40.1
18281,-40.09
18402,-40.07
18524,-40.0
18646,-39.95
18766,-40.0
18888,-39.96
19009,-39.99
19131,-40.02
19255,-40.04
19377,-40.19
19499,-40.13
19619,-40.04
19741,-40.0
19862,-40.04
19984,-40.01
20106,-40.09
20227,-40.11
20348,-40.06
20469,-40.02
20591,-40.03
20713,-40.17
20834,-40.12
20956,-40.13
21080,-40.13
21201,-40.13
21322,-40.08
21444,-40.08
21566,-40.03
21687,-40.07
21809,-40.1
21929,-40.07
22051,-40.02
22172,-40.02
22294,-40.07
22416,-40.12
22537,-40.07
22659,-40.05
22779,-40.03
22904,-40.06
23025,-40.14
23147,-40.1
23269,-40.09
23390,-40.03
23512,-40.05
23633,-40.11
23755,-40.11
23877,-40.12
23998,-40.08
24120,-40.04
24242,-40.03
24364,-40.08
24485,-40.1
24609,-39.98
24731,-39.96
24853,-40.02
24974,-40.05
25096,-40.07
25218,-40.02
25339,-40.12
25460,-40.12
25582,-40.08
25704,-40.09
25826,-40.05
25948,-40.05
26068,-40.05
26193,-40.09
