8914,-0.82
9156,-1.81
9277,-0.52
9399,-0.05
9520,0.72
9640,-0.19
9761,-1.0
9882,-0.97
10003,-1.06
10125,-0.67
10246,-0.92
10366,0.36
10490,0.7
10611,-0.33
10733,1.25
10854,-0.15
10975,1.88
11097,1.33
11217,0.72
11338,1.04
11459,-1.8
11581,-0.39
11702,0.34
11823,2.03
11944,0.26
12065,-0.65
12186,0.98
12307,-0.74
12429,-1.03
12553,-1.52
12674,0.11
12794,-0.65
12915,-1.74
13037,-0.33
13158,0.84
13279,1.66
13401,-0.42
13521,-0.84
13642,-1.84
13763,-3.13
13885,-2.27
14006,-1.37
14128,-1.17
14248,0.54
14369,1.38
14493,0.47
14615,-0.06
14736,-0.89
14857,-1.29
14978,-1.08
15099,-0.18
15220,0.91
15341,-0.68
15462,-0.61
15584,1.85
15705,-1.27
15825,-1.21
15946,1.03
16068,0.28
16189,-0.58
16310,-0.09
16434,-1.92
16556,-3.33
16676,-1.63
16797,1.32
16918,2.19
17040,1.7
17161,1.03
17282,-0.62
17402,-1.79
17524,-0.86
17645,0.41
17766,-2.32
17887,-0.94
18009,1.34
18129,0.92
18250,0.05
18371,0.59
18495,-0.39
18617,-1.46
18738,-1.15
18859,-0.01
18979,-1.69
19101,0.12
19222,0.7
19343,-0.33
19464,-1.14
19586,-3.0
19706,-1.64
19827,-1.12
19949,-0.28
20070,-1.75
20191,0.05
20312,-1.19
20435,-0.33
20557,0.69
20678,-0.83
20799,-0.26
20921,-1.3
21042,-1.3
21163,-1.17
21283,-0.88
21405,0.22
21526,-0.74
21647,-0.24
21769,-0.13
21890,-0.19
22010,-0.24
22131,-0.27
22253,1.14
22376,0.66
22498,-1.19
22619,-0.75
22739,-0.81
22861,-0.21
22982,-0.31
23103,0.1
23224,-1.32
23346,-2.38
23467,-0.99
23587,1.74
23709,0.96
23830,1.2
23951,-0.54
24072,0.09
24194,-0.62
24314,-0.46
24438,1.03
24559,0.91
24680,-0.45
24801,-0.79
24923,-0.72
25043,-1.65
25164,-1.33
25286,-0.08
25407,1.92
25528,-0.43
25649,0.6
25769,2.49
25891,1.46
26012,0.52
26133,-0.96
26254,-0.05
26378,1.75
26499,-0.21
26620,1.66
26741,0.86
26862,-0.7
26984,-1.25
27105,0.68
27226,0.68
27346,-2.85
27468,0.61
27589,2.68
27710,0.29
27831,-0.53
27953,0.0
28073,-1.5
28194,-1.98
28318,-0.97
28439,-0.42
28561,0.3
28682,-0.48
28803,-1.94
28923,-2.79
29045,-0.15
29166,-1.13
29287,-0.47
29409,1.3
29530,0.03
29650,-1.32
29771,-0.29
29893,2.17
30014,-0.69
30135,0.26
30257,0.59
30381,0.27
30501,-1.8
30622,-1.5
30743,-2.95
30865,-2.17
30986,-0.27
31107,-1.0
31227,0.78
31349,1.88
31470,-0.44
31591,-0.27
31713,-0.38
31834,-0.0
31954,1.58
32075,-0.04
32197,-0.35
32321,-2.52
32442,-1.01
32563,-0.78
32684,1.1
32805,1.42
32926,0.42
33047,-0.32
33169,-2.76
33290,1.12
33411,1.05
33531,0.45
33653,-0.31
33774,-0.85
33895,-0.53
34017,0.15
34138,-0.38
34262,0.72
34382,0.33
34504,-2.34
34625,-2.5
34746,-0.73
34867,-0.37
34989,-0.83
35109,0.82
35230,1.15
35351,-0.51
35473,-0.53
35594,-1.22
35715,-0.51
35835,0.58
35957,-1.2
36078,-1.4
36199,-0.73
36323,-3.46
36444,-2.15
36564,-0.89
36686,-0.6
36807,0.89
36929,-0.53
37050,-0.58
37172,0.88
37293,-0.22
37413,-0.86
37535,-1.08
37656,0.36
37777,0.53
37898,0.28
38019,1.63
38140,2.0
38264,0.45
38385,-1.59
38506,-1.4
38627,0.2
38749,-2.38
38870,-2.72
38990,-1.78
39112,-1.03
39233,-0.47
39354,0.1
39475,-0.78
39597,0.41
39717,-0.06
39838,-0.64
39959,2.64
40081,0.82
40204,0.23
40326,1.24
40446,1.51
40567,1.36
40688,0.67
40809,-1.22
40931,-1.54
41052,-1.01
41172,0.16
41293,-1.31
41415,-1.7
41536,0.21
41657,0.9
41779,0.76
41900,0.89
42020,-1.83
42141,-1.48
42265,-1.22
42387,1.04
42508,1.31
42629,0.41
42749,0.47
42870,1.25
42992,-0.54
43113,-0.35
43234,-0.71
43356,-1.36
43476,-0.91
43597,-1.46
43718,-2.71
43840,-0.17
43961,-0.35
44082,-0.37
44206,0.83
44326,1.58
44448,1.77
44569,1.08
44690,0.23
44811,-0.14
44933,-2.91
45053,-1.31
45174,-0.99
