8914,0.20
9156,0.19
9277,0.15
9399,0.15
9520,0.17
9640,0.17
9761,0.31
9882,0.33
10003,0.18
10125,0.12
10246,0.19
10366,0.23
10490,0.26
10611,0.31
10733,0.14
10854,0.33
10975,0.1
11097,0.25
11217,0.28
11338,0.22
11459,0.29
11581,0.28
11702,0.23
11823,0.24
11944,0.22
12065,0.14
12186,0.13
12307,0.15
12429,0.27
12553,0.21
12674,0.18
12794,0.22
12915,0.28
13037,0.28
13158,0.22
13279,0.18
13401,0.18
13521,0.22
13642,0.27
13763,0.22
13885,0.25
14006,0.21
14128,0.16
14248,0.18
14369,0.08
14493,0.23
14615,0.26
14736,0.26
14857,0.21
14978,0.27
15099,0.32
15220,0.25
15341,0.21
15462,0.25
15584,0.26
15705,0.26
15825,0.28
15946,0.29
16068,0.12
16189,0.17
16310,0.17
16434,0.32
16556,0.26
16676,0.32
16797,0.2
16918,0.28
17040,0.3
17161,0.28
17282,0.21
17402,0.19
17524,0.26
17645,0.17
17766,0.28
17887,0.24
18009,0.31
18129,0.25
18250,0.26
18371,0.26
18495,0.26
18617,0.2
18738,0.22
18859,0.17
18979,0.21
19101,0.15
19222,0.17
19343,0.14
19464,0.14
19586,0.18
19706,0.31
19827,0.29
19949,0.27
20070,0.24
20191,0.32
20312,0.26
20435,0.2
20557,0.28
20678,0.25
20799,0.27
20921,0.23
21042,0.22
21163,0.23
21283,0.17
21405,0.2
21526,0.23
21647,0.15
21769,0.28
21890,0.27
22010,0.15
22131,0.19
22253,0.28
22376,0.23
22498,0.26
22619,0.23
22739,0.18
22861,0.17
22982,0.19
23103,0.26
23224,0.21
23346,0.17
23467,0.23
23587,0.26
23709,0.18
23830,0.18
23951,0.29
24072,0.06
24194,0.09
24314,0.14
24438,0.22
24559,0.33
24680,0.28
24801,0.32
24923,0.21
25043,0.05
25164,0.19
25286,0.13
25407,0.12
25528,0.14
25649,0.16
25769,0.23
25891,0.22
26012,0.19
26133,0.12
26254,0.07
26378,0.19
26499,0.11
26620,0.18
26741,0.23
26862,0.2
26984,0.22
27105,0.2
27226,0.16
27346,0.17
27468,0.22
27589,0.18
27710,0.16
27831,0.29
27953,0.27
28073,0.23
28194,0.28
28318,0.26
28439,0.11
28561,0.2
28682,0.11
28803,0.35
28923,0.22
29045,0.15
29166,0.15
29287,0.25
29409,0.22
29530,0.22
29650,0.2
29771,0.34
29893,0.27
30014,0.17
30135,0.25
30257,0.31
30381,0.23
30501,0.22
30622,0.11
30743,0.26
30865,0.26
30986,0.29
31107,0.23
31227,0.18
31349,0.18
31470,0.15
31591,0.2
31713,0.23
31834,0.2
31954,0.16
32075,0.23
32197,0.2
32321,0.21
32442,0.24
32563,0.24
32684,0.17
32805,0.25
32926,0.31
33047,0.13
33169,0.11
33290,-0.02
33411,0.35
33531,0.24
33653,0.15
33774,0.12
33895,0.18
34017,0.12
34138,0.17
34262,0.2
34382,0.16
34504,0.17
34625,0.22
34746,0.12
34867,0.21
34989,0.23
35109,0.25
35230,0.19
35351,0.19
35473,0.22
35594,0.22
35715,0.15
35835,0.14
35957,0.13
36078,0.2
36199,0.17
36323,0.18
36444,0.14
36564,0.18
36686,0.15
36807,0.23
36929,0.22
37050,0.11
37172,0.13
37293,0.23
37413,0.15
37535,0.13
37656,0.25
37777,0.12
37898,0.15
38019,0.2
38140,0.09
38264,0.22
38385,0.21
38506,0.25
38627,0.21
38749,0.28
38870,0.19
38990,0.19
39112,0.18
39233,0.2
39354,0.19
39475,0.16
39597,0.26
39717,0.2
39838,0.15
39959,0.14
40081,0.23
40204,0.27
40326,0.3
40446,0.25
40567,0.2
40688,0.18
40809,0.21
40931,0.21
41052,0.16
41172,0.18
41293,0.19
41415,0.25
41536,0.17
41657,0.33
41779,0.34
41900,0.28
42020,0.27
42141,0.22
42265,0.18
42387,0.24
42508,0.27
42629,0.26
42749,0.17
42870,0.15
42992,0.09
43113,0.2
43234,0.22
43356,0.2
43476,0.17
43597,0.18
43718,0.25
43840,0.16
43961,0.07
44082,0.2
44206,0.19
44326,0.29
44448,0.13
44569,0.15
44690,0.25
44811,0.25
44933,0.27
45053,0.2
45174,0.2
45295,0.2
45417,0.22
45538,0.21
45659,0.14
45779,0.23
45901,0.24
46022,0.2
46143,0.24
46267,0.19
46388,0.17
46509,0.36
46630,0.17
46751,0.18
46872,0.2
46994,0.18
47115,0.16
47236,0.18
47356,0.18
47477,0.31
47599,0.29
47720,0.27
47841,0.18
47962,0.19
48082,0.15
48206,0.18
48327,0.21
48449,0.17
48570,0.19
48691,0.13
48812,0.21
48933,0.23
49054,0.32
49175,0.18
49296,0.19
49418,0.23
49539,0.17
49659,0.11
49781,0.14
49902,0.15
50023,0.22
50144,0.04
50268,0.19
50390,0.28
50510,0.14
50631,0.13
50752,0.12
50874,0.18
50995,0.13
51116,0.19
51236,0.23
51357,0.25
51479,0.25
51600,0.08
51721,0.13
51842,0.26
51962,0.27
52084,0.24
52207,0.15
52329,0.11
52450,0.14
52571,0.15
52691,0.17
52813,0.12
52934,0.2
53055,0.2
53176,0.13
53298,0.17
53419,0.23
53539,0.24
53660,0.16
53782,0.16
53903,0.15
54024,0.14
54145,0.27
54268,0.12
54389,0.17
54511,0.09
54632,0.2
54753,0.2
54874,0.14
54995,0.2
55116,0.2
55237,0.2
55358,0.18
55480,0.12
55601,0.12
55721,0.14
55842,0.18
55964,0.06
56085,0.11
56209,0.16
56330,0.14
56452,0.14
56572,0.18
56693,0.23
56814,0.22
56936,0.16
57057,0.11
57178,0.17
57299,0.14
57420,0.17
57541,0.27
57662,0.26
57784,0.18
57905,0.17
58025,0.18
58146,0.09
58270,0.07
58391,0.13
58513,0.17
58634,0.12
58755,0.14
58875,0.19
58996,0.21
59118,0.2
59239,0.16
59360,0.13
59482,0.15
59602,0.19
59723,0.18
59845,0.11
59966,0.19
60087,0.21
60211,0.11
60332,0.14
60453,0.21
60574,0.2
60695,0.16
60816,0.21
60938,0.15
61059,0.14
61179,0.12
61301,0.15
61422,0.1
61543,0.1
61664,0.17
61786,0.11
61906,0.1
62027,0.09
62148,0.15
62272,0.14
62393,0.14
62515,0.21
62636,0.26
62756,0.22
62878,0.11
62999,0.2
63120,0.25
63241,0.22
63363,0.18
63483,0.18
63604,0.15
63725,0.15
63846,0.23
63968,0.12
64089,0.12
64212,0.17
64333,0.16
64454,0.17
64576,0.14
64697,0.21
64818,0.25
64939,0.17
65059,0.2
65181,0.16
65302,0.09
65423,0.12
65544,0.21
65665,0.09
65786,0.2
65907,0.14
66028,0.23
66150,0.2
66274,0.16
66395,0.09
66515,0.17
66636,0.25
66758,0.26
66879,0.12
67000,0.14
67122,0.27
67243,0.24
67363,0.21
67484,0.2
67606,0.22
67727,0.16
67848,0.13
67970,0.16
68090,0.22
68214,0.13
68356,0.19
68476,0.19
68598,0.13
68719,0.19
68840,0.25
68961,0.18
69082,0.18
69203,0.16
69324,0.16
69445,0.15
69566,0.16
69688,0.22
69809,0.26
69929,0.24
70050,0.14
70171,0.18
70295,0.24
