8734,0.01
8978,0.08
9100,0.01
9221,-0.01
9344,0.01
9464,-0.03
9587,-0.02
9712,0.02
9834,0.0
9955,0.15
10080,0.23
10202,0.31
10322,0.08
10444,0.04
10566,-0.05
10688,0.06
10810,0.04
10932,-0.08
11054,-0.03
11175,0.05
11297,0.04
11419,-0.02
11541,0.02
11663,0.02
11785,0.01
11907,0.08
12035,0.13
12156,0.06
12278,0.01
12400,-0.07
12521,-0.01
12643,0.04
12765,-0.01
12887,0.05
13008,0.02
13130,-0.02
13252,0.02
13374,0.06
13496,0.07
13618,0.04
13740,0.1
13861,0.02
13981,0.04
14103,0.02
14225,0.01
14351,0.01
14473,37.66
14595,112.55
14716,250.84
14838,387.09
14960,717.98
15082,723.64
15204,723.65
15327,723.57
15449,723.56
15570,723.74
15695,723.68
15818,723.53
15940,723.6
16063,723.57
16185,723.66
16308,723.64
16430,723.59
16552,723.67
16678,723.7
16800,723.57
16922,723.57
17045,723.51
17167,723.57
17289,723.7
17414,723.61
17537,723.51
17658,723.54
17781,723.49
17903,723.54
18025,723.56
18148,723.5
18270,723.55
18393,723.61
18514,723.67
18637,723.55
18760,723.66
18882,723.56
19008,723.71
19133,723.61
19256,723.45
19378,723.47
19500,723.63
19622,723.49
19744,723.59
19867,723.59
19989,723.6
20111,723.63
20234,723.7
20356,723.57
20478,723.54
20600,723.59
20723,723.61
20849,723.67
20971,723.58
21094,723.58
21220,723.54
21342,723.59
21465,723.56
21586,723.54
21708,723.54
21831,723.52
21953,723.66
22075,723.62
22198,723.66
22320,723.72
22443,723.6
22567,723.21
22690,723.82
22812,723.52
22935,723.53
23057,723.62
23180,723.53
23303,723.63
23425,723.73
23550,723.68
23673,723.54
23795,723.52
23917,723.43
24039,723.81
24165,723.48
24287,723.5
24409,723.46
24531,723.69
24653,723.52
24776,723.74
24898,723.74
25021,723.52
25143,723.64
25266,723.28
25388,723.66
25510,723.67
25633,723.51
25755,723.39
25884,723.55
26006,723.52
26129,723.5
26251,723.59
26373,723.58
26494,723.62
26617,723.57
26739,723.55
26862,723.63
26984,723.59
27107,723.67
27229,723.61
27352,723.66
27473,723.57
27599,723.6
27721,723.63
27844,723.65
27966,723.66
28092,723.59
28215,723.5
28337,723.57
28459,723.56
28580,723.51
28703,723.45
28825,723.53
28947,723.35
29070,723.64
29192,723.69
29318,723.64
29440,723.58
29562,723.56
29684,723.59
29807,723.63
29929,723.59
30052,723.58
30174,723.63
30297,723.63
30423,723.57
30544,723.55
30666,723.59
30789,723.54
30911,723.58
31036,723.57
31159,723.47
31281,723.59
31403,723.66
31525,723.62
31647,723.75
31770,723.86
31892,723.33
32015,723.69
32137,723.63
32260,723.67
32382,723.62
32504,723.43
32627,723.59
32756,723.55
32878,723.61
33000,723.6
33122,723.5
33245,723.46
33367,723.5
33488,723.5
33611,722.84
33733,723.42
33856,724.04
33978,723.67
34101,723.53
34223,723.56
34349,723.86
34470,723.05
34593,723.0
34715,723.61
34838,723.34
34964,723.72
35086,723.87
35208,723.45
35331,723.73
35452,723.73
35574,723.72
35697,723.69
35819,723.66
35941,723.53
36067,723.42
36189,723.64
36312,723.65
36433,723.51
36556,723.39
36678,723.48
36801,723.52
36923,723.57
37046,723.6
37169,723.59
37295,723.57
37416,723.47
37538,723.46
37660,723.67
37785,723.55
37908,723.54
38030,723.47
38153,723.5
38275,723.52
38396,723.62
38519,723.53
38641,723.59
