8511,-0.07
8754,0.09
8875,-0.03
8995,-0.03
9116,0.06
9238,0.05
9359,0.04
9480,0.11
9601,0.02
9722,-0.03
9843,-0.0
9964,-0.0
10088,-0.1
10210,-0.04
10331,0.09
10451,0.01
10573,-0.03
10694,-0.01
10815,0.07
10937,0.01
11058,-0.05
11179,0.01
11300,0.07
11421,0.15
11542,0.1
11663,-0.04
11785,-0.02
11906,0.08
12027,0.1
12151,0.03
12272,4.58
12393,35.98
12515,147.0
12636,233.9
12758,388.78
12878,752.15
13000,753.18
13121,753.04
13243,753.01
13364,753.15
13486,753.2
13607,753.2
13728,753.14
13850,753.06
13974,753.18
14095,753.09
14217,753.1
14338,753.1
14459,753.23
14580,753.17
14702,753.06
14823,753.15
14945,753.08
15066,753.18
15187,753.06
15308,753.1
15430,753.18
15551,753.14
15673,753.16
15794,753.19
15919,753.03
16039,753.17
16161,753.24
16282,753.05
16404,753.05
16525,753.25
16647,753.18
16768,753.14
16889,753.19
17011,753.15
17132,753.07
17254,753.14
17376,753.29
17497,753.04
17618,753.07
17740,753.26
17864,753.1
17986,753.14
18107,753.2
18229,753.31
18351,753.11
18471,753.19
18593,753.31
18715,753.16
18836,753.2
18958,753.27
19080,753.25
19201,753.25
19322,753.27
19444,753.34
19565,753.15
19689,753.08
19811,753.19
19933,753.18
20054,753.08
20175,753.13
20297,753.08
20418,753.11
20540,753.25
20662,753.2
20783,753.16
20904,753.22
21026,753.19
21147,753.14
21269,753.16
21391,753.26
21515,753.11
21637,753.31
21757,753.14
21879,753.05
22001,753.13
22122,753.09
22244,753.19
22366,753.04
22487,753.23
22608,753.2
22730,753.2
22851,752.98
22973,753.07
23095,753.18
23216,753.1
23341,753.2
23461,753.18
23583,752.99
23704,752.98
23826,752.51
23948,753.27
24069,753.06
24190,753.38
24312,753.13
24434,753.35
24555,753.01
24677,753.19
24799,753.09
24920,753.02
25041,753.26
25165,753.32
25287,753.66
25409,753.04
25530,752.88
25652,753.29
25774,753.42
25895,752.67
26016,753.31
26138,752.92
26260,753.18
26381,752.99
26503,753.38
26625,753.34
26745,753.0
26867,753.23
26992,753.13
27114,753.25
27235,753.13
27357,753.07
27479,753.2
27599,753.0
27721,753.23
27843,752.98
27965,753.03
28086,752.89
28208,753.11
28329,752.75
28451,753.08
28573,753.31
28695,752.96
28819,753.56
28941,752.97
29063,752.99
29185,753.07
29305,752.94
29427,753.21
29549,752.84
29671,753.1
29792,752.93
29914,752.99
30035,753.13
30156,753.18
30278,753.18
30400,753.08
30522,753.31
30646,753.07
30767,752.78
30888,753.25
31010,752.84
31131,753.51
31253,752.86
31375,753.22
31497,753.19
31618,753.08
31739,753.19
31861,753.56
31982,752.65
32104,753.44
32226,752.72
32347,753.26
32472,753.75
32592,752.4
32714,753.55
32836,752.6
32957,753.14
33079,752.86
33201,753.76
33321,753.37
33443,753.01
33565,752.89
33686,753.05
33808,753.07
33930,753.06
34051,753.18
34172,753.14
34296,752.83
34418,752.47
34540,753.43
34661,753.17
34783,753.46
34905,752.98
35025,753.31
35147,752.92
35269,753.14
35390,753.04
35512,753.07
35634,753.1
35755,752.75
35876,753.23
35998,752.96
36122,753.0
36244,753.08
36365,752.91
36487,752.93
36609,753.12
36729,753.14
36851,753.02
36973,753.05
37094,753.11
37216,752.99
37338,753.14
37458,753.03
37580,753.21
37702,753.07
37823,753.08
37948,753.14
38070,753.16
38191,753.1
38312,753.28
38434,753.23
38555,753.07
38677,753.09
38799,753.19
38920,753.14
39042,753.01
39163,753.17
39285,753.07
39406,753.0
39528,752.94
39650,752.82
39775,753.27
