9363,0.12
8705,0.14
8849,0.0
8994,0.12
9139,-0.08
9284,-0.06
9430,0.07
9574,-0.07
9719,0.1
9864,0.12
10009,0.03
10153,0.02
10299,0.14
10425,0.32
10545,-0.03
10668,-0.03
10787,-0.02
10907,0.04
11027,-0.09
11147,-0.09
11268,0.0
11387,0.03
11507,-0.09
11627,-0.17
11747,-0.09
11868,0.12
11987,0.15
12107,-0.01
12227,-0.08
12347,-0.0
12468,0.19
12590,0.25
12709,0.28
12829,0.14
12949,-0.04
13069,0.08
13190,0.12
13309,0.05
13429,0.09
13549,-0.18
13669,-0.12
13794,0.03
13914,-0.1
14033,0.05
14153,-0.01
14273,-0.01
14394,0.05
14516,0.04
14636,-0.02
14755,-0.04
14876,0.22
14996,0.14
15116,-0.07
15236,0.04
15355,0.04
15475,0.05
15595,-0.02
15716,-0.01
15836,-0.11
15955,0.05
16075,0.11
16195,-0.01
16315,-0.0
16438,-0.2
16558,-0.01
16677,0.05
16797,0.09
16917,0.03
17037,0.17
17157,0.14
17276,0.2
17397,0.17
17517,-0.15
17637,-0.08
17757,0.0
17876,0.02
17996,-0.05
18116,-0.04
18237,-0.06
18359,-0.09
18479,-0.03
18598,-0.02
18719,0.06
18839,0.09
18959,0.01
19079,0.05
19198,0.13
19318,-0.03
19438,0.02
19558,0.14
19678,0.1
19798,-0.02
19918,-0.05
20038,-0.1
20158,0.05
20280,0.1
20401,-0.29
20520,-0.11
20640,0.11
20760,0.13
20880,-0.13
21000,0.05
21120,0.12
21240,0.15
21360,0.09
21480,0.01
21600,0.0
21720,0.01
21839,0.05
21959,-0.07
22079,0.05
22199,0.03
22322,-0.09
22441,0.05
22561,0.08
22681,-0.04
22801,-0.14
22921,-0.04
23041,-0.11
23160,0.08
23280,-0.08
23400,-0.21
23520,0.18
23640,0.26
23759,-0.0
23879,-0.1
23999,0.19
24119,0.12
24243,-0.01
24363,-0.01
24482,0.03
24602,-0.07
24722,-0.0
24842,0.13
24962,0.27
25081,0.1
25200,0.0
25320,0.1
25440,0.01
25560,0.24
25680,0.19
25800,0.05
25920,0.03
26040,0.14
26162,0.08
26281,0.02
26401,-0.02
26521,-0.01
26641,0.14
26761,0.18
26882,0.12
27001,0.05
27121,0.26
27241,0.19
27361,0.19
27481,0.17
27600,0.18
27720,0.03
27840,-0.08
27960,0.05
28083,0.2
28203,0.02
28322,-0.11
28442,0.03
28562,0.18
28682,-0.04
28802,0.19
28921,0.22
29042,0.0
29162,0.14
29282,0.0
29402,-0.08
29521,-0.18
29641,0.03
29761,0.12
29881,0.04
30004,0.17
30124,0.04
30243,0.1
30363,0.1
30483,0.18
30603,0.09
30723,0.0
30842,0.03
30962,0.21
31083,0.14
31203,0.1
31323,0.16
31442,0.16
31562,0.05
31682,0.27
31802,0.23
31924,0.06
32045,-0.08
32164,0.02
32284,0.03
32404,0.07
32524,0.08
32644,0.12
32763,0.11
32883,-0.05
33003,0.06
33124,0.09
33244,-0.02
33363,0.18
33483,0.11
33603,-0.27
33723,0.14
33846,0.02
33966,-0.22
34085,-0.15
34205,-0.04
34325,0.1
34445,0.06
34565,0.06
34684,0.18
34805,0.11
34925,-0.06
35045,0.07
35165,0.03
35284,-0.21
35404,-0.08
35524,0.03
35644,-0.04
35767,0.34
35887,0.12
36006,0.08
36126,0.3
36246,0.03
36367,0.03
36487,-0.03
36606,-0.1
36726,0.0
36846,-0.04
36966,0.18
37086,0.14
37206,0.09
37325,0.14
