9363,-0.73
8705,-0.51
8849,-0.79
8994,-0.59
9139,-0.11
9284,0.06
9430,-0.62
9574,-0.35
9719,-0.17
9864,0.25
10009,-0.4
10153,-0.64
10299,-0.56
10425,-1.01
10545,-0.18
10668,0.43
10787,0.33
10907,-0.28
11027,-0.81
11147,-0.52
11268,-0.39
11387,-0.2
11507,-0.25
11627,-0.63
11747,-0.33
11868,-0.63
11987,-0.5
12107,-0.06
12227,-0.13
12347,-0.18
12468,0.0
12590,-0.07
12709,0.13
12829,0.05
12949,0.18
13069,-0.09
13190,0.37
13309,0.18
13429,-0.31
13549,0.22
13669,-0.32
13794,-0.69
13914,-0.44
14033,-0.15
14153,-0.32
14273,-0.68
14394,-0.66
14516,-0.39
14636,-0.5
14755,-0.26
14876,-0.44
14996,-0.28
15116,-0.5
15236,-0.63
15355,-0.25
15475,-0.45
15595,-0.24
15716,-0.11
15836,0.13
15955,0.64
16075,0.48
16195,0.22
16315,0.19
16438,-0.12
16558,0.07
16677,0.31
16797,-0.0
16917,0.32
17037,-0.04
17157,-0.63
17276,-0.55
17397,-0.96
17517,-0.49
17637,-0.27
17757,-0.18
17876,-0.41
17996,-0.37
18116,-0.29
18237,-0.3
18359,-0.89
18479,-1.12
18598,-0.56
18719,-0.58
18839,-0.82
18959,-0.11
19079,0.21
19198,-0.26
19318,-0.57
19438,-0.25
19558,-0.78
19678,-0.58
19798,0.25
19918,-0.16
20038,-0.27
20158,-0.14
20280,-1.12
20401,-1.21
20520,-0.59
20640,-0.33
20760,-0.89
20880,-0.85
21000,-0.4
21120,-1.45
21240,-0.81
21360,-0.33
21480,-0.54
21600,-0.01
21720,-0.79
21839,-0.7
21959,-0.9
22079,-0.56
22199,-0.11
22322,0.45
22441,0.11
22561,-0.46
22681,-0.63
22801,-0.82
22921,-0.67
23041,-0.98
23160,-1.1
23280,-0.89
23400,-0.85
23520,0.01
23640,-0.54
23759,-0.72
23879,-0.59
23999,-0.16
24119,-0.22
24243,-1.18
24363,-1.05
24482,-0.48
24602,-0.51
24722,-0.42
24842,-0.0
24962,-0.55
25081,-0.66
25200,-0.69
25320,-0.31
25440,-0.43
25560,-0.68
25680,-0.71
25800,-0.46
25920,-0.78
26040,-0.43
26162,-0.02
26281,0.32
26401,-0.12
26521,-0.25
26641,-0.5
26761,-0.3
26882,-0.75
27001,0.22
27121,-0.46
27241,-0.21
27361,-0.19
27481,-0.47
27600,-0.86
27720,-0.44
27840,-0.51
27960,-0.75
28083,-0.76
28203,-0.56
28322,-0.3
28442,-0.25
28562,-0.44
28682,-0.02
28802,-0.38
28921,-0.1
29042,0.1
29162,0.01
29282,-0.14
29402,-0.29
29521,-0.65
29641,-0.37
29761,-0.2
29881,-0.48
30004,-0.64
30124,-0.71
30243,-0.39
30363,0.12
30483,-0.28
30603,-0.34
30723,-0.48
30842,-0.42
30962,-0.31
31083,-0.51
31203,0.14
31323,0.37
31442,0.15
31562,-0.25
31682,-0.74
31802,-0.43
31924,-0.32
32045,-0.68
32164,-0.85
32284,-0.01
32404,-0.65
32524,-0.81
32644,-0.6
32763,-0.43
32883,-0.46
33003,-0.4
33124,-0.18
33244,-0.36
33363,-0.92
33483,-0.39
33603,-0.3
33723,-0.22
33846,-0.11
33966,-0.14
34085,0.18
34205,-0.22
34325,-0.89
34445,-0.56
34565,0.24
34684,-0.05
34805,-0.66
34925,-0.67
35045,-0.76
35165,-0.74
35284,-0.8
35404,-0.19
35524,-0.27
35644,-0.29
35767,-0.37
35887,-0.45
36006,0.14
36126,-0.25
36246,-0.83
36367,-0.79
36487,0.14
36606,-0.48
36726,-0.93
36846,-0.3
36966,0.1
37086,-0.9
37206,-0.71
37325,-0.36
37445,-0.95
37566,-1.18
37688,-0.2
37808,-0.15
37927,0.19
38047,0.07
38167,-0.89
38287,-0.59
38407,0.01
38526,-0.59
38646,-1.2
38766,-0.35
38886,-0.29
39006,-0.12
39126,-0.14
39245,-0.64
39365,-0.54
39485,-0.61
39608,-1.02
39728,-0.55
39847,-0.35
39967,-0.49
40087,-0.55
40207,-0.29
40327,-0.32
40446,0.21
40566,0.16
40686,-0.47
40807,-0.5
40927,-0.34
41047,-0.36
41166,-0.29
41286,-0.51
41406,-0.17
41528,-0.26
41648,-0.03
41767,0.22
41888,0.02
42008,-0.36
42128,-0.51
42248,-0.2
42368,-0.25
42487,-1.02
42607,-1.11
42728,-0.25
42848,0.02
42968,-0.64
43087,-0.6
43207,-0.69
43327,-0.5
43447,-0.11
43570,-0.25
43689,-0.56
43809,-0.96
