9363,-0.09
8705,-0.55
8849,-0.4
8994,-0.6
9139,-0.44
9284,-0.21
9430,-0.34
9574,-0.32
9719,-0.56
9864,-0.17
10009,-0.19
10153,0.0
10299,-0.51
10425,-0.17
10545,-0.25
10668,0.27
10787,-0.04
10907,-0.23
11027,-0.54
11147,-0.46
11268,-0.55
11387,-0.22
11507,-0.29
11627,-0.42
11747,-0.57
11868,-0.63
11987,-0.76
12107,-0.22
12227,0.04
12347,-0.69
12468,-0.2
12590,-1.04
12709,-1.31
12829,-0.53
12949,-0.62
13069,-0.04
13190,-0.04
13309,-0.17
13429,-0.61
13549,0.22
13669,0.04
13794,-0.09
13914,0.03
14033,0.09
14153,-0.07
14273,-0.53
14394,-0.66
14516,-0.5
14636,-0.5
14755,-0.61
14876,-0.46
14996,-0.07
15116,-0.62
15236,-0.3
15355,-0.31
15475,-0.21
15595,-0.24
15716,-0.22
15836,-0.38
15955,-0.28
16075,-0.44
16195,-0.59
16315,-0.55
16438,-0.4
16558,-0.28
16677,-0.34
16797,-0.38
16917,-0.41
17037,-0.03
17157,-0.26
17276,-0.24
17397,-0.61
17517,0.01
17637,-0.1
17757,-0.0
17876,-0.28
17996,-0.3
18116,-0.21
18237,0.0
18359,-0.28
18479,-0.54
18598,-0.22
18719,0.23
18839,-0.55
18959,-0.36
19079,-0.64
19198,0.0
19318,-0.48
19438,-0.33
19558,-0.47
19678,-0.49
19798,-0.1
19918,-0.21
20038,-0.22
20158,-0.55
20280,-0.54
20401,-0.42
20520,-0.69
20640,0.0
20760,-0.1
20880,-0.35
21000,-0.57
21120,-0.32
21240,-0.35
21360,-0.34
21480,-0.31
21600,-0.02
21720,0.34
21839,-0.17
21959,-0.41
22079,-0.25
22199,-0.28
22322,-0.03
22441,-0.42
22561,-0.33
22681,-0.21
22801,-0.37
22921,-0.26
23041,0.03
23160,-0.78
23280,-0.46
23400,-0.51
23520,-0.39
23640,-0.51
23759,-0.8
23879,-0.34
23999,-0.37
24119,-0.46
24243,-0.2
24363,-0.62
24482,-0.57
24602,-0.64
24722,-0.93
24842,-0.8
24962,-0.27
25081,0.03
25200,-0.0
25320,-0.51
25440,-0.44
25560,-0.38
25680,-0.54
25800,-0.81
25920,-0.76
26040,-0.74
26162,-0.53
26281,-0.08
26401,-0.38
26521,-0.37
26641,-0.4
26761,-0.62
26882,-0.26
27001,-0.61
27121,0.0
27241,-0.19
27361,-0.54
27481,-0.75
27600,-0.6
27720,-0.38
27840,-0.1
27960,-0.2
28083,0.17
28203,-0.38
28322,-0.56
28442,-0.36
28562,-0.53
28682,-0.74
28802,-0.55
28921,-0.34
29042,-0.19
29162,-0.23
29282,-0.44
29402,-0.72
29521,-0.83
29641,-0.33
29761,-0.3
29881,-0.48
30004,-0.33
30124,-0.25
30243,-0.16
30363,-0.18
30483,-0.29
30603,-0.21
30723,-0.47
30842,-0.5
30962,-0.54
31083,-0.37
31203,-0.67
31323,-0.9
31442,-0.64
31562,-0.49
31682,-0.75
31802,-0.35
31924,-0.02
32045,-0.54
32164,-0.35
32284,-0.26
32404,-0.12
32524,-0.1
32644,-0.47
32763,-0.48
32883,-0.53
33003,-0.39
33124,-0.71
33244,-0.64
33363,-0.03
33483,-0.05
33603,-0.15
33723,-0.53
33846,-0.72
33966,-0.29
34085,-0.55
34205,-0.42
34325,-1.0
34445,-0.13
34565,-0.16
34684,-0.33
34805,-0.5
34925,-0.3
35045,-0.41
35165,-0.38
35284,-0.45
35404,-0.39
35524,-0.6
35644,-1.2
35767,-0.17
35887,-0.34
36006,-0.3
36126,-0.26
36246,-0.48
36367,-0.66
36487,-0.44
36606,-0.48
36726,0.02
36846,-0.19
36966,-0.08
37086,-0.28
37206,-0.08
37325,-0.22
37445,-0.42
37566,-0.34
37688,-0.55
37808,-0.24
37927,-0.0
38047,-0.13
38167,-0.83
38287,-1.08
38407,-0.36
38526,-0.76
38646,-1.02
38766,-0.69
38886,-0.62
39006,-0.52
39126,-0.08
39245,-0.4
