8511,-0.15
8754,0.04
8875,-0.03
8995,0.03
9116,-0.21
9237,-0.12
9359,0.3
9480,8.48
9601,52.05
9721,105.27
9845,119.8
9967,185.04
10088,276.29
10210,507.78
10331,631.46
10452,739.18
10573,813.62
10694,830.15
10816,830.34
10937,830.09
11059,830.2
11180,830.18
11301,830.2
11422,830.11
11544,830.16
11665,830.53
11789,830.27
11911,830.41
12032,830.46
12153,830.63
12274,830.25
12396,830.27
12518,830.44
12639,830.38
12761,830.32
12881,830.16
13003,830.1
13124,830.24
13246,830.27
13367,830.25
13488,830.21
13609,830.25
13733,830.46
13855,830.39
13976,830.14
14098,830.12
14219,830.25
14341,830.51
14461,830.54
14583,830.44
14704,830.27
14826,830.17
14947,830.29
15069,830.26
15190,830.27
15311,830.46
15432,830.29
15556,830.09
15678,830.35
15799,830.46
15921,830.12
16041,830.41
16163,830.44
16284,830.41
16406,830.44
16527,830.39
16649,830.44
16770,830.38
16891,830.21
17012,830.23
17134,830.37
17255,830.5
17377,830.4
17501,830.34
17622,830.29
17743,830.3
17864,830.25
17986,830.41
18107,830.31
18228,830.36
18350,830.17
18471,830.21
18592,830.22
18713,830.1
18835,830.27
18956,830.19
19078,830.22
19198,830.28
19320,830.38
19444,830.43
19566,830.38
19687,830.22
19809,830.18
19930,830.03
20051,830.26
20172,830.27
20294,830.17
20416,830.42
20537,830.28
20659,830.2
20781,830.34
20901,830.36
21023,830.2
21145,830.29
21269,830.21
21391,830.45
21512,830.1
21634,829.85
21755,830.19
21876,830.1
21998,830.2
22119,830.22
22241,830.13
22363,830.37
22483,830.46
22605,830.3
22727,830.22
22848,830.19
22970,830.13
23090,830.37
23211,830.23
23332,830.36
23454,830.34
23575,830.37
23697,829.95
23819,830.25
23940,830.02
24061,829.95
24183,830.04
24304,830.2
24426,830.41
24547,830.33
24669,830.19
24793,830.41
24914,830.29
25036,830.22
25157,830.15
25279,830.22
25401,830.08
25522,830.18
25644,830.28
25765,830.15
25887,830.11
26008,829.97
26130,830.05
26252,830.01
26373,830.17
26494,830.23
26618,830.32
26740,830.17
26861,830.17
26983,830.16
27105,830.15
27226,830.05
27347,830.12
27469,830.28
27590,830.19
27712,830.06
27834,830.33
27955,830.33
28077,830.26
28198,830.36
28319,830.31
28444,830.09
28565,829.97
28687,830.05
28809,830.19
28930,830.25
29051,830.08
29173,830.16
29294,830.12
29416,830.41
29538,830.0
29659,829.92
29780,829.97
29902,830.05
30023,830.04
30145,830.13
30269,829.86
30391,830.26
30513,830.01
30633,830.07
30755,830.11
30877,830.32
30998,830.38
31120,830.39
31242,830.24
31363,830.09
31484,830.46
31606,830.3
31727,830.22
31849,830.05
31970,830.01
32095,829.82
32216,830.06
32337,830.19
32459,830.18
32580,830.18
32702,830.04
32824,830.42
32945,830.24
33067,830.08
33188,830.13
33309,830.37
33431,830.09
33553,830.19
33674,830.21
33796,830.21
33921,830.07
34041,830.18
34163,829.87
34285,830.06
34406,830.16
34528,830.07
34650,830.3
34770,830.17
34892,830.04
35014,830.08
35135,830.18
35257,830.22
35379,830.11
35500,830.08
35621,829.92
35745,830.13
35867,830.13
35989,830.09
36110,829.9
36232,830.06
36354,829.77
36474,830.15
36596,830.27
36717,830.25
36839,830.22
36961,830.07
37083,830.2
37203,830.18
37325,830.14
37446,830.09
37571,830.36
37692,830.04
37814,830.33
37936,830.13
38056,830.23
38178,830.02
38300,830.35
38421,830.39
38543,830.03
38665,830.11
38786,830.04
38907,830.49
39029,830.33
39150,830.21
39272,830.08
39396,830.24
39518,830.09
39639,830.23
39760,830.02
39882,830.03
40003,830.14
40125,830.17
40247,830.13
40368,830.0
40489,829.93
40611,830.17
40732,830.19
40854,830.24
40976,830.09
41100,830.15
41222,829.93
41342,830.09
41464,830.19
41586,830.06
41707,830.03
41829,830.09
41951,830.04
42072,830.06
42193,829.94
42314,830.07
42436,830.02
42558,830.01
42679,830.13
42801,830.05
42925,830.11
43046,830.04
43168,830.05
43289,829.89
43411,830.04
43532,830.27
43654,830.29
43776,829.94
43897,829.93
44018,830.12
44140,830.17
44262,830.19
44383,830.26
44505,830.37
44625,830.11
44750,829.92
44871,830.11
44993,830.05
45115,830.16
45236,830.12
45358,829.38
45479,830.46
45600,830.38
45722,829.57
45844,830.32
45965,830.06
46087,830.33
46209,830.1
46329,829.79
46451,830.05
46575,830.0
46697,830.19
46818,830.28
46940,830.12
47062,829.96
47182,830.02
47304,829.94
47426,829.35
47547,830.34
47669,830.39
47791,830.19
47911,829.9
48033,830.25
48155,830.62
48276,829.96
48401,829.67
48523,829.8
48644,829.58
48765,830.22
48887,830.3
49008,829.75
49130,830.11
49252,830.04
49373,830.15
49495,830.06
49616,830.16
49737,830.17
49859,830.02
49980,830.11
50102,830.01
50226,830.02
50348,829.8
50469,829.89
50591,829.79
50713,829.72
50834,829.79
50956,830.05
51078,830.1
51200,830.03
51321,829.92
51442,829.84
51564,829.97
51686,830.02
51808,830.08
51932,829.96
52054,829.98
52175,830.01
52297,830.18
52418,830.23
52540,829.75
52662,829.91
52784,829.97
52905,830.01
53026,830.02
53148,829.82
53270,829.97
53392,829.76
53514,830.0
53636,830.38
53760,830.48
53881,830.34
54003,829.94
54124,829.52
54246,829.75
54368,829.86
54490,830.16
54611,829.67
54732,829.69
54854,829.99
54976,829.79
55098,829.94
55220,829.91
55342,829.92
55465,830.02
55587,830.03
55709,830.13
55830,829.97
55952,829.86
56074,829.9
56196,829.96
56317,829.77
56439,829.83
56561,830.21
56683,830.04
56805,829.83
56927,829.87
57049,829.86
57174,829.87
57295,830.04
57417,829.9
57539,829.94
57661,829.92
57783,829.75
57905,829.82
58027,829.7
58148,830.0
58270,829.79
58392,829.87
58514,830.15
58636,829.96
58758,830.07
58883,830.2
59004,830.2
59126,830.06
59248,829.83
59370,830.13
59493,829.92
59615,829.69
59737,830.21
59858,829.87
59980,829.86
60102,829.9
60224,829.63
60346,829.94
60471,829.81
60593,829.97
60715,829.8
60836,829.82
60958,830.03
61080,830.08
61202,830.24
61324,830.34
61446,830.04
61568,830.0
61689,829.96
61811,829.69
61933,829.92
62055,829.76
62179,829.77
62323,830.08
62445,830.1
62567,829.9
62689,829.99
62811,829.7
62932,829.81
63054,829.72
63176,830.13
63298,830.2
63420,829.87
63542,830.12
63664,829.89
63785,829.46
63909,829.79
64031,829.98
64153,829.85
64275,830.13
64397,829.97
64519,830.11
64641,830.07
64762,829.94
64884,830.04
65006,830.06
65128,829.83
65250,829.81
65372,829.67
65494,829.82
65617,829.75
65739,829.91
65861,829.97
65983,829.91
66105,829.87
66227,829.79
66349,829.83
66470,830.24
66592,829.74
66714,829.89
66836,829.75
66958,829.77
67080,829.73
67202,830.42
67321,829.5
67443,829.74
67565,830.08
67687,830.02
67809,830.2
67931,829.76
68052,829.41
68174,829.9
68296,842.58
68418,879.57
68540,920.83
68662,979.16
68784,1087.38
68909,1088.39
69030,1062.32
69152,1078.04
69274,1139.94
69396,1284.08
69518,1292.82
69640,1195.79
69762,1166.2
69883,1361.08
70006,1347.38
70128,1227.27
70250,1215.86
70372,1380.27
70494,1260.54
70618,1246.17
70740,1369.17
70862,1238.4
70984,1220.04
71106,1289.52
71228,1224.3
71350,1238.83
71472,1282.73
71593,1154.97
71716,1084.81
71838,1049.35
71960,969.56
72082,873.92
72206,863.27
72328,871.5
72450,855.63
72571,824.48
72693,817.79
72815,817.77
72937,817.65
73059,817.73
73181,817.88
73303,817.69
73424,818.13
73546,817.92
73668,817.83
73790,817.72
73915,817.96
74037,817.78
74159,817.37
74280,817.18
74402,817.74
74524,817.76
74646,817.61
74768,817.76
74890,817.9
75012,817.98
75133,817.96
75255,818.0
75377,817.83
75499,817.59
75624,817.61
75746,817.8
75868,817.73
75990,817.5
76111,817.69
76233,817.7
76355,817.73
76477,817.65
76599,817.43
76721,817.7
76844,818.04
76965,817.48
77087,817.46
77211,817.42
77333,817.45
77456,817.61
77578,817.47
77700,817.41
77821,817.63
77943,817.43
78065,817.48
78187,817.81
78309,817.78
78431,817.75
78554,817.84
78675,817.79
78797,818.19
78921,817.71
79043,817.42
79165,817.21
79287,817.61
79409,817.65
79531,821.77
79652,830.6
79774,847.26
79896,851.9
80018,903.24
80141,921.99
80263,912.54
80385,893.85
80506,869.68
80646,865.58
80768,853.37
80889,846.67
81011,822.27
81133,814.28
81256,813.0
81378,813.26
