8666,0.13
8908,0.03
9029,0.16
9150,0.08
9271,0.05
9392,0.12
9512,0.28
9634,-0.29
9755,0.12
9876,-0.05
9997,0.07
10118,0.07
10240,0.45
10362,0.06
10484,-0.13
10605,-0.1
10726,-0.29
10847,0.02
10969,0.17
11089,0.35
11210,0.25
11331,0.29
11453,0.44
11574,-0.0
11695,0.25
11815,-0.02
11936,0.23
12058,0.09
12179,-0.01
12300,0.18
12424,0.18
12545,0.23
12666,0.35
12787,0.06
12908,0.23
13029,0.21
13150,0.18
13272,0.2
13392,0.24
13513,0.39
13635,0.33
13756,-0.01
13877,0.01
13998,-0.24
14119,-0.34
14240,0.01
14361,0.32
14485,0.04
14607,0.08
14728,0.12
14849,0.21
14970,0.27
15091,0.35
15212,-0.06
15333,-0.24
15455,-0.24
15576,0.08
15696,0.28
15817,0.04
15939,-0.08
16060,-0.06
16181,-0.09
16303,-0.3
16425,-0.12
16547,0.2
16668,0.12
16789,-0.12
16910,-0.05
17032,0.2
17153,0.12
17274,0.25
17395,0.45
17516,0.84
17638,0.41
17759,0.01
17880,0.26
18000,0.26
18122,-0.18
18243,-0.16
18364,-0.05
18488,-0.06
18609,-0.09
18731,0.05
18851,0.24
18972,-0.06
19094,-0.24
19215,-0.01
19336,0.21
19458,0.1
19578,0.09
19699,0.04
19820,0.06
19942,-0.14
20063,0.05
20184,0.11
20304,-0.11
20428,-0.26
20550,0.02
20671,-0.02
20792,0.08
20913,-0.09
21035,-0.17
21155,-0.25
21277,0.15
21398,0.04
21519,-0.15
21640,-0.02
21762,-0.02
21882,0.2
22003,0.0
22124,0.29
22246,0.4
22367,0.22
22486,0.1
22606,-0.22
22727,-0.03
22849,0.13
22970,0.24
23091,0.24
23212,0.24
23333,-0.01
23454,-0.07
23575,-0.07
23696,0.37
23818,0.34
23939,0.12
24059,0.12
24181,-0.16
24302,-0.29
24426,0.25
24547,0.35
24668,-0.14
24788,-0.12
24910,0.03
25031,0.09
25152,0.27
25274,-0.11
25395,-0.12
25516,-0.09
25636,0.12
25758,0.16
25879,0.36
26000,0.18
26122,0.11
26243,0.06
26363,-0.02
26487,0.13
26608,0.12
26729,0.08
26851,0.34
26972,0.1
27092,0.05
27213,-0.13
27335,0.11
27456,0.19
27577,-0.12
27699,-0.19
27820,0.37
27940,0.16
28062,0.04
28183,0.04
28304,0.05
28428,-0.13
28549,0.45
28670,0.01
28791,0.19
28912,0.36
29034,0.05
29155,0.15
29276,0.04
29396,0.12
29517,0.28
29639,0.2
29760,0.45
29881,0.1
30002,0.08
30124,0.23
30244,-0.05
30365,-0.17
30489,0.06
30610,0.09
30732,0.07
30853,0.31
30973,-0.01
31095,0.09
31216,0.27
31337,-0.11
31459,-0.16
31580,-0.17
31700,0.25
31821,0.23
31943,-0.03
32064,-0.25
32185,-0.11
32307,0.23
32431,0.12
32551,0.04
32672,-0.14
32793,-0.14
32914,-0.04
33036,0.11
33157,-0.04
33277,-0.01
33399,0.29
33520,0.16
33641,0.14
33762,0.04
33884,0.15
34004,0.18
34125,0.15
34246,-0.29
34368,0.04
34491,0.06
34613,-0.2
34734,-0.3
34855,0.4
34976,0.27
35097,0.02
35218,-0.02
35339,0.02
35461,0.46
35581,-0.07
35702,-0.02
35824,0.0
35945,0.12
36066,0.2
36188,0.43
36308,0.15
36432,0.06
36553,0.02
36675,-0.06
36796,-0.09
36917,-0.04
37039,-0.01
37159,0.16
37280,0.56
37401,0.27
37523,0.12
37644,0.05
37765,-0.17
37886,0.08
38007,0.0
38128,0.06
38250,0.06
38371,-0.12
38495,0.04
38616,-0.0
38736,0.24
38857,0.24
38979,0.28
39100,-0.06
39221,0.03
39343,0.2
39463,0.25
39584,0.12
39705,0.11
39827,0.21
39948,0.04
40069,0.16
40190,0.31
40311,-0.05
40435,0.24
40556,0.22
40678,-0.07
40799,-0.11
40920,-0.13
41041,-0.01
41162,0.12
41283,0.34
41405,0.53
41526,0.37
41647,0.12
41767,0.17
41889,0.03
42010,0.05
42131,-0.18
42253,0.14
42374,0.38
42498,0.27
42618,0.33
42740,0.0
42861,-0.32
42982,0.57
43103,0.24
43225,0.0
43345,0.07
43466,0.08
43587,0.19
43708,0.26
43830,0.12
43951,0.24
44071,0.34
44192,0.61
44314,0.35
44437,0.04
44559,0.26
44680,0.09
44801,-0.12
44922,0.16
45043,-0.0
45164,-0.12
45285,0.12
45407,0.29
45528,0.15
45648,0.34
45770,0.3
45891,0.11
46012,0.39
46133,0.19
46255,-0.07
46375,0.06
46499,0.17
46620,0.27
46741,0.41
46862,0.27
46984,0.1
47105,0.15
47225,0.06
47346,0.06
47468,-0.04
47589,-0.1
47710,0.03
47831,0.06
47952,0.12
48073,0.2
48194,0.04
48316,0.04
48439,0.42
48561,0.42
48681,0.28
48802,0.25
48924,-0.18
49045,-0.07
49166,0.17
49288,0.09
49409,0.01
49529,0.37
49650,-0.16
49771,0.15
49893,0.41
50014,0.13
50135,-0.04
50255,-0.18
50377,-0.23
50501,-0.01
50623,0.12
50744,-0.06
50865,0.08
50985,0.15
51107,0.35
51228,0.11
51349,0.12
51471,0.32
51592,0.29
51713,0.12
51833,0.12
51955,-0.2
52076,-0.23
52197,0.09
52318,-0.12
52442,-0.02
52562,0.4
52684,0.32
52805,0.26
52926,0.12
53047,0.21
53169,0.34
53289,0.39
53411,0.36
53532,0.25
53653,-0.02
53774,-0.18
53896,0.07
54017,0.25
54137,0.29
54258,0.34
54380,0.71
54503,0.48
54625,-0.04
54746,0.08
54866,0.19
54988,0.24
55109,0.29
55230,0.17
55352,0.17
55473,0.15
55593,0.01
55714,-0.14
55835,0.21
55957,0.52
56078,0.37
56199,0.15
56320,0.41
56443,0.45
56564,0.13
56686,0.35
56807,0.19
56928,0.29
57049,0.14
57169,0.35
57291,0.1
57412,0.04
57533,0.11
57655,0.18
57776,0.33
57896,0.01
58017,-0.08
58139,0.21
58260,0.0
58381,0.02
58505,0.28
58627,0.13
58747,0.16
58868,0.04
58989,-0.06
59111,0.27
59232,0.25
59353,0.06
59474,0.26
59595,0.41
59716,0.11
59837,0.32
59959,0.35
60080,0.23
60201,0.17
60322,0.1
60443,0.36
60567,0.14
60689,0.06
60810,-0.08
60931,-0.01
61051,0.12
61173,0.21
61294,0.23
61415,-0.05
61536,0.08
61658,-0.08
61778,0.01
61899,0.11
62021,0.53
62142,0.38
62263,0.07
62385,0.25
62509,0.28
62629,0.2
62751,0.7
62872,0.47
62993,0.41
63114,0.19
63236,0.3
63356,0.43
63477,0.23
63598,0.15
63720,0.53
63841,0.27
63962,0.26
64082,0.29
64203,0.24
64325,0.05
64446,-0.45
64570,-0.34
64691,0.28
64812,0.3
64933,-0.12
65054,-0.04
65175,-0.02
65297,0.22
65418,0.31
65539,0.06
65659,0.35
65781,0.2
65902,0.18
66023,0.21
66145,0.47
66266,0.56
66386,0.13
66510,-0.08
66631,0.44
66753,0.48
66874,0.1
66995,0.29
67117,0.53
67237,0.26
67358,0.34
67479,0.21
67601,0.28
67722,-0.02
67843,0.11
67964,0.27
68085,0.48
68206,0.46
68327,0.72
68449,0.49
68568,0.43
68725,0.24
68846,-0.08
68967,0.07
69089,0.41
69210,0.37
69330,0.3
69451,0.04
69573,0.02
69694,0.23
69815,0.42
69936,0.29
70057,0.34
70178,0.41
70299,0.29
70420,0.36
70544,0.28
70666,0.4
70787,-0.19
70907,-0.13
71028,-0.14
71150,0.25
71271,0.43
71392,0.69
71514,0.46
71634,0.24
71755,0.3
71876,0.4
71997,0.01
72118,0.2
72240,0.45
72360,0.17
72481,0.29
72605,0.43
72726,0.2
72848,-0.17
72969,0.05
73090,0.07
73211,0.2
73332,0.26
73454,0.41
73575,0.19
73696,0.47
73818,0.4
73938,0.1
74059,0.3
74180,0.12
74302,0.33
74423,0.11
74547,0.25
74668,0.39
74788,0.21
74910,0.1
75031,0.25
75152,0.22
75274,0.17
75395,0.22
75515,0.53
75636,0.41
75758,0.35
75879,0.28
76000,0.5
76122,0.4
76242,0.23
76363,0.1
76485,0.18
76609,0.6
76730,0.2
76851,0.29
76973,0.25
77093,0.12
77214,0.11
77335,0.18
77457,0.02
77578,0.1
77700,0.49
77820,0.39
77942,0.51
78063,0.46
78185,0.58
78306,0.34
78428,0.27
78552,0.05
78672,0.35
78793,0.43
78915,-0.13
79036,0.25
79158,0.61
79279,0.19
79400,0.37
79521,0.1
79642,0.22
79764,0.38
79885,0.23
80007,0.5
80128,-0.03
80249,0.12
80373,0.15
80495,-0.06
80616,-0.18
80738,0.04
80860,0.41
80980,0.59
81102,0.29
81223,-0.07
81345,0.41
81467,0.58
81588,0.47
81710,0.04
81830,-0.1
81952,-0.13
82074,-0.03
82195,0.33
82315,0.47
82436,0.44
82557,0.53
82679,0.19
82800,0.29
82937,0.38
83059,0.23
83180,0.18
83302,0.37
83424,0.35
83545,0.28
83666,0.23
83788,0.32
83909,0.2
84031,0.26
84155,0.32
84277,0.52
84399,0.48
84519,0.29
84641,0.48
84763,0.52
84884,0.57
85006,0.57
85128,0.39
85249,0.26
85370,0.35
85492,0.52
