8511,0.19
8754,0.16
8875,0.12
8995,0.07
9116,0.2
9238,0.15
9359,0.25
9480,0.17
9601,0.12
9722,0.25
9843,0.17
9964,0.17
10088,0.2
10210,0.14
10331,0.07
10451,0.09
10573,0.14
10694,0.15
10815,0.03
10937,0.27
11058,0.22
11179,0.13
11300,0.25
11421,0.24
11542,0.04
11663,-0.06
11785,-0.07
11906,0.07
12027,-0.12
12151,0.11
12272,0.27
12393,0.34
12515,-0.0
12636,0.06
12758,0.11
12878,0.02
13000,-0.02
13121,0.1
13243,0.07
13364,0.29
13486,0.02
13607,-0.12
13728,-0.06
13850,0.13
13974,0.44
14095,0.13
14217,0.13
14338,0.2
14459,0.13
14580,0.16
14702,0.08
14823,0.14
14945,0.03
15066,0.32
15187,0.22
15308,0.14
15430,0.24
15551,0.24
15673,0.13
15794,0.2
15919,0.25
16039,0.23
16161,0.2
16282,0.25
16404,0.12
16525,0.03
16647,0.25
16768,0.13
16889,0.07
17011,0.27
17132,0.27
17254,0.24
17376,0.2
17497,-0.09
17618,-0.22
17740,-0.06
17864,0.0
17986,0.09
18107,0.19
18229,-0.03
18351,-0.0
18471,0.05
18593,0.27
18715,0.02
18836,-0.07
18958,-0.11
19080,0.29
19201,0.24
19322,0.26
19444,0.2
19565,0.07
19689,0.07
19811,0.09
19933,0.07
20054,-0.07
20175,-0.01
20297,0.16
20418,0.23
20540,0.36
20662,0.37
20783,0.53
20904,0.32
21026,0.16
21147,0.21
21269,0.04
21391,-0.08
21515,0.11
21637,0.07
21757,0.16
21879,0.07
22001,0.1
22122,0.01
22244,0.07
22366,0.03
22487,0.1
22608,-0.04
22730,0.2
22851,0.04
22973,-0.13
23095,0.0
23216,0.19
23341,0.24
23461,0.02
23583,0.07
23704,0.02
23826,0.08
23948,0.32
24069,0.11
24190,0.08
24312,-0.14
24434,0.01
24555,0.24
24677,-0.05
24799,0.03
24920,-0.03
25041,-0.13
25165,0.2
25287,0.22
25409,0.12
25530,0.16
25652,0.13
25774,0.07
25895,0.24
26016,0.26
26138,0.13
26260,0.07
26381,0.1
26503,0.27
26625,0.25
26745,0.33
26867,0.07
26992,-0.08
27114,0.28
27235,0.3
27357,0.05
27479,0.15
27599,0.24
27721,0.13
27843,0.03
27965,0.52
28086,0.11
28208,-0.13
28329,-0.05
28451,0.02
28573,0.27
28695,-0.05
28819,0.08
28941,0.12
29063,0.0
29185,-0.01
29305,0.05
29427,0.07
29549,-0.05
29671,-0.12
29792,0.01
29914,0.11
30035,-0.07
30156,-0.01
30278,0.23
30400,0.19
30522,0.04
30646,0.07
30767,0.09
30888,-0.01
31010,0.01
31131,0.21
31253,0.19
31375,0.21
31497,-0.01
31618,-0.05
31739,-0.09
31861,-0.14
31982,0.07
32104,0.09
32226,0.23
32347,-0.13
32472,0.0
32592,0.1
32714,0.11
32836,0.35
32957,0.26
33079,0.12
33201,0.0
33321,0.07
33443,0.11
33565,0.03
33686,-0.06
33808,0.11
33930,0.0
34051,0.03
34172,0.06
34296,0.08
34418,-0.04
34540,0.15
34661,-0.08
34783,0.07
34905,0.27
35025,0.12
35147,-0.05
35269,-0.04
35390,-0.1
35512,-0.22
35634,0.09
35755,0.2
35876,0.33
35998,-0.1
36122,-0.08
36244,0.12
36365,0.13
36487,-0.03
36609,-0.03
36729,0.15
36851,0.06
36973,0.07
37094,0.09
37216,0.04
37338,0.19
37458,0.18
37580,-0.02
37702,0.12
37823,0.13
37948,0.09
38070,0.02
38191,-0.07
38312,-0.19
38434,0.16
38555,0.09
38677,0.03
38799,2.25
38920,21.91
39042,21.61
39163,114.91
39285,187.35
39406,257.85
39528,301.34
39650,274.86
39775,358.19
39897,507.06
40018,727.57
40139,737.44
40261,737.59
40383,737.73
40505,737.62
40627,737.41
40749,737.64
40870,737.77
40991,737.6
41113,737.55
41235,737.74
41357,738.0
41479,738.01
41603,737.71
41724,737.66
41846,737.69
41968,737.79
42090,737.79
42212,737.84
42333,737.85
42455,737.9
42576,737.9
42698,737.61
42820,737.79
42942,737.6
43063,737.72
43185,737.74
43310,737.87
43431,737.53
43552,737.63
43674,737.64
43796,737.4
43918,737.7
44040,737.5
44162,737.67
44283,737.66
44405,737.68
44527,737.72
44649,737.73
44771,737.39
44893,737.59
45018,737.73
45139,737.63
45261,737.76
45383,737.81
45505,737.76
45627,737.75
45749,737.65
45871,737.67
45992,737.8
46114,737.59
46236,737.59
46358,737.78
46480,737.78
46602,737.67
46726,737.62
46848,737.48
46969,737.7
47091,737.76
47213,737.75
47335,737.64
47457,737.64
47579,737.64
47700,737.46
47822,737.56
47944,737.66
48066,737.77
48188,737.86
48313,737.82
48435,737.82
48557,737.69
48678,737.71
48800,737.63
48922,737.59
49044,737.7
49166,737.78
49288,737.9
49410,737.96
49532,737.83
49654,737.7
49776,737.7
49898,737.76
50022,737.47
50144,737.44
50266,737.66
50387,737.77
50510,737.62
50632,737.66
50754,737.58
50876,737.74
50998,737.72
51120,737.37
51241,737.52
51363,737.54
51486,737.71
51608,737.57
51733,737.69
51855,737.65
51977,737.43
52099,737.53
52220,737.55
52342,737.54
52464,737.63
52586,737.6
52708,737.6
52830,737.6
52952,737.88
53073,737.99
53195,737.77
53317,737.55
53441,737.65
53563,737.56
53685,737.69
53807,737.68
53928,737.73
54050,737.74
54172,737.79
54294,737.67
54416,737.67
54538,737.92
54660,737.82
54781,737.85
54903,737.82
55025,737.72
55150,737.47
55272,737.47
55394,737.48
55516,737.56
55638,737.62
55759,737.89
55881,737.87
56003,737.75
56125,737.74
56247,737.76
56369,737.6
56491,737.57
56612,737.57
56734,737.6
56858,737.73
