8603,-0.10
8843,0.09
8963,0.03
9081,0.12
9201,0.1
9321,-0.06
9441,0.02
9561,0.12
9679,0.01
9799,0.06
9919,0.08
10039,0.01
10157,-0.17
10276,-0.1
10396,0.06
10516,-0.04
10636,-0.06
10756,-0.1
10876,-0.26
10996,-0.32
11116,-0.22
11236,-0.13
11356,0.13
11475,0.01
11595,-0.15
11716,-0.03
11836,0.06
11958,-0.05
12078,0.02
12198,0.11
12318,0.25
12438,-0.01
12558,0.12
12678,0.15
12797,-0.2
12918,-0.1
13038,0.05
13158,0.12
13278,0.03
13398,-0.02
13518,0.06
13638,-0.11
13758,-0.16
13881,-0.05
14001,0.01
14120,0.04
14240,-0.03
14361,0.01
14481,-0.08
14601,0.0
14721,-0.1
14840,-0.08
14961,-0.11
15081,-0.38
15201,-0.21
15322,-0.02
15441,-0.14
15561,-0.18
15682,0.08
15804,-0.03
15924,0.2
16045,0.1
16164,-0.13
16284,0.04
16405,-0.13
16525,-0.19
16645,-0.07
16765,-0.01
16885,-0.18
17005,0.06
17125,-0.2
17246,-0.29
17366,5.94
17485,97.58
17606,254.82
17724,512.92
17845,667.28
17966,688.36
18085,680.19
18206,700.18
18327,751.81
18447,768.05
18568,767.88
18689,767.74
18808,767.76
18929,767.68
19050,767.62
19170,767.85
19291,767.84
19414,767.84
19534,767.86
19655,767.94
19775,768.03
19896,768.0
20017,767.76
20137,767.62
20257,767.94
20378,767.89
20499,767.88
20620,767.7
20740,768.02
20860,767.9
20981,767.81
21104,767.8
21225,767.95
21345,768.1
21466,767.87
21586,767.86
21707,767.86
21827,767.86
21948,768.0
22069,767.85
22190,767.68
22310,768.12
22431,768.04
22551,768.14
22672,767.97
22796,767.87
22917,767.97
23043,767.78
23163,768.02
23283,768.04
23404,768.09
23524,768.27
23645,768.08
23764,767.77
23885,767.83
24006,767.87
24126,767.89
24247,767.96
24367,767.95
24489,767.55
24610,767.57
24731,767.68
24851,767.97
24972,768.07
25092,767.8
25212,767.87
25333,767.86
25453,767.81
25574,767.85
25694,767.67
25815,767.88
25935,768.08
26055,767.92
26178,767.99
26299,767.99
26420,768.03
26541,767.79
26660,768.27
26788,768.03
26908,767.94
27029,767.94
27149,767.76
27270,768.03
27389,768.14
27510,768.12
27630,768.12
27751,768.11
27874,768.04
27994,767.99
28114,767.89
28234,768.18
28355,768.29
28475,768.17
28596,768.09
28717,768.2
28836,768.15
28957,768.25
29077,768.13
29198,768.11
29319,768.05
29438,768.2
29561,768.0
29682,768.14
29803,768.09
29923,768.16
30044,768.06
30163,767.96
30284,767.92
30405,768.06
30525,768.19
30646,768.26
30767,768.14
30886,768.24
31007,768.05
31128,768.0
31246,768.04
31367,768.08
31488,768.23
31607,768.1
31728,768.08
31849,767.94
31969,767.99
32090,768.32
32210,767.94
32330,768.1
32451,768.08
32572,768.06
32692,768.25
32815,768.0
32935,767.98
33056,768.06
33177,768.15
33297,768.24
33418,768.24
33539,768.2
33658,768.36
33779,768.06
33900,767.98
34021,768.19
34141,768.27
34262,767.98
34382,768.09
34505,768.24
34626,768.25
34746,767.98
34867,768.13
34988,768.11
35108,768.19
35229,768.38
35349,768.28
35470,768.29
35591,768.1
35712,767.96
35831,768.05
35952,768.14
36073,768.16
36196,768.11
36317,768.14
36438,767.75
36558,768.02
36678,768.13
36799,768.07
36920,767.96
37041,768.16
37161,768.18
37282,768.06
37402,768.19
37523,767.86
37644,767.99
37765,768.25
37888,768.36
38008,768.42
38129,768.3
38250,768.2
38370,768.2
38491,768.28
38611,768.15
38732,768.14
38853,768.18
38974,768.25
39095,768.15
39215,768.04
39335,768.19
39456,768.26
39580,767.91
39700,768.06
39821,768.05
39942,768.05
40062,768.11
40183,768.0
40304,768.17
40425,768.59
40546,768.54
40666,768.23
40786,768.26
40907,768.06
41028,768.1
41149,767.92
41273,768.14
41394,768.02
41513,767.88
41634,767.96
41755,768.15
41876,767.99
41997,768.22
42123,767.91
42244,768.08
42364,767.93
42484,768.25
42605,767.99
42725,768.11
42848,768.25
42969,768.11
43088,768.24
43209,768.03
43329,768.21
43450,768.13
43571,768.07
43691,768.14
43811,768.31
43931,768.35
44052,768.15
44172,768.24
44293,768.25
44413,768.28
44536,768.21
44656,767.94
44777,768.0
44898,767.97
45018,767.96
45138,768.14
45258,768.2
45379,768.11
45500,768.24
45620,768.2
45741,768.07
45861,767.96
45981,768.15
46102,768.19
46225,768.14
46346,767.97
46466,767.96
46586,767.83
46707,767.81
46827,768.03
46948,767.77
47069,767.81
47188,767.83
47309,767.73
47430,768.12
47551,768.25
47672,768.14
47792,767.86
47916,767.89
48036,767.77
48156,767.95
48277,767.71
48398,767.76
48519,767.8
48640,768.1
48760,768.09
48880,767.94
49001,768.15
49122,768.19
49243,767.79
49362,767.81
49483,767.9
49606,768.01
49727,768.04
49848,768.16
49968,767.97
50088,768.11
50209,768.01
50330,768.19
50450,768.16
50571,768.07
50692,768.0
50812,768.03
50932,768.01
51053,767.91
51174,768.0
51297,767.88
51418,767.81
51538,767.87
51659,768.1
51779,768.1
51900,768.02
52021,768.17
52142,768.1
52262,767.83
52382,767.79
52503,767.88
52624,768.1
52745,767.93
52868,767.97
52988,768.02
53109,767.96
53230,767.82
53350,767.87
53471,767.87
53592,767.88
53712,768.08
53833,767.88
53954,767.8
54075,767.97
54195,767.96
54316,767.91
54436,767.34
54560,767.52
54680,768.09
54801,767.91
54922,768.04
55043,767.86
55163,767.63
55284,767.66
55405,767.6
55526,767.89
55647,767.8
55767,767.95
55887,767.87
56008,768.31
56129,767.96
56253,768.17
56373,768.35
56494,768.2
56614,767.7
56735,767.8
56856,768.03
56977,767.96
57098,767.88
57219,767.87
57339,767.9
57465,767.86
57585,767.76
57706,768.02
57826,768.28
57949,767.91
58070,767.87
58190,768.06
58310,767.89
58431,767.81
58551,767.93
58672,768.2
58791,768.17
58912,768.07
59033,767.91
59153,768.0
59274,768.02
59394,768.06
59514,768.09
59637,768.2
59758,768.21
59878,768.19
59999,768.12
60120,768.11
60239,767.94
60360,768.01
60480,768.01
60601,767.87
60722,768.04
60841,768.18
60962,768.24
61083,768.05
61203,768.07
61326,768.16
61447,768.04
61568,768.03
61688,768.01
61808,768.04
61929,768.1
62050,768.04
62171,768.21
62290,768.29
62411,767.94
62532,768.1
62653,767.91
62773,767.94
62896,768.19
63016,768.09
63137,768.12
63258,768.29
63378,768.48
63499,768.35
63620,768.15
63739,768.19
63860,767.85
63981,767.74
64102,768.04
64222,768.37
64343,768.34
64463,768.09
64586,768.0
64707,768.16
64828,767.86
64948,768.19
65069,768.11
65189,767.92
65310,768.16
65430,768.2
65551,768.33
65672,768.34
65793,768.1
65912,768.03
66033,768.05
66154,768.19
66277,768.05
66398,768.4
66519,768.29
66638,768.38
66759,767.87
66880,767.89
67001,767.98
67122,768.13
67241,768.08
67362,768.11
67483,768.04
67604,768.12
67725,768.05
67845,767.85
67969,768.1
68088,767.97
68209,767.94
68330,768.2
68451,768.21
68572,768.08
68692,768.14
68812,767.97
