8666,-0.43
8908,0.04
9029,0.54
9150,-0.24
9271,0.12
9392,0.57
9512,0.48
9634,1.57
9755,0.33
9876,-0.48
9997,-0.09
10118,0.49
10240,0.62
10362,0.84
10484,0.81
10605,0.9
10726,0.55
10847,-0.37
10969,1.22
11089,0.39
11210,0.32
11331,-0.81
11453,-0.42
11574,0.09
11695,0.92
11815,0.66
11936,-1.29
12058,-0.74
12179,-0.64
12300,-0.54
12424,0.05
12545,0.27
12666,0.16
12787,0.26
12908,-0.68
13029,0.0
13150,0.21
13272,0.09
13392,-0.79
13513,-1.07
13635,0.63
13756,0.72
13877,-0.33
13998,0.08
14119,0.18
14240,-0.14
14361,-0.44
14485,-1.15
14607,-0.18
14728,-0.41
14849,-0.97
14970,0.32
15091,0.23
15212,-0.16
15333,-0.81
15455,-0.46
15576,0.41
15696,-0.4
15817,-0.94
15939,0.62
16060,0.22
16181,-0.76
16303,-0.08
16425,0.38
16547,-0.58
16668,0.54
16789,0.34
16910,-0.39
17032,-0.26
17153,0.35
17274,0.43
17395,1.0
17516,0.43
17638,0.43
17759,0.63
17880,-0.5
18000,-0.4
18122,0.26
18243,0.01
18364,0.02
18488,-0.44
18609,-0.47
18731,-0.48
18851,-0.4
18972,-0.37
19094,-0.22
19215,-0.12
19336,0.13
19458,-0.31
19578,0.33
19699,0.29
19820,0.01
19942,0.7
20063,0.75
20184,-0.57
20304,-0.6
20428,0.59
20550,0.08
20671,0.71
20792,-0.82
20913,-0.4
21035,-0.22
21155,-0.33
21277,0.17
21398,-0.74
21519,-0.49
21640,0.59
21762,0.88
21882,-0.56
22003,-0.23
22124,0.63
22246,0.33
22367,0.44
22486,-0.25
22606,0.34
22727,0.67
22849,0.12
22970,0.18
23091,0.09
23212,-0.39
23333,-0.24
23454,0.44
23575,-0.61
23696,-0.42
23818,0.23
23939,-0.45
24059,-0.88
24181,-0.47
24302,-0.28
24426,-0.18
24547,0.54
24668,-0.43
24788,-0.65
24910,-0.19
25031,0.14
25152,0.28
25274,1.13
25395,0.42
25516,0.02
25636,-0.36
25758,-0.52
25879,-0.94
26000,-0.65
26122,0.06
26243,-0.11
26363,0.26
26487,0.27
26608,0.39
26729,1.31
26851,0.17
26972,-0.17
27092,0.26
27213,-0.09
27335,-0.34
27456,-0.96
27577,-0.74
27699,0.39
27820,0.52
27940,1.05
28062,-0.4
28183,-0.13
28304,1.03
28428,-1.15
28549,-0.14
28670,0.01
28791,-0.43
28912,-0.15
29034,0.13
29155,0.74
29276,0.82
29396,0.64
29517,0.2
29639,-1.22
29760,-0.01
29881,0.83
30002,0.37
30124,-0.69
30244,-0.8
30365,-0.58
30489,0.59
30610,0.59
30732,-0.02
30853,-0.3
30973,-0.55
31095,-0.2
31216,-0.39
31337,0.43
31459,-0.59
31580,-1.0
31700,0.62
31821,-0.08
31943,-0.79
32064,-0.34
32185,-0.39
32307,-0.14
32431,-0.1
32551,-0.08
32672,-0.3
32793,0.01
32914,1.05
33036,0.12
33157,-0.79
33277,0.03
33399,0.46
33520,-0.15
33641,-0.53
33762,-0.37
33884,-0.25
34004,0.02
34125,0.13
34246,-0.08
34368,0.79
34491,-0.09
34613,-0.79
34734,-0.72
34855,0.32
34976,-0.22
35097,0.27
35218,-0.01
35339,0.23
35461,-0.2
35581,-0.54
35702,0.25
35824,-0.0
35945,-0.03
36066,-0.58
36188,-0.82
36308,-0.76
36432,0.33
36553,0.0
36675,0.01
36796,-0.39
36917,-0.11
37039,0.66
37159,0.75
37280,0.55
37401,-0.39
37523,-0.69
37644,-0.28
37765,0.26
37886,-0.08
38007,-0.82
38128,-0.23
38250,-0.64
38371,-0.26
38495,0.61
38616,0.07
38736,-0.75
38857,0.01
38979,0.49
39100,0.2
39221,-0.13
39343,0.75
39463,0.46
39584,0.55
39705,-0.27
39827,-0.88
39948,0.58
40069,0.92
40190,0.68
40311,-0.48
40435,0.74
40556,0.29
40678,-0.13
40799,-0.48
40920,-0.03
41041,-0.29
41162,0.1
41283,-0.73
41405,0.29
41526,0.13
41647,-0.09
41767,-0.68
41889,-0.53
42010,-0.48
42131,-0.27
42253,-0.08
42374,-0.04
42498,-0.21
42618,-0.74
42740,-0.09
42861,0.19
42982,0.18
43103,-0.09
43225,-0.19
43345,0.05
43466,-0.24
43587,-0.47
43708,-0.03
43830,0.13
43951,0.13
44071,-0.52
44192,0.18
44314,-0.42
44437,0.11
44559,1.0
44680,-1.24
44801,-0.43
44922,0.04
45043,0.34
45164,0.08
45285,-0.59
45407,-0.37
45528,-0.06
45648,-0.55
45770,-0.26
45891,-0.69
46012,-0.98
46133,-0.01
46255,0.33
46375,0.26
46499,0.63
46620,0.7
46741,0.8
46862,0.41
46984,0.04
47105,-0.09
47225,-0.58
47346,0.33
47468,1.28
47589,0.03
47710,-0.22
47831,-0.47
47952,0.21
48073,0.38
48194,-0.09
48316,-0.02
48439,-0.2
48561,-0.79
48681,-0.03
48802,0.52
48924,-0.53
49045,-1.1
49166,-0.3
49288,0.05
49409,0.55
49529,0.06
49650,0.22
49771,0.5
49893,-0.1
50014,0.04
50135,0.42
50255,-0.09
50377,0.09
50501,1.09
50623,0.28
50744,-0.91
50865,0.51
50985,-0.3
51107,-0.31
51228,-1.22
51349,-0.74
51471,-0.61
51592,0.76
51713,0.39
51833,0.05
51955,0.24
52076,0.38
52197,0.83
52318,0.8
52442,-0.39
52562,0.49
52684,0.56
52805,-0.67
52926,-0.82
53047,-0.69
53169,-0.04
53289,-0.08
53411,-0.02
53532,-0.43
53653,0.09
53774,-0.35
53896,0.6
54017,0.06
54137,0.09
54258,-0.17
54380,1.48
54503,0.96
54625,0.78
54746,-0.65
54866,-0.26
54988,-0.15
55109,-0.45
55230,-0.39
55352,0.28
55473,0.18
55593,0.13
55714,-0.53
55835,-0.23
55957,0.17
56078,0.13
56199,0.75
56320,0.18
56443,-0.27
56564,1.06
56686,0.29
56807,-0.83
56928,-0.84
57049,0.07
57169,-0.78
57291,0.07
57412,0.52
57533,-1.23
57655,-0.89
57776,0.26
57896,0.72
58017,1.04
58139,-0.7
58260,-0.92
58381,-0.92
58505,0.08
58627,0.71
58747,0.11
58868,-0.26
58989,0.12
59111,0.13
59232,-0.15
59353,0.05
59474,0.79
59595,-0.2
59716,-0.28
59837,-0.55
59959,-0.76
60080,-0.92
60201,-0.1
60322,-0.57
60443,0.54
60567,-0.35
60689,0.43
60810,-0.22
60931,0.53
61051,-0.94
61173,-0.57
61294,-0.21
61415,-0.09
61536,-0.26
61658,-0.25
61778,0.26
61899,0.45
62021,-0.41
62142,-0.35
62263,-0.28
62385,-0.33
62509,0.42
62629,-0.59
62751,0.17
62872,0.59
62993,0.37
63114,-1.01
63236,-0.39
63356,-0.22
63477,0.07
63598,-0.58
63720,-0.12
63841,0.01
63962,0.93
64082,0.7
64203,0.02
64325,-0.08
64446,0.38
64570,-0.7
64691,-0.49
64812,-1.17
64933,-1.19
65054,-0.01
65175,0.44
65297,0.09
65418,0.07
65539,-0.09
65659,0.88
65781,0.62
65902,0.01
66023,-0.71
66145,-0.58
66266,-0.09
66386,-0.94
66510,-0.2
66631,-0.39
66753,-0.4
66874,0.18
66995,-0.09
67117,-0.39
67237,-0.86
67358,0.37
67479,0.56
67601,0.52
67722,-0.26
67843,-0.0
67964,-0.16
68085,-0.96
68206,-0.53
68327,-0.44
68449,0.85
68568,0.49
68725,0.23
68846,-0.8
68967,0.46
