8734,-0.13
8978,-0.07
9100,-0.1
9221,-0.07
9344,-0.1
9464,-0.06
9587,-0.11
9712,-0.16
9834,-0.06
9955,-0.07
10080,-0.03
10202,-0.02
10322,-0.06
10444,-0.08
10566,-0.11
10688,-0.07
10810,-0.05
10932,-0.09
11054,-0.12
11175,-0.09
11297,-0.17
11419,-0.07
11541,-0.13
11663,-0.1
11785,-0.05
11907,-0.03
12035,-0.11
12156,-0.05
12278,-0.06
12400,-0.08
12521,-0.06
12643,-0.07
12765,-0.13
12887,-0.16
13008,-0.12
13130,-0.1
13252,-0.14
13374,-0.19
13496,-0.07
13618,59.97
13740,150.19
13861,267.52
13981,490.83
14103,615.74
14225,718.25
14351,717.81
14473,716.9
14595,717.21
14716,716.15
14838,716.59
14960,716.66
15082,716.72
15204,716.78
15327,716.86
15449,716.94
15570,717.09
15695,716.95
15818,716.7
15940,716.76
16063,716.75
16185,716.67
16308,716.68
16430,716.64
16552,716.78
16678,716.91
16800,716.83
16922,716.78
17045,716.55
17167,716.72
17289,717.01
17414,717.05
17537,716.56
17658,716.96
17781,717.06
17903,716.97
18025,716.57
18148,716.62
18270,716.65
18393,716.71
18514,716.83
18637,716.81
18760,716.8
18882,716.68
19008,716.85
19133,716.72
19256,716.69
19378,716.73
19500,716.84
19622,716.78
19744,716.85
19867,716.78
19989,716.75
20111,716.76
20234,716.98
20356,716.79
20478,716.94
20600,716.81
20723,716.81
20849,716.78
20971,716.69
21094,716.58
21220,716.59
21342,716.81
21465,716.85
21586,716.8
21708,716.73
21831,716.78
21953,716.93
22075,716.9
22198,716.71
22320,716.78
22443,716.83
22567,716.62
22690,717.27
22812,717.31
22935,716.54
23057,716.66
23180,716.67
23303,716.66
23425,716.75
23550,716.77
23673,716.66
23795,716.68
23917,716.39
24039,716.75
24165,716.78
24287,716.7
24409,716.74
24531,716.75
24653,716.77
24776,716.75
24898,716.8
25021,716.82
25143,716.71
25266,716.37
25388,716.73
25510,716.93
25633,716.75
25755,716.77
25884,716.83
26006,716.77
26129,716.78
26251,716.81
26373,716.75
26494,716.69
26617,716.72
26739,716.81
26862,716.8
26984,716.69
27107,716.62
27229,716.83
27352,716.83
27473,716.8
27599,716.69
27721,716.74
27844,716.82
27966,716.81
28092,716.71
28215,716.74
28337,716.71
28459,716.84
28580,716.8
28703,716.66
28825,716.68
28947,716.78
29070,716.82
29192,716.71
29318,716.66
29440,716.71
29562,716.73
29684,716.8
29807,716.7
29929,716.7
30052,716.65
30174,716.68
30297,716.65
30423,716.64
30544,716.67
30666,716.65
30789,716.67
30911,716.79
31036,716.61
31159,716.59
31281,716.65
31403,716.73
31525,716.72
31647,716.76
31770,716.74
31892,716.61
32015,716.7
32137,716.68
32260,716.51
32382,716.65
32504,716.62
32627,716.68
32756,716.58
32878,716.62
33000,716.59
33122,716.56
33245,716.63
33367,716.74
33488,716.68
33611,716.61
33733,716.6
33856,716.81
33978,716.77
34101,716.7
34223,716.42
34349,716.77
34470,716.67
34593,716.54
34715,716.67
34838,716.51
34964,716.54
35086,716.7
35208,716.59
35331,716.67
35452,716.64
35574,716.6
35697,716.58
35819,716.55
35941,716.52
36067,716.51
36189,716.61
36312,716.53
36433,716.6
36556,716.55
36678,716.6
36801,716.53
36923,716.64
37046,716.68
37169,716.65
37295,716.5
37416,716.61
37538,716.56
37660,716.6
37785,716.57
37908,716.59
38030,716.54
38153,716.52
38275,716.5
38396,716.59
38519,716.65
38641,716.64
38764,716.48
38886,716.57
39009,716.77
39132,716.58
39254,716.6
39376,716.52
39505,716.45
39627,716.57
39749,716.63
39871,716.61
39994,716.7
40116,716.67
40238,716.78
40360,716.57
40482,716.69
40677,716.74
40799,716.63
40922,716.49
41043,716.5
41166,716.54
41291,716.58
41414,716.61
41536,716.63
41659,716.45
41781,716.62
41907,716.62
42030,716.61
42151,716.55
42273,716.5
42395,716.51
42518,716.5
42640,716.59
42762,716.59
42885,716.56
43010,716.61
43132,716.62
43254,716.5
43377,716.56
43499,716.5
43622,716.45
43744,716.47
43867,716.51
43988,716.47
44111,716.51
44237,716.51
44359,716.7
44482,716.66
44607,716.61
44729,716.54
44851,716.61
44974,716.55
45095,716.58
45218,716.61
45340,716.47
45463,716.57
45585,716.8
45708,716.59
45830,716.47
45953,716.64
46075,716.31
46197,716.52
46323,716.64
46449,716.62
46571,716.6
46693,716.62
46816,716.45
46938,716.44
47059,716.39
47182,716.39
47304,716.53
47427,716.54
47549,716.56
47672,716.41
47794,716.53
47917,716.32
48041,716.45
48164,716.63
48286,716.48
48409,716.33
48532,716.51
48654,716.52
48780,716.53
48902,716.58
49025,716.48
49146,716.53
49268,716.3
49391,716.23
49513,716.57
49635,716.39
49761,716.32
49883,716.44
50006,716.38
50127,716.39
50250,716.41
50372,716.29
50495,716.62
50617,716.45
50740,716.41
50862,716.4
50984,716.46
51110,716.44
51232,716.35
51354,716.38
51480,716.38
51602,716.36
51724,716.38
51847,716.41
51969,716.39
52090,716.33
52213,716.35
52335,716.37
52458,716.42
52580,716.46
52703,716.51
52825,716.45
52947,716.45
53070,716.39
53195,716.37
53321,716.52
53443,716.52
53566,716.4
53688,716.36
53810,716.32
53933,716.42
54054,716.49
54176,716.29
54299,716.32
54421,716.26
54544,716.4
54666,716.44
54791,716.5
54914,716.27
55035,716.29
55158,716.24
55281,716.28
55403,716.33
55526,716.35
55652,716.41
55774,716.35
55896,716.39
56018,716.37
56140,716.26
56262,716.39
56385,716.38
56510,716.38
56632,716.39
56755,716.28
56877,716.28
56999,716.4
57121,716.3
57244,716.25
57366,716.29
57489,716.33
57611,716.35
57734,716.35
57857,716.41
57982,716.17
58104,716.14
58229,716.34
58351,716.31
58474,716.43
58596,716.31
58718,716.36
58841,716.41
58962,716.34
59085,716.34
59207,716.24
59330,716.15
59452,716.29
59575,716.33
59697,716.41
59820,716.32
59944,716.35
60110,716.4
60232,716.21
60355,716.04
60477,716.24
60599,716.32
60722,716.33
60844,716.28
60965,716.34
61088,716.31
61210,716.27
61333,716.27
61455,716.31
61578,716.28
61703,716.29
61826,716.23
61947,716.18
62070,716.34
62192,716.16
62317,716.24
62439,716.27
62561,716.23
62684,716.17
62806,716.08
62927,716.24
63050,716.26
63172,716.12
63295,716.32
63420,716.44
63543,716.17
63665,716.14
63788,716.26
63909,716.04
64032,716.33
64155,716.29
64277,716.24
64400,716.41
64523,716.32
64646,716.37
64772,716.17
64893,716.31
65019,716.34
65141,716.04
65264,716.32
65386,716.28
65509,716.12
65631,716.2
65754,716.3
65875,716.17
65998,716.2
66120,716.29
66243,716.26
66365,716.2
66488,716.07
66614,716.1
66736,716.17
66859,716.26
66984,716.28
67106,716.21
67228,716.21
67351,716.24
67473,716.19
67595,716.21
67718,716.17
67840,716.1
67962,716.96
68084,741.54
68207,748.03
68332,748.93
68455,769.51
68577,791.05
68700,818.5
68823,796.9
68944,747.97
69067,780.03
69190,955.08
69316,1053.85
69438,1141.33
69561,1201.5
69683,1283.84
69805,1316.98
69927,1349.46
70052,1443.98
70175,1631.17
70297,1667.1
70420,1639.5
70542,1706.47
70665,1809.18
70787,1786.39
70909,1800.05
71032,1665.44
71154,1323.62
71277,920.91
71400,918.16
71522,866.53
71651,797.52
71773,755.07
71896,769.39
72017,821.63
72139,841.01
72261,793.35
72384,709.38
72506,716.09
72629,758.81
72751,852.03
72873,897.01
72995,846.53
73118,774.71
73240,739.22
73366,714.5
73488,706.8
73611,707.18
73733,707.23
73859,707.17
73981,707.21
74103,707.13
74225,707.09
74347,707.04
74470,707.09
74592,707.21
74715,707.13
74836,707.16
74958,707.18
75084,707.14
75206,707.03
75329,707.05
