8511,-0.09
8754,-0.11
8875,-0.08
8995,0.01
9116,-0.04
9237,-0.07
9359,-0.09
9480,-0.11
9601,-0.14
9721,-0.05
9845,-0.03
9967,-0.06
10088,-0.06
10210,-0.1
10331,-0.08
10452,-0.02
10573,-0.01
10694,-0.12
10816,0.01
10937,-0.05
11059,0.05
11180,-0.02
11301,-0.02
11422,-0.11
11544,-0.17
11665,-0.13
11789,-0.13
11911,-0.12
12032,-0.06
12153,-0.02
12274,-0.13
12396,-0.2
12518,-0.17
12639,-0.05
12761,-0.03
12881,-0.12
13003,-0.14
13124,-0.03
13246,0.0
13367,-0.05
13488,-0.16
13609,-0.13
13733,-0.11
13855,-0.17
13976,-0.14
14098,-0.1
14219,-0.04
14341,-0.0
14461,-0.01
14583,-0.08
14704,-0.04
14826,-0.01
14947,-0.02
15069,-0.05
15190,-0.07
15311,-0.07
15432,-0.17
15556,-0.15
15678,-0.05
15799,-0.1
15921,-0.14
16041,-0.07
16163,-0.04
16284,-0.14
16406,-0.22
16527,-0.2
16649,-0.05
16770,-0.12
16891,-0.12
17012,-0.04
17134,-0.01
17255,-0.08
17377,-0.15
17501,-0.14
17622,-0.07
17743,-0.06
17864,-0.13
17986,-0.02
18107,-0.01
18228,-0.11
18350,-0.1
18471,-0.05
18592,0.02
18713,-0.07
18835,-0.18
18956,-0.19
19078,-0.11
19198,-0.1
19320,-0.15
19444,-0.15
19566,-0.01
19687,-0.0
19809,-0.12
19930,-0.16
20051,-0.07
20172,-0.13
20294,-0.16
20416,-0.13
20537,-0.06
20659,-0.06
20781,-0.13
20901,-0.06
21023,-0.06
21145,-0.15
21269,-0.14
21391,-0.08
21512,-0.11
21634,-0.11
21755,-0.14
21876,-0.12
21998,-0.12
22119,-0.13
22241,-0.15
22363,-0.12
22483,-0.07
22605,-0.1
22727,-0.03
22848,-0.11
22970,-0.1
23090,-0.03
23211,-0.12
23332,-0.24
23454,-0.04
23575,-0.04
23697,-0.13
23819,-0.12
23940,-0.18
24061,-0.21
24183,-0.12
24304,-0.13
24426,-0.09
24547,-0.12
24669,-0.11
24793,-0.18
24914,-0.2
25036,-0.12
25157,-0.09
25279,-0.13
25401,-0.17
25522,-0.12
25644,0.03
25765,-0.05
25887,-0.16
26008,-0.15
26130,-0.05
26252,-0.07
26373,-0.06
26494,-0.08
26618,-0.09
26740,-0.08
26861,-0.08
26983,-0.09
27105,-0.07
27226,-0.1
27347,-0.13
27469,-0.1
27590,-0.14
27712,-0.15
27834,-0.17
27955,-0.1
28077,-0.12
28198,-0.14
28319,-0.15
28444,-0.25
28565,-0.26
28687,-0.15
28809,-0.14
28930,-0.2
29051,-0.13
29173,-0.18
29294,-0.13
29416,-0.12
29538,-0.16
29659,-0.08
29780,-0.14
29902,-0.17
30023,-0.16
30145,-0.16
30269,-0.15
30391,-0.12
30513,-0.09
30633,-0.01
30755,-0.05
30877,-0.17
30998,-0.13
31120,-0.1
31242,-0.2
31363,-0.18
31484,-0.16
31606,-0.14
31727,0.02
31849,-0.15
31970,-0.19
32095,-0.2
32216,-0.21
32337,-0.06
32459,-0.12
32580,-0.1
32702,-0.11
32824,-0.11
32945,-0.14
33067,-0.13
33188,-0.17
33309,-0.1
33431,0.02
33553,-0.09
33674,-0.25
33796,-0.22
33921,-0.18
34041,-0.06
34163,-0.1
34285,-0.11
34406,-0.07
34528,-0.11
34650,-0.12
34770,-0.07
34892,-0.05
35014,-0.15
35135,-0.08
35257,-0.05
35379,-0.1
35500,-0.09
35621,-0.07
35745,-0.07
35867,-0.06
35989,-0.11
36110,-0.2
36232,-0.12
36354,-0.11
36474,0.04
36596,-0.01
36717,-0.14
36839,-0.11
36961,-0.21
37083,-0.16
37203,-0.06
37325,-0.04
37446,-0.02
37571,-0.14
37692,-0.17
