8666,0.03
8908,0.02
9029,-0.12
9150,0.03
9271,0.08
9392,-0.07
9512,-0.09
9634,0.04
9755,-0.08
9876,0.12
9997,-0.01
10118,0.06
10240,0.17
10362,0.18
10484,0.1
10605,0.06
10726,0.07
10847,0.2
10969,0.2
11089,0.01
11210,-0.02
11331,-0.0
11453,0.06
11574,0.09
11695,0.07
11815,0.08
11936,0.16
12058,-0.03
12179,0.0
12300,0.14
12424,0.06
12545,-0.08
12666,0.0
12787,0.07
12908,-0.22
13029,-0.06
13150,0.25
13272,-0.32
13392,0.03
13513,0.05
13635,0.19
13756,0.04
13877,0.06
13998,-0.12
14119,0.1
14240,-0.11
14361,-0.05
14485,-0.15
14607,0.1
14728,0.08
14849,-0.08
14970,-0.2
15091,0.1
15212,0.19
15333,-0.07
15455,0.03
15576,0.04
15696,0.13
15817,0.07
15939,-0.01
16060,0.02
16181,-0.12
16303,-0.16
16425,0.09
16547,0.06
16668,0.04
16789,-0.06
16910,-0.05
17032,-0.06
17153,-0.08
17274,-0.24
17395,0.11
17516,0.18
17638,-0.06
17759,0.06
17880,-0.13
18000,-0.22
18122,-0.11
18243,0.16
18364,0.3
18488,0.06
18609,0.13
18731,0.06
18851,-0.0
18972,-0.18
19094,-0.12
19215,-0.05
19336,-0.01
19458,0.18
19578,-0.11
19699,-0.08
19820,-0.12
19942,-0.06
20063,0.09
20184,-0.05
20304,0.01
20428,-0.01
20550,0.09
20671,0.12
20792,0.09
20913,0.1
21035,-0.01
21155,-0.01
21277,-0.06
21398,-0.09
21519,-0.07
21640,-0.14
21762,-0.06
21882,0.0
22003,0.08
22124,-0.07
22246,-0.08
22367,0.16
22486,0.02
22606,-0.19
22727,-0.22
22849,-0.06
22970,0.13
23091,-0.0
23212,0.2
23333,0.04
23454,0.06
23575,0.03
23696,-0.15
23818,-0.06
23939,-0.06
24059,-0.08
24181,0.03
24302,0.01
24426,0.02
24547,-0.15
24668,0.04
24788,0.11
24910,-0.01
25031,0.12
25152,-0.04
25274,0.22
25395,-0.06
25516,-0.09
25636,-0.01
25758,-0.14
25879,0.02
26000,-0.06
26122,0.06
26243,-0.11
26363,-0.17
26487,0.01
26608,-0.05
26729,0.05
26851,0.12
26972,0.04
27092,-0.18
27213,0.21
27335,0.07
27456,-0.11
27577,-0.08
27699,0.1
27820,0.17
27940,-0.02
28062,-0.12
28183,-0.21
28304,0.08
28428,0.03
28549,-0.08
28670,-0.11
28791,0.06
28912,0.09
29034,0.06
29155,0.18
29276,0.03
29396,-0.2
29517,-0.15
29639,-0.05
29760,0.01
29881,0.08
30002,-0.07
30124,0.01
30244,-0.11
30365,-0.15
30489,-0.03
30610,-0.03
30732,-0.13
30853,-0.22
30973,-0.12
31095,-0.07
31216,-0.09
31337,-0.01
31459,0.05
31580,0.11
31700,0.25
31821,-0.1
31943,0.01
32064,0.01
32185,0.08
32307,0.11
32431,0.05
32551,-0.08
32672,0.01
32793,0.08
32914,0.04
33036,0.04
33157,-0.2
33277,0.01
33399,0.01
33520,0.15
33641,-0.03
