9617,-0.02
9860,0.03
9980,-0.03
10101,-0.06
10222,-0.09
10344,-0.03
10465,0.0
10587,0.05
10707,0.06
10828,-0.07
10949,-0.11
11071,-0.07
11195,-1232.24
11316,-2364.93
11438,0.01
11558,-0.03
11680,-0.03
11801,-0.02
11922,-0.02
12044,-0.0
12165,-0.04
12285,-0.06
12407,-0.04
12528,-0.06
12649,-0.06
12770,-0.12
12892,-0.06
13012,-0.12
13136,-0.1
13257,-0.12
13379,-0.05
13500,0.03
13621,-0.0
13743,-0.01
13863,-0.08
13984,-0.07
14106,-0.13
14227,-0.11
14348,-0.07
14470,-0.15
14590,-0.18
14711,-0.16
14833,-0.15
14954,0.05
15078,0.12
15199,-0.01
15320,-0.02
15441,-0.01
15562,-0.05
15683,-0.08
15805,-0.07
15926,-0.02
16047,-0.09
16167,-0.05
16289,-0.09
16410,-0.13
16531,-0.15
16653,-0.08
16774,-0.09
16894,-0.14
17018,-0.14
17140,-0.18
17261,-0.13
17382,-0.01
17503,0.01
17625,-0.14
17745,-0.24
17866,-0.12
17988,-0.08
18109,-0.12
18230,-0.14
18352,-0.02
18472,-0.01
18593,-0.03
18715,-0.16
18836,-0.09
18960,-0.09
19082,-0.06
19203,-0.12
19323,-0.08
19445,-0.07
19566,-0.01
19687,-0.02
19809,-0.07
19930,-0.03
20051,-0.08
20172,-0.14
20293,-0.09
20415,0.0
20536,-0.01
20657,-0.03
20777,-0.08
20899,-0.13
21022,-0.17
21144,-0.18
21265,-0.14
21386,-0.13
21508,-0.09
21628,-0.1
21749,-0.11
21871,-0.1
21992,-0.14
22114,-0.1
22235,-0.04
22355,0.01
22477,-0.04
22598,-0.11
22720,-0.14
22841,-0.17
22965,-0.04
23086,-0.02
23206,-0.09
23327,-0.06
23449,-0.09
23570,-0.1
23691,-0.04
23813,-0.08
23933,-0.15
24054,-0.04
24176,-0.09
24297,-0.03
24418,-0.17
24540,-0.17
24660,-0.18
24781,-0.14
24905,-0.09
25027,-0.13
25148,-0.05
25269,-0.02
25390,-0.1
25511,-0.04
25632,-0.13
25753,-0.08
25875,-0.15
25996,-0.04
26117,0.0
26238,-0.1
26359,-0.09
26480,-0.11
26601,-0.06
26723,0.0
26847,-0.01
26968,-0.15
27088,-0.06
27210,-0.01
27331,-0.08
27452,-0.09
27573,-0.05
27695,-0.12
27815,-0.08
27936,-0.11
28057,-0.03
28179,-0.11
28300,-0.12
28421,-0.13
28542,-0.09
28663,-0.1
28784,-0.03
28903,0.02
29025,-0.1
29146,-0.2
29266,-0.17
29388,-0.13
29509,-0.12
29630,-0.06
29751,-0.14
29873,-0.09
29993,-0.07
30114,-0.13
30236,-0.16
30357,-0.01
30478,-0.04
30599,-0.02
30721,-0.03
30843,-0.09
30965,-0.14
31086,-0.08
31208,-0.01
31329,-0.01
31450,-0.2
31570,-0.16
31692,-0.14
31813,-0.01
31934,-0.05
32056,-0.12
32177,-0.16
32297,-0.05
32419,-0.12
32540,-0.05
32661,-0.14
32785,-0.14
32907,-0.23
33028,-0.2
33149,-0.12
33270,-0.16
33391,-0.17
33512,-0.24
33634,-0.18
33755,-0.06
33875,-0.21
33997,-0.2
34118,-0.12
34239,-0.2
34360,-0.15
34482,-0.12
34603,-0.16
34726,0.01
34847,0.02
34969,-0.14
35090,-0.09
35211,-0.12
35332,-0.07
35453,-0.06
35574,-0.06
35695,-0.03
35817,-0.02
35938,-0.05
36059,-0.13
36179,-0.18
36301,-0.15
36422,-0.0
36544,-0.01
36667,-0.01
36789,-0.11
36910,-0.09
37030,-0.11
37152,-0.11
37273,-0.16
37394,-0.09
37515,-0.1
37637,-0.08
37757,-0.04
37878,-0.14
37999,-0.12
38121,-0.1
38242,-0.13
38363,-0.04
38484,-0.13
38605,-0.07
38729,0.01
38850,0.0
38971,0.04
39092,-0.07
39214,-0.19
39334,0.01
39455,0.03
39577,0.0
39698,-0.1
39819,-0.12
39940,-0.13
40061,-0.09
40182,-0.15
40303,-0.01
40424,-0.05
40546,-0.12
40670,-0.07
40791,-0.11
40911,-0.08
41033,-0.05
41154,-0.06
41275,-0.17
41397,-0.16
41518,-0.18
41638,-0.08
41760,-0.15
41881,-0.2
42002,-0.16
42124,-0.14
42245,-0.08
42365,0.0
42486,-0.07
42736,-0.06
42860,-0.0
42981,-0.03
43102,0.0
43223,-0.15
43344,-0.1
43465,0.08
43586,0.04
43707,-0.1
43828,-0.03
43950,-0.07
44070,-0.09
44192,-0.08
44313,0.02
44434,-0.02
44556,-0.08
44677,-0.01
44801,-0.16
44921,-0.2
45043,-0.03
45164,-0.07
45285,-0.11
45407,-0.05
45528,-0.03
45648,-0.02
45769,-0.17
45891,-0.07
46012,-0.13
46133,-0.11
46254,0.02
46374,-0.14
46496,-0.11
46617,-0.02
46741,0.0
46862,-0.06
46983,-0.01
47104,-0.22
47225,-0.06
47346,-0.1
47467,-0.12
47588,-0.1
47710,-0.11
47831,-0.07
47951,-0.06
48073,-0.12
48194,-0.1
48315,-0.1
48436,-0.13
48557,-0.1
48678,-0.07
48802,-0.2
48923,-0.21
49044,-0.11
49165,-0.09
49287,-0.14
49408,-0.19
49528,-0.18
49649,-0.06
49771,-0.06
49892,-0.17
50013,-0.2
50135,-0.14
50255,-0.02
50376,-0.06
50497,-0.1
50619,-0.24
50743,-0.13
50864,-0.26
50984,-0.19
51105,-0.19
51227,0.07
51348,0.01
51469,-0.04
51590,-0.12
51712,-0.18
51832,-0.23
51953,-0.18
52074,-0.03
52195,-0.13
52317,-0.07
52438,-0.02
52558,-0.11
52682,-0.04
52804,-0.21
52925,-0.2
53046,-0.12
53167,-0.11
53288,0.0
53409,0.0
53530,-0.17
53651,-0.18
53773,-0.16
53894,-0.18
54014,-0.27
54135,-0.02
54257,-0.08
54378,-0.18
54499,-0.06
54623,-0.13
54744,-0.13
54865,-0.01
54986,-0.02
55107,-0.01
55229,-0.01
55350,-0.26
55471,-0.15
55591,-0.11
55713,-0.11
55834,-0.08
55955,-0.08
56077,-0.08
56198,-0.2
56318,-0.07
56440,-0.03
56561,-0.09
56685,-0.12
56806,-0.17
56928,-0.06
57049,0.01
57169,-0.07
57290,-0.17
57412,-0.03
57533,0.03
57654,-0.07
57775,-0.04
57895,-0.08
58017,-0.14
58138,-0.11
58259,-0.14
58381,-0.1
58502,0.05
58626,-0.11
58746,-0.09
58867,-0.12
58988,0.08
59109,-0.02
59231,-0.11
59352,-0.03
59472,-0.07
59594,-0.03
59715,-0.08
59836,-0.09
59958,-0.18
60079,-0.08
60199,-0.08
60320,-0.04
60442,-0.02
60565,-0.12
60687,-0.07
60808,-0.09
60929,-0.08
61050,-0.13
61171,-0.1
61292,-0.14
61414,-0.28
61535,-0.2
61656,-0.13
61776,-0.08
61898,-0.1
62019,-0.06
62140,-0.1
62261,-0.11
62382,-0.03
62505,-0.12
62627,-0.17
62748,0.02
62869,-0.1
62991,-0.11
63112,-0.17
63233,-0.13
63354,-0.07
63475,-0.04
63596,-0.1
63718,0.07
63839,0.09
63960,-0.0
64080,-0.08
64202,-0.17
64323,-0.22
64444,-0.1
64568,-0.19
64689,-0.26
64811,-0.2
64931,-0.08
65052,-0.11
65173,-0.03
65295,-0.06
65416,-0.11
65537,-0.13
65658,-0.06
65779,-0.18
65900,-0.06
66022,-0.01
66143,-0.08
66265,-0.14
66385,-0.06
66509,-0.07
66631,0.1
66752,0.08
66874,-0.03
66995,-0.08
67117,-0.04
