8734,-0.04
8978,-0.01
9100,-0.01
9221,-0.07
9344,0.11
9464,0.21
9587,-0.04
9712,-0.1
9834,-0.01
9955,-0.04
10080,-0.0
10202,-0.18
10322,-0.14
10444,-0.09
10566,-0.08
10688,-0.17
10810,0.04
10932,0.08
11054,0.23
11175,0.17
11297,-0.05
11419,-0.01
11541,-0.01
11663,0.03
11785,-0.02
11907,-0.03
12035,0.02
12156,0.05
12278,0.02
12400,0.0
12521,0.15
12643,-0.14
12765,0.01
12887,0.0
13008,0.1
13130,0.15
13252,-0.05
13374,-0.16
13496,-0.17
13618,-0.07
13740,0.03
13861,-0.11
13981,0.01
14103,-0.0
14225,-0.1
14351,-0.04
14473,-0.07
14595,0.02
14716,0.06
14838,0.0
14960,-0.1
15082,-0.09
15204,-0.09
15327,-0.03
15449,0.72
15570,20.38
15695,111.62
15818,167.75
15940,457.32
16063,606.85
16185,701.27
16308,762.9
16430,764.79
16552,759.38
16678,759.1
16800,759.16
16922,759.09
17045,759.04
17167,759.12
17289,758.99
17414,759.03
17537,758.94
17658,758.99
17781,759.0
17903,758.98
18025,758.86
18148,758.88
18270,758.97
18393,759.04
18514,758.99
18637,758.97
18760,759.18
18882,758.94
19008,759.0
19133,759.09
19256,758.87
19378,758.85
19500,759.01
19622,758.88
19744,758.99
19867,759.1
19989,759.05
20111,758.91
20234,759.03
20356,759.01
20478,759.05
20600,759.04
20723,759.05
20849,758.88
20971,759.01
21094,759.14
21220,758.99
21342,759.13
21465,759.09
21586,758.94
21708,759.05
21831,758.95
21953,759.01
22075,758.96
22198,759.32
22320,758.84
22443,759.01
22567,758.87
22690,759.09
22812,758.89
22935,758.8
23057,759.23
23180,759.11
23303,759.0
23425,758.96
23550,758.96
23673,758.99
23795,758.87
23917,759.0
24039,758.35
24165,758.65
24287,758.86
24409,758.99
24531,759.11
24653,759.37
24776,759.39
24898,759.17
25021,758.92
25143,759.11
25266,758.86
25388,759.14
25510,759.03
25633,759.11
25755,759.04
25884,759.06
26006,759.22
26129,759.08
26251,759.09
26373,758.98
26494,759.0
26617,758.98
26739,758.84
26862,758.95
26984,759.09
27107,759.22
27229,759.12
27352,759.08
27473,759.15
27599,759.02
27721,758.73
27844,758.84
27966,759.02
28092,758.95
28215,758.88
28337,758.62
28459,758.47
28580,758.58
28703,758.61
28825,758.69
28947,758.59
29070,758.81
29192,758.89
29318,758.84
29440,758.71
29562,758.63
29684,758.69
29807,758.66
29929,758.55
30052,758.89
30174,758.95
30297,758.8
30423,758.63
30544,758.63
30666,758.47
30789,758.45
30911,758.57
31036,758.67
31159,758.57
31281,758.37
31403,757.99
31525,755.51
31647,752.44
31770,752.4
31892,755.11
32015,757.25
32137,756.35
32260,761.12
32382,758.93
32504,759.07
32627,758.99
32756,758.88
32878,759.17
33000,758.94
33122,759.03
33245,759.0
