8734,-33.69
8978,-33.75
9100,-33.76
9221,-33.8
9344,-33.79
9464,-33.75
9587,-33.77
9712,-33.73
9834,-33.66
9955,-33.71
10080,-33.8
10202,-33.78
10322,-33.74
10444,-33.72
10566,-33.78
10688,-33.72
10810,-33.77
10932,-33.81
11054,-33.68
11175,-33.65
11297,-33.66
11419,-33.79
11541,-33.79
11663,-33.79
11785,-33.71
11907,-33.8
12035,-33.76
12156,-33.83
12278,-33.86
12400,-33.76
12521,-33.81
12643,-33.8
12765,-33.79
12887,-33.72
13008,-33.69
13130,-33.75
13252,-33.77
13374,-33.74
13496,-33.77
13618,-33.72
13740,-33.65
13861,-33.78
13981,-33.79
14103,-33.76
14225,-33.85
14351,-33.8
14473,-33.73
14595,-33.79
14716,-33.8
14838,-33.71
14960,-33.71
15082,-33.74
15204,-33.69
15327,-33.75
15449,-33.85
15570,-33.84
15695,-33.79
15818,-33.85
15940,-33.85
16063,-33.72
16185,-33.65
16308,-33.82
16430,-33.76
16552,-33.81
16678,-33.78
16800,-33.75
16922,-33.74
17045,-33.78
17167,-33.78
17289,-33.8
17414,-33.76
17537,-33.78
17658,-33.75
17781,-31.57
17903,6.55
18025,66.21
18148,240.68
18270,207.78
18393,146.12
18514,112.33
18637,170.78
18760,206.25
18882,250.75
19008,507.43
19133,539.06
19256,475.26
19378,428.75
19500,444.58
19622,472.21
19744,505.36
19867,592.76
19989,608.2
20111,653.84
20234,722.63
20356,727.91
20478,728.03
20600,727.93
20723,728.05
20849,728.09
20971,728.04
21094,727.92
21220,727.92
21342,727.89
21465,728.03
21586,727.91
21708,727.88
21831,727.92
21953,727.99
22075,727.96
22198,728.04
22320,728.1
22443,728.08
22567,727.93
22690,728.34
22812,728.26
22935,727.82
23057,727.83
23180,727.95
23303,728.04
23425,728.05
23550,728.01
23673,727.97
23795,727.99
23917,727.98
24039,728.12
24165,728.02
24287,728.01
24409,727.96
24531,727.94
24653,728.07
24776,728.04
24898,728.1
25021,727.92
25143,728.02
25266,727.93
25388,728.04
25510,728.02
25633,727.97
25755,727.98
25884,727.93
26006,727.91
26129,727.97
26251,727.94
26373,728.0
26494,727.96
26617,728.06
26739,728.08
26862,727.99
26984,727.93
27107,728.01
27229,728.0
27352,728.0
27473,728.03
27599,728.02
27721,728.07
27844,728.06
27966,728.12
28092,727.95
28215,728.01
28337,727.95
28459,728.06
28580,728.04
28703,728.1
28825,728.17
28947,728.09
29070,728.17
29192,728.1
29318,728.04
29440,727.99
29562,728.01
29684,728.12
29807,728.04
29929,728.01
30052,728.05
30174,728.05
30297,727.95
30423,727.89
30544,728.0
30666,728.11
30789,728.04
30911,728.04
31036,728.02
31159,728.0
31281,728.07
31403,728.09
31525,728.07
31647,728.13
31770,728.01
31892,728.04
32015,728.11
32137,728.14
32260,727.95
32382,727.97
32504,728.03
32627,728.04
32756,728.08
32878,728.01
33000,728.05
33122,728.14
33245,728.08
33367,728.0
33488,728.05
33611,727.97
33733,727.96
33856,728.06
33978,728.1
34101,728.17
34223,727.89
34349,728.1
34470,728.13
