7606,-0.04
7847,0.03
7969,-0.05
8090,0.03
8211,-0.03
8332,0.04
8453,0.03
8574,0.06
8695,0.06
8816,-0.04
8937,-0.09
9058,-0.09
9179,-0.01
9300,-0.01
9423,-0.09
9545,0.04
9666,0.06
9787,0.04
9908,-0.01
10029,-0.1
10149,-0.03
10271,-0.05
10392,0.04
10513,-0.06
10634,-0.03
10756,0.03
10876,-0.09
10997,-0.08
11118,-0.01
11240,-0.02
11361,0.03
11485,-0.01
11606,-0.03
11726,0.02
11848,-0.12
11969,-0.04
12090,-0.01
12211,0.02
12333,0.07
12453,0.01
12574,-0.03
12695,-0.0
12816,-0.05
12938,0.02
13059,0.1
13179,0.03
13300,-0.1
13424,-0.14
13546,-0.08
13667,0.01
13788,-0.03
13908,-0.07
14030,0.11
14151,0.03
14272,-0.07
14393,-0.03
14515,-0.07
14636,-0.03
14756,-0.06
14877,-0.11
14999,-0.04
15120,-0.01
15241,-0.12
15365,-0.11
15486,0.02
15607,0.03
15728,-0.08
15849,0.04
15971,0.06
16092,-0.03
16212,-0.03
16333,-0.04
16455,-0.0
16576,-0.03
16697,-0.03
16819,0.03
16940,-0.04
17060,0.05
17181,0.03
17305,-0.11
17426,-0.12
17548,-0.04
17669,-0.1
17789,-0.03
17911,-0.07
18032,-0.01
18153,-0.0
18274,-0.06
18396,-0.15
18516,-0.1
18637,-0.05
18759,0.0
18880,-0.05
19001,-0.14
19122,-0.01
19246,-0.05
19367,-0.06
19488,-0.1
19609,-0.03
19731,-0.06
19852,-0.02
19973,-0.07
20094,-0.08
20215,0.01
20336,-0.01
20457,-0.06
20579,-0.05
20700,-0.11
20820,-0.13
20942,-0.02
21063,-0.05
21187,-0.06
21308,-0.0
21429,0.0
21551,-0.02
21671,-0.1
21792,-0.05
21913,-0.02
22035,-0.09
22156,-0.12
22277,0.01
22397,-0.02
22519,-0.04
22640,-0.12
22761,0.07
22882,-0.09
23004,-0.07
23124,0.02
23248,-0.01
23369,-0.01
23490,-0.05
23611,-0.06
23733,0.04
23854,-0.05
23974,-0.03
24095,-0.05
24217,-0.08
24338,-0.03
24459,0.02
24581,-0.1
24701,-0.06
24822,-0.05
24944,-0.05
25065,-0.04
25189,-0.07
25310,-0.08
25431,-0.02
25552,-0.04
25673,-0.05
25794,-0.07
25915,-0.0
26037,-0.07
26158,-0.06
26278,-0.03
26400,0.01
26521,-0.12
26642,-0.05
26763,0.07
26884,-0.06
27005,-0.06
27129,-0.05
27250,-0.05
27371,-0.03
27492,-0.07
27614,-0.06
27735,-0.03
27855,-0.04
27977,-0.1
28098,-0.1
28219,-0.15
28341,-0.13
28462,-0.11
28582,-0.02
28703,-0.02
28825,0.03
28946,-0.01
29070,-0.05
29191,-0.08
29312,-0.03
29433,-0.09
29554,-0.08
29675,-0.18
29797,-0.15
29918,-0.13
30039,-0.08
30159,-0.07
30281,-0.15
30402,-0.04
30523,-0.04
30645,-0.08
30766,-0.06
30886,-0.1
31010,-0.01
31131,-0.02
31253,-0.03
31374,-0.03
31495,0.06
31616,0.05
31737,-0.03
31858,-0.03
31979,-0.03
32101,-0.05
32222,-0.08
32343,-0.07
32463,0.0
32585,-0.02
32706,0.04
32827,0.03
32948,0.01
33072,-0.08
33192,-0.06
33314,-0.19
33435,-0.07
33556,-0.14
33678,-0.17
33799,-0.09
33920,-0.04
34041,-0.04
34162,-0.12
34283,-0.0
34405,-0.1
34526,-0.05
34647,-0.05
34768,-0.07
34889,0.02
35013,-0.02
35134,0.04
35255,0.07
35377,-0.1
35497,-0.07
35618,-0.14
35739,-0.11
35861,-0.09
35982,-0.04
36103,-0.04
36224,-0.09
36345,-0.01
36466,-0.08
36587,-0.01
36709,0.01
36830,-0.1
36954,-0.1
37074,-0.08
37195,-0.1
37317,-0.15
37438,0.0
37559,-0.08
37680,-0.14
37801,-0.08
37922,-0.03
38043,-0.05
38165,-0.11
38286,-0.08
38407,-0.07
38529,-0.07
38649,-0.1
38770,-0.12
38894,-0.07
39015,-0.08
39137,-0.06
39258,-0.05
39378,-0.14
39499,-0.15
39621,-0.12
39742,-0.04
39863,-0.09
39985,-0.09
40105,-0.11
40226,-0.09
40348,-0.09
40469,-0.17
40590,-0.04
40711,-0.02
40835,-0.03
40956,-0.06
41077,-0.01
41198,-0.01
41320,-0.09
41441,-0.06
41562,-0.1
41682,-0.04
41804,-0.02
41925,-0.03
42046,-0.11
42168,-0.0
42289,-0.01
42409,-0.14
42530,-0.06
42652,0.03
42776,-0.04
42897,-0.03
43018,-0.07
43139,-0.07
43260,-0.12
43381,-0.1
43502,-0.09
43624,-0.02
43745,-0.12
43866,-0.07
43987,-0.04
44108,-0.03
44229,-0.12
44351,-0.02
44472,-0.09
44593,-0.01
44717,0.02
44837,-0.1
44958,-0.15
45080,-0.06
45201,-0.07
45322,-0.0
45443,-0.1
45564,-0.16
45685,-0.03
45806,-0.03
45928,-0.03
46049,-0.14
46170,-0.11
46291,-0.13
46412,0.02
46533,0.02
46657,-0.13
46778,-0.19
46900,-0.13
47021,-0.13
47141,-0.1
47262,-0.08
47384,-0.14
47505,-0.11
47626,-0.14
47748,-0.17
47868,-0.16
47989,-0.14
48111,-0.12
48232,-0.1
48353,-0.12
48474,-0.09
48595,-0.06
48719,-0.01
48840,-0.07
48961,-0.15
49083,-0.04
49204,-0.12
49325,-0.09
49446,-0.06
49567,-0.06
49688,-0.05
49809,-0.09
49931,-0.1
50052,-0.09
50172,-0.02
50294,-0.12
50415,-0.09
50536,-0.13
50660,-0.17
50781,-0.17
50903,-0.09
51023,-0.01
51144,-0.15
51266,-0.12
51387,-0.09
51508,-0.14
51630,-0.13
51750,-0.09
51871,-0.18
51993,-0.19
52114,-0.07
52235,-0.16
52357,-0.15
52477,-0.14
52601,-0.07
52722,-0.11
52843,-0.09
52965,-0.07
53086,-0.14
53207,-0.09
53328,-0.11
53449,-0.12
53570,-0.07
53691,0.0
53813,0.03
53934,-0.21
54054,-0.19
54175,0.06
54297,-0.11
54418,-0.12
54542,-0.04
54663,0.01
54784,-0.07
54905,-0.07
55026,0.04
55147,-0.07
55269,-0.1
55390,-0.09
55511,-0.15
55631,-0.09
55753,-0.07
55874,-0.08
55995,-0.06
56117,-0.07
56238,-0.09
56358,0.05
56482,-0.03
56603,-0.08
56725,-0.05
56846,-0.06
56967,-0.13
57088,-0.05
57209,-0.12
57330,-0.08
57451,-0.19
57572,-0.19
57694,-0.15
57815,-0.15
57935,-0.21
58057,-0.18
58178,-0.11
58299,-0.08
58423,-0.06
58545,-0.06
58665,-0.11
58786,-0.09
58907,-0.03
59029,-0.14
59150,-0.04
59271,-0.04
59393,-0.04
59513,-0.02
59634,-0.15
59756,-0.23
59877,-0.14
59998,-0.17
60119,-0.09
60240,-0.1
60364,-0.06
60485,-0.13
60606,-0.1
60728,-0.1
60849,-0.08
60969,-0.01
61091,-0.09
61212,-0.1
61333,-0.12
61454,-0.07
61576,-0.02
61697,-0.09
61817,-0.14
61939,-0.01
62060,-0.07
62181,-0.15
62305,-0.19
62426,-0.07
62547,-0.0
62668,-0.13
62789,-0.13
62911,-0.03
63032,-0.06
63153,-0.1
63275,-0.15
63395,-0.16
63516,-0.19
63638,-0.19
63759,-0.2
63880,-0.04
64002,-0.04
64122,-0.06
64246,-0.09
64367,-0.12
64488,-0.07
64610,-0.05
64731,-0.15
64851,-0.07
64973,-0.18
65094,-0.13
65215,-0.16
65337,-0.01
65458,-0.07
65579,-0.12
65700,0.05
65821,-0.08
65942,-0.08
66064,-0.04
66188,-0.13
66333,-0.05
66454,-0.06
66576,-0.16
