8511,0.02
8754,-0.04
8875,0.03
8995,0.09
9116,0.02
9238,-0.1
9359,-0.14
9480,-0.14
9601,0.09
9722,0.05
9843,-0.13
9964,-0.04
10088,0.07
10210,0.1
10331,-0.13
10451,-0.11
10573,-0.16
10694,0.21
10815,0.07
10937,-0.01
11058,-0.05
11179,0.09
11300,0.07
11421,-0.02
11542,-0.06
11663,-0.05
11785,-0.16
11906,-0.0
12027,-0.09
12151,-0.09
12272,-0.1
12393,-0.0
12515,0.16
12636,0.02
12758,-0.09
12878,-0.05
13000,-0.14
13121,-0.11
13243,-0.18
13364,-0.01
13486,-0.2
13607,0.04
13728,-0.08
13850,-0.09
13974,0.15
14095,0.05
14217,0.03
14338,0.0
14459,0.03
14580,-0.05
14702,0.02
14823,-0.15
14945,-0.12
15066,-0.01
15187,-0.02
15308,-0.04
15430,0.06
15551,0.16
15673,0.1
15794,-0.05
15919,-0.03
16039,-0.2
16161,-0.16
16282,-0.19
16404,-0.07
16525,-0.09
16647,-0.05
16768,-0.05
16889,-0.19
17011,-0.18
17132,-0.32
17254,-0.09
17376,-0.19
17497,-0.18
17618,-0.05
17740,-0.19
17864,-0.0
17986,0.07
18107,-0.17
18229,-0.05
18351,0.11
18471,0.03
18593,0.06
18715,0.07
18836,0.12
18958,0.07
19080,0.13
19201,-0.07
19322,-0.05
19444,0.12
19565,0.01
19689,0.0
19811,-0.14
19933,-0.07
20054,-0.09
20175,-0.02
20297,-0.18
20418,-0.05
20540,-0.03
20662,-0.05
20783,-0.16
20904,-0.19
21026,-0.08
21147,0.03
21269,-0.05
21391,0.02
21515,-0.17
21637,-0.27
21757,-0.11
21879,-0.08
22001,0.06
22122,0.18
22244,-0.09
22366,-0.27
22487,-0.24
22608,-0.08
22730,-0.02
22851,-0.07
22973,0.09
23095,-0.01
23216,0.02
23341,-0.04
23461,-0.04
23583,0.07
23704,-0.03
23826,-0.03
23948,0.25
24069,0.15
24190,-0.11
24312,0.14
24434,-0.05
24555,-0.15
24677,0.01
24799,-0.12
24920,-0.02
25041,-0.21
25165,-0.1
25287,0.09
25409,-0.23
25530,-0.15
25652,-0.22
25774,-0.14
25895,0.06
26016,-0.0
26138,-0.07
26260,-0.25
26381,-0.18
26503,-0.27
26625,-0.14
26745,-0.09
26867,-0.12
26992,0.0
27114,0.2
27235,-0.08
27357,-0.02
27479,0.0
27599,-0.11
27721,-0.13
27843,-0.01
27965,-0.09
28086,-0.03
28208,-0.09
28329,-0.13
28451,-0.07
28573,-0.05
28695,-0.05
28819,-0.1
28941,0.0
29063,-0.11
29185,-0.02
29305,0.08
29427,-0.05
29549,0.01
29671,-0.12
29792,-0.08
29914,-0.14
30035,-0.01
30156,-0.09
30278,-0.1
30400,-0.22
30522,-0.2
30646,-0.03
30767,-0.04
30888,-0.14
31010,-0.2
31131,-0.25
31253,-0.28
31375,0.13
31497,0.04
31618,-0.14
31739,-0.27
31861,-0.23
31982,-0.03
32104,-0.36
32226,-0.27
32347,-0.01
32472,-0.18
32592,-0.11
32714,-0.09
32836,-0.28
32957,-0.13
33079,0.04
33201,0.0
33321,0.1
33443,-0.15
33565,-0.15
33686,-0.1
33808,-0.23
33930,-0.18
34051,-0.16
34172,-0.28
34296,0.0
34418,-0.25
34540,-0.15
34661,0.01
34783,-0.12
34905,-0.25
35025,-0.03
35147,-0.05
35269,-0.02
35390,-0.03
35512,0.04
35634,0.14
35755,0.07
35876,-0.02
35998,0.06
36122,0.01
36244,-0.04
36365,-0.12
36487,-0.24
36609,-0.26
36729,-0.27
36851,0.06
36973,-0.07
37094,-0.08
37216,-0.44
37338,-0.25
37458,-0.13
37580,0.11
37702,0.04
37823,0.01
37948,-0.14
38070,-0.14
38191,-0.01
38312,-0.01
38434,-0.09
38555,-0.11
38677,-0.02
38799,0.0
38920,-0.12
39042,0.07
39163,-0.1
39285,-0.25
39406,0.06
39528,0.06
39650,-0.17
39775,0.01
39897,0.08
40018,0.1
40139,-0.26
40261,-0.13
40383,0.03
40505,-0.1
40627,-0.23
40749,-0.23
40870,-0.1
40991,-0.15
41113,-0.09
41235,-0.09
41357,-0.27
41479,-0.27
41603,-0.18
41724,-0.0
41846,0.06
41968,-0.14
42090,-0.07
42212,-0.08
42333,-0.07
42455,-0.14
42576,-0.19
42698,-0.04
42820,-0.09
42942,-0.24
43063,-0.07
43185,0.03
43310,0.37
43431,74.34
43552,112.68
43674,133.35
43796,648.18
43918,822.97
44040,738.73
44162,724.5
44283,724.68
44405,724.62
44527,724.61
44649,724.38
44771,724.45
44893,724.55
45018,724.6
45139,724.51
45261,724.64
45383,724.67
45505,724.65
45627,724.48
45749,724.45
45871,724.63
45992,724.41
46114,724.28
46236,724.52
46358,724.55
46480,724.61
46602,724.66
46726,724.51
46848,724.57
46969,724.68
47091,724.42
47213,724.64
47335,724.59
47457,724.5
47579,724.41
47700,724.4
47822,724.5
47944,724.34
48066,724.67
48188,724.76
48313,724.56
48435,724.45
48557,724.69
48678,724.55
48800,724.49
48922,724.41
49044,724.55
49166,724.48
49288,724.77
49410,724.68
49532,724.57
49654,724.53
49776,724.52
49898,724.61
50022,724.59
50144,724.55
50266,724.51
50387,724.46
50510,724.62
50632,724.59
50754,724.17
50876,724.46
50998,724.5
51120,724.38
51241,724.41
51363,724.48
51486,724.41
51608,724.39
51733,724.45
51855,724.57
51977,724.48
52099,724.52
52220,724.56
52342,724.51
52464,724.43
52586,724.68
52708,724.56
52830,724.41
52952,724.5
53073,724.41
53195,724.67
53317,724.42
53441,724.53
53563,724.44
53685,724.46
53807,724.48
53928,724.26
54050,724.42
54172,724.82
54294,724.59
54416,724.59
54538,724.35
54660,724.6
54781,724.56
54903,724.54
55025,724.47
55150,724.42
55272,724.56
55394,724.34
55516,724.57
55638,724.49
55759,724.4
55881,724.42
56003,724.55
56125,724.29
56247,724.33
56369,724.42
56491,724.69
56612,724.64
56734,724.54
56858,724.61
56980,724.58
57102,724.54
57224,724.42
57346,724.25
57467,724.38
57589,724.29
57711,724.37
57833,724.39
57955,724.57
58077,724.56
58199,724.45
58320,724.91
58445,724.52
58567,724.36
58689,724.3
58811,724.78
58933,724.46
59055,724.52
59176,724.44
59298,724.66
59420,724.68
59542,724.5
59664,724.48
59786,724.32
59908,724.36
60029,724.42
60153,724.41
60275,724.31
60397,724.3
60519,724.43
60641,724.39
60763,724.51
60884,724.55
61006,724.63
61128,724.3
61250,724.44
61372,724.64
61494,724.21
61616,724.37
61737,724.57
61862,724.3
62005,724.5
62127,724.07
62248,724.29
62370,724.51
62493,724.43
62615,724.67
62737,724.79
62859,724.32
62981,724.54
63102,724.66
63224,724.27
63346,724.39
63468,724.52
63592,724.56
63714,724.46
63836,724.62
63958,724.5
64079,724.41
64201,724.33
64323,724.43
64445,724.25
64567,724.46
64689,724.37
64811,724.54
64932,724.54
65054,724.36
65176,724.54
65300,724.42
65422,724.35
65544,724.41
65667,724.32
65788,724.32
65910,724.49
66032,724.19
66154,724.29
66276,724.3
66398,724.54
66520,724.64
66641,724.48
66763,724.37
66885,724.62
67009,724.54
67131,724.42
67253,724.42
67375,724.23
67496,724.62
67619,724.27
67741,724.5
67863,724.59
67985,724.32
68107,724.31
68229,724.45
68350,724.49
68472,724.39
68596,724.5
68718,724.36
68840,724.27
68962,724.38
69084,724.2
69206,724.28
69327,724.59
69449,724.29
69571,724.34
69693,724.4
69815,724.75
69937,724.18
70059,724.23
70180,724.53
70305,724.4
70427,724.37
70549,724.55
70671,724.64
70793,724.6
70915,724.39
71036,724.77
71158,724.44
71280,724.27
71402,724.64
71524,724.43
71646,724.55
71768,724.24
71889,724.41
72014,724.42
72136,724.23
72258,724.25
72381,724.39
72503,724.28
72625,724.47
72747,724.37
72868,724.66
72990,724.43
73112,724.29
73234,724.36
73356,724.4
73478,724.17
73601,724.22
73724,724.41
73846,724.3
73969,724.13
74091,724.13
74213,724.68
74335,724.4
74457,724.27
74578,724.51
74701,724.32
74823,724.5
74945,724.02
75067,724.47
75189,724.89
75311,723.84
75435,724.86
75556,724.75
75678,724.38
75800,724.55
75922,723.93
76044,724.09
76166,724.12
76288,724.37
76409,724.41
76531,724.45
76653,724.47
76775,724.22
76897,724.56
77019,724.43
77144,724.41
77265,724.26
77387,724.44
77509,724.45
77631,724.51
77753,724.34
77875,724.37
77997,724.55
78118,724.43
78240,724.37
78362,724.44
78484,724.29
78606,724.35
78728,724.46
78848,724.52
78969,724.5
79091,724.18
79213,724.61
79335,724.66
79457,724.61
79579,724.38
79700,724.4
79822,724.58
79944,724.27
80066,724.31
80188,724.14
80310,724.37
80434,724.41
80556,724.41
80677,724.35
80799,724.62
80921,724.24
81043,724.26
81165,724.55
81287,724.41
81409,724.36
81530,724.09
81652,724.27
81774,724.72
81896,724.29
82018,724.55
82143,724.37
82265,724.47
82386,724.35
82508,724.37
82630,724.47
82752,724.41
82874,724.1
82996,724.32
83118,724.42
83239,724.49
83361,724.45
83483,724.39
83605,724.28
83727,724.38
83852,724.23
83974,724.38
84096,724.22
84217,724.31
84339,724.23
84461,724.25
84583,724.53
84705,724.56
84827,724.18
84948,724.67
85070,724.37
85193,724.16
85315,724.59
85437,724.32
85561,724.4
85683,724.24
85805,724.31
85926,724.48
86048,724.02
86170,724.09
86292,724.26
86414,724.31
86536,724.37
86658,724.1
86779,724.18
86901,724.59
87023,724.36
87145,724.55
87270,724.33
87392,724.33
87514,724.2
87635,724.16
87757,724.39
87879,724.31
88001,724.31
88123,724.15
88245,724.44
88367,724.2
88488,724.29
88610,724.25
88732,724.17
88854,724.29
88979,724.4
89101,724.21
89223,724.18
89345,724.51
89466,724.37
89588,724.52
89710,724.45
89832,724.36
89954,724.37
90076,724.37
90198,724.35
90319,724.38
90441,724.42
90565,724.17
90687,724.27
90809,724.05
90931,724.14
91054,724.24
91175,724.41
91297,724.32
91419,724.37
91541,724.3
91663,724.39
