8914,-0.17
9156,-0.17
9277,-0.09
9399,0.05
9520,-0.12
9640,-0.04
9761,0.08
9882,0.07
10003,0.01
10125,0.07
10246,-0.01
10366,0.07
10490,0.06
10611,-0.11
10733,-0.4
10854,-0.09
10975,-0.21
11097,-0.11
11217,-0.11
11338,0.11
11459,-0.04
11581,-0.24
11702,-0.06
11823,-0.35
11944,-0.31
12065,-0.03
12186,-0.08
12307,-0.07
12429,-0.05
12553,-0.07
12674,-0.17
12794,0.06
12915,-0.07
13037,-0.18
13158,-0.12
13279,0.02
13401,-0.13
13521,-0.12
13642,0.0
13763,0.08
13885,-0.05
14006,-0.08
14128,-0.05
14248,0.01
14369,-0.11
14493,-0.05
14615,0.06
14736,-0.14
14857,-0.22
14978,0.13
15099,0.0
15220,-0.24
15341,-0.02
15462,-0.21
15584,-0.13
15705,0.26
15825,0.05
15946,-0.11
16068,-0.18
16189,-0.24
16310,-0.36
16434,-0.13
16556,0.2
16676,0.01
16797,-0.26
16918,-0.17
17040,-0.13
17161,-0.07
17282,0.07
17402,0.12
17524,0.04
17645,-0.03
17766,-0.15
17887,-0.16
18009,-0.04
18129,-0.01
18250,-0.19
18371,-0.27
18495,-0.24
18617,0.05
18738,0.03
18859,-0.09
18979,-0.13
19101,-0.16
19222,-0.23
19343,-0.05
19464,-0.04
19586,0.05
19706,-0.12
19827,-0.16
19949,-0.04
20070,0.01
20191,-0.07
20312,-0.21
20435,-0.16
20557,-0.08
20678,-0.11
20799,0.04
20921,-0.01
21042,-0.38
21163,-0.31
21283,-0.0
21405,-0.16
21526,-0.06
21647,-0.02
21769,-0.0
21890,0.05
22010,0.04
22131,-0.09
22253,0.0
22376,-0.21
22498,-0.29
22619,-0.22
22739,-0.16
22861,0.02
22982,-0.07
23103,-0.24
23224,-0.29
23346,-0.11
23467,-0.1
23587,-0.3
23709,-0.19
23830,0.05
23951,-0.13
24072,-0.25
24194,0.03
24314,0.11
24438,0.05
24559,-0.0
24680,-0.08
24801,-0.07
24923,-0.31
25043,-0.34
25164,-0.01
25286,0.08
25407,-0.03
25528,0.03
25649,0.02
25769,0.09
25891,0.11
26012,0.03
26133,-0.13
26254,-0.06
26378,-0.09
26499,-0.29
26620,-0.16
26741,-0.01
26862,-0.05
26984,-0.1
27105,-0.08
27226,-0.1
27346,-0.12
27468,-0.14
27589,-0.12
27710,-0.04
27831,0.04
27953,0.02
28073,-0.14
28194,-0.16
28318,-0.18
28439,-0.16
28561,-0.22
28682,0.02
28803,0.11
28923,0.11
29045,-0.05
29166,-0.2
29287,-0.02
29409,-0.16
29530,-0.07
29650,-0.18
29771,-0.18
29893,-0.11
30014,-0.18
30135,-0.05
30257,-0.03
30381,-0.02
30501,0.1
30622,0.02
30743,-0.1
30865,-0.19
30986,0.02
31107,0.03
31227,-0.01
31349,-0.08
31470,-0.18
31591,-0.18
31713,-0.03
31834,-0.08
31954,-0.34
32075,-0.08
32197,-0.08
32321,-0.2
32442,-0.06
32563,0.11
32684,-0.07
32805,-0.1
32926,0.1
33047,-0.05
33169,0.34
33290,-0.2
33411,-0.01
33531,-0.08
33653,-0.24
33774,-0.06
33895,-0.08
34017,-0.12
34138,-0.11
34262,-0.02
34382,0.19
34504,0.14
34625,0.13
34746,0.06
34867,-0.07
34989,-0.05
35109,-0.04
35230,0.05
35351,-0.07
35473,0.01
35594,0.05
35715,-0.09
35835,0.02
35957,0.1
36078,0.12
36199,0.05
36323,-0.1
36444,-0.07
36564,-0.02
36686,-0.16
36807,0.01
36929,-0.04
37050,-0.03
37172,-0.09
37293,-0.22
37413,-0.26
37535,0.0
37656,0.14
37777,-0.09
37898,-0.11
38019,-0.07
38140,-0.11
38264,-0.08
38385,-0.06
38506,-0.14
38627,-0.05
38749,-0.22
38870,-0.31
38990,-0.09
39112,-0.02
39233,0.07
39354,-0.05
39475,-0.11
39597,-0.12
39717,-0.03
39838,0.02
39959,-0.04
40081,0.1
40204,-0.0
40326,-0.01
40446,-0.05
40567,-0.06
40688,-0.21
40809,0.22
40931,0.15
41052,-0.05
41172,-0.07
41293,-0.1
41415,-0.22
41536,-0.24
41657,-0.17
41779,-0.24
41900,-0.22
42020,-0.15
42141,0.02
42265,-0.15
42387,0.05
42508,-0.04
42629,0.04
42749,-0.18
42870,-0.12
42992,-0.26
43113,-0.11
