8424,-0.41
8663,-0.27
8782,-0.29
8902,-0.38
9022,-0.4
9142,-0.29
9262,-0.23
9381,-0.27
9500,-0.16
9620,-0.24
9740,-0.34
9860,-0.42
9981,-0.44
10101,-0.4
10221,-0.46
10341,-0.31
10461,-0.26
10580,-0.41
10700,-0.43
10820,-0.33
10940,-0.16
11060,-0.31
11180,-0.35
11299,-0.28
11421,-0.26
11541,-0.34
11661,-0.34
11781,-0.32
11904,-0.37
12023,-0.45
12143,-0.32
12263,-0.36
12383,-0.42
12503,-0.45
12622,-0.52
12742,-0.36
12862,-0.35
12982,-0.28
13102,-0.35
13221,-0.41
13341,-0.28
13461,-0.32
13581,-0.42
13701,-0.49
13820,-0.35
13943,-0.35
14063,-0.07
14183,-0.28
14303,-0.35
14423,-0.3
14542,-0.37
14662,-0.26
14783,-0.13
14903,-0.13
15023,-0.36
15142,-0.32
15262,-0.23
15382,-0.22
15502,-0.25
15622,-0.35
15742,-0.15
15864,-0.16
15984,-0.16
16104,-0.34
16225,-0.4
16345,-0.29
16464,-0.24
16584,-0.14
16704,-0.3
16824,-0.38
16945,-0.38
17064,-0.19
17184,-0.39
17304,-0.52
17424,-0.51
17544,-0.67
17665,-0.53
17786,-0.44
17906,-0.31
18026,-0.39
18147,-0.32
18267,-0.37
18386,-0.27
18506,-0.3
18626,-0.33
18747,-0.36
18867,-0.29
18987,-0.37
19106,-0.55
19227,-0.56
19347,-0.36
19467,-0.31
19587,-0.11
19709,-0.55
19829,-0.41
19949,-0.32
20069,-0.34
20189,-0.16
20310,-0.32
20429,-0.54
20549,-0.49
20669,-0.22
20790,-0.28
20910,-0.26
21029,-0.28
21150,-0.4
21270,-0.27
21390,-0.36
21511,-0.39
21633,-0.17
21753,-0.3
21873,-0.33
21993,-0.49
22113,-0.34
22234,-0.34
22353,-0.22
22473,-0.41
22594,-0.02
22714,-0.25
22834,-0.33
22960,-0.17
23079,-0.45
23199,-0.34
23318,-0.2
23438,-0.41
23561,-0.52
23681,-0.32
23800,-0.27
23919,-0.45
24039,-0.34
24159,-0.51
24279,-0.4
24398,-0.31
24518,-0.27
24638,-0.54
24758,-0.36
24878,-0.36
24997,-0.43
25117,-0.45
25237,-0.24
25357,-0.16
25479,-0.42
25598,-0.43
25718,-0.41
25838,-0.33
25958,-0.33
26078,-0.22
26198,-0.24
26318,-0.44
26438,-0.23
26558,-0.26
26678,-0.38
26798,-0.43
26917,-0.37
27037,-0.34
27157,-0.51
27277,-0.41
27399,-0.39
27518,-0.32
27638,-0.13
27758,-0.29
27879,-0.38
27999,-0.37
28119,-0.33
28238,-0.26
28358,-0.33
28478,-0.33
28598,-0.32
28718,-0.41
28837,-0.36
28957,-0.34
29077,-0.29
29197,-0.37
29320,-0.61
29440,-0.48
29559,-0.4
29679,-0.36
29799,-0.42
29920,-0.4
30040,-0.39
30159,-0.39
30279,-0.35
30399,-0.33
30519,-0.42
30639,-0.35
30759,-0.41
30879,-0.55
30999,-0.41
31119,-0.41
31241,-0.4
31361,-0.42
31481,-0.61
31601,-0.48
31721,-0.38
31841,-0.28
31961,-0.3
32081,-0.26
32201,-0.23
32321,-0.18
32441,-0.2
32561,-0.39
32680,-0.38
32801,-0.45
32921,-0.41
33041,-0.36
33164,-0.34
33284,-0.18
33403,-0.15
33523,-0.24
33644,-0.43
33764,-0.43
33884,-0.38
34003,-0.38
34124,-0.27
34244,-0.18
34364,-0.32
34484,-0.46
34605,-0.49
34724,-0.37
34844,-0.38
34964,-0.33
35087,-0.22
35207,-0.48
35326,-0.46
35447,-0.37
35567,-0.27
35687,-0.43
35807,-0.21
35928,-0.11
36047,-0.31
36167,-0.45
36288,-0.46
36408,-0.3
36528,-0.27
36648,-0.44
36768,-0.34
36888,-0.27
37011,-0.25
37131,-0.28
37252,-0.24
37371,-0.27
