8642,-0.06
8885,-0.06
9006,-0.04
9126,-0.12
9247,-0.13
9369,-0.12
9490,-0.1
9611,-0.07
9732,-0.16
9852,-0.13
9974,-0.2
10095,-0.18
10216,-0.19
10337,-0.06
10461,-0.13
10582,-0.17
10703,-0.21
10824,-0.11
10945,-0.09
11067,-0.15
11188,-0.17
11309,-0.12
11429,-0.21
11551,-0.15
11672,-0.07
11793,-0.11
11915,-0.18
12036,-0.21
12157,-0.24
12278,-0.33
12402,-0.28
12524,-0.17
12645,-0.19
12766,-0.08
12888,-0.15
13008,-0.19
13130,-0.2
13251,-0.17
13372,-0.24
13494,-0.29
13615,-0.07
13736,-0.23
13857,-0.15
13978,-0.29
14100,0.15
14224,-0.14
14345,-0.07
14467,-0.05
14587,-0.39
14708,0.18
14830,0.0
14951,-0.1
15073,0.05
15194,-0.1
15315,-0.15
15436,-0.03
15558,-0.16
15680,-0.05
15801,-0.14
15923,-0.12
16047,-0.05
16168,-0.17
16289,-0.19
16411,-0.19
16532,-0.1
16654,-0.26
16775,-0.12
16897,-0.16
17018,-0.16
17139,-0.23
17261,-0.16
17382,-0.14
17504,-0.14
17625,-0.19
17746,-0.29
17870,-0.17
17992,-0.17
18113,-0.21
18235,-0.19
18356,-0.11
18478,-0.14
18599,-0.23
18720,-0.12
18842,-0.13
18963,-0.17
19085,-0.07
19207,-0.09
19328,-0.21
19449,-0.12
19573,-0.19
19694,-0.23
19816,-0.27
19938,-0.19
20059,-0.2
20180,-0.18
20301,-0.13
20423,-0.13
20544,-0.13
20666,-0.22
20788,-0.18
20909,-0.19
21030,-0.09
21151,-0.13
21273,-0.17
21397,-0.09
21519,-0.17
21640,-0.19
21762,-0.2
21882,-0.16
22004,-0.1
22125,-0.15
22247,-0.11
22369,-0.14
22490,-0.14
22611,-0.16
22732,-0.08
22854,-0.18
22976,-0.24
23097,-0.24
23221,-0.26
23343,-0.27
23463,-0.1
23585,-0.19
23707,-0.15
23828,-0.21
23950,-0.23
24071,-0.16
24193,-0.24
24314,-0.23
24435,-0.17
24557,-0.04
24678,-0.16
24800,-0.21
24924,-0.24
25046,-0.25
25166,-0.26
25288,-0.16
25409,-0.12
25531,-0.2
25653,-0.17
25774,-0.23
25895,-0.16
26016,-0.16
26138,-0.19
26259,-0.19
26381,-0.18
26503,-0.1
26624,-0.07
26747,-0.09
26869,-0.19
26990,-0.18
27112,-0.29
27234,-0.21
27355,-0.14
27476,-0.15
27597,-0.21
27719,-0.19
27841,-0.12
27962,-0.23
28084,-0.16
28205,-0.22
28326,-0.16
28450,-0.17
28572,-0.21
28694,-0.11
28815,-0.09
28937,-0.11
29059,-0.11
29179,-0.27
29301,-0.18
29423,-0.15
29545,-0.18
29666,-0.18
29788,-0.27
29910,-0.26
30030,-0.26
30152,-0.24
30276,-0.24
30398,-0.13
30520,-0.2
30642,-0.23
30763,-0.17
30884,-0.23
31006,-0.19
31128,-0.21
31249,-0.2
31371,-0.21
31493,-0.04
31614,-0.14
31735,-0.15
31857,-0.19
31981,-0.18
32103,-0.1
32225,-0.19
32347,-0.18
32468,-0.14
32589,-0.17
32711,3.59
32833,53.0
32954,110.37
33076,215.88
33198,353.53
33319,496.91
33441,548.26
33563,629.16
33687,686.77
33809,704.46
33931,704.44
34053,704.48
34173,704.75
34295,704.38
34417,704.67
34539,704.37
34661,704.32
34783,704.58
34905,704.39
35026,704.37
35148,704.38
35270,704.5
35394,704.37
35516,704.58
35638,704.77
35760,703.36
35881,704.44
36003,704.22
36124,704.78
36246,704.3
36368,704.68
36490,704.54
36612,704.93
36733,704.51
36854,704.65
36976,705.04
37101,703.96
37223,705.0
37344,704.9
37466,704.18
37587,704.81
37709,704.37
37831,704.93
37953,704.17
38074,704.94
38196,704.2
38318,704.35
38439,704.64
38561,704.51
38683,704.55
38802,704.4
38924,704.61
39046,704.36
39168,704.55
39289,704.65
39411,704.41
39532,704.51
39654,704.47
39776,704.52
39898,704.47
40019,704.52
40141,704.62
40262,704.47
40387,704.5
40509,704.28
40631,704.41
40752,704.41
40873,704.64
40995,704.63
41117,704.34
41239,704.67
41361,704.45
41482,704.64
41604,704.32
41725,704.41
41847,704.47
41969,704.37
42093,704.53
42215,704.43
42337,704.58
42459,704.49
42580,704.49
42701,704.32
42823,704.24
42945,704.5
43067,704.24
43189,704.62
43311,704.5
43432,703.45
43553,704.55
43675,702.39
43800,704.43
43922,706.23
44043,703.36
44165,705.61
44286,704.17
44408,704.7
44530,705.27
44652,704.87
44773,705.24
44895,703.07
45017,705.39
45138,704.86
45260,703.94
45382,705.3
45506,703.69
45628,705.03
45750,705.71
45872,705.54
45993,703.58
46114,706.63
46236,703.9
46358,705.61
46480,705.11
46602,704.51
46724,705.22
46844,703.17
46966,705.0
47088,704.16
47213,703.83
47335,704.73
47456,703.33
47578,705.73
47699,704.16
47821,703.23
47943,704.92
48065,704.56
48186,703.78
48308,704.93
48430,703.91
