8603,-0.05
8843,0.05
8963,-0.04
9081,0.03
9201,0.01
9321,-0.02
9441,-0.1
9561,-0.08
9679,-0.01
9799,-0.06
9919,-0.05
10039,-0.03
10157,-0.04
10276,-0.02
10396,0.02
10516,0.04
10636,-0.05
10756,-0.05
10876,0.05
10996,0.06
11116,0.0
11236,0.01
11356,-0.02
11475,-0.11
11595,-0.07
11716,-0.09
11836,-0.0
11958,-0.02
12078,-0.08
12198,-0.11
12318,0.01
12438,-0.03
12558,-0.03
12678,-0.0
12797,-0.0
12918,-0.04
13038,-0.04
13158,-0.01
13278,-0.01
13398,-0.01
13518,-0.01
13638,-0.05
13758,-0.01
13881,0.09
14001,0.02
14120,0.02
14240,-0.1
14361,-0.08
14481,-0.09
14601,-0.07
14721,-0.07
14840,-0.02
14961,-0.01
15081,-0.06
15201,-0.05
15322,-0.08
15441,-0.03
15561,0.02
15682,-0.05
15804,-0.09
15924,-0.09
16045,-0.03
16164,-0.09
16284,-0.09
16405,-0.05
16525,-0.01
16645,0.01
16765,-0.01
16885,-0.01
17005,-0.07
17125,-0.06
17246,0.06
17366,-0.02
17485,-0.06
17606,-0.02
17724,-0.01
17845,0.01
17966,0.01
18085,-0.1
18206,-0.05
18327,0.01
18447,-0.03
18568,-0.01
18689,-0.0
18808,-0.04
18929,-0.02
19050,-0.06
19170,-0.09
19291,-0.06
19414,-0.07
19534,-0.06
19655,-0.12
19775,-0.16
19896,-0.07
20017,-0.12
20137,-0.06
20257,-0.03
20378,0.05
20499,-0.07
20620,-0.12
20740,-0.02
20860,-0.07
20981,0.08
21104,0.05
21225,-0.04
21345,-0.11
21466,-0.1
21586,-0.04
21707,0.05
21827,0.0
21948,3.86
22069,47.38
22190,138.92
22310,487.71
22431,612.23
22551,662.15
22672,679.57
22796,683.22
22917,682.48
23043,681.92
23163,680.96
23283,680.48
23404,679.9
23524,679.42
23645,678.67
23764,678.18
23885,677.78
24006,677.4
24126,676.57
24247,676.22
24367,675.92
24489,675.58
24610,674.81
24731,674.48
24851,674.2
24972,674.0
25092,673.46
25212,673.26
25333,672.98
25453,672.6
25574,671.93
25694,671.68
25815,671.44
25935,671.1
26055,670.67
26178,670.41
26299,670.24
26420,669.97
26541,669.49
26660,669.21
26788,668.99
26908,668.55
27029,668.21
27149,667.96
27270,667.82
27389,667.5
27510,667.29
27630,667.16
27751,667.04
27874,666.91
27994,666.72
28114,666.65
28234,666.45
28355,665.9
28475,665.77
28596,665.58
28717,665.38
28836,665.11
28957,665.13
29077,665.13
29198,665.37
29319,666.25
29438,665.85
29561,665.56
29682,665.31
29803,664.78
29923,664.6
30044,664.38
30163,664.12
30284,663.75
30405,663.53
30525,663.35
30646,663.04
30767,662.88
30886,662.68
31007,662.68
31128,662.36
31246,662.3
31367,662.45
31488,663.7
31607,663.77
31728,663.45
31849,663.15
31969,662.91
32090,662.44
32210,662.2
32330,662.24
32451,662.36
32572,662.09
32692,662.09
32815,661.97
32935,661.72
33056,661.36
33177,661.21
33297,661.01
33418,660.96
33539,660.65
33658,660.55
33779,660.51
33900,660.47
34021,660.28
34141,660.12
34262,660.04
34382,659.83
34505,659.75
34626,659.66
34746,659.52
34867,659.46
34988,659.26
35108,659.13
35229,658.99
35349,658.82
35470,658.75
35591,658.65
35712,658.56
35831,658.46
35952,658.36
36073,658.26
36196,658.24
36317,658.19
36438,658.13
36558,657.99
36678,658.0
36799,657.91
36920,657.83
37041,657.72
37161,657.64
37282,657.57
37402,657.55
37523,657.37
37644,657.39
37765,657.2
37888,657.19
38008,657.25
38129,657.34
