8424,0.03
8663,-0.02
8782,0.02
8902,0.03
9022,-0.04
9142,-0.07
9262,0.0
9381,0.06
9500,0.0
9620,0.02
9740,0.01
9860,-0.02
9981,-0.14
10101,-0.05
10221,-0.03
10341,0.01
10461,0.06
10580,0.04
10700,0.06
10820,0.03
10940,-0.04
11060,-0.05
11180,0.01
11299,-0.05
11421,-0.02
11541,-0.06
11661,-0.08
11781,0.1
11904,0.03
12023,0.03
12143,-0.06
12263,-0.07
12383,0.01
12503,0.09
12622,-0.03
12742,0.01
12862,0.06
12982,0.01
13102,-0.11
13221,0.01
13341,-0.09
13461,-0.0
13581,-0.06
13701,0.07
13820,-0.03
13943,-0.07
14063,-0.05
14183,0.12
14303,0.1
14423,-0.03
14542,0.1
14662,0.01
14783,-0.1
14903,-0.08
15023,-0.02
15142,-0.1
15262,0.08
15382,0.19
15502,0.08
15622,-0.0
15742,-0.04
15864,-0.02
15984,0.05
16104,-0.04
16225,-0.04
16345,-0.03
16464,-0.0
16584,-0.09
16704,-0.11
16824,-0.07
16945,-0.14
17064,0.03
17184,-0.03
17304,-0.05
17424,-0.12
17544,-0.09
17665,0.0
17786,0.06
17906,-0.06
18026,-0.04
18147,-0.02
18267,-0.04
18386,0.02
18506,-0.01
18626,-0.02
18747,-0.07
18867,-0.07
18987,-0.09
19106,-0.03
19227,0.03
19347,-0.04
19467,0.03
19587,0.03
19709,-0.03
19829,0.03
19949,0.01
20069,0.05
20189,-0.02
20310,-0.06
20429,-0.05
20549,0.01
20669,0.0
20790,-0.08
20910,-0.16
21029,-0.07
21150,-0.14
21270,-0.12
21390,0.03
21511,0.06
21633,-0.02
21753,0.04
21873,0.13
21993,0.06
22113,-0.08
22234,0.01
22353,-0.07
22473,-0.09
22594,-0.11
22714,0.03
22834,0.0
22960,-0.02
23079,-0.06
23199,-0.1
23318,-0.03
23438,-0.05
23561,-0.01
23681,-0.06
23800,-0.05
23919,0.0
24039,-0.09
24159,-0.08
24279,-0.1
24398,-0.1
24518,-0.07
24638,0.07
24758,-0.09
24878,-0.01
24997,0.08
25117,0.05
25237,-0.08
25357,-0.01
25479,-0.09
25598,-0.07
25718,-0.06
25838,-0.19
25958,-0.05
26078,-0.05
26198,-0.03
26318,0.03
26438,0.05
26558,-0.04
26678,-0.07
26798,-0.09
26917,-0.06
27037,0.0
27157,0.03
27277,0.09
27399,-0.08
27518,-0.05
27638,-0.13
27758,-0.08
27879,-0.09
27999,-0.07
28119,0.02
28238,0.01
28358,-0.08
28478,0.0
28598,-0.04
28718,-0.02
28837,-0.04
28957,-0.01
29077,-0.01
29197,-0.06
29320,-0.0
29440,-0.05
29559,-0.06
29679,-0.03
29799,-0.06
29920,-0.04
30040,0.01
30159,-0.04
30279,-0.09
30399,-0.04
30519,0.05
30639,0.03
30759,-0.12
30879,0.01
30999,-0.03
31119,-0.01
31241,0.0
31361,-0.04
31481,-0.13
31601,-0.13
31721,-0.07
31841,-0.13
31961,-0.12
32081,-0.03
32201,-0.02
32321,0.02
32441,-0.14
32561,-0.14
32680,-0.06
32801,-0.1
32921,-0.08
33041,-0.08
33164,-0.06
33284,-0.0
33403,-0.06
33523,-0.11
33644,-0.08
33764,-0.01
33884,-0.03
34003,-0.07
34124,0.01
34244,-0.09
34364,-0.13
34484,-0.02
34605,-0.06
34724,-0.06
34844,-0.01
34964,0.0
35087,0.02
35207,0.01
35326,-0.03
35447,-0.06
35567,-0.14
35687,-0.07
35807,-0.09
35928,-0.08
36047,-0.03
36167,-0.1
36288,-0.11
36408,-0.06
36528,-0.1
36648,-0.13
36768,-0.1
36888,-0.11
37011,-0.05
37131,-0.15
37252,-0.07
37371,-0.07
37494,-0.09
37614,0.01
37734,-0.05
37855,0.01
37975,0.03
38094,-0.07
38219,-0.09
38339,-0.04
38459,0.01
38579,-0.06
38699,-0.13
38818,-0.18
38941,-0.09
39061,0.07
39180,-0.03
39300,0.02
39419,-0.06
39539,-0.02
39659,-0.01
39780,-0.08
39900,-0.07
40019,-0.06
40139,-0.02
40259,-0.08
40379,-0.03
40499,-0.03
40620,0.01
40739,-0.02
40861,-0.03
40981,-0.03
41101,-0.14
41222,0.02
41341,-0.1
41461,-0.17
41581,-0.13
41701,-0.06
