8020,0.07
8262,-0.02
8383,-0.0
8504,0.03
8626,-0.02
8747,-0.05
8867,-0.01
8988,-0.01
9109,0.05
9230,0.02
9352,-0.07
9473,-0.03
9593,-0.09
9714,-0.09
9835,-0.01
9959,0.07
10080,0.13
10202,-0.04
10322,-0.08
10443,-0.01
10564,-0.05
10685,0.01
10807,-0.01
10928,0.04
11048,0.07
11169,0.11
11291,0.02
11412,-0.05
11533,-0.06
11654,-0.07
11776,-0.13
11896,-0.03
12020,-0.01
12141,-0.04
12263,0.01
12384,-0.03
12505,-0.03
12625,-0.07
12747,0.07
12868,0.07
12989,0.07
13110,0.07
13231,-0.04
13352,-0.04
13473,0.08
13594,-0.02
13715,0.01
13837,-0.09
13961,-0.06
14082,-0.02
14202,-0.06
14324,-0.03
14445,0.05
14566,0.01
14687,-0.02
14808,0.05
14928,0.13
15050,0.12
15171,0.07
15292,0.09
15413,-0.09
15535,-0.09
15655,-0.02
15776,0.01
15898,0.03
16021,0.06
16143,0.09
16264,-0.01
16385,0.08
16505,0.09
16627,-0.01
16748,0.0
16869,0.06
16990,0.02
17112,0.03
17232,-0.03
17353,0.05
17474,-0.05
17596,-0.09
17717,-0.06
17838,0.01
17961,-0.03
18082,-0.04
18204,-0.07
18325,0.02
18446,0.08
18568,0.08
18689,0.03
18809,0.04
18930,0.01
19051,0.04
19173,0.07
19294,-0.04
19415,0.01
19535,0.04
19657,-0.0
19778,-0.03
19902,-0.01
20023,-0.07
20145,-0.05
20265,-0.05
20386,0.04
20507,-0.01
20629,-0.05
20750,-0.01
20871,-0.03
20993,-0.01
21113,-0.05
21234,-0.03
21356,-0.02
21477,-0.07
21599,-0.07
21720,-0.08
21840,-0.05
21964,-0.0
22086,0.05
22207,0.06
22328,0.03
22449,-0.01
22571,-0.0
22691,0.07
22812,0.01
22934,-0.02
23055,-0.07
23176,-0.01
23298,-0.09
23418,0.01
23540,0.0
23661,0.01
23782,-0.02
23907,0.01
24028,0.13
24148,0.0
24269,0.06
24391,0.11
24512,0.11
24633,-0.11
24754,-0.06
24876,-0.04
24996,-0.04
25117,-0.01
25239,-0.13
25360,-0.11
25481,-0.01
25603,-0.04
25723,-0.1
25847,0.04
25968,0.05
26089,0.14
26210,-0.0
26332,-0.08
26452,-0.05
26573,-0.11
26695,-0.13
26816,-0.06
26937,-0.05
27059,-0.02
27180,-0.01
27300,0.04
27421,0.01
27543,0.04
27664,0.05
27788,0.05
27909,-0.02
28029,0.01
28151,-0.09
28272,-0.07
28393,0.03
28514,0.02
28636,-0.05
28756,-0.06
28877,-0.11
28998,-0.04
29120,0.03
29241,0.06
29362,0.09
29483,-0.09
29604,-0.16
29725,-0.09
29849,0.02
29970,-0.06
30092,-0.04
30213,0.02
30333,0.01
30454,-0.07
30576,-0.12
30697,-0.06
30818,-0.07
30940,-0.06
31060,-0.05
31181,-0.02
31302,-0.07
31424,-0.06
31545,-0.01
31666,-0.03
31790,-0.04
31911,-0.04
32032,-0.02
32153,-0.03
32275,-0.03
32396,0.01
32517,0.01
32638,-0.04
32759,0.01
32880,-0.06
33001,-0.07
33123,-0.11
33244,-0.06
33364,-0.06
33486,0.0
33607,-0.04
33731,-0.1
33852,-0.11
33974,-0.05
34095,-0.06
34215,-0.09
34337,-0.07
34458,-0.04
34579,-0.07
34701,-0.0
34822,0.04
34942,-0.04
35064,-0.14
35185,-0.09
35306,0.01
35427,-0.08
35549,-0.02
35673,-0.13
35793,-0.1
35914,-0.07
36036,-0.1
36157,-0.11
36278,-0.08
36399,-0.05
36520,0.01
36641,0.01
36762,0.07
36883,0.07
37005,0.01
37126,-0.0
37246,0.08
37368,0.03
37489,-0.02
37613,-0.01
37734,0.02
37855,-0.04
37977,0.03
38097,-0.05
38218,-0.04
38339,-0.01
38461,-0.03
38582,-0.04
38703,0.03
38824,0.05
38945,-0.04
39066,-0.06
39188,-0.07
39309,0.01
39430,0.1
39554,0.01
39674,-0.07
39796,0.04
39917,-0.0
40038,-0.03
40159,-0.08
40281,-0.09
40401,0.05
40522,-0.11
40644,-0.1
40765,-0.04
40886,-0.07
41008,-0.03
41128,-0.07
41249,0.02
41370,0.06
41492,0.08
41616,-0.0
41737,-0.05
41858,-0.08
41979,-0.01
42100,-0.08
42221,-0.08
42342,-0.13
42464,-0.15
42585,-0.06
42706,-0.04
42827,-0.03
42948,-0.09
43070,-0.1
43191,-0.04
43312,-0.06
43433,-0.04
43557,-0.07
43678,-0.04
43799,0.04
43921,0.04
44042,0.01
44163,-0.01
44283,-0.05
44405,-0.01
44526,-0.01
44647,-0.06
44769,0.08
44890,0.09
45010,0.09
45131,0.07
45253,-0.01
45374,-0.08
45498,-0.03
45619,-0.03
45740,-0.13
45861,-0.08
45982,-0.01
46103,-0.11
46225,-0.03
46346,0.01
46467,-0.04
46588,-0.05
46709,-0.07
46830,-0.08
46952,-0.06
47073,-0.0
47194,0.01
47314,-0.01
47438,0.03
47560,0.01
47681,-0.03
47802,0.0
47923,0.04
48045,0.08
48165,0.02
48286,0.02
48407,0.03
48528,0.03
48650,0.01
48771,0.02
48891,-0.08
49013,0.01
49134,0.03
49255,0.04
49379,0.01
49500,-0.02
49620,0.03
49742,0.06
49863,0.04
49984,-0.0
50105,-0.04
50227,0.04
50348,0.02
50468,-0.04
50589,-0.0
50711,-0.02
50832,-0.02
50953,0.05
51075,0.14
51195,0.11
51316,0.15
51440,-0.01
51561,0.0
51683,0.01
51804,-0.02
51924,0.01
52045,-0.04
52167,-0.07
52288,-0.05
52409,0.01
52531,-0.05
52652,-0.02
52772,0.05
52893,0.05
53015,0.03
53136,0.08
53257,-0.02
53381,-0.0
53501,0.0
53623,-0.02
53744,0.0
53865,-0.09
53986,-0.06
54108,-0.02
54228,-0.05
54349,-0.04
54471,0.0
54592,0.04
54713,0.08
54834,0.02
54956,0.1
55076,-0.03
55197,-0.07
55321,-0.12
55443,-0.07
55564,-0.12
55685,-0.04
55806,0.08
55927,-0.12
56048,0.04
56169,-0.03
56291,-0.05
56412,0.01
56532,-0.07
56654,0.0
56775,-0.02
56896,-0.04
57018,-0.05
57139,-0.02
57263,-0.05
57383,-0.08
57505,-0.05
57626,-0.07
57747,0.03
57869,0.09
57990,0.04
58110,-0.04
58231,-0.03
58353,-0.01
58474,-0.03
58595,-0.1
58717,0.07
58838,0.0
58958,0.0
59079,0.08
59201,0.06
59324,-0.03
59446,0.03
59567,-0.08
59687,-0.02
59809,0.04
59930,-0.03
60051,-0.12
60173,-0.13
60294,-0.17
60414,-0.14
60536,-0.02
60657,-0.05
60778,-0.09
60899,-0.08
61021,0.03
61142,-0.01
61265,0.02
61386,0.01
61507,-0.04
61629,-0.04
61750,0.07
61871,-0.03
61992,-0.12
62113,-0.14
62234,-0.1
62356,-0.07
62477,-0.04
62598,-0.1
62720,-0.01
62840,-0.01
62961,-0.05
63083,-0.04
63207,-0.07
63328,0.05
63449,0.03
63569,-0.08
63691,-0.02
63812,-0.04
63933,0.02
64055,-0.05
64176,-0.08
64296,0.0
64417,-0.06
64539,-0.1
64660,-0.09
64781,-0.11
64903,-0.01
65024,0.02
65147,-0.04
65268,-0.07
65390,0.04
65511,0.0
65632,-0.01
65753,-0.03
65874,0.02
65995,-0.02
66116,0.04
66238,0.02
66359,0.03
66480,-0.07
66601,-0.06
66722,0.02
66844,0.02
66965,-0.03
67089,-0.06
67233,0.04
67354,0.0
67475,0.11
67596,0.11
67718,-0.03
67838,-0.07
67959,-0.04
68081,0.05
68202,-0.01
68324,-0.01
68445,0.07
68567,0.06
68687,0.08
68808,0.11
68930,0.09
69051,0.02
69175,0.02
69296,0.04
69417,0.01
69538,-0.04
69659,0.04
69780,0.02
69902,-0.07
70023,-0.04
70144,-0.03
70264,0.0
70386,0.02
70507,0.08
70628,0.01
70749,-0.07
70870,0.07
70991,-0.01
71115,-0.1
71236,-0.06
71357,-0.08
71479,-0.02
71600,-0.09
71720,-0.04
71842,0.03
71963,-0.04
72084,-0.11
72206,-0.05
72327,0.05
72448,0.04
72569,-0.01
72690,-0.06
72811,-0.05
72933,-0.13
73057,-0.08
73178,0.03
73298,-0.01
73420,-0.01
73541,-0.08
73662,-0.08
73783,-0.02
73905,-0.11
74025,-0.1
74146,-0.09
74268,-0.08
74389,-0.08
74510,-0.03
74632,0.01
74753,-0.07
74873,-0.08
74997,-0.09
75119,-0.03
75240,0.0
75361,-0.06
75482,-0.03
75603,-0.07
75724,-0.01
75845,0.01
75967,0.01
76088,0.0
76209,0.02
76329,0.04
76451,0.01
76572,0.04
76693,0.1
76814,0.01
76936,-0.1
77060,-0.16
77180,-0.05
77301,0.0
77423,0.05
77544,-0.12
77665,-0.01
77787,-0.01
77907,0.0
78028,-0.06
78150,-0.02
78271,0.02
78392,-0.02
78513,-0.07
78635,-0.06
78755,0.05
78876,0.0
79000,-0.05
79122,0.0
79243,-0.08
79364,-0.03
79485,-0.06
79606,-0.06
79727,-0.05
79849,0.0
79970,-0.07
80091,0.01
80212,0.03
80333,-0.02
80454,0.0
80575,0.01
80697,0.08
80818,0.02
80942,-0.01
81062,0.04
81183,-0.07
81305,-0.03
81426,-0.02
81547,-0.03
81669,-0.03
81789,-0.07
81910,-0.01
82032,-0.0
82153,-0.03
82274,-0.02
82396,-0.05
82516,0.02
82637,-0.07
82759,-0.1
82883,-0.12
83004,-0.06
83125,0.0
83246,-0.03
83367,0.02
83488,-0.03
83609,-0.17
83731,-0.09
83852,0.01
83973,0.02
84094,0.01
84215,-0.05
84337,-0.04
84458,-0.01
84580,0.03
84701,0.08
84825,-0.01
84945,0.0
85067,-0.13
85188,-0.09
85310,-0.07
85431,0.03
85553,-0.0
85673,-0.07
85795,-0.1
85916,-0.13
86038,-0.07
86159,0.07
86281,0.05
86402,0.02
86523,-0.01
86647,-0.14
86768,-0.07
86890,-0.08
87012,-0.13
87133,-0.1
87255,0.0
87375,0.0
87497,0.01
87618,-0.07
87740,-0.09
87861,0.04
87983,0.06
88104,0.06
88225,-0.02
88347,-0.09
88468,0.03
88593,-0.03
88714,-0.02
88836,0.09
88956,0.07
89078,-0.03
89216,-0.08
89336,0.03
89458,0.27
89579,57.4
89701,184.77
89823,409.99
89945,577.08
90065,690.91
90187,753.33
90309,753.27
90433,753.18
90555,753.3
90677,753.44
90799,753.19
90920,753.38
91041,753.27
91163,753.25
91285,753.23
91407,753.28
91529,753.17
91651,753.07
91771,753.13
91893,753.2
92015,753.34
92139,753.23
92261,753.23
92383,753.17
92505,753.19
92625,753.17
92747,753.25
92869,753.28
92991,753.19
93113,753.18
93234,753.27
93356,753.16
93477,753.29
93599,753.11
93721,753.26
93842,753.14
93967,753.09
94089,753.16
94210,753.21
94331,753.19
94453,753.18
94575,753.16
94697,753.1
94818,753.22
94940,753.16
95062,753.19
95183,753.23
95305,753.21
95426,753.33
95548,753.29
95670,753.15
95794,753.11
95916,753.21
96037,753.2
96159,753.28
96280,753.27
96402,753.15
96524,753.12
96646,753.17
96768,753.15
96888,753.18
97010,753.23
97132,753.23
97254,753.07
97376,753.24
97500,753.33
97622,753.09
97743,753.12
97864,753.23
97986,753.41
98108,753.15
98230,753.07
98352,753.24
98472,753.13
98594,753.15
98716,753.17
98838,753.28
98960,753.19
99081,753.27
99203,753.18
99328,753.22
99448,753.21
99570,753.23
99692,753.28
99814,753.17
99936,753.24
100058,753.22
100179,753.16
100302,753.13
100424,753.11
100546,753.26
100668,753.13
100790,753.25
100912,753.21
101037,753.07
101158,753.17
101280,753.29
101402,753.29
101524,753.22
101647,753.1
101769,753.12
101891,753.21
102012,753.09
102134,753.2
102256,753.26
102378,753.07
102501,753.24
102625,753.17
102747,753.12
102868,753.16
102991,753.25
103113,753.16
103235,753.11
103357,753.09
103479,753.09
103601,753.14
103723,753.19
103844,753.15
103966,753.06
104088,753.15
104210,753.13
104335,753.16
104457,753.23
104579,753.02
104701,753.15
104823,753.15
104945,753.3
105067,753.08
105189,753.12
105311,753.16
105433,753.11
105554,753.22
105676,753.1
105798,753.2
105923,753.2
106045,753.08
106167,753.14
106289,753.05
106411,753.25
106532,753.18
106655,753.42
106777,753.17
106899,753.07
107021,753.25
107143,753.27
107265,753.17
107386,753.13
107508,753.29
107628,753.19
107750,753.03
107872,753.31
107995,753.18
108116,753.13
108238,753.02
108360,753.2
108482,753.21
108604,753.19
108726,753.03
108848,753.36
108969,753.11
109091,753.09
109216,753.2
109338,753.14
109460,753.2
109582,753.21
109705,753.08
109827,753.15
109948,753.22
110070,753.3
110192,753.11
110314,753.15
110436,753.25
110558,753.14
110680,753.11
110804,753.03
110926,753.02
111049,753.08
111171,753.17
