8511,-0.01
8754,0.0
8875,0.07
8995,-0.0
9116,-0.04
9237,0.02
9359,0.04
9480,-0.07
9601,-0.02
9721,0.15
9845,-0.01
9967,0.03
10088,0.05
10210,0.08
10331,0.06
10452,0.02
10573,-0.01
10694,0.03
10816,0.07
10937,0.01
11059,0.1
11180,0.07
11301,0.04
11422,-0.03
11544,0.06
11665,0.07
11789,0.04
11911,0.05
12032,0.12
12153,-0.0
12274,0.04
12396,0.04
12518,0.07
12639,0.08
12761,0.1
12881,-0.01
13003,-0.0
13124,0.03
13246,0.04
13367,0.01
13488,-0.03
13609,-0.07
13733,-0.04
13855,0.04
13976,0.03
14098,-0.02
14219,-0.0
14341,-0.06
14461,0.0
14583,0.05
14704,0.03
14826,0.07
14947,0.03
15069,0.04
15190,0.03
15311,0.0
15432,-0.06
15556,-0.03
15678,-0.01
15799,-0.01
15921,0.01
16041,0.01
16163,-0.03
16284,0.02
16406,-0.03
16527,-0.06
16649,0.02
16770,-0.1
16891,0.03
17012,0.04
17134,0.06
17255,-0.03
17377,-0.04
17501,0.0
17622,0.06
17743,0.07
17864,0.05
17986,0.08
18107,0.1
18228,0.04
18350,0.07
18471,-0.09
18592,-0.04
18713,0.01
18835,0.08
18956,0.06
19078,-0.01
19198,0.02
19320,-0.03
19444,-0.02
19566,0.04
19687,0.05
19809,-0.01
19930,-0.04
20051,-0.05
20172,-0.03
20294,-0.08
20416,-0.14
20537,-0.04
20659,-0.03
20781,0.07
20901,0.04
21023,-0.02
21145,0.13
21269,0.07
21391,0.01
21512,0.12
21634,0.02
21755,0.04
21876,0.03
21998,0.03
22119,0.04
22241,0.02
22363,0.03
22483,0.01
22605,-0.05
22727,-0.0
22848,-0.05
22970,-0.0
23090,-0.0
23211,0.03
23332,0.0
23454,0.07
23575,0.04
23697,-0.03
23819,-0.02
23940,-0.02
24061,-0.08
24183,0.07
24304,0.01
24426,0.0
24547,0.01
24669,0.02
24793,0.03
24914,0.06
25036,0.01
25157,-0.06
25279,0.02
25401,-0.02
25522,-0.05
25644,0.05
25765,-0.01
25887,0.03
26008,0.03
26130,0.03
26252,0.05
26373,0.03
26494,0.08
26618,-0.03
26740,-0.02
26861,0.09
26983,0.08
27105,0.06
27226,0.07
27347,0.09
27469,-0.02
27590,-0.04
27712,-0.02
27834,0.02
27955,-0.04
28077,-0.07
28198,0.0
28319,0.1
28444,0.03
28565,-0.05
28687,0.14
28809,0.09
28930,0.03
29051,-0.09
29173,-0.0
29294,0.09
29416,-0.01
29538,0.07
29659,0.04
29780,0.05
29902,0.09
30023,-0.01
30145,-0.06
30269,-0.02
30391,0.04
30513,-0.01
30633,0.02
30755,0.08
30877,0.01
30998,0.11
31120,0.07
31242,-0.04
31363,-0.01
31484,0.02
31606,0.06
31727,0.07
31849,0.04
31970,0.01
32095,0.0
32216,0.05
32337,0.06
32459,0.01
32580,0.1
32702,0.06
32824,-0.09
32945,-0.04
33067,-0.01
33188,-0.06
33309,-0.07
33431,-0.07
33553,-0.11
