8020,0.23
8262,0.03
8383,0.05
8504,0.17
8626,0.13
8747,0.35
8867,0.05
8988,0.19
9109,0.27
9230,0.16
9352,0.2
9473,0.14
9593,0.25
9714,0.1
9835,0.03
9959,0.12
10080,0.16
10202,0.27
10322,0.23
10443,0.18
10564,0.0
10685,0.06
10807,0.27
10928,0.16
11048,0.24
11169,0.12
11291,0.23
11412,0.23
11533,0.23
11654,0.35
11776,0.32
11896,0.2
12020,0.2
12141,0.23
12263,0.2
12384,0.17
12505,0.29
12625,0.23
12747,0.09
12868,0.43
12989,0.27
13110,0.19
13231,0.08
13352,0.22
13473,0.27
13594,0.29
13715,0.09
13837,0.22
13961,0.26
14082,0.28
14202,0.22
14324,0.27
14445,0.21
14566,0.17
14687,0.21
14808,0.3
14928,0.29
15050,0.24
15171,0.24
15292,0.34
15413,0.26
15535,0.16
15655,0.13
15776,0.18
15898,0.2
16021,0.35
16143,0.32
16264,0.27
16385,0.15
16505,0.39
16627,0.38
16748,0.4
16869,0.29
16990,0.17
17112,0.34
17232,0.44
17353,0.42
17474,0.31
17596,0.39
17717,0.34
17838,0.2
17961,0.32
18082,0.27
18204,0.13
18325,0.17
18446,0.24
18568,0.19
18689,0.1
18809,0.31
18930,0.25
19051,0.36
19173,0.42
19294,0.33
19415,0.25
19535,0.25
19657,0.23
19778,0.14
19902,0.14
20023,0.24
20145,0.2
20265,0.16
20386,0.19
20507,0.19
20629,0.09
20750,0.07
20871,0.07
20993,0.3
21113,0.33
21234,0.25
21356,0.33
21477,0.32
21599,0.36
21720,0.35
21840,0.41
21964,0.51
22086,0.33
22207,0.23
22328,0.27
22449,0.47
22571,0.32
22691,0.34
22812,0.36
22934,0.32
23055,0.37
23176,0.35
23298,0.51
23418,0.51
23540,0.48
23661,0.34
23782,0.38
23907,0.42
24028,0.55
24148,0.55
24269,0.34
24391,0.3
24512,0.22
24633,0.55
24754,0.38
24876,0.25
24996,0.46
25117,0.5
25239,0.48
25360,0.1
25481,0.35
25603,0.5
25723,0.5
25847,0.34
25968,0.63
26089,0.48
26210,0.35
26332,0.52
26452,0.54
26573,0.27
26695,0.27
26816,0.18
26937,0.4
27059,0.41
27180,0.44
27300,0.28
27421,0.39
27543,0.27
27664,0.45
27788,0.48
27909,0.41
28029,0.39
28151,0.35
28272,0.23
28393,0.4
28514,0.39
28636,0.3
28756,0.32
28877,0.48
28998,0.33
29120,0.35
29241,0.69
29362,0.71
29483,0.59
29604,0.69
29725,0.45
29849,0.6
29970,0.24
30092,0.36
30213,0.41
30333,0.48
30454,0.47
30576,0.23
30697,0.29
30818,0.52
30940,0.43
31060,0.56
31181,0.37
31302,0.45
31424,0.65
31545,0.62
31666,0.63
31790,0.64
31911,0.39
32032,0.42
32153,0.55
32275,0.65
32396,0.59
32517,0.5
32638,0.39
32759,0.43
32880,0.53
33001,0.57
33123,0.43
33244,0.49
33364,0.57
33486,0.6
33607,0.53
33731,0.38
33852,0.52
33974,0.5
34095,0.34
34215,0.65
34337,0.47
34458,0.45
34579,0.52
34701,0.53
34822,0.55
34942,0.51
35064,0.48
35185,0.63
35306,0.55
35427,0.72
35549,0.49
35673,0.41
35793,0.5
35914,0.72
36036,0.6
36157,0.52
36278,0.49
36399,0.41
36520,0.52
36641,0.61
36762,0.5
36883,0.52
37005,0.66
37126,0.52
37246,0.59
37368,0.59
37489,0.49
37613,0.46
37734,0.42
37855,0.45
37977,0.54
38097,0.79
38218,0.55
38339,0.52
38461,0.44
38582,0.61
38703,0.79
38824,0.71
38945,0.67
39066,0.59
39188,0.48
39309,0.45
39430,0.51
39554,0.63
39674,0.58
39796,0.38
39917,0.55
40038,0.65
40159,0.49
40281,0.63
40401,0.74
40522,0.7
40644,0.52
40765,0.75
40886,0.7
41008,0.65
41128,0.99
41249,0.59
41370,0.55
41492,0.63
41616,0.38
41737,0.45
41858,0.67
41979,0.64
42100,0.59
42221,0.58
42342,0.62
42464,0.77
42585,0.63
42706,0.38
42827,0.41
42948,0.47
43070,0.44
43191,0.43
43312,0.48
43433,0.7
43557,0.59
43678,0.66
43799,0.52
43921,0.5
44042,0.71
44163,0.61
44283,0.57
44405,0.7
44526,0.47
44647,0.43
44769,0.54
44890,0.59
45010,0.53
45131,0.73
45253,0.72
45374,0.77
45498,0.72
45619,0.73
45740,0.68
45861,0.63
45982,0.66
46103,0.75
46225,0.64
46346,0.81
46467,0.74
46588,0.76
46709,0.46
46830,0.75
46952,0.73
47073,0.71
47194,0.82
47314,0.73
47438,0.7
47560,0.74
47681,0.71
47802,0.75
47923,0.73
48045,0.6
48165,0.61
48286,0.6
48407,0.73
48528,0.63
48650,0.59
48771,0.52
48891,0.62
49013,0.76
49134,0.55
49255,0.64
49379,0.68
49500,0.61
49620,0.8
49742,0.71
49863,0.73
49984,0.71
50105,0.74
50227,0.79
50348,0.96
50468,0.79
50589,0.7
50711,0.55
50832,0.41
50953,0.66
51075,0.77
51195,0.53
51316,0.49
51440,0.7
51561,0.61
51683,0.58
51804,0.55
51924,0.69
52045,0.83
52167,0.69
52288,0.72
52409,0.7
52531,0.72
52652,0.8
52772,0.87
52893,0.78
53015,0.65
53136,0.73
53257,0.77
53381,0.83
53501,0.77
53623,0.68
53744,0.65
53865,0.65
53986,0.77
54108,0.69
54228,0.58
54349,0.72
54471,0.65
54592,0.82
54713,0.91
54834,0.71
54956,0.77
55076,0.62
55197,0.55
55321,0.72
55443,0.6
55564,0.74
55685,0.72
55806,0.57
55927,0.45
56048,0.41
56169,0.64
56291,0.87
56412,0.81
56532,0.66
56654,0.62
56775,0.79
56896,0.74
57018,0.72
57139,0.69
57263,0.8
57383,0.73
57505,0.64
57626,0.74
57747,0.73
57869,0.73
57990,0.67
58110,0.69
58231,0.82
58353,0.59
58474,0.72
58595,0.84
58717,0.59
58838,0.73
58958,0.72
59079,0.63
59201,0.56
59324,0.59
59446,0.6
59567,0.86
59687,0.74
59809,0.85
59930,0.64
60051,0.76
60173,0.87
60294,1.01
60414,0.8
60536,0.68
60657,0.77
60778,0.82
60899,0.63
61021,0.64
61142,0.76
61265,0.69
61386,0.81
61507,0.54
61629,0.55
61750,0.6
61871,0.55
61992,0.69
62113,0.64
62234,0.66
62356,0.67
62477,0.79
62598,0.91
62720,0.75
62840,0.6
62961,0.66
63083,0.68
63207,0.69
63328,0.66
63449,0.94
63569,0.73
63691,0.64
63812,0.76
63933,0.68
64055,0.76
64176,0.82
64296,0.81
64417,0.69
64539,0.74
64660,0.59
64781,0.94
64903,0.82
65024,0.61
65147,0.82
65268,0.9
65390,0.88
65511,0.77
65632,0.68
65753,0.81
65874,0.81
65995,0.86
66116,0.84
66238,0.92
66359,0.83
66480,0.77
66601,0.86
66722,0.73
66844,0.8
66965,0.91
67089,0.82
67233,0.94
67354,0.88
