Millis,P1,P2 

22919,0,708,
23020,0,714,
23122,0,720,
23223,0,731,
23323,0,741,
23425,0,747,
23526,0,747,
23628,0,748,
23729,0,748,
23830,0,748,
23931,0,748,
24032,0,748,
24133,0,748,
24235,1,748,
24336,54,748,
24438,79,747,
24538,29,746,
24639,30,746,
24741,57,747,
24842,87,747,
24943,209,747,
25045,434,747,
25145,692,747,
25246,813,747,
25348,744,747,
25449,722,747,
25551,721,747,
25652,721,747,
25752,721,747,
25854,721,747,
25955,721,747,
26056,721,747,
26158,721,747,
26259,721,747,
26361,721,747,
26461,721,747,
26562,721,747,
26664,721,747,
26765,721,747,
26866,721,747,
26967,721,746,
27068,721,746,
27170,721,746,
27271,721,746,
27372,721,746,
27474,721,746,
27575,721,746,
27675,721,746,
27777,721,746,
27878,721,746,
27980,721,746,
28081,721,746,
28182,721,746,
28283,721,746,
28384,721,746,
28485,721,746,
28587,721,746,
28688,721,746,
28790,721,746,
28890,722,746,
28991,722,746,
29093,721,746,
29194,722,746,
29295,721,746,
29397,720,746,
29497,721,746,
29598,721,746,
29700,721,746,
29801,721,746,
29903,721,746,
30004,721,746,
30104,721,746,
30206,721,746,
30307,721,745,
30408,721,745,
30510,721,745,
30611,721,745,
30712,721,745,
30813,721,745,
30914,721,745,
31016,721,745,
31117,721,745,
31218,721,745,
31320,721,745,
31420,721,745,
31522,721,745,
31623,721,745,
31724,721,745,
31826,721,745,
31927,721,745,
32027,721,745,
32129,721,745,
32230,721,745,
32332,721,745,
32433,721,745,
32534,721,745,
32635,721,745,
32736,721,745,
32837,721,745,
32939,721,745,
33040,721,745,
33142,721,745,
33242,721,745,
33343,721,745,
33445,721,745,
33546,721,745,
33647,721,745,
33749,721,744,
33849,721,745,
33950,721,745,
34052,721,745,
34153,721,744,
34255,721,745,
34356,721,745,
34457,721,745,
34558,721,745,
34659,721,745,
34760,721,744,
34862,721,744,
34963,721,744,
35065,721,744,
35165,721,744,
35266,721,744,
35368,721,744,
35469,721,745,
35570,721,745,
35672,721,745,
35772,721,745,
35874,721,751,
35975,721,752,
36076,721,741,
36178,721,740,
36279,721,740,
36379,721,740,
36481,721,740,
36582,721,740,
36684,721,740,
36785,721,740,
36886,721,740,
36987,721,740,
37088,721,740,
37189,721,739,
37291,721,739,
37392,721,739,
37494,721,739,
37594,721,740,
37695,721,740,
37797,721,740,
37898,721,740,
37999,721,740,
38101,721,740,
38201,722,740,
38302,724,740,
38404,740,739,
38505,738,740,
38607,728,740,
38708,733,740,
38809,734,740,
38910,739,740,
39011,755,740,
39112,778,739,
39214,798,739,
39315,805,739,
39417,783,739,
39517,764,740,
39618,733,740,
39720,716,740,
39821,716,740,
39922,716,739,
40024,716,739,
40124,716,739,
40226,716,740,
40327,717,745,
40428,716,754,
40530,716,751,
40631,716,741,
40731,716,740,
40833,716,740,
40934,717,740,
41036,716,740,
41137,716,741,
41238,716,746,
41339,717,748,
41440,716,743,
41541,716,739,
41643,717,739,
41744,716,739,
41846,716,741,
41946,716,755,
42047,716,770,
42149,716,771,
42250,716,739,
42351,716,740,
42453,716,742,
42553,716,741,
42654,716,740,
42756,716,740,
42857,716,741,
42959,716,746,
43060,716,748,
43160,717,752,
43262,716,740,
43363,716,735,
43464,716,735,
43566,716,735,
43667,716,735,
43768,716,735,
43869,716,735,
43970,716,735,
44072,716,735,
44173,716,735,
44274,716,735,
44376,716,735,
44476,716,735,
44578,717,735,
44679,716,734,
44780,717,734,
44882,717,734,
44983,717,734,
45083,716,734,
45185,716,734,
45286,716,734,
45388,716,734,
45489,716,734,
45590,716,734,
45691,716,734,
45792,716,734,
45893,716,734,
45995,716,734,
46096,716,734,
46198,716,734,
46298,716,734,
46399,716,734,
46501,716,734,
46602,716,734,
46703,716,734,
46805,716,734,
46905,716,734,
47006,716,734,
47108,716,734,
47209,716,733,
47311,716,733,
47412,716,733,
47512,716,733,
47614,716,733,
47715,716,733,
47816,716,733,
47918,716,733,
48019,716,733,
48120,716,733,
48221,716,734,
48322,716,734,
48424,716,734,
48525,716,734,
48626,716,734,
48728,717,734,
48828,724,734,
48930,758,734,
49031,770,734,
49132,764,734,
49234,754,734,
49335,726,734,
49435,713,734,
49537,713,734,
49638,712,734,
49740,712,734,
49841,712,734,
49942,712,734,
50043,713,734,
50144,712,740,
50245,712,744,
50347,712,737,
50448,712,734,
50550,712,733,
50650,713,734,
50751,713,737,
50853,713,736,
50954,713,731,
51055,713,728,
51157,712,728,
51257,712,728,
51358,712,729,
51460,713,729,
51561,713,729,
51663,713,729,
51764,713,729,
51864,713,729,
51966,712,729,
52067,712,729,
52168,712,728,
52270,712,728,
52371,713,728,
52472,712,728,
52573,712,728,
52674,712,728,
52776,712,729,
52877,713,728,
52978,713,729,
53079,712,728,
53180,712,728,
53282,712,728,
53383,712,728,
53484,713,728,
53586,712,728,
53686,712,728,
53787,713,728,
53889,712,735,
53990,712,755,
54092,713,770,
54193,713,749,
54293,713,726,
54395,712,724,
54496,712,724,
54597,712,724,
54699,713,724,
54800,713,724,
54901,712,724,
55002,713,724,
55103,719,724,
55205,723,724,
55306,729,724,
55407,738,724,
55508,742,724,
55609,723,724,
55710,709,724,
55812,708,724,
55913,708,724,
56015,708,724,
56115,708,724,
56216,708,724,
56318,708,724,
56419,708,724,
56520,708,724,
56622,708,724,
56722,708,724,
56824,708,724,
56925,708,724,
57026,708,724,
57128,708,724,
57229,708,724,
57329,708,724,
57431,708,724,
57532,708,724,
57634,708,724,
57735,708,724,
57836,708,724,
57937,708,724,
58038,708,724,
58139,708,724,
58241,708,723,
58342,708,723,
58444,708,723,
58544,708,723,
58645,708,723,
58747,708,723,
58848,708,723,
58949,708,723,
59051,708,723,
59151,708,723,
59253,708,723,
59354,708,723,
59455,708,723,
59557,708,723,
59658,708,723,
59758,708,723,
59860,708,723,
59961,708,723,
60062,708,723,
60164,708,723,
60265,708,723,
60366,708,723,
60467,708,723,
60568,708,723,
60670,708,723,
60771,708,723,
60872,708,723,
60973,708,723,
61074,708,723,
61176,708,723,
61277,708,723,
61378,708,723,
61480,708,723,
61580,708,723,
61681,708,723,
61783,708,723,
61884,709,723,
61986,715,723,
62087,731,722,
62187,751,723,
62289,744,723,
62390,742,723,
62491,719,724,
62593,705,724,
62694,705,723,
62795,705,724,
62896,705,724,
62997,705,723,
63099,705,723,
63200,705,723,
63301,705,723,
63402,705,723,
63503,705,723,
63605,705,723,
63706,705,726,
63807,705,725,
63909,705,722,
64009,705,721,
64110,705,720,
64212,705,721,
64313,705,721,
64414,705,721,
64516,705,721,
64616,705,721,
64718,705,720,
64819,705,721,
64920,705,721,
65022,705,720,
65123,705,720,
65223,705,720,
65325,705,720,
65426,705,720,
65528,705,720,
65629,705,720,
65730,705,720,
65831,705,720,
65932,705,720,
66033,705,720,
66135,705,720,
66236,705,720,
66338,705,720,
66438,705,720,
66539,705,720,
66641,705,720,
66742,705,720,
66843,705,720,
66945,705,720,
67045,705,720,
67147,705,720,
67248,705,720,
67349,705,720,
67451,705,720,
67552,705,720,
67652,707,720,
67754,732,720,
67855,750,720,
67957,742,720,
68058,715,720,
68159,702,720,
68260,701,720,
68361,701,720,
68462,701,720,
68564,701,720,
68665,701,720,
68766,701,720,
68867,701,720,
68968,701,720,
69070,701,720,
69171,701,720,
69272,701,720,
69374,701,720,
69474,701,721,
69575,701,724,
69677,701,719,
69778,701,716,
69880,701,716,
69981,701,716,
70081,701,716,
70183,701,716,
70284,701,716,
70385,701,716,
70487,701,716,
70587,701,716,
70689,701,716,
70790,701,716,
70891,701,716,
70993,701,716,
71094,702,716,
71194,704,716,
71296,720,715,
71397,719,716,
71499,700,716,
71600,698,716,
71701,698,716,
71802,698,715,
71903,698,716,
72004,698,716,
72106,698,716,
72207,698,716,
72309,698,716,
72409,698,715,
72510,698,715,
72612,698,715,
72713,698,716,
72814,698,727,
72916,698,748,
73016,698,771,
73117,698,753,
73219,698,714,
73320,698,711,
73422,698,711,
73523,698,711,
73623,698,711,
73725,698,711,
73826,698,711,
73927,698,711,
74029,698,711,
74130,698,711,
74231,700,711,
74332,715,711,
74433,719,711,
74535,699,711,
74636,695,711,
74737,695,711,
74838,695,711,
74939,695,711,
75041,695,711,
75142,695,711,
75243,695,711,
75345,695,711,
75445,695,710,
75546,695,710,
75648,695,711,
75749,695,711,
75851,695,710,
75952,695,710,
76052,695,710,
76154,695,710,
76255,695,710,
76356,695,710,
76458,695,710,
76559,695,710,
76659,695,710,
76761,695,710,
76862,695,710,
76964,695,710,
77065,695,710,
77166,695,710,
77267,697,710,
77368,701,710,
77469,696,710,
77571,691,710,
77672,691,710,
77774,691,710,
77874,691,710,
77975,691,710,
78077,691,710,
78178,691,710,
78279,691,710,
78381,691,710,
78481,691,710,
78583,691,710,
78684,691,710,
78785,691,710,
78887,691,710,
78988,691,710,
79088,691,710,
79190,691,710,
79291,691,710,
79393,691,710,
79494,691,710,
79595,691,710,
79696,691,710,
79797,691,710,
79898,691,710,
80000,692,710,
80101,705,710,
80203,716,710,
80303,701,710,
80404,692,710,
80506,691,710,
80607,691,710,
80708,691,710,
80810,691,710,
80910,691,710,
81011,691,710,
81113,691,710,
81214,691,710,
81316,691,710,
81416,691,710,
81517,691,710,
81619,691,710,
81720,691,710,
81821,691,710,
81923,691,710,
82023,691,710,
82125,691,710,
82226,691,712,
82327,691,718,
82429,691,719,
82530,691,720,
82630,691,711,
82732,691,706,
82833,691,707,
82935,691,707,
83036,691,1248,
83137,691,4028,
83238,691,707,
83339,691,707,
83440,691,707,
83542,691,707,
83643,691,707,
83745,691,707,
83845,691,707,
83946,691,707,
84048,691,707,
84149,691,707,
84250,691,707,
84352,691,707,
84452,691,707,
84553,691,707,
84655,691,707,
84756,691,707,
84858,691,707,
84959,691,707,
85059,691,707,
85161,691,707,
85262,691,707,
85363,691,707,
85465,691,707,
85566,691,707,
85667,691,707,
85768,691,707,
85869,691,707,
85971,691,707,
86072,691,707,
86173,691,707,
86274,691,707,
86375,691,707,
86477,698,707,
86578,717,707,
86679,723,707,
86781,695,707,
86881,685,707,
86982,685,707,
87084,685,707,
87185,685,707,
87287,685,707,
87388,685,707,
87488,685,707,
87590,685,707,
87691,685,707,
87792,685,707,
87894,685,707,
87995,685,707,
88096,685,707,
88197,685,707,
88298,685,707,
88400,685,707,
88501,685,707,
88602,685,707,
88703,685,707,
88804,685,707,
88905,685,707,
89007,685,707,
89108,685,707,
89210,685,707,
89310,685,707,
89411,685,707,
89513,685,707,
89614,685,707,
89715,685,707,
89817,685,707,
89917,685,707,
90019,685,707,
90120,685,707,
90221,685,707,
90323,685,707,
90424,685,707,
90524,685,707,
90626,685,707,
90727,685,707,
90829,685,707,
90930,685,707,
91031,685,707,
91132,685,707,
91233,685,707,
91334,685,707,
91436,685,708,
91537,685,712,
91639,685,711,
91739,685,708,
91840,685,704,
91942,685,704,
92043,685,704,
92144,685,704,
92246,685,704,
92346,685,704,
92448,685,704,
92549,685,704,
92650,685,704,
92752,685,704,
92853,685,704,
92953,685,704,
93055,685,704,
93156,685,704,
93257,685,704,
93359,685,704,
93460,685,704,
93561,685,704,
93662,687,704,
93763,701,704,
93865,713,704,
93966,692,704,
94067,682,704,
94168,681,704,
94269,681,704,
94371,681,704,
94472,681,704,
94573,681,704,
94674,681,704,
94775,681,704,
94876,681,704,
94978,681,707,
95079,681,720,
95181,681,720,
95281,681,717,
95382,681,707,
95484,681,704,
95585,681,704,
95686,681,714,
95788,681,729,
95888,681,740,
95990,681,721,
96091,681,704,
96192,681,705,
96294,681,704,
96395,681,704,
96495,681,705,
96597,681,704,
96698,681,705,
96800,681,712,
96901,681,725,
97002,681,705,
97103,681,700,
97204,681,700,
97305,681,700,
97407,681,700,
97508,681,700,
97609,681,700,
97710,681,700,
97811,681,700,
97913,681,700,
98014,681,700,
98115,684,700,
98217,691,700,
98317,698,700,
98418,710,700,
98520,734,700,
98621,709,700,
98723,679,700,
98824,678,700,
98924,678,700,
99026,678,700,
99127,678,700,
99228,678,700,
99330,678,700,
99431,678,700,
99532,678,700,
99633,678,700,
99734,678,700,
99836,678,700,
99937,678,700,
100038,678,700,
100139,678,700,
100240,678,700,
100342,678,700,
100443,678,700,
100544,678,700,
100645,678,700,
100746,678,700,
100847,678,700,
100949,678,700,
101050,678,700,
101152,678,700,
101252,678,700,
101353,678,700,
101455,678,700,
101556,678,700,
101657,678,700,
101759,678,700,
101859,678,700,
101960,678,700,
102062,678,700,
102163,678,700,
102265,678,700,
102366,678,700,
102466,678,700,
102568,678,700,
102669,678,700,
102770,678,700,
102872,678,700,
102973,678,700,
103074,678,700,
103175,679,700,
103276,688,700,
103378,705,700,
103479,732,698,
103580,691,699,
103681,674,699,
103782,674,699,
103884,674,700,
103985,674,700,
104086,674,700,
104188,674,700,
104288,674,700,
104389,674,700,
104491,674,700,
104592,674,706,
104694,674,725,
104795,674,737,
104895,674,711,
104997,674,695,
105098,674,695,
105199,674,695,
105301,674,694,
105401,674,694,
105502,674,694,
105604,674,694,
105705,674,694,
105807,674,694,
105908,674,694,
106008,674,694,
106110,674,694,
106211,674,694,
106312,674,694,
106414,674,694,
106536,674,694,
106660,674,694,
106782,674,694,
106909,674,694,
107004,674,694,
107101,674,694,
107199,674,694,
107298,674,694,
107395,674,694,
107493,674,694,
107590,674,694,
107689,674,694,
107786,674,694,
107884,674,694,
107982,674,694,
108080,674,694,
108177,674,694,
108275,678,694,
108373,703,694,
108471,706,694,
108568,675,694,
108667,670,694,
108765,670,694,
108862,670,694,
108961,670,693,
109058,670,692,
109156,670,694,
109253,670,695,
109352,670,695,
109450,670,695,
109550,670,694,
109652,670,695,
109753,670,695,
109854,670,695,
109956,670,695,
110057,670,693,
110158,670,689,
110259,670,693,
110360,670,698,
110462,670,698,
110563,670,698,
110664,670,698,
110765,670,698,
110866,670,698,
110968,670,698,
111069,670,698,
111170,670,698,
111272,670,698,
111372,670,698,
111473,670,698,
111575,670,698,
111676,670,698,
111778,670,698,
111879,670,698,
111979,670,698,
112081,671,698,
112182,691,698,
112283,718,698,
112385,710,698,
112486,674,698,
112587,666,698,
112688,666,698,
112789,666,698,
112891,666,698,
112992,666,698,
113092,666,703,
113194,666,706,
113295,666,694,
113397,666,693,
113498,666,693,
113599,666,693,
113700,666,693,
113801,666,693,
113902,666,693,
114004,666,693,
114105,666,693,
114206,666,693,
114307,666,693,
114408,666,693,
114510,666,693,
114611,666,693,
114712,666,693,
114814,666,693,
114914,666,693,
115015,666,693,
115117,666,693,
115218,666,693,
115320,666,693,
115421,666,693,
115521,666,693,
115623,666,693,
115724,666,693,
115825,666,693,
115927,666,693,
116028,666,693,
116129,666,693,
116230,666,693,
116331,666,693,
116433,666,693,
116534,666,693,
116635,666,693,
116736,666,693,
116837,670,693,
116939,684,693,
117040,689,693,
117141,672,693,
117243,683,693,
117343,717,693,
117444,716,693,
117546,674,693,
117647,663,694,
117749,663,693,
117850,663,693,
117950,663,693,
118052,663,693,
118153,663,693,
118254,663,693,
118356,663,693,
118457,663,693,
118557,663,693,
118659,663,693,
118760,663,693,
118862,663,693,
118963,663,693,
119064,663,693,
119165,663,693,
119266,663,693,
119367,663,693,
119469,663,693,
119570,663,697,
119672,663,708,
119772,663,704,
119873,663,689,
119975,663,688,
120076,663,688,
120177,663,688,
120278,663,688,
120379,663,688,
120481,663,688,
120582,663,688,
120683,663,688,
120785,663,688,
120885,663,688,
120986,663,688,
121088,663,688,
121189,663,688,
121291,665,688,
121392,681,688,
121492,707,688,
121594,714,688,
121695,677,688,
121796,659,688,
121898,658,688,
121999,658,688,
122099,658,688,
122201,658,688,
122302,658,688,
122404,658,688,
122505,658,688,
122606,658,688,
122707,658,688,
122808,658,688,
122909,661,688,
123011,665,688,
123112,663,688,
123214,663,688,
123314,662,688,
123415,663,688,
123517,663,688,
123618,663,689,
123719,666,693,
123821,674,700,
123921,671,689,
124023,676,683,
124124,700,683,
124225,692,683,
124327,665,683,
124427,659,683,
124528,658,683,
124630,658,683,
124731,658,683,
124833,658,683,
124934,658,683,
125034,658,683,
125136,658,683,
125237,658,683,
125338,658,683,
125440,658,683,
125541,658,683,
125641,658,683,
125743,658,683,
125844,658,683,
125946,658,683,
126047,658,683,
126148,658,683,
126249,658,683,
126350,658,683,
126451,658,683,
126553,658,683,
126654,658,683,
126756,658,683,
126856,659,683,
126957,665,683,
127059,686,683,
127160,693,683,
127261,663,683,
127363,654,683,
127463,654,683,
127565,654,683,
127666,654,684,
127767,654,687,
127869,654,687,
127970,654,685,
128070,654,688,
128172,654,694,
128273,654,684,
128375,654,684,
128476,654,687,
128577,654,691,
128678,654,687,
128779,654,682,
128880,654,683,
128982,654,683,
129083,654,683,
129185,654,683,
129285,654,683,
129386,654,683,
129488,654,683,
129589,654,684,
129690,654,692,
129791,654,699,
129892,654,686,
129993,654,680,
130095,656,680,
130196,672,680,
130298,675,680,
130398,658,680,
130499,651,680,
130601,651,680,
130702,651,680,
130803,651,680,
130905,651,680,
131005,651,680,
131107,651,680,
131208,651,680,
131309,651,680,
131411,651,680,
131512,651,680,
131612,651,680,
131714,651,680,
131815,651,680,
131917,651,680,
132018,651,680,
132119,651,680,
132220,651,680,
132321,651,680,
132422,651,679,
132524,651,679,
132625,651,679,
132726,651,679,
132827,652,680,
132928,653,680,
133030,665,680,
133131,676,680,
133232,651,680,
133333,646,680,
133434,646,680,
133536,646,680,
133637,646,680,
133738,646,680,
133840,646,680,
133940,646,680,
134041,646,680,
134143,646,680,
134244,646,680,
134345,645,680,
134447,645,680,
134547,645,680,
134649,646,680,
134750,646,683,
134851,646,698,
134953,646,689,
135054,646,677,
135154,646,676,
135256,646,676,
135357,646,676,
135459,646,676,
135560,646,676,
135660,646,676,
135762,647,676,
135863,658,676,
135964,671,676,
136066,666,676,
136167,649,676,
136268,643,676,
136369,643,676,
136470,643,676,
136572,642,676,
136673,643,676,
136774,643,676,
136875,643,676,
136976,643,676,
137078,643,676,
137179,643,676,
137280,643,676,
137382,643,676,
137482,643,676,
137583,643,676,
137685,643,676,
137786,643,676,
137888,643,676,
137989,643,676,
138089,643,676,
138191,643,676,
138292,643,676,
138393,643,676,
138495,643,676,
138596,643,676,
138696,643,676,
138798,643,682,
138899,643,686,
139001,642,696,
139102,642,683,
139203,642,672,
139304,642,671,
139405,643,671,
139506,643,671,
139608,643,671,
139709,643,671,
139810,643,671,
139911,643,671,
140012,643,671,
140114,643,671,
140215,643,671,
140316,643,671,
140417,643,671,
140518,643,671,
140620,643,671,
140721,642,671,
140822,643,671,
140924,643,671,
141024,643,671,
141125,643,671,
141227,643,671,
141328,643,671,
141430,643,671,
141531,643,671,
141631,643,671,
141733,643,671,
141834,643,671,
141935,643,671,
142037,643,671,
142138,643,671,
142238,643,671,
142340,643,671,
142441,643,671,
142543,643,671,
142644,643,672,
142745,643,676,
142846,643,680,
142947,643,680,
143048,643,680,
143150,642,674,
143251,642,669,
143352,639,669,
143453,633,669,
143554,593,669,
143656,434,669,
143757,214,669,
143858,66,669,
143959,6,669,
144060,0,669,
144162,0,669,
144263,0,669,
144364,0,669,
144466,0,669,
144566,0,669,
144667,0,669,
144769,0,669,
144870,0,669,
144972,0,669,
145073,0,669,
145173,0,669,
145275,0,669,
145376,0,669,
145477,0,669,
145579,0,669,
145680,0,669,
145781,0,669,
145882,0,669,
145983,0,669,
146085,0,669,
146186,0,669,
146287,0,669,
146388,0,669,
146489,0,669,
146590,0,669,
146692,0,669,
146793,0,669,
146895,0,669,
146995,0,669,
147096,0,669,
147198,0,669,
147299,0,669,
147400,0,669,
147501,0,669,
147602,0,669,
147704,0,671,
147805,0,676,
147906,0,672,
148008,0,668,
148108,0,668,
148209,0,668,
148311,0,669,
148412,0,669,
148514,0,669,
148615,0,669,
148715,0,671,
148817,0,672,
148918,0,674,
149019,0,679,
149121,0,671,
149222,0,667,
149323,27,666,
149424,112,666,
149525,199,666,
149627,321,666,
149728,464,666,
149829,633,666,
149930,732,666,
150031,728,666,
150133,708,666,
150234,713,666,
150335,715,666,
150436,715,666,
150537,715,665,
150638,715,666,
150740,715,666,
150841,715,666,
150942,715,666,
151043,715,666,
151144,714,666,
151246,714,666,
151347,714,666,
151448,714,666,
151550,714,666,
151650,714,666,
151751,714,666,
151853,713,666,
151954,713,666,
152056,713,666,
152157,713,666,
152257,713,666,
152359,713,666,
152460,713,666,
152561,713,666,
152663,713,666,
152764,712,666,
152865,712,666,
152966,712,666,
153067,712,666,
153169,712,666,
153270,712,666,
153370,712,668,
153472,713,666,
153573,713,661,
153675,713,661,
153776,713,661,
153877,712,661,
153978,712,661,
154079,712,661,
154180,712,661,
154282,712,661,
154383,712,661,
154485,712,661,
154585,712,661,
154686,712,661,
154788,711,661,
154889,711,661,
154990,711,661,
155092,711,661,
155192,711,661,
155293,711,661,
155395,711,661,
155496,711,661,
155598,711,661,
155699,711,661,
155799,711,661,
155901,711,661,
156002,711,661,
156103,711,661,
156205,712,661,
156306,722,661,
156407,737,661,
156508,756,661,
156609,793,661,
156711,834,661,
156812,831,661,
156913,832,661,
157014,854,661,
157115,866,661,
157217,872,661,
157318,868,661,
157419,876,661,
157520,925,661,
157621,977,661,
157722,985,661,
157824,989,661,
157925,963,661,
158027,909,661,
158127,874,661,
158228,872,661,
158330,875,661,
158431,869,661,
158532,855,661,
158634,844,661,
158734,824,661,
158835,787,661,
158937,765,661,
159038,755,661,
159140,733,661,
159241,718,661,
159341,717,661,
159443,718,661,
159544,716,661,
159645,725,664,
159747,730,664,
159848,726,672,
159949,716,686,
160050,711,681,
160151,710,599,
160253,709,264,
160354,709,22,
160455,709,0,
160556,709,0,
160657,709,0,
160759,709,0,
160860,709,0,
160961,709,0,
161063,709,0,
161163,709,0,
161264,709,2,
161366,708,33,
161467,708,137,
161569,708,358,
161670,708,578,
161770,709,662,
161872,709,665,
161973,708,665,
162074,708,665,
162176,708,665,
162277,708,665,
162377,708,665,
162479,708,665,
162580,708,665,
162682,708,665,
162783,707,665,
162884,708,665,
162985,708,665,
163086,707,665,
163187,706,665,
163289,706,665,
163390,707,665,
163492,708,665,
163592,708,665,
163693,708,665,
163795,708,665,
163896,709,665,
163997,725,665,
164099,785,665,
164199,848,665,
164301,863,665,
164402,857,665,
164503,866,665,
164605,829,665,
164706,774,665,
164806,731,665,
164908,719,665,
165009,723,665,
165111,719,665,
165212,715,665,
165313,713,665,
165414,716,665,
165515,713,665,
165616,705,665,
165718,702,665,
165819,703,665,
165920,704,665,
166021,704,665,
166122,704,665,
166224,704,665,
166325,704,665,
166426,704,665,
166527,704,665,
166628,703,665,
166729,703,665,
166831,703,665,
166932,703,666,
167034,703,668,
167134,703,667,
167235,703,671,
167337,704,689,
167438,704,718,
167539,704,724,
167641,704,692,
167741,704,674,
167843,704,694,
167944,704,739,
168045,704,816,
168147,704,815,
168248,703,781,
168348,703,716,
168450,703,681,
168551,703,667,
168653,703,660,
168754,703,660,
168854,703,660,
168956,703,661,
169057,703,661,
169158,703,661,
169260,703,661,
169361,703,661,
169462,703,661,
169563,703,661,
169664,703,661,
169766,707,661,
169867,722,661,
169968,743,661,
170069,774,661,
170170,817,660,
170272,839,660,
170373,846,660,
170474,845,661,
170576,822,660,
170676,786,660,
170777,764,660,
170879,737,661,
170980,707,661,
171081,700,670,
171182,700,697,
171283,700,720,
171385,699,722,
171486,700,704,
171587,700,668,
171689,699,656,
171789,699,655,
171890,699,655,
171992,699,655,
172093,699,655,
172195,699,655,
172296,699,655,
172396,699,655,
172498,699,655,
172599,699,656,
172700,699,661,
172802,699,661,
172903,699,661,
173004,699,661,
173105,699,661,
173206,699,661,
173308,699,661,
173409,699,661,
173509,699,661,
173611,699,661,
173712,699,661,
173814,699,662,
173915,699,694,
174016,699,726,
174117,699,745,
174218,699,711,
174319,699,673,
174421,699,657,
174522,699,655,
174624,699,655,
174724,699,655,
174825,699,655,
174927,699,655,
175028,699,655,
175129,699,655,
175231,699,655,
175331,699,655,
175432,699,655,
175534,699,655,
175635,699,655,
175737,701,655,
175837,725,655,
175938,762,655,
176040,799,655,
176141,812,655,
176242,788,655,
176344,762,656,
176444,736,655,
176546,720,656,
176647,720,655,
176748,723,656,
