Millis,P1,P2 

22942,653,738,
23044,653,738,
23144,653,738,
23245,653,738,
23347,653,738,
23448,653,738,
23550,653,738,
23650,653,738,
23751,653,738,
23853,653,738,
23954,653,738,
24054,653,738,
24156,653,738,
24257,653,738,
24359,653,738,
24459,653,738,
24560,652,738,
24662,652,738,
24763,653,738,
24863,653,738,
24965,652,738,
25066,652,738,
25168,652,738,
25269,652,738,
25369,652,738,
25471,652,738,
25572,652,738,
25673,652,738,
25774,652,738,
25875,652,738,
25977,652,738,
26078,652,738,
26178,652,738,
26280,652,738,
26381,652,738,
26482,652,738,
26583,652,738,
26684,652,738,
26785,652,738,
26887,652,738,
26988,652,738,
27089,652,738,
27190,652,738,
27291,652,738,
27393,652,738,
27493,652,738,
27594,652,738,
27696,652,738,
27797,652,738,
27898,654,738,
27999,656,738,
28100,656,738,
28202,656,738,
28302,655,738,
28403,655,738,
28505,655,738,
28606,654,738,
28708,654,738,
28808,654,738,
28909,654,738,
29011,654,738,
29112,654,738,
29212,654,738,
29314,653,738,
29415,653,738,
29516,653,738,
29617,653,738,
29718,653,738,
29820,653,738,
29921,653,738,
30021,653,738,
30123,653,738,
30224,653,738,
30325,653,738,
30426,653,738,
30527,653,738,
30629,653,738,
30730,653,738,
30831,652,738,
30932,652,738,
31033,652,738,
31134,652,738,
31236,652,738,
31336,652,738,
31437,652,738,
31539,652,738,
31640,652,738,
31741,652,738,
31842,652,738,
31943,652,738,
32045,652,738,
32145,652,738,
32246,652,738,
32348,652,738,
32449,652,738,
32551,652,738,
32651,652,738,
32752,652,738,
32854,652,738,
32955,652,738,
33055,652,738,
33157,652,738,
33258,652,738,
33360,652,738,
33460,652,738,
33561,652,738,
33663,652,738,
33764,652,738,
33864,652,738,
33966,652,738,
34067,652,738,
34169,652,738,
34270,652,738,
34370,652,738,
34472,652,738,
34573,652,738,
34674,652,738,
34775,652,738,
34876,652,738,
34977,652,738,
35079,652,738,
35179,652,738,
35281,652,738,
35382,653,738,
35483,657,738,
35584,658,738,
35685,658,738,
35786,660,738,
35888,659,738,
35989,659,738,
36090,658,738,
36191,658,738,
36292,658,738,
36394,658,738,
36494,657,738,
36595,657,738,
36697,657,738,
36798,657,738,
36898,657,738,
37000,657,738,
37101,656,738,
37203,656,738,
37303,656,738,
37404,656,738,
37506,656,738,
37607,656,738,
37707,656,738,
37809,656,738,
37910,656,738,
38012,655,738,
38113,655,738,
38213,655,738,
38315,655,738,
38416,655,738,
38517,655,738,
38618,655,738,
38719,655,738,
38821,655,738,
38922,655,738,
39022,656,738,
39124,662,738,
39225,666,738,
39326,665,738,
39427,664,738,
39528,663,738,
39629,663,738,
39731,662,738,
39831,662,738,
39933,662,738,
40034,661,738,
40135,661,738,
40237,661,738,
40337,661,738,
40438,661,738,
40540,661,738,
40641,660,738,
40742,660,738,
40843,660,738,
40944,660,738,
41046,660,738,
41146,660,738,
41247,660,738,
41349,660,738,
41450,660,738,
41551,660,738,
41652,660,738,
41753,660,738,
41855,660,738,
41955,660,738,
42056,660,738,
42158,660,738,
42259,660,738,
42361,660,738,
42461,660,738,
42562,660,738,
42664,660,738,
42765,659,738,
42865,659,738,
42967,659,738,
43068,659,738,
43169,659,738,
43270,659,738,
43371,659,738,
43473,659,738,
43574,659,738,
43674,659,738,
43776,659,738,
43877,659,738,
43978,659,738,
44079,660,738,
44180,663,738,
44282,671,738,
44383,673,738,
44484,673,738,
44585,672,738,
44686,672,738,
44787,671,738,
44889,671,738,
44989,670,738,
45090,670,738,
45192,670,738,
45293,670,738,
45394,670,738,
45495,670,738,
45596,670,738,
45698,670,738,
45798,670,738,
45899,670,738,
46001,670,738,
46102,670,738,
46203,670,738,
46304,671,738,
46405,671,738,
46507,671,738,
46608,670,738,
46708,670,738,
46810,670,738,
46911,670,738,
47013,670,738,
47113,670,738,
47214,670,738,
47316,670,738,
47417,670,738,
47517,670,738,
47619,670,738,
47720,670,738,
47821,669,738,
47922,669,738,
48023,670,738,
48125,670,738,
48226,670,738,
48326,670,738,
48428,670,738,
48529,670,738,
48630,670,738,
48731,670,738,
48832,670,738,
48934,670,738,
49035,670,738,
49135,670,738,
49237,670,738,
49338,670,738,
49439,670,738,
49541,670,738,
49641,670,738,
49743,670,738,
49844,670,738,
49945,670,738,
50046,670,738,
50147,670,738,
50248,670,738,
50350,670,738,
50450,671,738,
50551,675,738,
50653,678,738,
50754,678,738,
50855,677,738,
50956,676,738,
51057,676,738,
51159,675,738,
51259,675,738,
51360,674,738,
51462,674,738,
51563,674,738,
51665,674,738,
51765,674,738,
51866,674,738,
51968,674,738,
52069,674,738,
52169,673,738,
52271,673,738,
52372,673,738,
52474,675,738,
52574,675,738,
52675,675,738,
52777,675,738,
52878,674,738,
52978,674,738,
53080,674,738,
53181,674,738,
53282,674,738,
53383,674,738,
53484,674,738,
53586,675,738,
53687,681,738,
53788,685,738,
53889,682,738,
53990,677,738,
54091,680,738,
54193,689,738,
54293,701,738,
54395,702,738,
54496,698,738,
54597,689,738,
54698,675,738,
54799,674,738,
54900,674,738,
55002,673,738,
55102,673,738,
55204,673,738,
55305,673,738,
55406,673,738,
55507,673,738,
55608,672,738,
55709,672,738,
55811,672,738,
55911,672,738,
56012,672,738,
56114,672,738,
56215,672,738,
56317,674,738,
56417,674,738,
56518,674,738,
56620,674,738,
56721,673,738,
56821,673,738,
56923,673,738,
57024,673,738,
57126,673,738,
57226,672,738,
57327,672,738,
57429,672,738,
57530,672,738,
57630,672,738,
57732,672,738,
57833,672,738,
57935,672,738,
58035,672,738,
58136,672,738,
58238,672,738,
58339,672,738,
58439,672,738,
58541,672,738,
58642,672,738,
58743,672,743,
58844,672,742,
58945,672,733,
59047,671,734,
59148,671,734,
59248,671,734,
59350,671,734,
59451,671,734,
59552,671,734,
59654,671,734,
59754,671,734,
59856,671,734,
59957,671,734,
60058,671,734,
60159,677,734,
60260,689,734,
60361,696,734,
60463,700,734,
60563,701,734,
60665,699,734,
60766,686,734,
60867,677,734,
60968,676,734,
61069,675,734,
61170,675,734,
61272,675,734,
61372,675,734,
61473,674,734,
61575,674,734,
61676,674,734,
61777,674,734,
61878,674,734,
61979,674,734,
62081,673,734,
62181,673,734,
62282,673,734,
62384,673,734,
62485,673,734,
62586,673,734,
62687,673,734,
62788,673,734,
62890,673,734,
62990,673,734,
63091,672,734,
63193,672,734,
63294,672,734,
63394,672,734,
63496,672,734,
63597,672,734,
63699,672,734,
63799,672,734,
63900,672,734,
64002,672,734,
64103,672,735,
64203,672,740,
64305,672,748,
64406,672,746,
64508,672,732,
64609,672,728,
64709,672,730,
64811,671,730,
64912,671,730,
65013,671,730,
65114,671,730,
65215,671,730,
65317,671,730,
65418,671,730,
65518,671,730,
65620,671,730,
65721,671,730,
65822,671,730,
65923,671,730,
66024,671,730,
66125,671,730,
66227,671,730,
66327,671,730,
66429,671,730,
66530,671,730,
66631,671,730,
66732,671,730,
66833,671,730,
66934,671,730,
67036,671,730,
67136,671,730,
67238,671,730,
67339,671,730,
67440,671,730,
67541,671,730,
67642,671,730,
67743,671,730,
67845,671,730,
67945,671,730,
68047,671,730,
68148,671,730,
68249,671,730,
68350,671,730,
68451,671,730,
68552,671,730,
68654,673,730,
68755,681,730,
68855,691,730,
68957,695,730,
69058,690,730,
69160,679,730,
69260,669,730,
69361,671,730,
69463,672,730,
69564,672,730,
69664,672,730,
69766,672,730,
69867,672,730,
69969,672,730,
70069,672,730,
70170,672,732,
70272,672,736,
70373,672,745,
70473,672,730,
70575,672,725,
70676,672,726,
70778,671,727,
70878,671,727,
70979,672,727,
71081,673,727,
71182,673,727,
71282,673,727,
71384,672,727,
71485,672,727,
71586,672,727,
71687,672,727,
71788,672,727,
71890,672,727,
71991,672,727,
72091,672,727,
72193,672,727,
72294,672,727,
72395,672,727,
72496,672,727,
72597,672,727,
72699,672,727,
72800,671,727,
72900,671,727,
73002,671,727,
73103,671,727,
73204,671,726,
73306,671,726,
73406,671,727,
73508,671,727,
73609,671,726,
73710,671,726,
73811,671,726,
73912,671,727,
74013,671,727,
74115,671,727,
74215,671,727,
74316,671,726,
74418,671,726,
74519,671,726,
74620,671,727,
74721,671,727,
74822,671,727,
74924,671,727,
75024,671,727,
75125,671,727,
75227,671,727,
75328,671,726,
75429,670,726,
75530,671,726,
75631,671,727,
75733,676,726,
75833,691,726,
75934,712,726,
76036,724,727,
76137,721,727,
76239,703,727,
76339,685,727,
76440,672,727,
76542,669,727,
76643,672,727,
76743,672,727,
76845,672,727,
76946,672,727,
77047,672,727,
77148,672,727,
77249,672,727,
77351,672,728,
77452,672,732,
77552,672,733,
77654,672,736,
77755,672,740,
77856,672,730,
77957,672,717,
78058,672,721,
78160,672,723,
78261,672,723,
78361,671,723,
78463,671,723,
78564,671,723,
78665,671,723,
78766,671,723,
78867,671,723,
78969,671,723,
79070,671,723,
79170,671,723,
79272,671,723,
79373,671,723,
79474,671,723,
79575,671,723,
79676,671,723,
79777,671,723,
79879,671,723,
79979,671,723,
80081,671,723,
80182,671,723,
80283,671,723,
80385,671,723,
80485,670,723,
80586,670,723,
80688,670,723,
80789,670,723,
80890,670,723,
80991,670,723,
81092,670,723,
81194,670,723,
81294,670,723,
81395,670,723,
81497,670,723,
81598,670,723,
81698,670,723,
81800,670,723,
81901,670,723,
82003,670,723,
82103,670,723,
82204,670,723,
82306,670,723,
82407,670,723,
82507,670,725,
82609,670,733,
82710,670,738,
82812,670,720,
82912,670,712,
83013,671,718,
83115,671,719,
83216,671,719,
83316,671,719,
83418,671,719,
83519,671,719,
83621,676,719,
83721,677,719,
83822,678,719,
83924,671,719,
84025,668,719,
84125,668,719,
84227,669,719,
84328,668,719,
84429,668,719,
84530,668,719,
84631,668,719,
84733,668,719,
84834,668,719,
84934,668,719,
85036,668,719,
85137,668,719,
85238,668,719,
85339,668,719,
85440,668,719,
85542,668,719,
85643,668,719,
85743,668,719,
85845,668,719,
85946,668,719,
86047,668,719,
86148,668,719,
86249,668,719,
86351,668,719,
86452,668,719,
86553,668,719,
86654,668,719,
86755,668,719,
86856,667,719,
86958,667,719,
87058,667,719,
87159,667,719,
87261,667,719,
87362,667,719,
87463,667,719,
87564,667,719,
87665,667,719,
87767,667,719,
87867,667,719,
87968,667,719,
88070,667,719,
88171,667,719,
88272,667,719,
88373,667,719,
88474,667,719,
88576,667,719,
88676,667,719,
88777,667,719,
88879,667,719,
88980,667,719,
89081,667,719,
89182,667,719,
89283,667,719,
89385,667,719,
89485,667,719,
89586,667,719,
89688,667,719,
89789,667,719,
89889,667,719,
89991,667,719,
90092,667,719,
90194,667,719,
90294,667,719,
90395,667,719,
90497,667,719,
90598,670,720,
90698,691,722,
90800,717,726,
90901,717,734,
91003,684,736,
91103,668,729,
91204,668,717,
91306,667,712,
91407,667,715,
91507,667,715,
91609,667,715,
91710,667,715,
91812,667,715,
91912,667,715,
92013,667,715,
92115,667,715,
92216,667,715,
92317,667,715,
92418,667,715,
92519,666,715,
92620,666,715,
92722,666,715,
92822,666,715,
92924,666,715,
93025,666,715,
93126,666,715,
93227,666,715,
93328,666,715,
93429,666,715,
93531,666,715,
93631,666,715,
93733,666,715,
93834,666,715,
93935,666,715,
94036,666,715,
94137,666,715,
94238,666,715,
94340,665,715,
94440,665,715,
94541,665,715,
94643,665,715,
94744,665,715,
94845,665,715,
94946,665,715,
95047,665,715,
95149,665,715,
95249,665,715,
95350,665,715,
95452,665,715,
95553,668,715,
95654,679,715,
95755,697,715,
95856,698,715,
95958,681,715,
96058,669,715,
96159,668,715,
96261,676,715,
96362,676,716,
96464,670,718,
96564,669,719,
96665,669,719,
96767,669,724,
96868,669,728,
96968,669,728,
97070,669,717,
97171,668,708,
97273,668,711,
97373,668,712,
97474,668,712,
97576,668,712,
97677,668,712,
97777,668,712,
97879,668,712,
97980,668,712,
98081,668,712,
98182,668,712,
98283,673,712,
98385,694,712,
98486,716,712,
98586,706,712,
98688,676,712,
98789,669,712,
98890,669,712,
98991,669,712,
99092,668,712,
99194,668,712,
99295,668,712,
99395,668,712,
99497,668,712,
99598,668,712,
99699,668,712,
99800,668,712,
99901,668,712,
100002,667,712,
100104,667,712,
100204,667,712,
100306,667,712,
100407,667,712,
100508,667,712,
100609,667,712,
100710,667,712,
100811,667,712,
100913,667,712,
101013,667,712,
101115,666,712,
101216,666,712,
101317,666,712,
101418,666,712,
101519,666,712,
101620,666,712,
101722,666,712,
101823,666,712,
101924,666,712,
102025,666,712,
102126,666,712,
102228,666,712,
102328,666,712,
102429,666,712,
102531,666,712,
102632,666,712,
102732,666,712,
102834,666,712,
102935,665,712,
103037,665,712,
103137,665,712,
103238,665,712,
103340,665,712,
103441,665,712,
103541,665,712,
103643,665,712,
103744,665,712,
103846,665,712,
103946,665,713,
104047,665,717,
104149,665,718,
104250,665,711,
104350,665,708,
104452,665,709,
104553,665,709,
104655,665,709,
104755,665,709,
104856,665,709,
104977,665,709,
105059,665,709,
105159,665,709,
105261,665,709,
105362,665,709,
105463,665,709,
105564,665,709,
105665,665,709,
105767,665,709,
105868,665,709,
105968,664,709,
106070,664,709,
106171,665,709,
106272,665,709,
106373,664,709,
106474,664,709,
106576,664,709,
106677,665,709,
106777,672,709,
106879,695,709,
106980,716,709,
107081,728,709,
107182,718,709,
107283,685,709,
107385,668,709,
107486,666,709,
107586,666,709,
107688,666,709,
107789,666,709,
107890,666,709,
107991,666,709,
108092,666,709,
108193,666,709,
108295,666,709,
108395,665,709,
108497,665,709,
108598,665,709,
108699,665,709,
108800,665,709,
108901,665,709,
109002,665,709,
109104,665,709,
109204,665,709,
109306,665,709,
109407,665,709,
109508,665,709,
109609,665,709,
109710,665,709,
109811,665,709,
109913,665,709,
110013,665,709,
110114,665,709,
110216,665,709,
110317,665,709,
110418,665,709,
110519,665,709,
110620,665,710,
110722,665,709,
110822,664,710,
110923,664,715,
111025,664,724,
111126,664,737,
111227,664,737,
111328,664,720,
111429,664,704,
111531,664,705,
111631,664,706,
111732,664,706,
111834,664,706,
111935,664,706,
112036,664,705,
112137,664,705,
112238,664,705,
112340,664,705,
112440,664,705,
112541,665,705,
112643,673,705,
112744,689,705,
112844,713,705,
112946,711,705,
113047,684,705,
113149,658,705,
113249,658,705,
113350,660,705,
113452,660,705,
113553,660,705,
113653,660,705,
113755,660,705,
113856,660,705,
113958,660,705,
114058,660,705,
114159,660,706,
114261,660,706,
114362,660,705,
114462,660,705,
114564,660,705,
114665,660,705,
114767,660,705,
114868,660,706,
114968,660,706,
115070,660,706,
115171,660,705,
115272,660,705,
115373,660,705,
115474,660,705,
115575,660,705,
115677,660,705,
115777,660,705,
115879,660,706,
115980,660,706,
116081,660,705,
116182,660,705,
116283,660,705,
116384,660,705,
116486,660,705,
116586,660,706,
116688,660,706,
116789,660,704,
116890,660,706,
116991,660,706,
117092,660,702,
117193,660,702,
117295,660,702,
117395,660,702,
117497,660,702,
117598,660,702,
117699,660,702,
117800,659,702,
117901,659,702,
118002,659,702,
118104,659,702,
118204,659,702,
118305,659,702,
118407,659,702,
118508,659,702,
118609,659,702,
118710,659,702,
118811,659,702,
118913,659,702,
119013,659,702,
119114,659,702,
119216,659,702,
119317,659,702,
119418,659,702,
119519,659,702,
119620,659,702,
119722,660,702,
119822,663,702,
119923,671,702,
120025,677,702,
120126,684,702,
120226,680,702,
120328,666,702,
120429,659,702,
120531,659,702,
120631,659,702,
120732,659,702,
120834,659,702,
120935,659,702,
121035,659,702,
121137,659,702,
121238,659,702,
121340,659,702,
121440,659,702,
121541,659,702,
121643,659,702,
121744,659,702,
121844,659,702,
121946,659,702,
122047,659,702,
122149,659,702,
122249,659,702,
122350,659,702,
122452,659,702,
122553,659,702,
122653,659,705,
122755,659,708,
122856,659,703,
122957,659,695,
123058,659,698,
123159,659,698,
123261,659,698,
123362,659,698,
123462,659,698,
123564,659,698,
123665,659,698,
123766,659,698,
123867,659,698,
123968,659,698,
124070,659,698,
124171,659,698,
124271,659,698,
124373,659,698,
124474,659,698,
124575,658,698,
124676,658,698,
124777,658,698,
124879,658,698,
124980,659,698,
125080,658,698,
125182,658,698,
125283,658,698,
125384,658,698,
125485,661,698,
125586,667,698,
125687,676,698,
125789,689,698,
125889,697,698,
125991,694,698,
126092,692,698,
126193,672,698,
126294,647,698,
126395,654,698,
126496,656,698,
126598,656,698,
126698,656,698,
126800,656,698,
126901,656,698,
127002,656,698,
127103,656,698,
127204,656,698,
127305,656,698,
127407,656,698,
127507,656,698,
127609,656,698,
127710,656,698,
127811,656,698,
127912,656,698,
128013,656,698,
128114,656,699,
128216,656,700,
128316,656,698,
128417,656,693,
128519,656,689,
128620,656,693,
128721,656,694,
128822,656,694,
128923,656,694,
129025,655,694,
129125,656,694,
129226,656,694,
129328,655,694,
129429,655,694,
129530,655,694,
129631,656,694,
129732,656,694,
129834,656,694,
129934,656,694,
130035,656,694,
130137,656,694,
130238,655,694,
130338,655,694,
130440,655,694,
130541,656,694,
130643,668,694,
130743,671,694,
130844,660,694,
130946,673,694,
131047,685,694,
131147,702,694,
131249,724,694,
131350,731,694,
131452,733,694,
131552,709,694,
131653,664,694,
131755,653,694,
131856,652,694,
131956,652,694,
132058,652,694,
132159,652,694,
132261,652,694,
132361,652,694,
132462,652,694,
132564,652,694,
132665,652,694,
132765,652,694,
132867,652,696,
132968,652,698,
133069,652,694,
133170,652,691,
133271,652,691,
133373,652,692,
133474,652,691,
133574,652,690,
133676,652,690,
133777,652,690,
133878,652,690,
133979,652,690,
134080,652,690,
134182,652,690,
134283,652,690,
134383,652,690,
134485,652,690,
134586,652,690,
134687,652,690,
134788,652,690,
134889,652,690,
134991,652,691,
135092,652,690,
135192,652,690,
135294,652,690,
135395,652,690,
135496,652,690,
135597,659,690,
135698,677,690,
135799,688,690,
135901,689,690,
136001,668,690,
136103,653,690,
136204,650,690,
136305,650,690,
136406,650,690,
136507,650,690,
136608,650,690,
136710,650,690,
136810,650,690,
136912,650,690,
137013,650,690,
137114,650,690,
137215,650,690,
137316,650,690,
137417,650,690,
137519,650,690,
137619,650,690,
137721,650,690,
137822,650,690,
137923,650,690,
138024,650,690,
138125,650,690,
138226,650,690,
138328,650,690,
138428,650,690,
138529,650,690,
138631,650,690,
138732,649,691,
138833,650,695,
138934,650,706,
139035,650,722,
139137,649,732,
139237,649,734,
139338,649,725,
139440,649,711,
139541,649,697,
139642,649,688,
139743,649,686,
139844,649,686,
139946,649,686,
140046,649,686,
140147,649,686,
140249,649,686,
140350,649,686,
140450,649,686,
140552,649,686,
140653,649,686,
140755,649,686,
140855,649,686,
140956,649,686,
141058,649,686,
141159,649,686,
141259,649,686,
141361,652,686,
141462,661,686,
141564,681,686,
141664,687,686,
141765,692,686,
141867,713,686,
141968,697,686,
142068,650,686,
142170,644,686,
142271,644,686,
142373,644,686,
142473,644,686,
142574,644,686,
142676,644,686,
142777,644,686,
142877,644,686,
142979,644,686,
143080,644,686,
143181,644,686,
143282,644,686,
143383,644,686,
143485,644,686,
143586,644,686,
143686,644,686,
143788,644,686,
143889,644,686,
143990,644,686,
144091,644,686,
144192,644,686,
144294,644,686,
144395,644,686,
144495,644,686,
144597,644,686,
144698,644,686,
144799,644,686,
144900,644,686,
145001,644,686,
145103,643,686,
145204,643,686,
145304,643,686,
145406,643,686,
145507,643,686,
145608,643,686,
145709,643,686,
145810,643,686,
145911,643,686,
146013,643,689,
146113,643,703,
146215,643,720,
146316,643,734,
146417,643,731,
146518,643,707,
146619,643,685,
146720,643,683,
146822,643,683,
146922,643,683,
147024,643,683,
147125,643,683,
147226,643,683,
147327,643,683,
147428,644,683,
147529,651,683,
147631,667,683,
147731,675,683,
147833,685,683,
147934,684,683,
148035,659,683,
148136,640,683,
148237,643,683,
148338,644,683,
148440,644,683,
148540,644,683,
148641,644,683,
148743,644,683,
148844,644,683,
148945,644,683,
149046,643,683,
149147,643,683,
149249,644,683,
149349,644,683,
149450,643,683,
149552,643,683,
149653,643,683,
149754,643,683,
149855,643,683,
149956,643,683,
150058,643,683,
150158,643,683,
150259,643,683,
150361,643,683,
150462,643,683,
150562,643,683,
150664,643,683,
150765,643,683,
150867,643,683,
150967,643,683,
151068,643,683,
151170,643,683,
151271,643,683,
151371,643,683,
151473,643,683,
151574,643,683,
151676,643,683,
151776,643,683,
151877,643,683,
151979,643,683,
152080,643,683,
152180,643,683,
152282,643,683,
152383,643,683,
152485,643,683,
152585,643,683,
152686,643,683,
152788,643,683,
152889,643,683,
152989,643,683,
153091,643,683,
153192,643,683,
153293,643,683,
153394,643,683,
153495,647,683,
153597,667,683,
153698,680,683,
153798,693,683,
153900,707,683,
154001,717,683,
154102,711,683,
154203,693,685,
154304,670,698,
154406,646,712,
154507,637,716,
154607,640,719,
154709,640,711,
154810,640,695,
154911,640,681,
155012,640,678,
155113,640,679,
155215,640,679,
155316,640,679,
155416,640,679,
155518,640,679,
155619,640,679,
155720,640,679,
155821,640,679,
155922,640,679,
156023,639,679,
156125,639,679,
156225,639,679,
156327,639,679,
156428,639,679,
156529,639,679,
156630,639,679,
156731,639,679,
156832,639,679,
156934,639,679,
157034,639,679,
157136,639,679,
157237,639,679,
157338,639,679,
157439,639,679,
157540,639,679,
157641,639,679,
157743,639,679,
157843,639,679,
157945,639,679,
158046,639,679,
158147,639,679,
158248,639,679,
158349,639,679,
158450,639,679,
158552,639,679,
158652,639,679,
158753,639,679,
158855,638,679,
158956,639,679,
159057,639,679,
159158,639,679,
159259,639,679,
159361,639,679,
159461,639,679,
159562,639,679,
159664,639,679,
159765,639,679,
159866,639,679,
159967,639,679,
160068,639,679,
160170,639,679,
160270,640,679,
160371,648,679,
160473,670,679,
160574,697,679,
160674,713,679,
160776,724,679,
160877,727,679,
160979,722,679,
161079,725,679,
161180,710,679,
161282,664,679,
161383,636,679,
161483,636,679,
161585,636,679,
161686,635,679,
161788,635,679,
161888,635,679,
161989,635,679,
162091,635,679,
162192,635,679,
162292,635,679,
162394,635,679,
162495,635,679,
162597,635,679,
162697,635,679,
162798,635,679,
162900,635,679,
163001,635,679,
163101,635,679,
163203,635,679,
163304,635,679,
163405,635,679,
163506,635,679,
163607,635,679,
163709,635,679,
163810,635,679,
163910,635,679,
164012,635,679,
164113,635,679,
164214,635,679,
164315,635,679,
164416,635,679,
164518,635,679,
164619,635,679,
164719,635,679,
164821,634,679,
164922,634,680,
165023,634,683,
165124,634,686,
165225,634,682,
165327,635,676,
165428,634,676,
165528,634,676,
165630,634,676,
165731,634,676,
165832,634,676,
165933,634,676,
166034,634,676,
166135,634,676,
166237,634,676,
166337,634,676,
166439,639,676,
166540,654,676,
166641,666,676,
166742,674,676,
166843,690,676,
166944,709,676,
167046,725,676,
167146,724,676,
167248,696,676,
167349,650,676,
167450,634,676,
167551,635,676,
167652,635,676,
167753,635,676,
167855,634,676,
167955,634,676,
168057,634,676,
168158,634,676,
168259,634,676,
168360,634,676,
168461,634,676,
168562,634,676,
168664,634,676,
168764,634,676,
168865,634,676,
168967,634,676,
169068,634,676,
169169,634,676,
169270,634,676,
169371,634,676,
169473,634,676,
169573,634,676,
169674,634,676,
169776,634,676,
169877,634,676,
169978,634,676,
170079,634,676,
170180,634,676,
170282,634,676,
170382,634,676,
170483,634,676,
170585,634,676,
170686,634,676,
170786,634,676,
170888,634,676,
170989,634,676,
171091,634,676,
171191,634,676,
171292,634,676,
171394,634,676,
171495,634,676,
171595,634,676,
171697,634,676,
171798,634,679,
171900,634,689,
172000,634,697,
172101,634,697,
172203,634,686,
172304,634,671,
172404,634,663,
172506,634,672,
172607,634,673,
172709,634,673,
172809,634,673,
172910,634,673,
173012,634,673,
173113,634,673,
173213,634,673,
173315,634,673,
173416,634,673,
173517,634,673,
173618,634,673,
173719,634,673,
173821,634,673,
173922,634,673,
174022,634,673,
174124,633,673,
174225,633,673,
174326,633,673,
174427,633,673,
174528,633,673,
174630,633,673,
174731,633,673,
174831,633,673,
174933,633,673,
175034,634,673,
175135,633,673,
175236,633,673,
175337,633,673,
175439,633,673,
175539,634,673,
175640,650,673,
175742,669,673,
175843,687,673,
175943,704,673,
176045,687,673,
176146,657,673,
176247,631,673,
176348,629,673,
176449,631,673,
176551,630,673,
176652,631,673,
